編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLTJQHLFFAU57CC,19,76.05,住家用,鋼筋混凝土造,86年7月18日,十二層,
RPOOMLTJQHLFFAU57CC,19,19.90,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPROMLKKQHLFFAU07CC,31,96.80,住家用,鋼筋混凝土造,74年5月22日,二層,
RPVOMLQKQHLFFAU08CC,,115.36,商業用,鋼筋混凝土造,,四層,
RPSNMLPJQHLFFAU47CC,28,1674.58,住商用,見其他登記事項,77年9月20日,二層,
RPQNMLRKQHLFFAU57CC,23,83.00,住家用,鋼筋混凝土造,82年6月18日,六層,
RPQNMLRKQHLFFAU57CC,23,18.73,共有部份,鋼筋混凝土造,82年6月18日,六層,
RPSNMLQLQHLFFAU87DC,23,275.66,住工用,鋼筋混凝土造,82年3月9日,四層,
RPVNMLNLQHLFFAU77CC,38,158.20,住商用,鋼筋混凝土造,67年4月12日,三層,
RPRNMLSJQHLFFAU77DC,22,231.82,住家用,鋼筋混凝土造,83年4月13日,三層,
RPOOMLPJQHLFFAU17CC,22,31.05,住家用,鋼筋混凝土造,83年7月8日,六層,
RPOOMLPJQHLFFAU17CC,22,12.85,共有部份,鋼筋混凝土造,83年7月8日,六層,
RPTNMLTLQHLFFAU18CC,39,116.86,住商用,鋼筋混凝土加強磚造,66年8月17日,二層,
RPSNMLLJRHLFFAU17CC,22,38.22,住家用,鋼筋混凝土造,83年6月11日,九層,
RPSNMLLJRHLFFAU17CC,22,3.73,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPSNMLLJRHLFFAU17CC,22,5.96,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPWNMLSJRHLFFAU48EC,19,63.73,住家用,鋼筋混凝土造,86年8月27日,七層,
RPWNMLSJRHLFFAU48EC,19,24.22,共有部份,鋼筋混凝土造,86年8月27日,七層,
RPQNMLRLQHLFFAU67CC,,229.62,見其他登記事項,鐵造,,一層,
RPRNMLQJRHLFFAU57CC,23,136.73,住家用,鋼筋混凝土造,82年12月29日,三層,
RPVNMLMKRHLFFAU67CC,20,27.88,住家用,鋼筋混凝土造,85年5月17日,六層,
RPVNMLMKRHLFFAU67CC,20,6.74,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPSNMLTKRHLFFAU08CC,35,105.19,住家用,鋼筋混凝土造,70年10月5日,五層,
RPSNMLTKRHLFFAU08CC,35,72.12,共有部份,鋼筋混凝土造,70年10月5日,五層,
RPSNMLMKRHLFFAU37CC,19,229.63,住商用,鋼筋混凝土造,87年3月9日,五層,
RPSNMLMKRHLFFAU37CC,19,17.84,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPSNMLMKRHLFFAU37CC,19,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPPNMLTJRHLFFAU67CC,28,111.81,住商用,鋼筋混凝土造,77年9月14日,二層,
RPPNMLTKRHLFFAU77CC,44,91.61,住家用,鋼筋混凝土加強磚造,61年5月10日,二層,
RPUNMLNKRHLFFAU77DC,21,28.42,住家用,鋼筋混凝土造,84年9月19日,六層,
RPUNMLNKRHLFFAU77DC,21,12.31,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPRNMLTJRHLFFAU87CC,21,41.92,住家用,鋼筋混凝土造,85年2月15日,七層,
RPRNMLTJRHLFFAU87CC,21,19.05,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPUOMLTJRHLFFAU48EC,21,276.13,住商用,鋼筋混凝土造,84年12月27日,四層,
RPTNMLTKRHLFFAU18CC,47,104.93,住家用,鋼筋混凝土加強磚造,58年8月16日,二層,
RPUOMLKLRHLFFAU57CC,35,289.67,住工用,鋼筋混凝土造,70年9月30日,三層,
RPUOMLTKRHLFFAU38CC,22,20.09,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLTKRHLFFAU38CC,22,6.23,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLTKRHLFFAU38CC,22,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLTKRHLFFAU38CC,43,27.68,商業用,鋼筋混凝土造,62年3月27日,二層,
RPXNMLLLRHLFFAU87CC,54,27.90,商業用,鋼筋混凝土造,51年6月1日,三層,
RPRNMLLLRHLFFAU27CC,35,178.73,住商用,鋼筋混凝土造,70年12月14日,三層,
RPTNMLLLRHLFFAU57DC,34,200.49,住商用,鋼筋混凝土造,71年12月3日,三層,
RPOOMLQJIILFFAU76EC,22,149.97,住家用,鋼筋混凝土造,84年3月2日,十七層,
RPOOMLQJIILFFAU76EC,22,67.78,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPQOMLNJIILFFAU09CC,30,118.03,住商用,鋼筋混凝土造,75年7月18日,二層,
RPSNMLOKIILFFAU86DC,33,259.14,住商用,鋼筋混凝土造,73年1月25日,三層,
