編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLLJQHLFFDF28CC,19,37.93,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPWOMLLJQHLFFHF76CC,45,365.88,住家用,鋼筋混凝土造,60年12月21日,四層,
RPUOMLLJQHLFFHF56CC,39,83.30,住家用,鋼筋混凝土造,66年12月20日,四層,
RPPOMLLJQHLFFEF38CC,7,157.36,見其他登記事項,鋼筋混凝土造,98年7月13日,二十三層,
RPUOMLLJQHLFFEF88CC,3,84.08,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPUOMLLJQHLFFEF88CC,3,45.64,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPUOMLLJQHLFFEF88CC,3,20.32,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPSPMLLJQHLFFEF78CC,,75.54,住家用,鋼筋混凝土造,104年12月23日,九層,
RPSPMLLJQHLFFEF78CC,,41.17,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPSPMLLJQHLFFEF78CC,,15.18,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPTPMLLJQHLFFEF98DC,17,74.22,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPTPMLLJQHLFFEF98DC,17,11.19,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPTPMLLJQHLFFEF98DC,17,14.62,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPTPMLLJQHLFFEF98DC,17,7.99,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPVNMLLJQHLFFHF56CC,37,89.17,商業用,鋼筋混凝土造,68年1月19日,五層,
RPTPMLLJQHLFFAF48CC,,82.84,住家用,鋼筋混凝土造,,五層,
RPTPMLLJQHLFFAF48CC,,82.84,住家用,鋼筋混凝土造,,五層,
RPTPMLLJQHLFFAF48CC,,82.84,住家用,鋼筋混凝土造,,五層,
RPTPMLLJQHLFFAF48CC,,82.84,住家用,鋼筋混凝土造,,五層,
RPTPMLLJQHLFFAF48CC,,82.84,住家用,鋼筋混凝土造,,五層,
RPTNMLMJQHLFFAF58EC,35,66.69,住家用,鋼筋混凝土造,70年4月9日,五層,
RPPOMLLJQHLFFHF88EC,14,201.35,見其他登記事項,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,20.50,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,14.01,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,23.00,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,23.28,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPPOMLLJQHLFFHF88EC,14,50.99,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLMJQHLFFEF88CC,16,493.64,見其他登記事項,見其他登記事項,89年11月28日,二層,
RPVQMLMJQHLFFEF66CC,11,88.32,見其他登記事項,鋼筋混凝土造,94年8月18日,五層,
RPPSMLLJQHLFFBF48CC,41,115.85,工業用,加強磚造,65年1月6日,二層,
RPTQMLLJQHLFFBF68CC,9,106.49,住家用,鋼筋混凝土造,96年1月19日,十三層,
RPTQMLLJQHLFFBF68CC,9,45.03,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPTQMLLJQHLFFBF68CC,9,14.85,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPUQMLMJQHLFFBF09EC,10,43.51,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPUQMLMJQHLFFBF09EC,10,47.36,共有部分,鋼筋混凝土造,95年11月21日,十三層,
RPSRMLMJQHLFFBF98EC,10,289.37,見其他登記事項,鋼筋混凝土造,95年8月14日,四層,
RPSRMLMJQHLFFBF98EC,10,1.68,共有部分,鋼筋混凝土造,95年8月14日,八層,
RPSRMLMJQHLFFBF98EC,10,91.91,共有部分,鋼筋混凝土造,95年8月14日,八層,
RPTNMLLJQHLFFBF38CC,2,143.51,見其他登記事項,鋼筋混凝土造,103年6月20日,十二層,
RPTNMLLJQHLFFBF38CC,2,32.92,見其他登記事項,鋼筋混凝土造,103年6月20日,十二層,
RPTNMLLJQHLFFBF38CC,2,85.54,見其他登記事項,鋼筋混凝土造,103年6月20日,十二層,
RPOOMLLJQHLFFBF97CC,12,55.79,住家用,鋼筋混凝土造,93年7月20日,十層,
RPOOMLLJQHLFFBF97CC,12,11.17,共有部分,鋼筋混凝土造,93年7月20日,十層,
RPOOMLLJQHLFFBF97CC,12,38.56,共有部分,鋼筋混凝土造,93年7月20日,十層,
RPWPMLNJQHLFFEF76CC,38,75.95,商業用,鋼筋混凝土造,67年5月12日,四層,
RPWPMLNJQHLFFEF76CC,38,75.95,住家用,鋼筋混凝土造,67年5月12日,四層,
RPTOMLNJQHLFFEF98CC,,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,
RPTOMLNJQHLFFEF98CC,,14.93,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPTOMLNJQHLFFEF98CC,,13.89,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPPQMLNJQHLFFEF88DC,9,39.40,住家用,鋼筋混凝土造,96年11月19日,十層,
RPPQMLNJQHLFFEF88DC,9,15.79,共有部份,鋼筋混凝土造,96年11月19日,十層,
RPPQMLNJQHLFFEF88DC,9,4.88,共有部份,鋼筋混凝土造,96年11月19日,十層,
RPQNMLMJQHLFFDF38CC,19,76.25,商業用,鋼筋混凝土造,86年7月3日,二十七層,
