編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLLJQHLFFEE18CC,2,42.05,住家用,鋼筋混凝土造,103年4月29日,十三層,
RPOOMLLJQHLFFEE18CC,2,4.09,住家用,鋼筋混凝土造,103年4月29日,十三層,
RPOOMLLJQHLFFEE18CC,2,28.84,見其它登記事項,鋼筋混凝土造,103年4月29日,十三層,
RPXNMLLJQHLFFEE98CC,,130.46,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPRPMLLJQHLFFGE78CC,5,189.55,見其他登記事項,鋼筋混凝土造,100年12月15日,四層,
RPWPMLLJQHLFFDE98CC,45,202.77,住商用,加強磚造,60年12月27日,三層,
RPUOMLLJQHLFFDE68CC,3,151.74,住家用,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPUOMLLJQHLFFDE68CC,3,27.75,住家用,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPUOMLLJQHLFFDE68CC,3,131.35,共有部分,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPTPMLLJQHLFFGE98CC,11,4117.00,見其他登記事項,見其他登記事項,94年4月26日,五層,
RPPQMLLJQHLFFGE68CC,4,257.40,見其他登記事項,鋼筋混凝土造,101年4月1日,四層,
RPPOMLLJQHLFFAE87CC,4,94.66,住家用,鋼筋混凝土造,101年9月26日,十五層,
RPPOMLLJQHLFFAE87CC,4,66.79,見其它登記事項,鋼筋混凝土造,101年9月26日,十五層,
RPQOMLLJQHLFFAE97CC,10,56.92,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPQOMLLJQHLFFAE97CC,10,7.99,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPQOMLLJQHLFFAE97CC,10,58.87,共有部分,鋼筋混凝土造,95年3月3日,十五層,
RPUOMLMJQHLFFBE58CC,19,129.60,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTNMLMJQHLFFEE68CC,11,80.06,住家用,鋼筋混凝土造,94年10月12日,十五層,
RPTNMLMJQHLFFEE68CC,11,32.16,見使用執照,鋼筋混凝土造,94年10月12日,十五層,
RPXPMLMJQHLFFEE66CC,20,201.41,住家用,鋼筋混凝土造,86年1月22日,十九層,
RPXOMLMJQHLFFBE88CC,49,132.47,,加強磚造,57年1月25日,三層,
RPQPMLMJQHLFFBE28CC,36,18.76,,鋼筋混凝土造,69年10月14日,五層,
RPSOMLMJQHLFFEE68CC,33,338.52,,鋼筋混凝土造,72年12月27日,四層,
RPPOMLLJQHLFFBE97CC,28,200.52,見其他登記事項,見其他登記事項,77年4月16日,二層,
RPRNMLLJQHLFFIE78CC,26,164.70,住家用,鋼筋混凝土造,79年5月10日,四層,
RPPPMLNJQHLFFCE38CC,44,39.67,,加強磚造,61年11月7日,二層,
RPUNMLNJQHLFFBE58CC,35,106.47,,鋼筋混凝土造,70年12月28日,五層,
RPVOMLNJQHLFFCE88CC,44,33.06,,加強磚造,61年11月7日,二層,
RPOOMLLJQHLFFCE97CC,5,169.93,住家用,見其它登記事項,100年6月22日,二十七層,
RPOOMLLJQHLFFCE97CC,5,20.15,住家用,見其它登記事項,100年6月22日,二十七層,
RPOOMLLJQHLFFCE97CC,5,156.17,見其它登記事項,見其它登記事項,100年6月22日,二十七層,
RPWNMLNJQHLFFEE09CC,10,242.26,住商用,鋼筋混凝土造,95年6月16日,五層,
RPOPMLNJQHLFFDE38CC,30,44.28,,鋼筋混凝土造,75年6月17日,二層,
RPQNMLNJQHLFFDE38CC,31,176.04,,鋼筋混凝土造,74年3月2日,三層,
RPPPMLNJQHLFFDE48CC,36,269.07,,鋼筋混凝土造,69年3月11日,三層,
RPRPMLNJQHLFFGE98CC,22,122.94,住家用,鋼筋混凝土造,83年8月18日,七層,
RPWNMLOJQHLFFGE76CC,35,62.28,住家用,鋼筋混凝土造,70年11月30日,五層,
RPUNMLOJQHLFFCE78CC,44,16.53,,加強磚造,61年11月7日,二層,
RPTNMLOJQHLFFCE68CC,44,16.53,,加強磚造,61年11月7日,二層,
RPQNMLNJQHLFFAE08CC,40,110.16,,加強磚造,65年9月1日,二層,
RPVOMLNJQHLFFAE68CC,13,124.20,住家用,鋼筋混凝土造,92年8月14日,十二層,
RPSNMLNJQHLFFAE28CC,46,153.20,,鋼筋混凝土造,59年7月6日,二層,
RPSNMLOJQHLFFAE38CC,23,127.91,商業用,鋼筋混凝土造,83年1月28日,九層,
RPUOMLNJQHLFFAE58CC,35,32.49,,鋼筋混凝土造,70年9月30日,十層,
RPUOMLNJQHLFFAE58CC,35,5.97,,鋼筋混凝土造,70年9月30日,十層,
RPROMLNJQHLFFAE28CC,10,126.23,住家用,鋼筋混凝土造,95年11月1日,十五層,
RPSNMLOJQHLFFBE48CC,19,113.28,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPWOMLNJQHLFFAE78CC,22,10.90,住商用,鋼筋混凝土造,83年7月21日,十三層,
RPTNMLOJQHLFFBE58CC,29,66.12,,鋼筋混凝土造,76年12月29日,五層,
RPQNMLPJQHLFFCE48CC,41,160.51,,鋼筋混凝土造,64年12月26日,三層,
RPOOMLOJQHLFFBE18CC,22,58.05,住家用,鋼筋混凝土造,83年4月7日,十六層,
RPOOMLOJQHLFFBE18CC,22,26.68,見使用執照,鋼筋混凝土造,83年4月7日,十六層,
RPVNMLPJQHLFFCE98CC,22,87.36,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPVNMLPJQHLFFCE98CC,22,42.25,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPRNMLPJQHLFFGE09DC,43,102.97,住商用,加強磚造,62年6月15日,二層,
RPQNMLQJQHLFFGE98CC,18,206.80,住商用,鋼筋混凝土造,87年12月10日,十三層,
RPQNMLQJQHLFFCE58CC,10,150.03,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPRNMLQJQHLFFGE09CC,6,127.42,見其他登記事項,見其他登記事項,99年12月20日,十五層,
RPPNMLQJQHLFFAE28CC,8,116.87,住商用,鋼筋混凝土造,98年1月9日,二層,
RPRNMLSJQHLFFCE88CC,35,78.86,住家用,鋼筋混凝土造,70年9月23日,五層,
RPVNMLSJQHLFFCE66CC,6,78.25,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPUOMLSJQHLFFAE09CC,11,321.06,商業用,鋼筋混凝土造,94年5月13日,十五層,
RPUOMLSJQHLFFAE09CC,11,91.59,共有部分,鋼筋混凝土造,94年5月13日,十五層,
RPVOMLSJQHLFFAE56CC,27,124.44,商業用,鋼筋混凝土造,79年1月4日,十二層,
RPVOMLSJQHLFFAE56CC,27,41.04,見使用執照,鋼筋混凝土造,79年1月4日,十二層,
RPXOMLSJQHLFFAE76CC,12,55.65,住家用,鋼筋混凝土造,93年11月4日,十四層,
RPXOMLSJQHLFFAE76CC,12,24.96,共有部分,鋼筋混凝土造,93年11月4日,十四層,
RPROMLPJQHLFFDE78CC,49,88.53,住商用,加強磚造,56年10月9日,二層,
RPVOMLSJQHLFFCE76CC,11,264.39,見其它登記事項,鋼筋混凝土造,94年5月4日,十四層,
RPPOMLSJQHLFFGE56CC,17,131.45,住家用,鋼筋混凝土造,88年3月8日,十三層,
RPUOMLSJQHLFFGE07CC,43,102.97,住商用,加強磚造,62年6月15日,二層,
RPUPMLSJQHLFFDE86CC,22,61.82,商業用,鋼筋混凝土造,83年11月1日,十二層,
RPOOMLSJQHLFFBE58CC,38,79.39,,鋼筋混凝土造,67年8月21日,十四層,
RPWNMLSJQHLFFBE66CC,27,91.07,,鋼筋混凝土造,78年11月9日,十二層,
RPXNMLSJQHLFFBE76CC,19,81.07,商業用,鋼造,86年2月12日,二十七層,
RPXNMLSJQHLFFBE76CC,19,64.98,見使用執照,鋼造,86年2月12日,二十七層,
RPTNMLPJQHLFFFE56DC,43,32.60,住家用,加強磚造,62年12月31日,三層,
RPTNMLPJQHLFFFE56DC,43,32.60,住商用,加強磚造,62年12月31日,三層,
RPSNMLPJQHLFFFE98CC,24,20.97,住家用,鋼筋混凝土造,81年6月1日,七層,
RPSNMLPJQHLFFFE98CC,24,6.65,見其他登記事項,鋼筋混凝土造,81年6月1日,七層,
RPQNMLTJQHLFFDE98CC,38,38.02,,鋼筋混凝土造,67年9月22日,五層,
RPQPMLTJQHLFFGE86CC,2,172.74,見其他登記事項,見其他登記事項,103年3月28日,一層,
RPQOMLTJQHLFFDE09CC,27,81.70,,鋼筋混凝土造,78年4月29日,四層,
RPQOMLTJQHLFFDE09CC,27,81.70,,鋼筋混凝土造,78年4月29日,四層,
RPRNMLTJQHLFFBE88CC,28,142.60,,鋼筋混凝土造,77年6月24日,三層,
RPSNMLTJQHLFFBE98CC,27,157.69,,鋼筋混凝土造,78年3月10日,十五層,
RPSNMLTJQHLFFBE98CC,27,54.50,,鋼筋混凝土造,78年3月10日,十五層,
RPSNMLSJQHLFFHE96DC,29,154.35,住商用,鋼筋混凝土造,76年12月28日,三層,
RPRNMLSJQHLFFHE86DC,29,154.35,住商用,鋼筋混凝土造,76年12月28日,三層,
RPTNMLKKQHLFFCE38CC,11,164.03,住家用,鋼筋混凝土造,94年7月15日,四層,
RPRNMLKKQHLFFCE18CC,17,23.36,住家用,見其它登記事項,88年2月9日,三十九層,
RPRNMLKKQHLFFCE18CC,17,3.24,住家用,見其它登記事項,88年2月9日,三十九層,
RPRNMLKKQHLFFCE18CC,17,12.99,住家用,見其它登記事項,88年2月9日,三十九層,
RPUNMLSJQHLFFIE27DC,14,892.56,見其他登記事項,見其他登記事項,91年4月24日,一層,
RPUNMLKKQHLFFCE48CC,17,41.73,住家用,見其它登記事項,88年2月9日,三十九層,
RPUNMLKKQHLFFCE48CC,17,3.22,住家用,見其它登記事項,88年2月9日,三十九層,
RPUNMLKKQHLFFCE48CC,17,20.78,共有部份,見其它登記事項,88年2月9日,三十九層,
RPTNMLKKQHLFFAE18CC,3,196.29,住家用,鋼筋混凝土造,102年6月4日,十五層,
RPUNMLKKQHLFFAE28CC,21,97.16,住家用,鋼筋混凝土造,84年12月19日,二十四層,
RPUNMLKKQHLFFAE28CC,21,13.77,住家用,鋼筋混凝土造,84年12月19日,二十四層,
RPUNMLKKQHLFFAE28CC,21,2.74,住家用,鋼筋混凝土造,84年12月19日,二十四層,
RPUNMLKKQHLFFAE28CC,21,29.91,住家用,鋼筋混凝土造,84年12月19日,二十四層,
RPROMLKKQHLFFGE68CC,22,158.02,住家用,鋼筋混凝土造,83年4月20日,十六層,
RPSPMLKKQHLFFGE88CC,21,164.70,見使用執照,鋼筋混凝土造,84年7月13日,四層,
RPSPMLKKQHLFFGE88CC,21,11.59,見使用執照,鋼筋混凝土造,84年7月13日,四層,
RPTOMLKKQHLFFDE58CC,3,144.96,住家用,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPTOMLKKQHLFFDE58CC,3,32.15,住家用,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPTOMLKKQHLFFDE58CC,3,108.69,共有部分,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPRSMLKKQHLFFBE58CC,11,123.89,住家用,鋼筋混凝土造,94年12月6日,十四層,
RPRSMLKKQHLFFBE58CC,11,13.36,住家用,鋼筋混凝土造,94年12月6日,十四層,
RPRSMLKKQHLFFBE58CC,11,83.45,見其他登記事項,鋼筋混凝土造,94年12月6日,十四層,
RPOUMLKKQHLFFBE48CC,4,51.77,住家用,鋼筋混凝土造,101年5月9日,十四層,
RPOUMLKKQHLFFBE48CC,4,29.79,見其他登記事項,鋼筋混凝土造,101年5月9日,十四層,
RPOTMLKKQHLFFBE38CC,12,60.17,住家用,鋼筋混凝土造,93年3月3日,十四層,
RPOTMLKKQHLFFBE38CC,12,33.63,見其他登記事項,鋼筋混凝土造,93年3月3日,十四層,
RPVNMLLKQHLFFCE68CC,14,117.36,住商用,鋼筋混凝土造,91年6月19日,十四層,
RPSNMLTJQHLFFIE07CC,40,181.60,住商用,鋼筋混凝土造,65年6月7日,三層,
RPQNMLMKQHLFFCE28CC,19,68.05,住家用,鋼筋混凝土造,86年5月27日,二十七層,
RPPOMLMKQHLFFCE28CC,5,151.71,住家用,見其它登記事項,100年6月22日,二十七層,
RPPOMLMKQHLFFCE28CC,5,22.63,住家用,見其它登記事項,100年6月22日,二十七層,
RPPOMLMKQHLFFCE28CC,5,120.95,見其它登記事項,見其它登記事項,100年6月22日,二十七層,
RPPOMLTJQHLFFIE86CC,10,199.85,見其他登記事項,鋼筋混凝土造,95年5月30日,三層,
RPSNMLMKQHLFFAE28CC,4,49.25,住家用,鋼筋混凝土造,101年10月25日,十五層,
RPSNMLMKQHLFFAE28CC,4,28.00,見其它登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPWOMLMKQHLFFDE09CC,2,90.49,住家用,鋼筋混凝土造,103年8月31日,十五層,
RPPPMLMKQHLFFDE48CC,26,63.24,,鋼筋混凝土造,79年9月27日,十八層,
RPPPMLMKQHLFFDE48CC,26,135.60,,鋼筋混凝土造,79年9月27日,十七層,
RPOPMLMKQHLFFEE48CC,1,159.37,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPWOMLKKQHLFFEE98CC,9,202.82,住家用,鋼筋混凝土造,97年1月8日,十五層,
RPOPMLKKQHLFFEE28CC,8,91.52,住家用,鋼筋混凝土造,97年11月5日,十四層,
RPPNMLNKQHLFFGE68CC,38,66.60,住家用,鋼筋混凝土造,67年11月30日,四層,
RPQNMLNKQHLFFDE48CC,26,165.13,,鋼筋混凝土造,79年8月14日,二十四層,
RPTOMLPKQHLFFDE09CC,25,32.84,,鋼筋混凝土造,80年12月19日,十八層,
RPTOMLPKQHLFFDE09CC,25,9.41,,鋼筋混凝土造,80年12月19日,十八層,
RPUOMLMKQHLFFBE68CC,12,215.24,住商用,鋼筋混凝土造,93年7月5日,十二層,
RPUOMLMKQHLFFBE68CC,12,127.43,見其他登記事項,鋼筋混凝土造,93年7月5日,十四層,
RPWNMLPKQHLFFEE76CC,24,50.97,住商用,鋼筋混凝土造,81年10月27日,十二層,
RPUNMLPKQHLFFBE88CC,19,37.22,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPSNMLPKQHLFFBE68CC,47,125.97,,加強磚造,58年2月22日,三層,
RPSNMLPKQHLFFBE68CC,47,180.39,,加強磚造,58年2月22日,三層,
RPSNMLPKQHLFFBE68CC,47,137.33,,加強磚造,58年2月22日,三層,
RPSNMLPKQHLFFBE68CC,47,193.17,,加強磚造,58年2月22日,三層,
RPXNMLPKQHLFFBE56CC,40,45.16,,鋼筋混凝土造,65年11月24日,十層,
RPWNMLPKQHLFFBE09CC,40,43.21,,鋼筋混凝土造,65年11月24日,十層,
RPUNMLPKQHLFFLE27CC,31,405.70,見使用執照,鋼筋混凝土造,74年3月2日,一層,
RPUOMLPKQHLFFEE66CC,2,64.68,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPUOMLPKQHLFFEE66CC,2,45.61,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPTOMLPKQHLFFIE96CC,12,161.00,見其他登記事項,鋼筋混凝土造,93年10月20日,三層,
RPWOMLPKQHLFFGE07CC,15,86.45,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,
RPWOMLPKQHLFFGE07CC,15,30.16,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,
RPXOMLPKQHLFFGE17CC,37,58.10,住家用,鋼筋混凝土造,68年5月23日,五層,
RPPNMLQKQHLFFAE38CC,15,47.80,住家用,鋼筋混凝土造,90年10月8日,十四層,
RPVNMLQKQHLFFAE98CC,93,119.01,商業用,見使用執照,,二層,
RPTNMLQKQHLFFBE88CC,36,74.42,,鋼筋混凝土造,69年12月1日,八層,
RPTNMLQKQHLFFBE88CC,36,25.03,,鋼筋混凝土造,69年12月1日,八層,
RPTNMLQKQHLFFBE88CC,36,88.78,,鋼筋混凝土造,69年12月1日,八層,
RPQOMLQKQHLFFEE98CC,18,100.01,住家用,見其它登記事項,87年9月21日,十六層,
RPQOMLQKQHLFFEE98CC,18,36.47,見使用執照,見使用執照,87年9月21日,十六層,
RPWOMLQKQHLFFEE96CC,22,208.89,住商用,鋼筋混凝土造,83年12月28日,四層,
RPWOMLQKQHLFFEE96CC,22,.93,見使用執照,鋼筋混凝土造,83年12月28日,四層,
RPROMLQKQHLFFEE09CC,9,106.12,住家用,鋼筋混凝土造,96年4月4日,十四層,
RPROMLQKQHLFFEE09CC,9,36.48,共有部分,鋼筋混凝土造,96年4月4日,十四層,
RPXOMLQKQHLFFEE07CC,10,178.61,見其它登記事項,鋼筋混凝土造,95年7月24日,四層,
RPVNMLQKQHLFFGE96CC,21,190.90,商業用,鋼筋混凝土造,85年1月24日,七層,
