鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段271~300號,37.94,住,,,1050623,土地1建物1車位2,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,297.6,4,2,2,有,有,18000000,68409,坡道平面,69.56,2400000,,RPTOMLMJQHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市竹仁街1~30號,11.71,商,,,1050718,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830225,84.22,2,1,1,有,有,3620000,42983,升降機械,0.0,0,,RPPNMLNJQHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段61~90號,32.63,住,,,1050713,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,230.45999999999998,4,1,2,有,有,12400000,53803,坡道平面,0.0,0,,RPSNMLNJQHLFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市光明三路31~60號,6.25,商,,,1050719,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840124,39.42,1,1,1,有,有,1900000,48199,,0.0,0,,RPTNMLNJQHLFFBJ78CA
關西鎮,土地,上南片段南片小段91~120地號,242.0,,山坡地保育區,農牧用地,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,1364,,0.0,0,,RPPOMLNJQHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文化街16巷1~30號,25.91,住,,,1050709,土地2建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,154.65,3,2,2,有,有,7200000,46560,坡道平面,0.0,0,,RPOPMLNJQHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街181~210號,30.47,商,,,1050619,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,245.52999999999997,4,2,2,有,有,12650000,51521,坡道平面,63.76,0,,RPSNMLOJQHLFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市福興一路31~60號,17.57,商,,,1050722,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,179.33,3,2,2,有,有,9600000,53533,,0.0,0,"本買賣相關稅費,代書代辦費,賣方新台幣20萬元債務,由買方墊付支出!",RPVNMLOJQHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段181~210號,76.9,住,,,1050114,土地1建物1車位4,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,589.94,3,2,4,有,有,57200000,96959,坡道平面,108.49,0,,RPTNMLRJQHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段181~210號,78.48,住,,,1050114,土地1建物1車位4,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,602.39,3,2,4,有,有,55360000,91901,坡道平面,120.76,0,,RPVNMLRJQHLFFBJ76CA
新埔鎮,土地,黃梨園段1~30地號,2459.12,,山坡地保育區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4460000,1814,,0.0,0,,RPWNMLRJQHLFFBJ86CA
新埔鎮,土地,義民段901~930地號,83.57,,特定農業區,農牧用地,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,25727,,0.0,0,,RPQOMLSJQHLFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市嘉政九街31~60號,8.55,住,,,1050712,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970606,45.38,1,1,1,有,有,3230000,71177,,0.0,0,,RPSOMLSJQHLFFBJ66CA
新埔鎮,土地,正興段31~60地號,10.89,住,,,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,545180,50062,,0.0,0,,RPWNMLPJQHLFFBJ66CA
