編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLMJNHKFFDA37CC,13,243.93,住家用,鋼筋混凝土造,91年2月4日,十一層,
RPPNMLMJNHKFFDA37CC,13,46.32,共有部分,鋼筋混凝土造,91年2月4日,十一層,
RPPNMLMJNHKFFDA37CC,13,2.87,共有部分,鋼筋混凝土造,91年2月4日,十一層,
RPPNMLMJNHKFFDA37CC,13,66.17,共有部分,鋼筋混凝土造,91年2月4日,十一層,
RPPNMLMJNHKFFDA37CC,13,.16,住家用,鋼筋混凝土造,91年2月4日,十一層,
RPPNMLMJNHKFFDA37CC,13,77.19,共有部分,鋼筋混凝土造,91年2月4日,十一層,
RPPNMLMJNHKFFDA37CC,13,.05,共有部分,鋼筋混凝土造,91年2月4日,十一層,
RPQNMLMJNHKFFDA47CC,9,135.41,見其他登記事項,鋼骨鋼筋混凝土造,95年1月24日,十一層,
RPQNMLMJNHKFFDA47CC,9,41.41,共有部分,鋼骨鋼筋混凝土造,95年1月24日,十一層,
RPQNMLMJNHKFFBA27CC,42,358.70,商業用,鋼筋混凝土造,61年11月13日,十一層,
RPTNMLLJNHKFFBA47CC,6,31.85,住家用,見其他登記事項,98年7月24日,十八層,
RPTNMLLJNHKFFBA47CC,6,9.48,共用部分,見其他登記事項,98年7月24日,十八層,
RPTNMLLJNHKFFBA47CC,6,.06,共用部分,見其他登記事項,98年7月24日,十八層,
RPTNMLLJNHKFFBA47CC,6,4.89,共用部分,見其他登記事項,98年7月24日,十八層,
RPSNMLMJNHKFFDA67CC,18,29.41,住家用,鋼筋混凝土造,86年6月10日,十一層,
RPSNMLMJNHKFFDA67CC,18,3.62,共用部分,鋼筋混凝土造,86年6月10日,十一層,
RPSNMLMJNHKFFDA67CC,18,5.35,共用部分,鋼筋混凝土造,86年6月10日,十一層,
RPSNMLMJNHKFFDA67CC,18,1.76,共用部分,鋼筋混凝土造,86年6月10日,十一層,
RPOOMLLJNHKFFBA07CC,,465.70,住家用,鋼筋混凝土造,,五層,
RPRNMLLJNHKFFBA27CC,6,33.24,見其他登記事項,見其他登記事項,98年7月24日,十八層,
RPRNMLLJNHKFFBA27CC,6,12.71,共有部分,見其他登記事項,98年7月24日,十八層,
RPRNMLLJNHKFFBA27CC,6,3.67,共有部分,見其他登記事項,98年7月24日,十八層,
RPQOMLNJNHKFFCA57CC,11,444.50,商業用,鋼骨鋼筋混凝土造,93年3月19日,十四層,
RPUPMLOJNHKFFCA18CC,3,267.50,見其他登記事項,鋼筋混凝土造,101年6月26日,七層,
RPPQMLOJNHKFFCA77CC,36,120.25,商業用,鋼筋混凝土造,68年3月10日,四層,
RPOQMLOJNHKFFCA67CC,6,29.18,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,2.80,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,7.21,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,6.81,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPSNMLMJNHKFFCA57CC,14,460.53,商業用,鋼筋混凝土造,90年1月17日,十六層,
RPPNMLMJNHKFFAA07CC,1,71.36,見其他登記事項,鋼筋混凝土造,103年6月9日,二十六層,
RPPNMLMJNHKFFAA07CC,1,29.43,見其他登記事項,鋼筋混凝土造,103年6月9日,二十六層,
RPPNMLMJNHKFFCA27CC,26,45.26,住家用,鋼筋混凝土造,78年8月26日,九層,
RPPNMLMJNHKFFCA27CC,26,7.54,共用部分,鋼筋混凝土造,78年8月26日,九層,
RPTNMLLJNHKFFCA57CC,3,239.06,見其他登記事項,鋼筋混凝土造,101年4月18日,八層,
RPTNMLLJNHKFFCA57CC,3,194.17,見其他登記事項,鋼筋混凝土造,101年4月18日,八層,
RPTOMLLJNHKFFCA67CC,34,89.59,商業用,鋼筋混凝土造,70年8月17日,十四層,
RPTOMLLJNHKFFCA67CC,34,25.48,共用部分,鋼筋混凝土造,70年8月17日,十四層,
RPUOMLLJNHKFFCA77CC,28,50.11,商業用,鋼筋混凝土造,75年11月26日,七層,
RPUOMLLJNHKFFCA77CC,28,4.18,共用部分,鋼筋混凝土造,75年11月26日,七層,
RPUOMLLJNHKFFCA77CC,28,1.63,共用部分,鋼筋混凝土造,75年11月26日,七層,
RPQQMLOJNHKFFCA87CC,13,46.09,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLOJNHKFFCA87CC,13,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,
