編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLOJOHKFFEH28CA,20,44.62,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPOOMLOJOHKFFEH28CA,20,12.90,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPTNMLKKOHKFFGH58CA,1,84.35,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPTNMLKKOHKFFGH58CA,1,85.15,住家用,鋼筋混凝土造,103年7月28日,十五層,十五層
RPQPMLTLNHKFFFH66CA,19,28.90,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPQPMLTLNHKFFFH66CA,19,8.71,見其他登記事項,鋼筋混凝土造,84年12月1日,十五層,
RPQPMLTLNHKFFFH66CA,19,91.94,住家用,鋼筋混凝土造,84年12月1日,十五層,十四層
RPROMLLJOHKFFFH38CA,6,243.18,住家用,鋼筋混凝土造,98年5月6日,十九層,十七層
RPROMLLJOHKFFFH38CA,6,35.12,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPROMLLJOHKFFFH38CA,6,47.02,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPROMLLJOHKFFFH38CA,6,.12,見其他登記事項,鋼筋混凝土造,98年5月6日,十九層,
RPROMLLJOHKFFFH38CA,6,48.97,共有部分,鋼筋混凝土造,98年5月6日,十九層,
RPWNMLTKNHKFFGH07CA,3,92.95,住家用,鋼筋混凝土造,100年12月15日,十五層,十層
RPWNMLTKNHKFFGH07CA,3,69.15,共有部份,鋼筋混凝土造,100年12月15日,十五層,
RPPNMLMLNHKFFGH38CA,33,122.43,住家用,加強磚造,70年12月29日,二層,一層 二層 騎樓
RPUNMLPKNHKFFGH09CA,9,209.08,見其他登記事項,鋼筋混凝土造,95年7月10日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLKKOHKFFGH18CA,3,219.29,見其他登記事項,鋼筋混凝土造,101年5月24日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKKOHKFFGH18CA,5,.67,見其他登記事項,鋼筋混凝土造,99年8月25日,五層,
RPPNMLKKOHKFFGH18CA,5,.10,共有部份,鋼筋混凝土造,99年8月25日,五層,
RPQNMLMJJIKFFFH87CA,2,123.49,見其他登記事項,鋼筋混凝土造,102年10月7日,十三層,一層 見其他登記事項
RPQNMLMJJIKFFFH87CA,2,56.99,見其他登記事項,鋼筋混凝土造,102年10月7日,十三層,
RPQNMLMJJIKFFFH87CA,2,28.22,見其他登記事項,鋼筋混凝土造,102年10月7日,十三層,
RPRQMLLKNHKFFAH18DA,23,33.01,見其他登記事項,鋼筋混凝土造,81年7月16日,十三層,地下四層
RPRQMLLKNHKFFAH18DA,23,1.07,共有部份,鋼筋混凝土造,81年7月16日,十三層,
RPXOMLPJOHKFFEH66CA,,21.56,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPXOMLPJOHKFFEH66CA,,95.89,住家用,鋼筋混凝土造,103年10月31日,十一層,八層
RPXOMLPJOHKFFEH66CA,,55.69,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPVOMLPJOHKFFEH09CA,,105.87,住家用,鋼筋混凝土造,103年10月31日,十一層,四層
RPVOMLPJOHKFFEH09CA,,24.19,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPVOMLPJOHKFFEH09CA,,58.05,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPROMLTLNHKFFGH76CA,7,19.26,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPROMLTLNHKFFGH76CA,7,56.15,住家用,鋼筋混凝土造,96年10月25日,十三層,四層
RPROMLTLNHKFFGH76CA,7,.94,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPROMLTLNHKFFGH76CA,7,8.60,共有部份,鋼筋混凝土造,96年10月25日,十三層,
RPRNMLTKNHKFFAH68DA,11,118.60,住家用,鋼筋混凝土造,93年7月23日,十二層,十二層
RPRNMLTKNHKFFAH68DA,11,24.14,共有部份,鋼筋混凝土造,93年7月23日,十二層,
RPRNMLTKNHKFFAH68DA,11,13.11,共有部份,鋼筋混凝土造,93年7月23日,十二層,
RPRNMLTKNHKFFAH68DA,11,.04,見其他登記事項,鋼筋混凝土造,93年7月23日,十二層,
RPRNMLTKNHKFFAH68DA,11,40.56,共有部份,鋼筋混凝土造,93年7月23日,十二層,
RPXNMLTKNHKFFAH66DA,6,70.32,住家用,鋼筋混凝土造,97年10月20日,十四層,十二層
RPXNMLTKNHKFFAH66DA,6,53.62,共有部份,鋼筋混凝土造,97年10月20日,十三層,
RPXNMLTKNHKFFAH66DA,6,18.94,共有部份,鋼筋混凝土造,97年10月20日,十四層,
RPWPMLSJOHKFFBH86EA,22,11.79,住家用,鋼筋混凝土造,82年7月1日,七層,五層
RPWPMLSJOHKFFBH86EA,22,8.91,共有部分,鋼筋混凝土造,82年7月1日,七層,
RPWPMLSJOHKFFBH86EA,22,1.16,共有部分,鋼筋混凝土造,82年7月1日,七層,
RPQOMLMKNHKFFGH58DA,17,198.23,見其他登記事項,鋼筋混凝土造,87年5月28日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLOKNHKFFGH68DA,1,80.45,住家用,鋼筋混凝土造,103年6月30日,七層,二層
RPPOMLOKNHKFFGH68DA,1,13.09,共有部份,鋼筋混凝土造,103年6月30日,七層,
RPPOMLOKNHKFFGH68DA,1,15.11,共有部份,鋼筋混凝土造,103年6月30日,七層,
RPPOMLOKNHKFFGH68DA,1,7.23,共有部份,鋼筋混凝土造,103年6月30日,七層,
RPVPMLSKNHKFFAH66EA,14,85.54,住家用,鋼筋混凝土造,90年8月23日,十四層,二層
RPVPMLSKNHKFFAH66EA,14,40.55,共有部份,鋼筋混凝土造,90年8月23日,十四層,
RPVPMLSKNHKFFAH66EA,14,12.19,共有部份,鋼筋混凝土造,90年8月23日,十四層,
RPPNMLMKNHKFFDH08DA,37,63.00,住家用,加強磚造,67年8月1日,二層,一層 二層
RPTOMLMKNHKFFEH68DA,23,85.33,見其他登記事項,鋼筋混凝土造,81年5月27日,四層,一層 騎樓
RPVOMLQLNHKFFGH96DA,15,133.17,住家用,鋼筋混凝土造,89年2月15日,十四層,十一層 十二層
RPVOMLQLNHKFFGH96DA,15,11.37,共有部份,鋼筋混凝土造,89年2月15日,十四層,
RPVOMLQLNHKFFGH96DA,15,24.37,共有部份,鋼筋混凝土造,89年2月15日,十四層,
