鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,土地,同榮段601~630地號,193.25,住,,,1040126,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11625900,60160,,0.0,0,,RPSNMLPJNHKFFBB67CA
北區,房地(土地+建物)+車位,臺中市北區進化北路241~270號,11.41,住,,,1040410,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970122,145.94,4,2,2,有,有,9500000,65095,坡道平面,20.29,0,,RPUOMLPJNHKFFBB97CA
北屯區,土地,仁美段541~570地號,189.4,農,,,1040217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,45407,,0.0,0,,RPXOMLPJNHKFFBB28CA
北區,房地(土地+建物)+車位,臺中市北區武漢街91~120號,23.74,住,,,1040408,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820807,129.94,3,2,2,有,有,6250000,48099,坡道機械,0.0,0,,RPQPMLPJNHKFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.25,住,,,1040411,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,120.57,2,2,2,有,有,9500000,78792,坡道平面,0.0,0,,RPRPMLPJNHKFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里松竹路二段346巷1~30號,23.29,住,,,1040422,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,143.26,3,2,2,有,有,9560000,68828,坡道平面,25.43,1450000,,RPUNMLRJNHKFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里松竹路二段346巷1~30號,23.29,住,,,1040422,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,145.9,3,2,2,有,有,9700000,68482,坡道平面,25.43,1450000,,RPVNMLRJNHKFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里松竹路二段346巷1~30號,23.29,住,,,1040422,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,145.9,3,2,2,有,有,9400000,65992,坡道平面,25.43,1450000,,RPWNMLRJNHKFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里松竹路二段346巷1~30號,23.29,住,,,1040422,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,144.74,3,2,2,有,有,9400000,66633,坡道平面,25.43,1450000,,RPXNMLRJNHKFFBB38CA
北區,房地(土地+建物),臺中市北區建成里東成三街181~210號,17.53,住,,,1040402,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820904,87.75,3,2,2,有,有,3000000,34188,,0.0,0,,RPXOMLRJNHKFFBB48CA
