鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,房地(土地+建物),臺南市東區長榮路二段32巷31~60號,60.0,住,,,1040501,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0561009,115.88,4,1,2,有,無,無,10000,86,,0.0,0,,RPWNMLQJNHKFFCD68CC
南區,建物,臺南市南區金華路二段301~330號,0.0,商,,,1040428,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0790511,211.6,0,0,1,有,無,有,12900,61,,0.0,0,,RPSOMLQJNHKFFCD38CC
東區,建物,臺南市東區中華東路一段1~30號,0.0,住,,,1040418,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,見其他登記事項,0930712,50.72,1,1,1,有,有,有,12000,237,,0.0,0,,RPUOMLQJNHKFFCD58CC
東區,建物,臺南市東區光明街102巷1~30號,0.0,住,,,1040429,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0881116,139.53,5,1,3,有,有,有,19000,136,,0.0,0,,RPRNMLRJNHKFFCD28CC
東區,房地(土地+建物),臺南市東區崇德三街1~30號,12.85,其他,,,1040506,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0860508,81.87,3,2,2,有,無,有,16000,195,,0.0,0,,RPUNMLRJNHKFFCD58CC
東區,建物,臺南市東區東興路199巷1~30號,0.0,住,,,1040430,土地0建物1車位0,五層,12,套房(1房1廳1衛),國民住宅,鋼筋混凝土構造,0881116,132.25,1,0,1,有,有,有,6300,48,,0.0,0,,RPVNMLRJNHKFFCD68CC
東區,建物,臺南市東區小東路241~270號,0.0,住,,,1040503,土地0建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840106,127.03,4,2,2,有,有,有,16000,126,,0.0,0,,RPXNMLRJNHKFFCD88CC
南區,建物,臺南市南區大同路二段406巷1~30號,0.0,住,,,1040503,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710511,115.58999999999999,3,2,2,有,有,有,13000,112,,0.0,0,,RPOOMLRJNHKFFCD08CC
東區,建物,臺南市東區崇善一街3巷1~30號,0.0,住,,,1040504,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0700124,169.58,6,2,3,有,無,有,22000,130,,0.0,0,,RPROMLRJNHKFFCD38CC
東區,建物,臺南市東區崇善路541~570號,0.0,住,,,1040505,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0831206,159.65,2,1,2,有,有,有,13000,81,,0.0,0,,RPTOMLRJNHKFFCD58CC
東區,建物,臺南市東區東興路314巷31~60號,0.0,住,,,1040411,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0731017,166.17,8,1,6,有,無,有,25000,150,,0.0,0,,RPQPMLRJNHKFFCD38CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.81,住,,,1040408,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,40.74,1,1,1,有,有,有,10080,247,,0.0,0,租金含管理費、網路、第四台及稅金,RPVPMLRJNHKFFCD88CC
安平區,建物,臺南市安平區育平五街1~30號,0.0,住,,,1040428,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0861021,185.62,3,1,2,有,有,有,19000,102,升降機械,0.0,0,,RPTNMLRJNHKFFAD28CC
仁德區,建物,臺南市仁德區勝利路132巷12弄1~30號,0.0,工,,,1040428,土地0建物1車位0,倉庫,1,工廠,工業用,見其他登記事項,1010703,201.38,1,0,0,有,無,有,35000,,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.租賃物為廠房,RPPNMLRJNHKFFFR17CC
仁德區,房地(土地+建物),臺南市仁德區中山路687巷31~60號,103.41,商,,,1040501,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960215,137.83,5,2,4,有,無,有,23000,167,,0.0,0,,RPPOMLRJNHKFFFR27CC
東區,建物,臺南市東區中華東路二段185巷1~30號,0.0,商,,,1040501,土地0建物1車位0,一層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,0841106,95.80000000000001,1,1,2,有,無,無,15000,157,,0.0,0,,RPWNMLRJNHKFFCD98EC
永康區,建物,臺南市永康區中華路912巷31~60號,0.0,住,,,1040430,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,71.57000000000001,3,1,1,有,有,有,10000,140,,0.0,0,,RPRNMLRJNHKFFHR57CC
新市區,建物,臺南市新市區社內1~30號,0.0,住,,,1040429,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810721,183.07,6,1,3,有,無,有,15000,82,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPSNMLRJNHKFFER37CC
安南區,建物,臺南市安南區海佃路四段55巷31~60號,0.0,住,,,1040427,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750925,126.42,5,2,2,有,無,無,10500,83,,0.0,0,,RPXNMLSJNHKFFBD88CC
麻豆區,房地(土地+建物),臺南市麻豆區麻學路一段91~120號,71.0,其他,,,1040506,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0731220,162.43,4,2,3,有,無,無,12000,74,,0.0,0,,RPSNMLSJNHKFFCR27CC
北區,建物,臺南市北區北園街8巷1~30號,0.0,住,,,1040504,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0851202,28.24,1,0,1,有,有,有,7000,248,,0.0,0,,RPQOMLSJNHKFFAD18CC
安南區,房地(土地+建物),臺南市安南區義安街242巷31~60號,397.0,其他,,,1040505,土地1建物1車位0,見其他登記事項,3,工廠,農舍,鋼筋混凝土造,0860222,511.91,4,0,1,有,無,無,28000,,,0.0,0,,RPRNMLTJNHKFFBD38CC
永康區,建物,臺南市永康區中華路134巷56弄1~30號,0.0,住,,,1040507,土地0建物1車位0,全,1,透天厝,住家用,磚造,,52.27,3,2,3,有,無,有,15000,287,,0.0,0,,RPVNMLLKNHKFFHR47CC
永康區,建物,臺南市永康區中正路211~240號,0.0,住,,,1040509,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801024,125.98,2,1,1,有,有,無,8500,67,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊.3.租金已包含車位,RPQPMLLKNHKFFHR17CC
仁德區,建物,臺南市仁德區德崙路77巷61~90號,0.0,住,,,1040501,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,50.32,2,1,1,有,有,有,6000,119,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPWNMLLKNHKFFFR37CC
北區,建物,臺南市北區成功路361~390號,0.0,住,,,1040504,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0711012,56.92,1,1,1,有,有,有,5250,92,,0.0,0,,RPTNMLLKNHKFFAD77CC
北區,建物,臺南市北區公園南路362巷1~30號,0.0,住,,,1040507,土地0建物1車位0,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840104,123.71,3,2,2,有,有,有,14000,113,,0.0,0,,RPUNMLLKNHKFFAD87CC
安平區,建物,臺南市安平區永華八街211~240號,0.0,住,,,1040508,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0831107,129.91,3,2,2,有,有,有,12000,92,,0.0,0,,RPVNMLLKNHKFFAD97CC
南區,建物,臺南市南區大同路二段406巷12弄1~30號,0.0,住,,,1040503,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710217,87.09,3,1,1,有,有,有,13000,149,,0.0,0,,RPRNMLLKNHKFFCD77CC
安平區,建物,臺南市安平區健康三街181~210號,0.0,住,,,1040428,土地0建物1車位0,見其他登記事項,17,店面(店鋪),住商用,鋼筋混凝土構造,0850907,186.09,0,0,0,無,有,無,50000,269,,0.0,0,,RPVOMLMKNHKFFAD18CC
永康區,房地(土地+建物),臺南市永康區大橋一街324巷117弄1~30號,67.0,住,,,1040512,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690728,83.7,4,1,1,有,無,無,10000,119,,0.0,0,,RPWNMLNKNHKFFHR77CC
安南區,房地(土地+建物),臺南市安南區安昌街174巷181~210號,83.45,商,,,1040501,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土構造,1021122,47.85,0,1,1,有,無,無,15000,313,,0.0,0,,RPUNMLNKNHKFFBD18CC
新市區,房地(土地+建物),臺南市新市區中正路31~60號,66.87,其他,,,1040513,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680401,100.38,8,0,7,有,無,有,25000,249,,0.0,0,,RPUNMLOKNHKFFER37CC
永康區,房地(土地+建物),臺南市永康區中華二路181~210號,106.0,住,,,1040428,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030409,266.64,4,3,6,有,無,無,50000,188,,0.0,0,,RPUOMLOKNHKFFHR77CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,0.0,住,,,1040501,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,79.62,2,2,1,有,無,無,18000,226,,0.0,0,租賃合約書無填寫土地租賃.租金包含管理費,RPVOMLOKNHKFFHR87CC
中西區,房地(土地+建物),臺南市中西區大同路一段91~120號,60.0,商,,,1040506,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,磚造,0510101,104.32,2,1,2,有,無,有,22000,211,,0.0,0,,RPQNMLOKNHKFFAD87DC
中西區,房地(土地+建物),臺南市中西區北門路一段123巷31~60號,0.0,住,,,1040511,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0801228,37.85,2,1,1,有,無,有,6500,172,,0.0,0,,RPPOMLOKNHKFFAD77CC
中西區,建物,臺南市中西區民權路三段400巷1~30號,0.0,住,,,1040510,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0880730,151.55,3,2,2,有,有,有,21000,139,,0.0,0,,RPQNMLPKNHKFFAD87CC
安平區,建物,臺南市安平區育平五街61~90號,0.0,住,,,1040512,土地0建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850213,121.46,3,2,1,有,有,有,17000,140,,0.0,0,,RPRNMLPKNHKFFAD97CC
東區,房地(土地+建物),臺南市東區東興路31~60號,41.1,商,,,1040513,土地2建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土構造,0701103,161.23,4,2,2,有,無,無,10000,62,,0.0,0,,RPXOMLPKNHKFFCD88CC
安南區,土地,安和段511~540地號,388.08,工,,,1040501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,36000,93,,0.0,0,,RPSNMLPKNHKFFBD18CC
中西區,房地(土地+建物),臺南市中西區北門路一段123巷31~60號,504.69,商,,,1040505,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0721124,67.06,3,2,2,有,無,有,9000,134,,0.0,0,,RPQNMLRKNHKFFAD08CC
北區,房地(土地+建物),臺南市北區文成五街61~90號,157.78,住,,,1040422,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0940419,327.03,5,4,8,有,無,有,55000,168,,0.0,0,,RPRNMLRKNHKFFAD18CC
安平區,建物,臺南市安平區國平路571~600號,0.0,住,,,1040514,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950406,107.78999999999999,3,2,2,有,有,有,15000,139,,0.0,0,,RPSNMLSKNHKFFAD38CC
南區,建物,臺南市南區金華路二段121~150號,0.0,住,,,1040424,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,見其他登記事項,0750904,82.81,0,0,0,無,無,無,55000,664,,0.0,0,租賃範圍:含未保存登記建物1+2樓，面積約168平方米左右,RPTNMLSKNHKFFCD68CC
東區,房地(土地+建物),臺南市東區崇善路151~180號,5.67,住,,,1040423,土地1建物1車位0,三層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0800121,24.93,1,1,1,有,無,有,5000,201,,0.0,0,,RPQOMLSKNHKFFCD48CC
永康區,房地(土地+建物),臺南市永康區中正北路421~450號,94.0,住,,,1040501,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0700527,190.06,6,2,3,有,無,無,23000,121,,0.0,0,,RPUNMLSKNHKFFHR08CC
安南區,建物,臺南市安南區大安街68巷31~60號,84.08,商,,,1040414,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0711022,101.9,3,2,4,有,無,無,17000,167,,0.0,0,,RPVNMLTKNHKFFBD88CC
南區,建物,臺南市南區大同路二段406巷1~30號,0.0,住,,,1040518,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710226,100.25,3,2,2,有,無,有,10500,105,,0.0,0,,RPVNMLTKNHKFFCD98CC
東區,房地(土地+建物),臺南市東區富農街二段79巷1~30號,23.79,住,,,1040423,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0681214,67.91,3,2,1,有,無,有,10000,147,,0.0,0,,RPSQMLKLNHKFFCD18CC
北區,房地(土地+建物),臺南市北區西門路四段481~510號,86.82,住,,,1040501,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0950102,250.89,4,2,2,有,無,有,35000,140,,0.0,0,,RPRNMLKLNHKFFAD57CC
中西區,建物,臺南市中西區大智街121~150號,0.0,住,,,1040518,土地0建物1車位0,全,2,透天厝,住家用,磚造,0500101,81.12,4,1,3,有,無,有,20000,247,,0.0,0,,RPSNMLKLNHKFFAD67CC
東區,建物,臺南市東區東安路31~60號,0.0,住,,,1040520,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0701224,90.1,3,2,2,有,有,有,10000,111,,0.0,0,,RPUNMLLLNHKFFCD18CC
善化區,建物,臺南市善化區小新里成功新村61~90號,0.0,住,,,1040519,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830923,154.05,4,2,2,有,有,有,18000,117,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊.3.有附冷氣,RPWNMLLLNHKFFER37CC
善化區,房地(土地+建物),臺南市善化區民生路421~450號,108.79,其他,,,1040522,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730511,194.07,5,2,3,有,無,無,26000,134,,0.0,0,,RPQOMLMLNHKFFER96CC
北區,建物,臺南市北區文賢路541~570號,125.93,住,,,1040516,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0640107,381.64,5,3,5,有,無,有,38000,100,,0.0,0,,RPVNMLMLNHKFFAD28DC
南區,建物,臺南市南區健康路二段271~300號,0.0,住,,,1040521,土地0建物1車位0,全,2,透天厝,住商用,見其他登記事項,0820705,154.18,2,0,2,有,無,有,33000,214,,0.0,0,,RPPNMLMLNHKFFCD77CC
北區,房地(土地+建物),臺南市北區林森路三段151~180號,362.0,住,,,1040501,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1021029,782.62,0,0,0,無,無,無,150000,192,,0.0,0,,RPUOMLMLNHKFFAD18CC
中西區,建物,臺南市中西區西華南街31~60號,0.0,住,,,1040523,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0971006,190.3,2,2,2,有,有,有,30000,158,,0.0,0,,RPWOMLPLNHKFFAD68CC
南區,建物,臺南市南區健康路二段331~360號,0.0,住,,,1040521,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土構造,0770530,153.06,0,0,0,無,無,無,30000,196,,0.0,0,,RPVNMLPLNHKFFCD68CC
麻豆區,房地(土地+建物),臺南市麻豆區文昌路1~30號,19.76,其他,,,1040522,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840310,85.23,3,2,2,有,有,有,10000,117,,0.0,0,,RPUNMLPLNHKFFCR37CC
安南區,土地,海前段961~990地號,27138.26,其他,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,43680,2,,0.0,0,,RPUNMLQLNHKFFBD58CC
東區,建物,臺南市東區龍山街91~120號,0.0,住,,,1040428,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,118.06,3,1,2,有,有,有,25000,212,,0.0,0,,RPPNMLQLNHKFFCD18CC
新市區,房地(土地+建物),臺南市新市區光華街31~60號,933.86,其他,,,1040526,土地1建物2車位0,一層,3,廠辦,見其他登記事項,鋼筋混凝土加強磚造,0780712,494.12,0,0,0,無,無,無,19980,40,,0.0,0,,RPPNMLRLNHKFFER27CC
永康區,建物,臺南市永康區區勝學路260巷1~30號,0.0,住,,,1040526,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880426,100.07,3,2,2,有,有,有,15000,150,,0.0,0,,RPSNMLSLNHKFFHR97CC
南區,建物,臺南市南區水交社路80巷31~60號,0.0,住,,,1040527,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1031016,152.5,3,2,2,有,有,無,20000,131,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊.3.租金已包含車位,RPVNMLSLNHKFFCD98CC
南區,建物,臺南市南區大成路二段177巷31~60號,0.0,住,,,1040527,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0761020,243.73,4,2,5,有,無,有,22000,90,,0.0,0,,RPWNMLSLNHKFFCD09CC
安平區,土地,新南段241~270地號,197.37,住,,,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,55000,279,,0.0,0,,RPVNMLSLNHKFFAD78CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,3.26,住,,,1040501,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,29.54,1,0,1,有,有,有,8000,271,,0.0,0,,RPOOMLTLNHKFFAD28CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.17,住,,,1040501,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,35.12,1,0,1,有,有,有,9659,275,,0.0,0,租金含管理費+網路+第四台+稅金,RPTOMLTLNHKFFCD98CC
南區,建物,臺南市南區健康路二段331~360號,0.0,住,,,1040528,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0770530,164.92,6,2,4,有,無,無,15000,91,,0.0,0,,RPQNMLKMNHKFFCD77CC
南區,建物,臺南市南區公英六街31~60號,0.0,住,,,1040528,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0601016,55.44,3,2,1,有,無,有,7000,126,,0.0,0,,RPSNMLKMNHKFFCD97CC
東區,建物,臺南市東區中華東路一段207巷1~30號,0.0,商,,,1040528,土地0建物1車位0,見其他登記事項,3,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0750515,33.05,1,0,1,有,無,有,9000,272,,0.0,0,,RPTNMLKMNHKFFCD08CC
東區,建物,臺南市東區大同路一段241巷1~30號,0.0,住,,,1040529,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0830512,31.53,1,1,1,有,無,有,6000,190,,0.0,0,,RPUNMLKMNHKFFCD18CC
中西區,建物,臺南市中西區大智街61~90號,0.0,商,,,1040528,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0711119,66.89,2,1,1,有,無,有,7500,112,,0.0,0,,RPTNMLKMNHKFFAD87CC
中西區,房地(土地+建物),臺南市中西區民生路二段361~390號,35.88,其他,,,1040501,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0880716,130.48,4,2,2,有,無,有,31200,239,,0.0,0,,RPPNMLLMNHKFFAD57CC
中西區,房地(土地+建物),臺南市中西區興華街1~30號,0.0,住,,,1040526,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0780911,112.17,3,2,2,有,無,有,12500,111,,0.0,0,,RPPOMLLMNHKFFAD67CC
東區,房地(土地+建物),臺南市東區東寧路538巷1~30號,0.0,住,,,1040514,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0780425,15.65,1,0,1,有,無,有,4500,288,,0.0,0,,RPQNMLLMNHKFFCD87CC
安平區,房地(土地+建物),臺南市安平區建平八街450巷1~30號,15.28,住,,,1040515,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830330,99.91,2,1,2,有,有,有,16000,160,,0.0,0,,RPXNMLLJOHKFFAD18CC
北區,建物,臺南市北區開元路485巷41弄1~30號,0.0,住,,,1040530,土地0建物1車位0,二層,14,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0891120,54.09,1,0,1,有,有,有,7000,129,,0.0,0,,RPQNMLMJOHKFFAD57CC
北區,建物,臺南市北區北成路1~30號,0.0,住,,,1040601,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0881106,116.53,3,2,2,有,有,無,10000,86,,0.0,0,,RPSOMLMJOHKFFAD87CC
新市區,房地(土地+建物),臺南市新市區銘傳街61~90號,87.5,住,,,1040601,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020115,244.84,8,1,8,有,無,有,6500,27,,0.0,0,,RPQNMLNJOHKFFER86CC
