鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,房地(土地+建物)+車位,水交社段1~30地號,37.83,住,,,1030821,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,185.37,4,2,2,有,無,8620000,48453,坡道平面,31.2,1150000,,RPQOMLTJOHKFFCD48CB
南區,房地(土地+建物)+車位,水交社段1~30地號,38.22,住,,,1030225,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,189.63,4,2,2,有,無,8880000,49107,坡道平面,31.2,1100000,,RPROMLTJOHKFFCD58CB
南區,房地(土地+建物)+車位,水交社段1~30地號,38.22,住,,,1030704,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,189.63,4,2,2,有,無,8700000,47971,坡道平面,31.2,1100000,,RPSOMLTJOHKFFCD68CB
南區,房地(土地+建物)+車位,水交社段1~30地號,38.22,住,,,1030729,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,189.61,4,2,2,有,無,9000000,49871,坡道平面,31.2,1100000,,RPTOMLTJOHKFFCD78CB
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1030326,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7800000,50528,坡道平面,31.2,1100000,,RPUOMLTJOHKFFCD88CB
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1021226,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7210000,46456,坡道平面,31.2,1050000,,RPVOMLTJOHKFFCD98CB
南區,房地(土地+建物),水交社段1~30地號,31.2,住,,,1030606,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,132.6,3,2,2,有,無,7050000,53167,,0.0,0,,RPWOMLTJOHKFFCD09CB
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1030513,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7900000,51659,坡道平面,31.2,1050000,,RPXOMLTJOHKFFCD56CB
南區,房地(土地+建物)+車位,水交社段1~30地號,31.98,住,,,1030117,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,,163.8,3,2,2,有,無,7650000,49397,坡道平面,31.2,1100000,,RPOPMLTJOHKFFCD38CB
