編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLRJNHKFFAI98CA,21,70.72,住家用,鋼筋混凝土造,83年7月18日,十二層,八層
RPXNMLRJNHKFFAI98CA,21,9.81,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPXNMLRJNHKFFAI98CA,21,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLMJNHKFFAI67CA,35,93.43,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層
RPVNMLOJNHKFFAI68EA,10,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,七層
RPVNMLOJNHKFFAI68EA,10,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPTNMLQJNHKFFAI48CA,32,100.88,住家用,鋼筋混凝土造,72年3月31日,五層,二層
RPTNMLQJNHKFFAI48CA,32,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPSNMLQJNHKFFAI48DA,3,257.25,見其他登記事項,見其他登記事項,101年5月14日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPKNHKFFAI78CA,22,68.08,住家用,鋼筋混凝土造,82年2月22日,六層,三層
RPWNMLPKNHKFFAI78CA,22,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,
RPVNMLPJNHKFFAI78EA,8,227.36,住商用,鋼筋混凝土造,96年1月12日,四層,一層 二層 三層 四層
RPPNMLSKNHKFFAI38CA,10,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,八層
RPPNMLSKNHKFFAI38CA,10,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,
RPUOMLSKNHKFFAI98CA,21,148.13,住商用,鋼筋混凝土造,83年7月1日,六層,一層 二層 三層 騎樓
RPUOMLSKNHKFFAI98CA,21,56.60,共有部份,鋼筋混凝土造,83年7月1日,六層,
RPQOMLQKNHKFFAI38CA,21,95.82,住家用,鋼筋混凝土造,83年1月27日,三層,二層 三層 一層
RPVNMLPJNHKFFAI58CA,21,133.30,住家用,鋼筋混凝土造,83年5月16日,十二層,三層
RPVNMLPJNHKFFAI58CA,21,17.50,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPVNMLPJNHKFFAI58CA,21,3.08,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPVNMLPJNHKFFAI58CA,21,16.69,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPOOMLSJNHKFFAI28CA,30,102.55,住家用,加強磚造,73年12月8日,二層,一層 二層
RPPNMLMJOHKFFAI77CA,23,150.20,住家用,鋼筋混凝土造,80年12月19日,三層,一層 二層 三層
RPUNMLNLNHKFFAI48CA,,179.42,見其他登記事項,見其他登記事項,104年1月21日,四層,一層 二層 三層 四層
RPUNMLNLNHKFFAI48CA,,.15,見其他登記事項,見其他登記事項,104年1月21日,四層,
RPPOMLSJNHKFFAI38CA,19,98.40,住家用,鋼筋混凝土造,84年11月9日,十六層,八層
RPPOMLSJNHKFFAI38CA,19,35.26,共有部份,鋼筋混凝土造,84年11月9日,十六層,
RPWNMLRLNHKFFAI09CA,22,99.73,住家用,鋼筋混凝土造,82年5月15日,十五層,六層
RPWNMLRLNHKFFAI09CA,22,11.23,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPWNMLRLNHKFFAI09CA,22,15.62,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPXNMLPKNHKFFAI88CA,33,123.08,住商用,鋼筋混凝土加強磚造,71年5月7日,二層,一層 二層 騎樓
RPRNMLMJOHKFFAI97CA,3,577.44,見其他登記事項,見其他登記事項,100年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTJNHKFFAI68CA,17,107.49,住家用,鋼筋混凝土造,87年3月19日,二十二層,二層
RPSNMLTJNHKFFAI68CA,17,19.77,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPSNMLTJNHKFFAI68CA,17,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPSNMLMJOHKFFAI08CA,3,455.71,見其他登記事項,見其他登記事項,100年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMKNHKFFAI28CA,20,30.84,住家用,鋼筋混凝土造,84年5月22日,十二層,九層
RPUNMLMKNHKFFAI28CA,20,7.83,共有部份,鋼筋混凝土造,84年5月22日,十二層,
RPQNMLQLNHKFFAI38CA,32,106.44,住家用,鋼筋混凝土加強磚造,71年10月19日,二層,一層 二層
RPVNMLRJNHKFFAI98EA,22,32.96,住家用,鋼筋混凝土造,81年10月29日,十層,七層
RPVNMLRJNHKFFAI98EA,22,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLRJNHKFFAI98EA,22,2.49,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLRJNHKFFAI98EA,22,5.03,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPPNMLTJNHKFFAI38CA,40,108.58,住家用,鋼筋混凝土加強磚造,63年11月21日,二層,一層 二層
RPQNMLRJNHKFFAI38DA,22,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,八層
RPQNMLRJNHKFFAI38DA,22,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLRJNHKFFAI38DA,22,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLRJNHKFFAI09EA,21,135.08,住商用,鋼筋混凝土造,83年7月18日,十二層,一層 二層 三層 騎樓
RPWNMLRJNHKFFAI09EA,21,17.53,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSNMLLKNHKFFAI97CA,22,148.77,住家用,鋼筋混凝土造,81年11月25日,四層,一層 二層 三層 四層
RPWNMLOKNHKFFAI68CA,16,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,五層
RPWNMLOKNHKFFAI68CA,16,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPSNMLMKNHKFFAI08CA,23,97.60,住家用,鋼筋混凝土造,81年8月24日,七層,六層
RPSNMLMKNHKFFAI08CA,23,23.88,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPSOMLSKNHKFFAI78CA,19,103.33,住家用,鋼筋混凝土造,85年6月18日,九層,四層
RPSOMLSKNHKFFAI78CA,19,25.68,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPVNMLKLNHKFFAI28CA,22,103.63,住家用,鋼筋混凝土造,82年8月5日,七層,六層
RPVNMLKLNHKFFAI28CA,22,23.53,共有部份,鋼筋混凝土造,82年8月5日,七層,
RPVNMLPKNHKFFAI68CA,3,242.01,住家用,見其他登記事項,101年2月20日,三層,一層 二層 三層
RPOOMLQKNHKFFAI18CA,5,212.42,住家用,見其他登記事項,98年12月2日,四層,一層 二層 三層 四層
RPPOMLRJNHKFFAI28CA,33,74.98,見其他登記事項,鋼筋混凝土造,71年5月3日,五層,五層
RPPOMLRJNHKFFAI28CA,33,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPXNMLQKNHKFFAI98CA,43,64.69,住家用,木造,60年11月17日,二層,一層 二層
RPRNMLQKNHKFFAI38CA,41,109.37,見其他登記事項,加強磚造,63年9月7日,二層,一層 二層
RPUOMLSJNHKFFAI88CA,5,109.12,見其他登記事項,見其他登記事項,99年7月1日,三層,一層 二層 三層 見其他登記事項
RPUOMLSJNHKFFAI88CA,5,109.12,見其他登記事項,見其他登記事項,99年7月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLLKNHKFFAI08EA,21,98.15,住家用,鋼筋混凝土造,83年1月21日,十二層,九層
RPRNMLLKNHKFFAI08EA,21,20.11,共有部份,鋼筋混凝土造,83年1月21日,十二層,
RPRNMLLKNHKFFAI08EA,21,16.51,共有部份,鋼筋混凝土造,83年1月21日,十二層,
RPPOMLTLNHKFFAI68CA,45,78.46,住家用,木造,59年2月14日,二層,一層 二層 騎樓
RPOOMLTLNHKFFAI58CA,,189.82,見其他登記事項,見其他登記事項,104年2月16日,三層,一層 二層 三層 見其他登記事項
RPROMLQLNHKFFAI58CA,19,98.96,住家用,鋼筋混凝土造,85年9月20日,七層,五層
RPROMLQLNHKFFAI58CA,19,28.76,共有部份,鋼筋混凝土造,85年9月20日,七層,
RPVOMLSKNHKFFAI09CA,20,107.17,住家用,鋼筋混凝土造,84年8月2日,四層,三層 四層 一層 二層
RPQNMLMJOHKFFAI87CA,45,86.54,住家用,見使用執照,59年1月25日,二層,一層 二層 騎樓
RPUOMLQKNHKFFAI78CA,20,102.34,住家用,鋼筋混凝土造,84年2月11日,七層,四層
RPUOMLQKNHKFFAI78CA,20,34.72,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPUOMLMLNHKFFAI48CA,18,112.43,住家用,鋼筋混凝土造,86年4月18日,十二層,八層
RPUOMLMLNHKFFAI48CA,18,12.40,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPUOMLMLNHKFFAI48CA,18,2.18,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPPOMLQKNHKFFAI28CA,22,149.58,住家用,鋼筋混凝土造,81年11月24日,四層,一層 二層 三層 四層
