編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLOKNHKFFIF88CC,三角埔段,32.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLMKNHKFFIF76CC,樹德段,.00,都市：住
RPTNMLOKNHKFFDF78EC,保長段,12.63,都市：住
RPORMLPKNHKFFEF68CC,淡海段,28.52,都市：其他
RPOOMLPKNHKFFAF97CC,大安段,54.23,都市：工
RPTPMLSKNHKFFDF56CC,昊天段,36.00,都市：工
RPQNMLRKNHKFFDF58CC,智興段,.00,都市：商
RPPRMLSKNHKFFAF68CC,中山段,.00,非都市： ; 非都市編定：
RPOOMLSKNHKFFBF38CC,中原段,25.13,都市：住
RPSOMLSKNHKFFBF78CC,新工段二小段,21.13,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLRKNHKFFCF38CC,順安段,.00,都市：住
RPPNMLRKNHKFFCF38CC,順安段,.00,都市：住
RPSNMLPKNHKFFIF09CC,和平段,13.08,都市：住
RPTNMLPKNHKFFIF56CC,和平段,13.08,都市：住
RPPOMLOKNHKFFEF38CC,公司田段,28.77,都市：住
RPWOMLOKNHKFFEF09CC,仁愛段,8.91,都市：商
RPPNMLSKNHKFFEF68CC,公司田段,24.30,都市：住
RPSNMLSKNHKFFEF98CC,公司田段,21.06,都市：住
RPVNMLSKNHKFFEF66CC,淡海段,17.55,都市：住
RPOPMLSKNHKFFEF78CC,淡海段,17.41,都市：住
RPXNMLSKNHKFFEF86CC,淡海段,17.41,都市：住
RPPOMLSKNHKFFEF78CC,淡海段,17.55,都市：住
RPWNMLSKNHKFFEF76CC,淡海段,16.40,都市：住
RPTNMLSKNHKFFEF09CC,公司田段,24.30,都市：住
RPPPMLSKNHKFFEF88CC,淡海段,17.88,都市：住
RPQOMLSKNHKFFEF88CC,淡海段,17.07,都市：住
RPPQMLSKNHKFFEF98CC,淡海段,16.55,都市：住
RPWQMLSKNHKFFEF07CC,公司田段,15.00,都市：住
RPXPMLSKNHKFFEF07CC,淡海段,17.41,都市：住
RPUQMLSKNHKFFEF86CC,中正段,9.90,都市：商
RPPPMLSKNHKFFIF66CC,介壽段,17.44,都市：住
RPOPMLSKNHKFFIF56CC,大學段一小段,5.88,都市：住
RPQNMLSKNHKFFGF98CC,中興段,.00,都市：工
RPSOMLSKNHKFFHF76CC,福祥段,.00,都市：商
RPPOMLSKNHKFFHF09CC,圓通段,30.33,都市：住
RPUNMLTKNHKFFDF56CC,智興段,.00,都市：商
RPQOMLTKNHKFFAF58CC,忠孝段,.00,都市：住
RPXNMLTKNHKFFAF56CC,樂利段,4.70,都市：其他
RPPPMLTKNHKFFAF58CC,光華段,.00,都市：住
RPTQMLTKNHKFFDF76CC,同新段,12.00,都市：工
RPWOMLTKNHKFFGF17CC,正義北段,.00,都市：商
RPORMLSKNHKFFEF98CC,新巿段,15.81,都市：住
RPPPMLTKNHKFFGF56CC,民權段,34.07,都市：住
RPRQMLSKNHKFFEF56CC,淡海段,17.41,都市：住
RPOOMLTKNHKFFEF78CC,竹圍段,4.58,都市：住
RPSQMLSKNHKFFEF66CC,淡海段,14.16,都市：住
RPVQMLTKNHKFFDF96CC,環河段,41.85,都市：工
RPOQMLKLNHKFFDF08CC,東勢段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUQMLTKNHKFFDF86CC,同新段,12.00,都市：工
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,1506.00,都市：農
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,321.00,都市：農
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,27.00,都市：農
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,158.00,都市：農
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,648.00,都市：農
RPSNMLKLNHKFFBF97CC,五工段,2897.44,非都市：工業區 ; 非都市編定：丁種建築用地
RPSOMLKLNHKFFHF68CC,民治段,.00,都市：住
RPUNMLKLNHKFFEF48CC,長興段,5.61,都市：住
RPTNMLKLNHKFFEF38CC,公司田段,25.11,都市：住
RPSOMLLLNHKFFHF78CC,板南段,.00,都市：工
RPSOMLLLNHKFFHF78CC,板南段,.00,都市：其他
RPVNMLKLNHKFFAF38EC,公館段,.00,都市：住
RPWNMLKLNHKFFAF48EC,金城段,12.96,都市：住
RPWNMLKLNHKFFAF48EC,金城段,2.43,都市：住
RPWNMLKLNHKFFAF48EC,金城段,17.24,都市：住
RPOQMLKLNHKFFAF77CC,江子翠段第二崁小段,.00,非都市： ; 非都市編定：
RPTQMLKLNHKFFAF28CC,江子翠段第二崁小段,.00,非都市： ; 非都市編定：
RPOOMLKLNHKFFAF57CC,振興段,661.00,都市：商
RPOPMLLLNHKFFHF48CC,錦和段,13.87,都市：住
RPPNMLLLNHKFFDF97CC,智興段,.00,都市：住
RPQNMLLLNHKFFDF08CC,智興段,.00,都市：商
RPQNMLLLNHKFFDF08CC,智興段,.00,都市：其他
RPQNMLLLNHKFFDF08CC,智興段,.00,都市：商
RPWPMLLLNHKFFAF58CC,仁愛段,66.94,都市：工
RPPOMLKLNHKFFCF87CC,中正段,.00,都市：其他
RPPOMLMLNHKFFIF68CC,樹新段,25.48,都市：住
RPXPMLMLNHKFFGF76CC,仁義段,94.00,都市：住
RPROMLLLNHKFFGF58CC,成功段,.00,都市：商
RPOOMLMLNHKFFEF18CC,正德段,25.02,都市：住
RPROMLMLNHKFFEF48CC,公司田段,15.87,都市：住
RPPQMLMLNHKFFEF48CC,水仙段,.43,都市：住
RPPQMLMLNHKFFEF48CC,水仙段,2.29,都市：住
RPOQMLMLNHKFFEF38CC,水仙段,.46,都市：住
RPOQMLMLNHKFFEF38CC,水仙段,2.48,都市：住
RPQQMLMLNHKFFEF58CC,長興段,4.81,都市：住
RPTOMLMLNHKFFHF98CC,大仁段,34.18,都市：住
RPQQMLMLNHKFFEF58CC,長興段,.16,都市：住
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：其他
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住
RPROMLMLNHKFFHF78CC,得和段,.00,都市：住
RPVPMLLLNHKFFBF58CC,光明段,22.15,都市：住
RPWNMLLLNHKFFBF48CC,國宅段,17.29,都市：住
RPTPMLLLNHKFFBF38CC,中興段,102.25,都市：工
RPXQMLLLNHKFFBF88CC,豐年段,26.07,都市：住
RPUPMLLLNHKFFBF48CC,全安段,99.52,都市：住
RPUPMLLLNHKFFBF48CC,全安段,103.19,都市：住
RPPNMLNLNHKFFGF48CC,永安段,14.00,都市：住
RPTNMLMLNHKFFBF28CC,中原段,18.05,都市：住
RPPNMLNLNHKFFHF58CC,大仁段,30.82,都市：住
RPUNMLNLNHKFFBF48CC,中原段,23.88,都市：住
RPTNMLNLNHKFFBF38CC,榮富段,7.40,都市：住
RPQOMLNLNHKFFBF18CC,中原段,19.42,都市：住
RPSNMLNLNHKFFBF28CC,中原段,13.01,都市：商
RPXNMLNLNHKFFBF78CC,榮富段,10.87,都市：住
RPOOMLNLNHKFFBF97CC,恒安段,21.01,都市：住
RPPOMLNLNHKFFBF08CC,榮富段,22.23,都市：住
RPRNMLNLNHKFFBF18CC,中原段,19.42,都市：住
RPROMLNLNHKFFBF28CC,榮富段,24.07,都市：住
RPSOMLNLNHKFFBF38CC,中誠段,23.51,都市：住
RPRNMLOLNHKFFDF48CC,智興段,.00,都市：商
RPPNMLOLNHKFFBF08CC,國宅段,18.65,都市：住
RPQNMLOLNHKFFDF38CC,智興段,.00,都市：住
RPQNMLOLNHKFFDF38CC,智興段,.00,都市：其他
RPSPMLPLNHKFFBF68CC,新工段一小段,1154.73,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLPLNHKFFDF48CC,昊天段,52.49,都市：工
RPSNMLPLNHKFFDF68CC,昊天段,166.99,都市：工
RPROMLPLNHKFFEF78CC,新興段,2.61,都市：住
RPSOMLPLNHKFFEF88CC,新巿段,18.95,都市：住
RPVPMLPLNHKFFEF66CC,公司田段,44.28,都市：住
RPUNMLPLNHKFFHF66CC,連城段,.00,都市：住
RPUOMLPLNHKFFHF76CC,復興段,27.11,都市：住
RPVNMLQLNHKFFHF86CC,連城段,.00,都市：住
RPOOMLQLNHKFFHF88CC,盛昌段,.00,都市：住
RPWOMLQLNHKFFEF76CC,竹圍段,8.06,都市：商
RPROMLQLNHKFFHF56CC,大同段,16.00,都市：住
RPSOMLQLNHKFFHF66CC,橋和段,.00,都市：商
RPTOMLQLNHKFFHF76CC,復興段,.00,都市：住
RPTNMLQLNHKFFEF98CC,鄧公段,.00,都市：住
RPVOMLQLNHKFFGF86CC,大安段,14.57,都市：住
RPVOMLQLNHKFFGF86CC,大安段,.09,都市：其他
RPXOMLPLNHKFFDF66CC,智興段,.00,非都市： ; 非都市編定：
RPSNMLQLNHKFFDF78CC,智興段,.00,都市：住
RPQPMLQLNHKFFDF78CC,同新段,.68,都市：工
RPPPMLQLNHKFFIF56CC,大學段二小段,8.29,都市：商
RPVPMLQLNHKFFAF98CC,幸福段,30.00,都市：住
RPTNMLQLNHKFFAF58CC,江子翠段第二崁小段,.00,都市：其他
RPVNMLQLNHKFFAF98EC,忠孝段,.00,非都市： ; 非都市編定：
RPOOMLQLNHKFFAF38EC,新雅段,.00,都市：住
RPVNMLRLNHKFFAF98DC,金城段,11.35,都市：住
RPWNMLRLNHKFFAF09DC,清水段,19.05,都市：住
RPSNMLRLNHKFFAF78EC,大庭段,12.29,都市：住
RPRQMLRLNHKFFBF88CC,中誠段,42.89,都市：住
RPSOMLRLNHKFFHF76CC,民富段,.00,都市：工
RPTOMLRLNHKFFHF86CC,安平段,12.88,都市：住
RPWNMLQLNHKFFBF98CC,麗林段,21.72,都市：商
RPUOMLRLNHKFFHF96CC,板南段,30.72,都市：工
RPTQMLQLNHKFFBF98CC,芳洲段,24.09,都市：住
RPWOMLRLNHKFFHF17CC,健康段,8.15,都市：工
RPVRMLSLNHKFFBF86CC,中原段,30.40,都市：住
RPWNMLSLNHKFFDF86DC,金龍段,24.68,都市：住
RPXNMLSLNHKFFDF96DC,金龍段,34.00,都市：住
RPXPMLTLNHKFFGF57DC,福德南段,115.39,都市：住
RPRNMLTLNHKFFDF98CC,智興段,.00,都市：商
RPRNMLTLNHKFFDF98CC,智興段,.00,都市：其他
RPTNMLRLNHKFFEF09CC,公司田段,22.36,都市：其他
RPTPMLTLNHKFFBF56CC,中原段,32.50,都市：住
RPVQMLQLNHKFFBF56CC,榮富段,65.04,都市：住
RPVPMLTLNHKFFBF76CC,中原段,30.51,都市：住
RPTSMLTLNHKFFBF86CC,光明段,.00,都市：住
RPPQMLTLNHKFFEF56CC,新巿段,7295.67,都市：其他
RPTNMLTLNHKFFHF96CC,信和段,83.48,都市：住
RPORMLTLNHKFFEF56CC,長興段,.00,都市：住
RPORMLTLNHKFFEF56CC,長興段,.00,都市：住
RPORMLTLNHKFFEF56CC,長興段,.00,都市：住
RPORMLTLNHKFFEF56CC,滬尾段,.00,都市：其他
RPRQMLTLNHKFFIF17CC,大學段二小段,8.22,都市：商
RPSQMLTLNHKFFIF27CC,復興段,32.80,都市：住
RPPNMLLMNHKFFEF18CC,新巿段,17.19,都市：住
RPQOMLLJOHKFFEF18CC,舊小基隆段埔頭小段,145.33,都市：農
RPQOMLLJOHKFFEF18CC,舊小基隆段埔頭小段,356.67,都市：農
RPQNMLLMNHKFFEF28CC,紅毛城段,5.59,都市：住
RPUQMLLJOHKFFAF38CC,中山段,9.16,都市：其他
RPPOMLLJOHKFFGF28CC,成功段,.00,都市：住
RPPOMLLJOHKFFGF28CC,成功段,.00,都市：住
RPUOMLLJOHKFFDF48CC,同新段,15.15,都市：工
RPQOMLLJOHKFFDF08CC,智興段,.00,都市：商
RPOPMLLJOHKFFDF97CC,同新段,61.06,都市：工
RPROMLLJOHKFFDF38EC,北山段,36.86,都市：住
RPXPMLLJOHKFFDF98DC,厚德段,.00,都市：住
RPUOMLMJOHKFFAF48EC,公館段,.00,都市：住
RPSNMLMJOHKFFDF28CC,水源段,.00,都市：住
RPSNMLMJOHKFFDF28CC,水源段,.00,都市：住
RPUNMLMJOHKFFDF48CC,智興段,.00,都市：住
RPRQMLMJOHKFFEF58CC,灰子段後洲子小段,2891.00,都市：其他
RPWNMLNJOHKFFGF09CC,正義段,.00,都市：住
RPRPMLMJOHKFFHF78CC,南勢段,.00,都市：住
RPVPMLMJOHKFFHF56CC,連城段,.00,都市：住
RPTOMLNJOHKFFAF28CC,江子翠段新埔小段,.00,都市：住
RPVQMLNJOHKFFBF78CC,忠孝段,10.37,都市：住
RPQRMLNJOHKFFBF38CC,榮富段,10.36,都市：住
RPRRMLNJOHKFFBF48CC,新工段一小段,76.22,非都市：工業區 ; 非都市編定：丁種建築用地
RPSRMLNJOHKFFBF58CC,中原段,14.57,都市：住
RPVRMLNJOHKFFBF88CC,五工段,1003.05,非都市：工業區 ; 非都市編定：丁種建築用地
RPVRMLNJOHKFFBF88CC,五工段,1003.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTRMLNJOHKFFBF68CC,中原段,24.19,都市：住
RPQPMLNJOHKFFAF28EC,員和段,100.95,都市：其他
RPQPMLNJOHKFFAF28EC,員和段,43.21,都市：住
RPPPMLOJOHKFFAF08CC,樂利段,30.40,都市：住
RPSNMLSLNHKFFCF88CC,惠國段,4.30,都市：住
RPOQMLOJOHKFFAF08CC,運校段,176.02,都市：其他
RPQQMLOJOHKFFAF28CC,新板段二小段,.00,非都市： ; 非都市編定：
RPVNMLQLNHKFFCF98CC,安康段,.00,都市：其他
RPXNMLTLNHKFFCF86CC,建國段,54.68,都市：住
RPTOMLTLNHKFFCF76EC,小城段,79.00,都市：住
RPUNMLQLNHKFFCF88CC,寶強段,.00,都市：住
RPPNMLKMNHKFFCF87CC,香坡段,163.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLKMNHKFFCF87CC,香坡段,4.26,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMNHKFFCF87CC,香坡段,1.19,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLKMNHKFFCF87CC,香坡段,5.08,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPPNMLKMNHKFFCF87CC,香坡段,2.38,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPPNMLKMNHKFFCF87CC,香坡段,2.38,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：
RPXNMLOJOHKFFEF09CC,龍米段,4.68,都市：其他
RPQPMLPJOHKFFEF68CC,新興段,12.91,都市：住
RPQPMLPJOHKFFDF58CC,同新段,12.33,都市：工
RPSOMLPJOHKFFDF68CC,同新段,7.80,都市：工
RPUOMLPJOHKFFDF09EC,智興段,6.88,都市：住
RPQOMLPJOHKFFHF88CC,廟美段,33.83,都市：住
RPPOMLPJOHKFFBF18CC,榮富段,9.97,都市：住
RPROMLPJOHKFFBF38CC,自立段,20.26,都市：住
RPQOMLPJOHKFFBF28CC,榮富段,10.44,都市：住
RPTOMLPJOHKFFHF56CC,板南段,.00,都市：工
RPTOMLPJOHKFFHF56CC,板南段,.00,都市：其他
RPSOMLPJOHKFFBF48CC,榮富段,8.60,都市：住
RPUOMLPJOHKFFHF66CC,健康段,87.29,都市：工
RPSOMLPJOHKFFHF09CC,板南段,.00,都市：工
RPSOMLPJOHKFFHF09CC,板南段,.00,都市：其他
RPTNMLQJOHKFFDF78CC,建成段,4292.19,都市：商
RPTNMLQJOHKFFDF78CC,建成段,2117.48,都市：商
RPRQMLPJOHKFFHF56CC,信和段,.00,都市：住
RPQNMLQJOHKFFEF58CC,海天段,16.09,都市：住
RPQNMLQJOHKFFEF58CC,海天段,.91,都市：住
RPROMLRJOHKFFEF88CC,新興段,34.72,都市：住
RPPNMLQJOHKFFEF48CC,新巿段,28.61,都市：住
RPROMLSJOHKFFEF98CC,龍米段,.00,都市：住
RPSOMLSJOHKFFGF66CC,正義段,.00,非都市： ; 非都市編定：
RPTTMLSJOHKFFIF47CC,大學段一小段,.00,都市：住
RPXRMLSJOHKFFIF67CC,大學段一小段,15.69,都市：商
RPUNMLSJOHKFFHF86CC,華福段,.00,都市：住
RPUNMLSJOHKFFHF86CC,華福段,.00,都市：住
RPPOMLSJOHKFFHF09CC,南山段,.00,都市：住
RPUOMLSJOHKFFHF96CC,中安段,6.62,都市：住
RPPNMLQJOHKFFCF28CC,玫瑰段,.00,都市：住
RPOQMLSJOHKFFAF48CC,新雅段,15.21,都市：住
RPXOMLSJOHKFFBF66CC,建林段,297.52,都市：住
RPTPMLTJOHKFFBF09CC,全安段,28.20,都市：住
RPPNMLSJOHKFFDF58CC,智興段,.00,都市：住
RPPOMLSJOHKFFDF68CC,大同段,.00,都市：住
RPSNMLTJOHKFFDF98CC,昊天段,23.90,都市：工
RPSOMLRJOHKFFEF98CC,公司田段,17.56,都市：住
RPSOMLSJOHKFFDF98CC,金龍段,15.07,都市：住
RPSNMLTJOHKFFGF66CC,菜寮段,.00,非都市： ; 非都市編定：
RPSNMLTJOHKFFGF66CC,菜寮段,.00,非都市： ; 非都市編定：
RPXNMLTJOHKFFDF86CC,保安段,905.97,都市：工
RPUPMLTJOHKFFAF09CC,江子翠段新埔小段,16.50,都市：商
RPUPMLTJOHKFFAF09CC,江子翠段新埔小段,14.50,都市：商
RPQPMLSJOHKFFDF88CC,保安段,905.97,都市：工
RPQNMLSJOHKFFCF58CC,秀水段,18.27,都市：住
RPSOMLKKOHKFFAF18EC,府中段,.00,都市：住
RPOOMLTJOHKFFCF68DC,寶橋段,107.80,都市：工
RPXNMLKKOHKFFGF98CC,仁愛段,.00,非都市： ; 非都市編定：
RPXNMLKKOHKFFGF98CC,仁愛段,.00,非都市： ; 非都市編定：
RPWNMLKKOHKFFHF09DC,永福段,16.75,都市：商
RPUOMLKKOHKFFAF38EC,成功段,.00,都市：住
RPTOMLKKOHKFFAF28EC,光仁段,.00,都市：住
RPRPMLLKOHKFFBF18CC,菁埔段漳洲寮小段,4270.00,都市：農
RPVPMLKKOHKFFAF38CC,中山段,10.65,都市：其他
RPWPMLKKOHKFFAF48CC,新板段三小段,2.76,都市：其他
RPSRMLKKOHKFFBF38CC,民安段,8.19,都市：住
RPUPMLKKOHKFFBF38CC,雙鳳段,9.14,都市：住
RPXNMLKKOHKFFHF09CC,水源段,54.05,都市：商
RPXPMLTJOHKFFEF17CC,公司田段,28.40,都市：住
RPUOMLKKOHKFFEF68DC,鄧公段,4.81,都市：住
RPPRMLLKOHKFFBF18CC,建林段,53.41,都市：住
RPSPMLLKOHKFFBF28CC,力行段,13.05,都市：商
RPRNMLKKOHKFFEF28DC,鄧公段,7.02,都市：住
RPVNMLLKOHKFFDF58CC,智興段,.00,都市：商
RPXNMLLKOHKFFAF48CC,延和段,.00,都市：其他
RPQOMLLKOHKFFAF87CC,亞東段,.00,都市：住
RPROMLTJOHKFFEF09CC,正德段,.00,非都市： ; 非都市編定：
RPOOMLLKOHKFFHF38CC,圓通段,.00,都市：住
RPROMLLKOHKFFHF68CC,復興段,.00,都市：住
RPUOMLLKOHKFFHF98CC,錦和段,.00,都市：商
