編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLOHKFFAX17CA,18,102.28,住家用,鋼筋混凝土造,86年4月30日,七層,四層
RPQNMLOLOHKFFAX17CA,18,26.84,住家用,鋼筋混凝土造,86年4月30日,七層,
RPPNMLQJPHKFFAX17CA,19,56.56,住家用,鋼筋混凝土造,85年8月28日,十二層,五層
RPPNMLQJPHKFFAX17CA,19,15.53,見其他登記事項,鋼筋混凝土造,85年8月28日,十二層,
RPXNMLSJPHKFFAX18CA,19,178.70,住家用,鋼筋混凝土造,85年4月15日,三層,一層 二層 三層
RPUNMLTJPHKFFAX08DA,33,129.34,住商用,鋼筋混凝土加強磚造,71年2月26日,三層,一層 二層 三層 電梯樓梯間 地下層
RPRNMLNKPHKFFAX17CA,15,175.19,住家用,鋼筋混凝土造,89年4月21日,三層,一層 二層 三層
RPPNMLOKPHKFFAX07CA,30,102.09,住家用,鋼筋混凝土加強磚造,74年11月20日,二層,一層 二層 電梯樓梯間
RPPNMLOLPHKFFAX17CA,34,154.28,住商用,鋼筋混凝土加強磚造,70年8月21日,三層,一層 二層 三層 電梯樓梯間 地下層
RPQNMLTLPHKFFAX87DA,9,108.04,見其他登記事項,鋼筋混凝土造,95年6月29日,十二層,九層
RPQNMLTLPHKFFAX87DA,9,73.25,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPPNMLLMPHKFFAX07DA,25,80.80,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
RPTNMLPJQHKFFAX57CA,17,152.04,住家用,鋼筋混凝土造,87年7月23日,十層,五層
RPTNMLPJQHKFFAX57CA,17,51.34,見其他登記事項,鋼筋混凝土造,87年7月23日,十層,
RPWNMLPJQHKFFAX97DA,37,81.30,住家用,鋼筋混凝土加強磚造,67年11月17日,二層,一層 二層 電梯樓梯間
RPQNMLOLPHKFFAX57CD,5,277.43,住家用,鋼筋混凝土造,99年10月13日,三層,一層 二層 三層
RPPNMLNLPHKFFAX37CD,14,250.62,住家用,鋼筋混凝土造,90年5月18日,三層,一層 二層 三層
RPSNMLOLQHKFFAX57CA,25,124.56,住家用,鋼筋混凝土加強磚造,79年5月10日,二層,一層 二層 電梯樓梯間 夾層
