編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLQJNHKFFHR67CA,16,6.83,見其他登記事項,鋼筋混凝土造,88年7月1日,十三層,
RPVNMLQJNHKFFHR67CA,16,.25,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPUNMLRJNHKFFHR67CA,9,62.42,住家用,鋼筋混凝土造,95年1月26日,六層,二層
RPUNMLRJNHKFFHR67CA,9,22.83,共有部分,鋼筋混凝土造,95年1月26日,六層,
RPUNMLRJNHKFFHR67CA,9,14.00,共有部分,鋼筋混凝土造,95年1月26日,六層,
RPPNMLRKNHKFFFR07CA,7,174.82,住家用,鋼筋混凝土造,96年10月1日,四層,四層 屋頂突出物 騎樓 一層 二層 三層
RPPNMLSJNHKFFER96CA,21,87.17,住家用,鋼筋混凝土造,83年8月6日,八層,二層
RPPNMLSJNHKFFER96CA,21,27.06,見其他登記事項,鋼筋混凝土造,83年8月6日,八層,
RPVOMLSJNHKFFDR57CA,21,155.58,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層
RPVNMLLJOHKFFHR27CA,,174.07,住家用,見其他登記事項,103年12月17日,四層,一層 二層 三層 四層
RPUNMLLKNHKFFBR56CA,1,180.90,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKNHKFFBR76CA,,209.84,住家用,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKNHKFFCR66CA,1,217.00,住商用,見其他登記事項,103年9月30日,四層,一層 二層 三層 四層
RPROMLLLNHKFFCD77CA,36,154.14,見其他登記事項,加強磚造,67年11月30日,二層,一層 二層 屋頂突出物 騎樓
RPWPMLKLNHKFFCD28CA,20,101.88,住家用,鋼筋混凝土構造,84年7月21日,十四層,五層
RPWPMLKLNHKFFCD28CA,20,39.34,共有部分,鋼筋混凝土構造,84年7月21日,十四層,
RPWPMLKLNHKFFCD28CA,20,19.51,共有部分,鋼筋混凝土構造,84年7月21日,十四層,
RPROMLPJNHKFFBD87CA,16,79.29,住家用,鋼筋混凝土構造,88年4月9日,十三層,八層
RPROMLPJNHKFFBD87CA,16,35.95,共有部分,鋼筋混凝土構造,88年4月9日,十三層,
RPROMLPJNHKFFBD87CA,16,12.47,共有部分,鋼筋混凝土構造,88年4月9日,十三層,
RPRPMLRJNHKFFCD28CA,,179.66,住家用,鋼筋混凝土構造,103年11月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLRJNHKFFBD18CA,34,89.67,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,四層
RPTNMLRJNHKFFBD18CA,34,8.08,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,
RPRNMLLKNHKFFBD47CA,6,.03,見其他登記事項,鋼筋混凝土構造,97年11月28日,一層,
RPRNMLLKNHKFFBD47CA,6,3.57,共有部分,鋼筋混凝土構造,97年11月28日,三層,
RPRNMLLKNHKFFBD47CA,6,.00,共有部分,鋼筋混凝土構造,97年11月28日,一層,
RPRNMLLKNHKFFBD47CA,2,304.80,住家用,鋼筋混凝土構造,101年11月5日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLLKNHKFFBD47CA,2,.40,見其他登記事項,鋼筋混凝土構造,101年11月5日,一層,
RPPPMLRLNHKFFAD08CA,1,312.73,見其他登記事項,見其他登記事項,103年1月16日,二十六層,四層
RPPPMLRLNHKFFAD08CA,1,187.97,見其他登記事項,見其他登記事項,103年1月16日,二十六層,
RPQNMLKKNHKFFCD37CA,33,15.48,共有部分,鋼筋混凝土構造,71年2月23日,五層,
RPQNMLKKNHKFFCD37CA,33,88.61,住家用,鋼筋混凝土構造,71年2月23日,五層,三層
RPVPMLPLNHKFFAD48CA,,46.46,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPVPMLPLNHKFFAD48CA,,128.97,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPVPMLPLNHKFFAD48CA,,249.43,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPWPMLPLNHKFFAD58CA,,235.10,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPWPMLPLNHKFFAD58CA,,128.97,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPWPMLPLNHKFFAD58CA,,46.46,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPPNMLQKNHKFFBD77CA,,181.40,見其他登記事項,鋼筋混凝土構造,103年11月13日,四層,一層 二層 三層 四層
RPPNMLQJNHKFFCD77CA,22,43.24,見其他登記事項,鋼筋混凝土構造,82年10月28日,七層,一層 騎樓
RPPNMLQJNHKFFCD77CA,22,57.17,共有部分,鋼筋混凝土構造,82年10月28日,七層,
RPPNMLQJNHKFFCD77CA,22,38.49,住家用,鋼筋混凝土構造,82年10月28日,七層,一層
RPPNMLQJNHKFFCD77CA,22,149.37,住商用,鋼筋混凝土構造,82年10月28日,七層,一層 二層 三層
RPPNMLQJNHKFFCD77CA,22,7.96,見其他登記事項,鋼筋混凝土構造,82年10月28日,七層,
RPPNMLQJNHKFFCD77CA,22,36.86,共有部分,鋼筋混凝土構造,82年10月28日,七層,
RPRPMLPJNHKFFAD87CA,29,89.43,住家用,鋼筋混凝土造,74年12月24日,五層,四層
RPRPMLPJNHKFFAD87CA,29,10.63,見其他登記事項,鋼筋混凝土造,74年12月24日,五層,
RPRPMLPJNHKFFAD87CA,29,6.75,共有部分,鋼筋混凝土造,74年12月24日,五層,
RPWNMLNKNHKFFAD08CA,9,244.48,見其他登記事項,見其他登記事項,95年3月20日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLTLNHKFFAD48CA,34,104.59,住家用,鋼筋混凝土造,69年9月30日,四層,
RPTNMLTLNHKFFAD48CA,34,16.51,共有部分,鋼筋混凝土造,69年9月30日,四層,
RPQNMLKKNHKFFAD17CA,5,51.22,見其他登記事項,鋼筋混凝土造,99年4月6日,十四層,十四層
RPQNMLKKNHKFFAD17CA,5,51.46,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPTNMLKKNHKFFAD47CA,19,88.67,住家用,鋼筋混凝土造,85年9月7日,十七層,十層
RPTNMLKKNHKFFAD47CA,19,57.53,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPSNMLQJNHKFFAD87CA,28,125.00,住家用,鋼筋混凝土構造,76年8月6日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLPJNHKFFAD47CA,26,178.60,住家用,鋼筋混凝土造,74年12月19日,五層,五層 夾層
RPPNMLPJNHKFFAD47CA,26,40.42,共有部分,鋼筋混凝土造,74年12月19日,五層,
RPXNMLPJNHKFFAD28CA,33,175.20,住商用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLPJNHKFFAD57CA,18,26.04,住家用,鋼筋混凝土造,85年12月2日,十九層,十五層
RPQNMLPJNHKFFAD57CA,18,2.21,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPQNMLPJNHKFFAD57CA,18,5.19,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPUOMLSKNHKFFAD48CA,16,66.01,見其他登記事項,鋼筋混凝土構造,88年4月1日,十四層,五層
RPUOMLSKNHKFFAD48CA,16,5.99,共有部分,鋼筋混凝土構造,88年4月1日,十四層,
RPUOMLSKNHKFFAD48CA,16,9.25,共有部分,鋼筋混凝土構造,88年4月1日,十四層,
RPWOMLKLNHKFFAD97CA,25,23.56,住家用,鋼筋混凝土構造,78年12月23日,七層,七層
RPWOMLKLNHKFFAD97CA,25,1.23,共有部分,鋼筋混凝土構造,78年12月23日,七層,
RPWOMLKLNHKFFAD97CA,25,7.55,共有部分,鋼筋混凝土構造,78年12月23日,七層,
RPPNMLLMNHKFFAR78CA,3,97.26,住家用,鋼筋混凝土造,101年9月18日,四層,二層 三層 四層 見其他登記事項
RPPNMLLMNHKFFAR78CA,3,97.26,住家用,鋼筋混凝土造,101年9月18日,四層,二層 三層 四層 見其他登記事項
RPOOMLLKNHKFFAD17CA,37,47.18,住家用,鋼筋混凝土造,67年7月29日,四層,二層
RPOOMLLKNHKFFAD17CA,37,10.18,共有部分,鋼筋混凝土造,67年7月29日,四層,
RPTNMLSJNHKFFAD18CA,10,41.20,見其他登記事項,見其他登記事項,94年9月17日,七層,四層
RPTNMLSJNHKFFAD18CA,10,12.92,共有部分,見其他登記事項,94年9月17日,七層,
RPTNMLSJNHKFFAD18CA,10,6.13,共有部分,見其他登記事項,94年9月17日,七層,
RPXPMLPLNHKFFAD68CA,,235.10,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPXPMLPLNHKFFAD68CA,,128.97,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPXPMLPLNHKFFAD68CA,,46.46,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPXNMLQKNHKFFAD48CA,26,41.43,住家用,鋼筋混凝土構造,78年10月2日,十二層,六層
RPXNMLQKNHKFFAD48CA,26,9.92,共有部分,鋼筋混凝土構造,78年10月2日,十二層,
RPOQMLPLNHKFFAD87CA,,49.73,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPOQMLPLNHKFFAD87CA,,133.87,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPOQMLPLNHKFFAD87CA,,257.43,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPPNMLPKNHKFFAD57CA,26,185.00,住家用,鋼筋混凝土構造,78年3月3日,二層,一層 二層 屋頂突出物 夾層
RPQNMLPLNHKFFAD77CA,45,70.84,住家用,加強磚造,58年12月26日,二層,一層 二層
RPRNMLRJNHKFFBD97CA,21,113.00,住家用,鋼筋混凝土構造,83年2月21日,二層,一層 二層 屋頂突出物
RPXNMLNKNHKFFBD28CA,3,235.40,住家用,鋼筋混凝土構造,100年10月25日,四層,一層 二層 三層 四層
RPSNMLQJNHKFFCD08CA,21,206.63,住家用,鋼筋混凝土構造,83年7月4日,二層,一層 二層 屋頂突出物
RPQOMLPJNHKFFCD87CA,19,124.86,住家用,鋼筋混凝土構造,85年8月7日,八層,七層
RPQOMLPJNHKFFCD87CA,19,66.80,共有部分,鋼筋混凝土構造,85年8月7日,八層,
RPROMLTLNHKFFBD48CA,,184.20,住家用,鋼筋混凝土構造,104年1月16日,四層,一層 二層 三層 四層
RPROMLTLNHKFFBD48CA,,.17,見其他登記事項,鋼筋混凝土構造,104年1月16日,一層,
RPUOMLRJNHKFFCD48CA,32,87.84,見其他登記事項,鋼筋混凝土構造,72年4月22日,五層,三層
RPUOMLRJNHKFFCD48CA,32,6.23,共有部分,鋼筋混凝土構造,72年4月22日,五層,
RPPNMLSJNHKFFBD87CA,24,268.75,住家用,鋼筋混凝土構造,80年5月13日,三層,一層 二層 三層 屋頂突出物 地下層
RPPOMLSJNHKFFCD08CA,1,496.26,見其他登記事項,鋼筋混凝土構造,103年4月23日,五層,一層 二層 三層 四層 五層
RPPOMLSJNHKFFCD08CA,1,.10,見其他登記事項,鋼筋混凝土構造,103年4月23日,五層,
RPQNMLNKNHKFFAD47CA,36,16.78,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPQNMLNKNHKFFAD47CA,36,.21,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPRNMLNKNHKFFAD57CA,36,25.23,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPRNMLNKNHKFFAD57CA,36,.38,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPTNMLKLNHKFFCD77CA,23,74.09,住家用,鋼筋混凝土構造,81年9月22日,五層,
RPTNMLKLNHKFFCD77CA,23,19.43,共有部分,鋼筋混凝土構造,81年9月23日,五層,
RPTNMLKLNHKFFCD77CA,23,18.42,共有部分,鋼筋混凝土構造,81年9月22日,五層,
RPSNMLKLNHKFFCD67CA,31,84.67,住家用,鋼筋混凝土構造,73年4月30日,五層,五層
RPSNMLKLNHKFFCD67CA,31,15.26,共有部分,鋼筋混凝土構造,73年4月30日,五層,
RPOPMLRJNHKFFCD97CA,20,.04,見其他登記事項,鋼筋混凝土構造,84年8月10日,九層,
RPOPMLRJNHKFFCD97CA,20,25.42,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPOPMLRJNHKFFCD97CA,20,6.32,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPOPMLRJNHKFFCD97CA,20,52.15,住家用,鋼筋混凝土構造,84年8月10日,九層,九層
RPQOMLQJNHKFFAR56CA,19,30.16,住家用,鋼筋混凝土造,85年2月15日,八層,五層
RPQOMLQJNHKFFAR56CA,19,11.81,共有部分,鋼筋混凝土造,85年2月15日,八層,
RPROMLQJNHKFFAR66CA,21,111.34,住家用,鋼筋混凝土造,82年12月10日,五層,一層 二層 夾層
RPROMLQJNHKFFAR66CA,21,41.57,共有部分,鋼筋混凝土造,82年12月10日,五層,
RPVNMLSKNHKFFCD68CA,25,16.33,商業用,鋼筋混凝土構造,79年4月12日,六層,四層
RPRNMLQKNHKFFCD08CA,16,97.44,住家用,鋼筋混凝土構造,88年3月12日,十層,七層 八層
RPRNMLQKNHKFFCD08CA,16,8.87,共有部分,鋼筋混凝土構造,88年3月12日,十層,
RPRNMLQKNHKFFCD08CA,16,43.54,共有部分,鋼筋混凝土構造,88年3月12日,十層,
RPRNMLQKNHKFFCD08CA,16,.07,共有部分,鋼筋混凝土構造,88年3月12日,十層,
RPRNMLQKNHKFFCD08CA,16,16.45,共有部分,鋼筋混凝土構造,88年3月12日,十層,
