編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUQMLKKOHKFFAP86DC,2,320.92,住商用,鋼筋混凝土造,102年7月11日,四層,
RPROMLOJNHKFFAP56DC,18,300.90,商業用,鋼筋混凝土造,86年3月21日,十三層,
RPRNMLSJPHKFFDP27CC,45,83.40,住家用,鋼筋混凝土造,59年11月30日,二層,
RPPNMLRJOHKFFDP86CC,19,221.32,住家用,鋼筋混凝土造,85年11月15日,四層,
