鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,20.64,住,,,1030922,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.45,3,2,2,有,無,6500000,44161,坡道機械,12.64,900000,,RPSNMLMKOHKFFCE08CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.19,3,2,2,有,無,6780000,44140,坡道平面,26.64,1150000,,RPUNMLMKOHKFFCE28CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,20.64,住,,,1030922,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.65,3,2,2,有,無,6420000,44642,坡道機械,12.64,750000,,RPWNMLMKOHKFFCE48CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,23.8,住,,,1030922,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,6498000,43156,坡道平面,26.64,741000,,RPPOMLMKOHKFFCE87CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.59,3,2,2,有,無,6298500,43777,坡道平面,26.64,741000,,RPQOMLMKOHKFFCE97CB
小港區,房地(土地+建物),港墘段一小段721~750地號,14.15,住,,,1030922,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.94,2,1,1,有,無,4350000,45818,,0.0,0,,RPROMLMKOHKFFCE08CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,6270000,43324,坡道平面,26.64,741000,,RPSOMLMKOHKFFCE18CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.65,3,2,2,有,無,6900000,46453,坡道平面,26.64,1000000,,RPTOMLMKOHKFFCE28CB
小港區,房地(土地+建物),港墘段一小段721~750地號,14.15,住,,,1030922,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.04,2,1,1,有,無,4280000,45034,,0.0,0,,RPUOMLMKOHKFFCE38CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.59,3,2,2,有,無,6700000,42536,坡道平面,26.64,1300000,,RPVOMLMKOHKFFCE48CB
小港區,房地(土地+建物),港墘段一小段721~750地號,14.15,住,,,1030922,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.94,2,1,1,有,無,4300000,45292,,0.0,0,,RPWOMLMKOHKFFCE58CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,23.8,住,,,1030922,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,6900000,44603,坡道平面,26.64,950000,,RPXOMLMKOHKFFCE68CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,23.8,住,,,1030922,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,6900000,44603,坡道平面,26.64,950000,,RPQNMLNKOHKFFCE97CB
小港區,房地(土地+建物),港墘段一小段721~750地號,18.81,住,,,1030922,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.95,3,2,2,有,無,6170000,48602,,0.0,0,,RPRNMLNKOHKFFCE08CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,23.8,住,,,1030922,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,6950000,43853,坡道平面,26.64,1100000,,RPTNMLNKOHKFFCE28CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,20.64,住,,,1030922,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.65,3,2,2,有,無,6420000,43461,坡道機械,12.64,900000,,RPUNMLNKOHKFFCE38CB
小港區,房地(土地+建物),港墘段一小段721~750地號,14.15,住,,,1030922,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.04,2,1,1,有,無,4350000,45770,,0.0,0,,RPVNMLNKOHKFFCE48CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,20.64,住,,,1030922,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.65,3,2,2,有,無,6680000,45508,坡道機械,12.64,900000,,RPXNMLNKOHKFFCE68CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,23.8,住,,,1030922,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,8000000,49850,坡道平面,26.64,1350000,,RPQOMLNKOHKFFCE08CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,20.64,住,,,1030922,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.59,3,2,2,有,無,6680000,45530,坡道機械,12.64,900000,,RPROMLNKOHKFFCE18CB
小港區,房地(土地+建物),港墘段一小段721~750地號,14.15,住,,,1030922,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.94,2,1,1,有,無,4470000,47082,,0.0,0,,RPSOMLNKOHKFFCE28CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.13,住,,,1030922,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.49,3,2,2,有,無,6393500,44878,坡道平面,23.48,693500,,RPTOMLNKOHKFFCE38CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.59,3,2,2,有,無,7000000,47657,坡道平面,26.64,950000,,RPVOMLNKOHKFFCE58CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.65,3,2,2,有,無,7330000,47083,坡道平面,26.64,1350000,,RPXOMLNKOHKFFCE78CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,23.13,住,,,1030922,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.88,3,2,2,有,無,7180000,45577,坡道平面,23.48,1100000,,RPPPMLNKOHKFFCE08CB
小港區,房地(土地+建物)+車位,港墘段一小段721~750地號,22.8,住,,,1030922,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.59,3,2,2,有,無,7030000,44742,坡道平面,26.64,1350000,,RPQPMLNKOHKFFCE18CB
