編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLMKNHKFFCM88CA,埔里段信義小段,146.00,都市：其他
RPPNMLQLNHKFFAM68CA,新下段,1971.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLOKNHKFFAM48CA,北田子段,489.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLKNHKFFCM28CA,牛眠段,5.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLKNHKFFCM28CA,牛眠段,16.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLNHKFFAM28CA,分水寮段,1432.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLNHKFFAM28CA,分水寮段,12003.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLPLNHKFFAM66CA,福順段,2395.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLPLNHKFFAM66CA,福順段,44.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLOKNHKFFAM66CA,虎子坑段,138.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMJOHKFFAM38CA,新光段,2588.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLSJNHKFFAM66CA,光華段,71.59,都市：住
RPQOMLLKNHKFFAM28CA,牛運堀段,3590.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLKNHKFFAM38CA,後寮段,2800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLLKNHKFFAM38CA,三塊厝段,23.86,都市：住
RPROMLLKNHKFFAM38CA,三塊厝段,7.04,都市：其他
RPROMLLKNHKFFAM38CA,三塊厝段,10.60,都市：其他
RPROMLLKNHKFFAM38CA,三塊厝段,20.67,都市：其他
RPROMLLKNHKFFAM38CA,三塊厝段,112.00,都市：住
RPRNMLMKNHKFFAM38CA,虎子坑段,271.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQJNHKFFAM56CA,新弓鞋段,1199.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLQJNHKFFAM78CA,新赤水段,1663.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKNHKFFAM98CA,吳厝段,9.36,都市：住
RPWNMLNKNHKFFAM98CA,吳厝段,9.36,都市：住
RPWNMLNKNHKFFAM98CA,吳厝段,9.36,都市：住
RPWNMLNKNHKFFAM98CA,吳厝段,9.36,都市：住
RPWNMLNKNHKFFAM98CA,吳厝段,33.38,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,33.38,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,33.38,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,33.38,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,34.35,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,34.35,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,34.35,都市：其他
RPWNMLNKNHKFFAM98CA,吳厝段,34.35,都市：其他
RPQNMLMKNHKFFAM28CA,萬丹段,1213.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLKNHKFFAM28CA,後寮段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLLKNHKFFAM48CA,軍功寮段,2387.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLLKNHKFFAM48CA,軍功寮段,660.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKOHKFFBM56CA,北投埔段,1800.00,都市：農
RPSNMLSKNHKFFAM09CA,大崗段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLLKNHKFFAM18CA,福溪段,80.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKNHKFFAM58CA,南山段,14.45,都市：住
RPPNMLOKNHKFFAM38CA,東新厝段,2974.43,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSKNHKFFAM98CA,牛運堀段,23.00,都市：住
RPRNMLSKNHKFFAM98CA,牛運堀段,76.00,都市：住
RPTNMLRJNHKFFBM09CA,南埔段,214.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJNHKFFBM98CA,茄荖山段,94.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLMKNHKFFCM56CA,忠信段,66.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJNHKFFAM88CA,二重溪段,6680.93,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLLKNHKFFCM38CA,水長流段,28200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKLNHKFFAM78CA,成功段,99.18,都市：住
RPVNMLKLNHKFFAM68CA,成功段,132.83,都市：住
RPRNMLLLNHKFFBM48CA,雙冬段雙冬小段,2682.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLLNHKFFBM48CA,雙冬段雙冬小段,536.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMKNHKFFCM38CA,虎仔耳段,1180.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKNHKFFCM48CA,水長流段,7370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLKNHKFFCM48CA,水長流段,7370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLKNHKFFCM48CA,水長流段,2175.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLLKNHKFFCM48CA,水長流段,2175.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLLKNHKFFCM48CA,水長流段,5385.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLKNHKFFCM48CA,水長流段,5385.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTLNHKFFBM66CA,炎峰段,107.00,都市：其他
RPPNMLNKNHKFFCM48CA,廣源段,5640.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLRLNHKFFCM98CA,鯉魚潭段,2574.49,非都市：風景區 ; 非都市編定：農牧用地
RPOOMLRLNHKFFCM98CA,鯉魚潭段,2574.49,非都市：風景區 ; 非都市編定：農牧用地
RPOOMLRLNHKFFCM98CA,鯉魚潭段,2574.49,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQLNHKFFDM56CA,勞水坑段,1010.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLNKNHKFFDM09CA,和興段,96.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKNHKFFDM09CA,和興段,1.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNKNHKFFCM48CA,埔里段梅子腳小段,11.85,都市：住
RPTNMLSLNHKFFBM76CA,草屯段,21.36,都市：住
RPPNMLNKNHKFFEM68CA,社子段,9002.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMLNHKFFEM88CA,羅娜段,3850.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLSJNHKFFDM86CA,番子田段,1002.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLSJNHKFFDM96CA,大鞍段,9534.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLSJNHKFFAM09DA,新段,176.37,都市：住
RPXNMLSJNHKFFDM17CA,大鞍段,4276.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSJNHKFFBM88DA,光華段,108.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSJNHKFFDM07CA,大鞍段,8368.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLSJNHKFFDM07CA,大鞍段,2361.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLSJNHKFFDM07CA,大鞍段,3736.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLSJNHKFFDM07CA,大鞍段,1434.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLNHKFFEM48CA,南光段,60.00,都市：住
RPRNMLNKNHKFFDM78CA,鯉魚尾段,1147.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLNKNHKFFDM66CA,江西林段籐湖小段,16774.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNKNHKFFDM68DA,石城段,443.05,都市：農
RPPNMLNKNHKFFDM68DA,石城段,146.40,都市：農
RPQNMLNKNHKFFDM78DA,石城段,124.69,都市：農
RPRQMLTKNHKFFCM96CA,廣源段,4860.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPLNHKFFCM98CA,埔里段梅子腳小段,10.87,都市：住
RPXNMLPKNHKFFBM86DA,平西段,181.72,非都市： ; 非都市編定：
RPQOMLKLNHKFFCM48CA,內埔段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKNHKFFDM98CA,仁德段,110.04,都市：住
RPTNMLMKNHKFFDM88CA,菩提段,36.50,都市：住
RPTNMLMKNHKFFDM88CA,菩提段,5.00,都市：住
RPTNMLMKNHKFFDM88CA,菩提段,57.00,都市：住
RPPOMLPLNHKFFBM78CA,新興段,321.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLPLNHKFFBM68CA,新興段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMKNHKFFCM58CA,忠義段,251.82,都市：住
RPVNMLMKNHKFFCM98CA,牛眠段,2153.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLMKNHKFFCM48CA,春陽段,166.25,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLMKNHKFFCM58CA,春陽段,400.00,非都市：森林區 ; 非都市編定：丙種建築用地
RPTOMLLKNHKFFAM58CA,包尾段,1762.00,都市：農
RPSOMLOKNHKFFAM78CA,福興段,.14,都市：農
RPSOMLOKNHKFFAM78CA,福興段,1.05,都市：農
RPSOMLOKNHKFFAM78CA,福興段,17.17,都市：住
RPSOMLOKNHKFFAM78CA,福興段,64.48,都市：住
RPSNMLRLNHKFFDM76CA,竹圍子段小段,187.00,都市：住
RPOOMLPLNHKFFAM58CA,福助段,20.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPLNHKFFAM58CA,福助段,159.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
TPQNMLNKNHKFFBM68CA,草屯段,10.67,都市：農
SPQNMLNKNHKFFBM58CA,草屯段,51.39,都市：農
SPQNMLNKNHKFFBM58CA,草屯段,4.09,都市：農
RPSNMLKLNHKFFAM38CA,田寮段,511.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLKNHKFFAM88CA,千秋段,12.61,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLKNHKFFAM88CA,千秋段,89.37,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLKNHKFFAM08CA,龍眼林段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLLKNHKFFAM18CA,大崗段,91.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLMKNHKFFAM78CA,永新段,45.67,都市：住
RPVNMLMKNHKFFAM78CA,永新段,45.67,都市：住
RPVNMLMKNHKFFAM78CA,永新段,45.67,都市：住
RPROMLMKNHKFFAM48CA,後寮段,1536.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLMKNHKFFAM48CA,後寮段,3514.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLMKNHKFFAM48CA,後寮段,8877.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
