編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOKNHKFFBF97CA,39,93.08,住家用,加強磚造,65年6月12日,四層,二層 陽台
RPUNMLOKNHKFFBF28CA,,45.15,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十層
RPUNMLOKNHKFFBF28CA,,36.72,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPUNMLOKNHKFFBF28CA,,9.20,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPSRMLOKNHKFFBF48CA,,64.50,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,九層
RPSRMLOKNHKFFBF48CA,,45.58,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPSRMLOKNHKFFBF48CA,,13.72,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPVQMLOKNHKFFBF68CA,34,88.45,住家用,鋼筋混凝土造,70年1月12日,五層,四層 陽台
RPPRMLOKNHKFFBF18CA,,54.44,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十三層
RPPRMLOKNHKFFBF18CA,,39.30,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPPRMLOKNHKFFBF18CA,,11.10,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPUOMLOKNHKFFBF38CA,,66.27,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,八層
RPUOMLOKNHKFFBF38CA,,46.61,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPUOMLOKNHKFFBF38CA,,13.53,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPVPMLOKNHKFFBF58CA,,54.44,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十一層
RPVPMLOKNHKFFBF58CA,,43.35,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPVPMLOKNHKFFBF58CA,,11.10,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPWOMLOKNHKFFBF58CA,,64.50,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十五層
RPWOMLOKNHKFFBF58CA,,45.58,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPWOMLOKNHKFFBF58CA,,13.72,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPTRMLOKNHKFFBF58CA,,45.15,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十一層
RPTRMLOKNHKFFBF58CA,,40.37,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPTRMLOKNHKFFBF58CA,,9.61,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPVRMLOKNHKFFBF78CA,,58.61,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十三層
RPVRMLOKNHKFFBF78CA,,43.99,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPVRMLOKNHKFFBF78CA,,12.47,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPRRMLOKNHKFFBF38CA,,54.44,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,八層
RPRRMLOKNHKFFBF38CA,,43.35,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPRRMLOKNHKFFBF38CA,,11.10,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPTPMLOKNHKFFBF38CA,,45.15,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十三層
RPTPMLOKNHKFFBF38CA,,40.77,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPTPMLOKNHKFFBF38CA,,9.20,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPRSMLTKNHKFFBF98CA,1,118.55,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,三層
RPRSMLTKNHKFFBF98CA,1,24.16,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPSQMLTKNHKFFBF88CA,15,88.22,住家用,鋼筋混凝土造,88年11月3日,十三層,十三層
RPRSMLTKNHKFFBF98CA,1,43.47,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPSQMLTKNHKFFBF88CA,15,13.31,共有部份,鋼筋混凝土造,88年11月3日,十三層,
RPRSMLTKNHKFFBF98CA,1,39.61,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPSQMLTKNHKFFBF88CA,15,8.11,共有部份,鋼筋混凝土造,88年11月3日,十三層,
RPRSMLTKNHKFFBF98CA,1,3.29,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPQQMLTKNHKFFBF68CA,19,87.58,住商用,鋼筋混凝土造,85年4月1日,八層,一層 二層 騎樓
RPQQMLTKNHKFFBF68CA,19,25.76,共有部份,鋼筋混凝土造,85年4月1日,八層,
RPUOMLKLNHKFFBF08CA,1,116.71,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,四層
RPUOMLKLNHKFFBF08CA,1,23.70,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPUOMLKLNHKFFBF08CA,1,42.73,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPUOMLKLNHKFFBF08CA,1,39.61,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPUOMLKLNHKFFBF08CA,1,3.29,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPUOMLLLNHKFFBF18CA,6,75.24,住家用,鋼筋混凝土造,97年11月11日,九層,五層
RPUOMLLLNHKFFBF18CA,6,11.02,共有部份,鋼筋混凝土造,97年11月11日,九層,
RPUOMLLLNHKFFBF18CA,6,16.11,共有部份,鋼筋混凝土造,97年11月11日,九層,
RPUOMLLLNHKFFBF18CA,6,35.08,共有部份,鋼筋混凝土造,97年11月11日,九層,
RPSQMLLLNHKFFBF18CA,16,66.58,住家用,鋼筋混凝土造,88年1月26日,七層,七層
RPSQMLLLNHKFFBF18CA,16,8.72,共有部份,鋼筋混凝土造,88年1月26日,九層,
RPSQMLLLNHKFFBF18CA,16,12.72,共有部份,鋼筋混凝土造,88年1月26日,九層,
RPSQMLLLNHKFFBF18CA,16,.20,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPSQMLLLNHKFFBF18CA,16,12.53,共有部份,鋼筋混凝土造,88年1月26日,九層,
RPTQMLLLNHKFFBF28CA,3,149.69,見其他登記事項,鋼筋混凝土造,101年1月13日,十五層,二層
RPTQMLLLNHKFFBF28CA,3,97.02,見其他登記事項,鋼筋混凝土造,101年1月13日,15,
RPUOMLOJNHKFFCF38CA,16,45.74,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPPNMLNLNHKFFBF77CA,1,141.17,見其他登記事項,鋼筋混凝土造,103年4月18日,十七層,十六層
RPPNMLNLNHKFFBF77CA,1,69.16,見其他登記事項,鋼筋混凝土造,103年4月18日,二十一層,
RPPNMLNLNHKFFBF77CA,1,36.34,見其他登記事項,鋼筋混凝土造,103年4月18日,二十一層,
RPPPMLOJNHKFFCF97CA,16,45.74,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPXOMLOJNHKFFCF68CA,16,45.74,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPWOMLOJNHKFFCF58CA,11,52.36,住家用,鋼筋混凝土造,92年12月1日,十四層,四層
RPWOMLOJNHKFFCF58CA,11,18.04,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPUNMLRJNHKFFCF58CA,6,249.82,見其他登記事項,鋼筋混凝土造,98年6月18日,三層,一層 二層 三層
RPUNMLRJNHKFFCF58CA,6,.45,見其他登記事項,鋼筋混凝土造,98年6月18日,一層,
RPTNMLPJNHKFFCF28CA,7,.53,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.15,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.86,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.25,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.18,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.05,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.79,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,.22,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTNMLPJNHKFFCF28CA,7,89.19,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,七層
RPTNMLPJNHKFFCF28CA,7,63.37,共有部分,鋼筋混凝土造,97年2月1日,七層,
RPTNMLPJNHKFFCF28CA,7,.14,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,
RPTNMLPJNHKFFCF28CA,7,1.05,共有部分,鋼筋混凝土造,97年2月1日,七層,
RPTNMLPJNHKFFCF28CA,7,.44,見其他登記事項,鋼筋混凝土造,97年3月4日,十五層,
RPTNMLPJNHKFFCF28CA,7,.13,共有部分,鋼筋混凝土造,97年3月4日,十五層,
RPQOMLTLLHLFFBF48CA,1,211.02,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,十三層
RPQOMLTLLHLFFBF48CA,1,101.58,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPQOMLTLLHLFFBF48CA,1,40.18,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPWOMLNKNHKFFCF58CA,2,221.03,住家用,鋼筋混凝土造,102年8月29日,二十七層,三層
RPWOMLNKNHKFFCF58CA,2,4.38,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPWOMLNKNHKFFCF58CA,2,142.09,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPPOMLLKNHKFFCF67CA,21,62.88,住家用,鋼筋混凝土造,82年11月4日,十二層,九層
RPPOMLLKNHKFFCF67CA,21,8.46,共有部分,鋼筋混凝土造,82年11月4日,十二層,
RPOQMLMKNHKFFCF87CA,18,56.09,住家用,鋼筋混凝土造,85年9月30日,六層,一層
RPOQMLMKNHKFFCF87CA,18,16.60,共有部分,鋼筋混凝土造,85年9月30日,六層,
RPXQMLPJNHKFFDF09CA,18,63.66,住家用,鋼筋混凝土造,86年2月5日,四層,
RPXQMLPJNHKFFDF09CA,18,35.29,見其他登記事項,鋼筋混凝土造,86年2月5日,四層,
RPWQMLPJNHKFFDF98CA,18,39.98,住家用,鋼筋混凝土造,85年12月7日,七層,三層
RPWQMLPJNHKFFDF98CA,18,18.27,見其他登記事項,鋼筋混凝土造,85年12月7日,七層,
RPTQMLPJNHKFFDF68CA,9,53.84,住家用,鋼筋混凝土造,95年1月13日,十三層,九層
RPTQMLPJNHKFFDF68CA,9,36.94,共有部分,鋼筋混凝土造,95年1月13日,十四層,
RPQOMLLKOHKFFBF77CA,7,39.18,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPQQMLQJNHKFFDF48CA,16,81.44,住家用,鋼筋混凝土造,88年3月25日,六層,四層
RPQQMLQJNHKFFDF48CA,16,16.21,共有部分,鋼筋混凝土造,88年3月25日,六層,
RPQQMLQJNHKFFDF48CA,16,11.11,見其他登記事項,鋼筋混凝土造,88年3月25日,六層,
RPPRMLPJNHKFFDF38CA,22,59.18,住家用,鋼筋混凝土造,82年9月20日,十五層,四層
RPPRMLPJNHKFFDF38CA,22,10.89,共有部分,鋼筋混凝土造,82年9月20日,十五層,
RPPRMLPJNHKFFDF38CA,22,11.82,共有部分,鋼筋混凝土造,82年9月20日,十五層,
RPPRMLPJNHKFFDF38CA,22,31.31,見其他登記事項,鋼筋混凝土造,82年9月20日,十五層,
RPPRMLPJNHKFFDF38CA,22,.17,共有部分,鋼筋混凝土造,82年9月20日,十五層,
RPRQMLQJNHKFFDF58CA,18,87.12,住家用,鋼筋混凝土造,86年5月31日,十三層,八層
RPRQMLQJNHKFFDF58CA,18,36.73,見其他登記事項,鋼筋混凝土造,86年5月31日,十四層,
RPRQMLQJNHKFFDF58CA,18,40.89,停車空間,鋼筋混凝土造,86年5月31日,十四層,
RPTNMLKLNHKFFCF97CA,2,70.81,住家用,鋼筋混凝土造,102年5月8日,十二層,八層
RPTNMLKLNHKFFCF97CA,2,8.42,見其他登記事項,鋼筋混凝土造,102年5月8日,十二層,
RPTNMLKLNHKFFCF97CA,2,10.31,見其他登記事項,鋼筋混凝土造,102年5月8日,十二層,
RPVNMLKLNHKFFCF18CA,2,83.03,住家用,鋼筋混凝土造,102年1月30日,七層,五層
RPVNMLKLNHKFFCF18CA,2,14.59,見其他登記事項,鋼筋混凝土造,102年1月30日,七層,
RPVNMLKLNHKFFCF18CA,2,43.49,見其他登記事項,鋼筋混凝土造,102年1月30日,十二層,
RPXQMLRJNHKFFDF66CA,18,25.76,住家用,鋼筋混凝土造,86年6月10日,十三層,十一層
RPXQMLRJNHKFFDF66CA,18,7.99,見其他登記事項,鋼筋混凝土造,86年6月10日,十三層,
RPXQMLRJNHKFFDF66CA,18,22.97,見其他登記事項,鋼筋混凝土造,86年6月10日,十三層,
RPPNMLOLNHKFFCF97CA,6,60.80,住家用,鋼筋混凝土造,98年5月5日,十五層,六層
RPPNMLOLNHKFFCF97CA,6,6.41,共有部分,鋼筋混凝土造,98年5月5日,十五層,
RPPNMLOLNHKFFCF97CA,6,17.51,共有部分,鋼筋混凝土造,98年5月5日,十五層,
RPQRMLKLNHKFFCF08CA,19,69.15,住家用,鋼筋混凝土造,84年10月14日,十六層,十四層
RPQRMLKLNHKFFCF08CA,19,4.09,見使用執照,鋼筋混凝土造,84年10月14日,十六層,
RPQRMLKLNHKFFCF08CA,19,30.47,見使用執照,鋼筋混凝土造,84年10月14日,十六層,
RPQRMLKLNHKFFCF08CA,19,11.20,見使用執照,鋼筋混凝土造,84年10月14日,十六層,
RPQPMLSKNHKFFDF68CA,6,57.71,住家用,鋼筋混凝土造,98年8月17日,十一層,九層
RPQPMLSKNHKFFDF68CA,6,23.25,共有部分,鋼筋混凝土造,98年8月17日,十一層,
RPQPMLSKNHKFFDF68CA,6,16.03,共有部分,鋼筋混凝土造,98年8月17日,十一層,
RPQPMLSKNHKFFDF68CA,6,.03,見其他登記事項,鋼筋混凝土造,98年8月17日,十一層,
RPURMLMJOHKFFBF48CA,20,75.62,住家用,鋼筋混凝土造,83年10月28日,十六層,十三層
RPURMLMJOHKFFBF48CA,20,59.11,共有部分,鋼筋混凝土造,83年10月28日,十六層,
RPQOMLPJNHKFFEF28CA,22,91.96,住家用,鋼筋混凝土造,82年5月22日,八層,四層
RPQOMLPJNHKFFEF28CA,22,9.42,共有部份,鋼筋混凝土造,82年5月22日,八層,
RPVNMLOJNHKFFEF58CA,19,43.22,住家用,鋼骨混凝土造,85年9月23日,二十九層,三層
RPVNMLOJNHKFFEF58CA,19,11.09,共有部份,鋼骨鋼筋混凝土造,85年9月23日,三十二層,
RPWNMLSJNHKFFDF98CA,15,83.23,住家用,鋼筋混凝土造,89年5月23日,二十八層,二十四層
RPWNMLSJNHKFFDF98CA,15,27.33,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPQQMLTKNHKFFDF88CA,18,88.40,住家用,鋼筋混凝土造,86年1月20日,十二層,十一層
RPQQMLTKNHKFFDF88CA,18,28.78,見其他登記事項,鋼筋混凝土造,86年1月20日,十二層,
RPQQMLTKNHKFFDF88CA,18,23.21,見其他登記事項,鋼筋混凝土造,86年1月20日,十二層,
RPTNMLOJNHKFFEF38CA,,66.25,住家用,鋼筋混凝土造,103年11月26日,十五層,五層
RPTNMLOJNHKFFEF38CA,,15.88,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPTNMLOJNHKFFEF38CA,,4.99,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPTNMLOJNHKFFEF38CA,,40.72,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPPPMLMLNHKFFDF08CA,15,114.12,住家用,鋼筋混凝土造,88年12月2日,十二層,十層
RPPPMLMLNHKFFDF08CA,15,7.96,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPPPMLMLNHKFFDF08CA,15,22.94,共有部分,鋼筋混凝土造,88年12月2日,十二層,
RPPPMLMLNHKFFDF08CA,15,36.44,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,
RPPPMLMLNHKFFDF08CA,15,.51,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQRMLSJNHKFFEF88CA,20,90.12,住家用,鋼筋混凝土造,83年11月25日,十五層,四層
RPQRMLSJNHKFFEF88CA,20,18.30,共有部份,鋼筋混凝土造,83年11月25日,十五層,
RPPSMLSJNHKFFEF88CA,13,90.90,住家用,鋼筋混凝土造,91年4月16日,六層,一層
RPPSMLSJNHKFFEF88CA,13,19.69,共有部份,鋼筋混凝土造,91年4月16日,六層,
RPPSMLSJNHKFFEF88CA,13,20.17,共有部份,鋼筋混凝土造,91年4月16日,六層,
RPSNMLLKOHKFFDF08CA,16,89.35,住家用,鋼筋混凝土造,88年1月6日,六層,二層
RPSNMLLKOHKFFDF08CA,16,19.25,共有部分,鋼筋混凝土造,88年1月6日,六層,
RPSNMLLKOHKFFDF08CA,16,12.32,共有部分,鋼筋混凝土造,88年1月6日,六層,
RPUPMLQJNHKFFEF88CA,20,19.51,住家用,鋼筋混凝土造,84年7月28日,二十三層,十九層
RPUPMLQJNHKFFEF88CA,20,1.48,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPUPMLQJNHKFFEF88CA,20,4.81,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPQNMLOKNHKFFEF18CA,21,85.68,住家用,鋼筋混凝土造,83年6月25日,八層,八層
RPQNMLOKNHKFFEF18CA,21,51.83,共有部份,鋼筋混凝土造,83年6月25日,八層,
RPVNMLOKNHKFFEF68CA,1,231.66,住家用,鋼筋混凝土造,103年6月27日,十一層,一層 二層
RPVNMLOKNHKFFEF68CA,1,10.19,見其他登記事項,鋼筋混凝土造,103年6月27日,十一層,
RPVNMLOKNHKFFEF68CA,1,107.76,見其他登記事項,鋼筋混凝土造,103年6月27日,十一層,
RPSOMLKLNHKFFEF18CA,18,55.26,住家用,鋼筋混凝土造,86年5月8日,十一層,七層
RPSOMLKLNHKFFEF18CA,18,24.06,共有部份,鋼筋混凝土造,86年5月8日,十一層,
RPSPMLPKNHKFFEF68CA,,100.26,住家用,鋼筋混凝土造,103年10月21日,十五層,七層
RPSPMLPKNHKFFEF68CA,,78.40,見其他登記事項,鋼筋混凝土造,103年10月21日,十五層,
RPVOMLPJNHKFFGF98CA,36,73.00,商業用,鋼筋混凝土造,68年9月11日,四層,一層 平台
RPTRMLTLNHKFFEF86CA,,101.22,住家用,鋼筋混凝土造,104年3月16日,十五層,七層
RPTRMLTLNHKFFEF86CA,,26.13,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPTRMLTLNHKFFEF86CA,,51.94,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPOSMLTLNHKFFEF09CA,,81.04,住家用,鋼筋混凝土造,104年3月16日,十五層,六層
RPOSMLTLNHKFFEF09CA,,21.15,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPOSMLTLNHKFFEF09CA,,47.78,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPURMLTLNHKFFEF96CA,,101.22,住家用,鋼筋混凝土造,104年3月16日,十五層,十三層
RPURMLTLNHKFFEF96CA,,26.13,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPURMLTLNHKFFEF96CA,,82.05,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPRRMLTLNHKFFEF66CA,,103.40,住家用,鋼筋混凝土造,104年3月16日,十五層,十一層
RPRRMLTLNHKFFEF66CA,,26.80,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPRRMLTLNHKFFEF66CA,,82.61,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPWRMLTLNHKFFEF17CA,,84.41,住家用,鋼筋混凝土造,104年3月16日,十五層,二層
RPWRMLTLNHKFFEF17CA,,22.54,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPWRMLTLNHKFFEF17CA,,48.94,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPVRMLTLNHKFFEF07CA,,90.13,住家用,鋼筋混凝土造,104年3月16日,十五層,十一層
RPVRMLTLNHKFFEF07CA,,22.85,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPVRMLTLNHKFFEF07CA,,49.20,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPSRMLTLNHKFFEF76CA,,103.40,住家用,鋼筋混凝土造,104年3月16日,十五層,十二層
RPSRMLTLNHKFFEF76CA,,26.80,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPSRMLTLNHKFFEF76CA,,52.50,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPXRMLTLNHKFFEF27CA,,119.95,住家用,鋼筋混凝土造,104年3月16日,十五層,十四層 十五層
RPXRMLTLNHKFFEF27CA,,31.68,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPXRMLTLNHKFFEF27CA,,56.57,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPUOMLNKNHKFFGF78CA,37,64.00,住家用,鋼筋混凝土造,67年8月11日,五層,五層 陽台
RPRNMLNKNHKFFGF38CA,10,32.19,共有部分,鋼筋混凝土造,94年7月27日,七層,
