編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLLKNHKFFAU96CC,16,131.33,住家用,鋼筋混凝土造,88年6月22日,三層,
RPPNMLRJNHKFFAU96CC,35,254.44,住商用,鋼筋混凝土造,69年1月7日,三層,
RPXNMLQJNHKFFAU67CC,22,215.31,商業用,鋼筋混凝土造,81年10月24日,七層,
RPROMLQJNHKFFAU17CC,22,215.31,商業用,鋼筋混凝土造,81年10月24日,七層,
RPROMLQJNHKFFAU17CC,20,128.47,商業用,鋼筋混凝土造,84年6月30日,五層,
RPROMLQJNHKFFAU17CC,22,227.08,商業用,鋼筋混凝土造,81年10月24日,七層,
RPWNMLLLNHKFFAU47EC,33,103.42,住商用,鋼筋混凝土造,70年12月30日,七層,
RPWNMLLLNHKFFAU47EC,33,18.60,共有部份,鋼筋混凝土造,70年12月30日,七層,
RPWOMLPLNHKFFAU77CC,16,101.88,住家用,鋼筋混凝土造,88年4月14日,五層,
RPVNMLPLNHKFFAU57CC,21,46.18,住家用,鋼筋混凝土造,83年8月11日,八層,
RPVNMLPLNHKFFAU57CC,21,18.33,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPXOMLPLNHKFFAU87CC,21,123.05,住家用,鋼筋混凝土造,83年7月5日,五層,
RPUNMLMLNHKFFAU17CC,42,27.67,商業用,鋼筋混凝土造,62年3月27日,二層,
RPTNMLMLNHKFFAU07CC,33,165.76,住商用,鋼筋混凝土加強磚造,70年12月8日,三層,
RPSNMLMLNHKFFAU96CC,12,166.63,住家用,鋼筋混凝土造,92年10月20日,三層,
RPSPMLMLNHKFFAU37EC,31,252.85,住商用,鋼筋混凝土造,73年9月19日,五層,
RPUOMLMLNHKFFAU27CC,11,285.82,住家用,鋼筋混凝土造,93年11月1日,四層,
RPRNMLMLNHKFFAU86CC,37,213.80,住商用,鋼筋混凝土加強磚造,67年3月17日,二層,
RPQNMLMLNHKFFAU76CC,32,138.24,住商用,鋼筋混凝土造,72年11月2日,二層,
RPQNMLSLNHKFFAU47DC,20,81.00,住家用,鋼筋混凝土造,84年6月30日,十層,
RPQNMLSLNHKFFAU47DC,20,20.00,共有部份,鋼筋混凝土造,84年6月30日,十層,
RPVOMLMJOHKFFAU37DC,44,1102.88,見其他登記事項,鋼筋混凝土加強磚造,60年4月13日,三層,
RPRQMLSLNHKFFAU77CC,17,49.29,住家用,鋼筋混凝土造,87年4月14日,五層,
RPRQMLSLNHKFFAU77CC,17,8.72,共有部份,鋼筋混凝土造,87年4月14日,五層,
RPSOMLPJOHKFFAU27CC,19,37.08,住家用,鋼筋混凝土造,84年12月6日,五層,
RPSOMLPJOHKFFAU27CC,19,9.83,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPSNMLSJOHKFFAU47CC,17,49.29,住家用,鋼筋混凝土造,87年4月14日,五層,
RPSNMLSJOHKFFAU47CC,17,8.72,共有部份,鋼筋混凝土造,87年4月14日,五層,
RPXOMLNLOHKFFAU97EC,2,80.19,住家用,鋼筋混凝土造,101年3月15日,四層,
RPXOMLNLOHKFFAU97EC,2,81.97,住家用,鋼筋混凝土造,101年3月15日,四層,
RPTOMLNLOHKFFAU57EC,35,271.97,住商用,鋼筋混凝土造,69年4月19日,四層,
RPSOMLNLOHKFFAU47EC,33,332.02,住商用,鋼筋混凝土造,70年9月3日,十層,
RPSOMLNLOHKFFAU47EC,33,44.66,共有部份,鋼筋混凝土造,70年9月3日,十層,
RPVOMLNLOHKFFAU77EC,24,431.32,商業用,鋼骨混凝土造,80年5月28日,二層,
RPPOMLNLOHKFFAU17EC,24,424.62,見其他登記事項,鋼筋混凝土造,78年7月24日,四層,
RPWOMLNLOHKFFAU87EC,33,495.50,住商用,鋼筋混凝土造,70年4月21日,四層,
RPWOMLTJOHKFFAU08CC,38,72.76,住家用,鋼筋混凝土造,66年1月28日,四層,
RPWOMLNLOHKFFAU87EC,33,499.32,住商用,鋼筋混凝土造,70年4月21日,四層,
RPUOMLNLOHKFFAU67EC,32,73.48,住商用,鋼筋混凝土造,71年4月23日,三層,
RPUOMLNLOHKFFAU67EC,32,56.26,住商用,鋼筋混凝土造,71年4月23日,三層,
RPVNMLQJPHKFFAU67CC,23,260.14,住家用,鋼筋混凝土造,81年2月26日,三層,
RPWNMLQJPHKFFAU77CC,8,157.98,住家用,鋼筋混凝土造,96年4月9日,四層,
RPSNMLOLOHKFFAU27CC,18,24.00,住家用,鋼筋混凝土造,86年1月13日,七層,
RPSNMLOLOHKFFAU27CC,18,9.92,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPUPMLOKPHKFFAU67CC,20,28.77,住家用,鋼筋混凝土造,84年12月6日,五層,
RPUPMLOKPHKFFAU67CC,20,7.60,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPWOMLOKPHKFFAU97EC,21,108.40,農舍,鋼筋混凝土造,83年10月7日,一層,
RPTPMLOKPHKFFAU57CC,29,28.05,商業用,鋼筋混凝土造,75年7月12日,五層,
RPTPMLOKPHKFFAU57CC,29,6.21,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPOOMLRJPHKFFAU17CC,4,75.15,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPOOMLRJPHKFFAU17CC,4,36.89,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPSNMLSJPHKFFAU77EC,18,125.40,住家用,鋼筋混凝土造,86年8月1日,七層,
RPSNMLSJPHKFFAU77EC,18,45.05,共有部份,鋼筋混凝土造,86年8月1日,七層,
RPPPMLPKPHKFFAU27CC,12,143.69,住家用,鋼筋混凝土造,92年1月13日,二層,
RPSQMLPKPHKFFAU67CC,34,165.76,住商用,鋼筋混凝土加強磚造,70年12月8日,三層,
RPVQMLPKPHKFFAU97CC,20,36.41,住家用,鋼筋混凝土造,84年3月27日,五層,
RPVQMLPKPHKFFAU97CC,20,12.45,共有部份,鋼筋混凝土造,84年3月27日,五層,
RPPNMLRLPHKFFAU37CC,30,101.78,商業用,鋼筋混凝土造,74年6月20日,二層,
RPXOMLQKPHKFFAU08CC,23,282.28,住家用,鋼筋混凝土造,81年2月26日,三層,
RPURMLPKPHKFFAU97CC,15,241.64,住家用,鋼筋混凝土造,89年2月9日,四層,
RPORMLPKPHKFFAU37CC,29,108.44,住商用,鋼筋混凝土造,75年4月2日,五層,
RPORMLPKPHKFFAU37CC,29,7.80,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPXOMLOLPHKFFAU97CC,30,137.00,住家用,鋼筋混凝土造,74年2月13日,四層,
RPQRMLPKPHKFFAU57CC,35,80.00,住家用,鋼筋混凝土加強磚造,69年7月19日,二層,
RPSRMLPKPHKFFAU77CC,21,98.77,住家用,鋼筋混凝土造,83年5月6日,六層,
RPSRMLPKPHKFFAU77CC,21,49.76,共有部份,鋼筋混凝土造,83年5月6日,六層,
RPWOMLQKPHKFFAU97CC,8,157.98,住家用,鋼筋混凝土造,96年4月9日,四層,
RPPNMLKLPHKFFAU66CC,21,78.72,住家用,鋼筋混凝土造,83年3月26日,六層,
RPPNMLKLPHKFFAU66CC,21,31.87,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPTPMLNLPHKFFAU67DC,33,192.54,住商用,鋼筋混凝土造,71年2月20日,三層,
RPROMLRLPHKFFAU67CC,21,227.71,住家用,鋼筋混凝土造,83年6月24日,四層,
RPTNMLSLPHKFFAU87CC,21,91.48,住家用,鋼筋混凝土造,83年6月30日,十二層,
RPTNMLSLPHKFFAU87CC,21,13.51,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPTNMLSLPHKFFAU87CC,21,23.97,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPSOMLSLPHKFFAU87CC,21,68.10,住家用,鋼筋混凝土造,83年6月11日,九層,
RPSOMLSLPHKFFAU87CC,21,6.45,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPSOMLSLPHKFFAU87CC,21,9.75,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPPOMLLMPHKFFAU96CC,,68.08,住家用,見其他登記事項,,一層,
RPUNMLLMPHKFFAU37CC,20,28.30,住家用,鋼筋混凝土造,84年8月25日,七層,
RPUNMLLMPHKFFAU37CC,20,14.18,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPQOMLLMPHKFFAU07CC,16,120.96,國民住宅,鋼筋混凝土造,88年4月14日,五層,
RPQOMLLMPHKFFAU07CC,16,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQOMLLMPHKFFAU07CC,16,8.14,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPROMLLMPHKFFAU17CC,43,29.92,住家用,見其他登記事項,61年8月1日,一層,
RPXNMLKMPHKFFAU57CC,19,18.13,商業用,鋼筋混凝土造,85年5月13日,五層,
RPXNMLKMPHKFFAU57CC,19,8.27,共有部份,鋼筋混凝土造,85年5月13日,五層,
RPXNMLKMPHKFFAU57CC,19,25.84,停車空間,鋼筋混凝土造,85年5月13日,五層,
RPWNMLKMPHKFFAU47CC,32,98.47,住家用,鋼筋混凝土造,72年9月23日,五層,
RPWNMLKMPHKFFAU47CC,32,14.75,共有部份,鋼筋混凝土造,72年9月23日,五層,
RPQOMLKMPHKFFAU96CC,28,140.87,商業用,鋼筋混凝土造,76年9月22日,二層,
RPUOMLKMPHKFFAU37CC,38,198.10,住商用,鋼筋混凝土造,66年6月30日,三層,
RPTOMLLMPHKFFAU37CC,29,17.36,住家用,鋼筋混凝土造,75年5月31日,九層,
RPTOMLLMPHKFFAU37CC,29,5.39,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPSOMLLMPHKFFAU27CC,15,160.18,農舍,鋼筋混凝土造,90年1月8日,二層,
RPPOMLKMPHKFFAU86CC,29,26.45,住家用,鋼筋混凝土造,75年7月12日,五層,
RPOOMLKMPHKFFAU76CC,4,72.99,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPPOMLKMPHKFFAU86CC,29,5.88,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPOOMLKMPHKFFAU76CC,4,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
