編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQJNHKFFAA57DA,2,94.83,住家用,鋼筋混凝土造,102年1月3日,十一層,四層
RPRNMLQJNHKFFAA57DA,2,13.37,見其他登記事項,鋼筋混凝土造,102年1月3日,十一層,
RPRNMLQJNHKFFAA57DA,2,42.65,見其他登記事項,鋼筋混凝土造,102年1月3日,十一層,
RPRNMLQJNHKFFAA57DA,2,23.16,見其他登記事項,鋼筋混凝土造,102年1月3日,十一層,
RPSOMLRJNHKFFAA87DA,32,78.71,住家用,鋼筋混凝土造,72年8月23日,五層,四層
RPSOMLRJNHKFFAA87DA,32,8.02,共有部分,鋼筋混凝土造,72年8月23日,五層,
RPTOMLRJNHKFFAA97DA,25,30.78,住家用,鋼筋混凝土造,78年11月27日,七層,四層
RPTOMLRJNHKFFAA97DA,25,10.32,共有部分,鋼筋混凝土造,78年11月27日,七層,
RPOPMLNKNHKFFBA37DA,5,83.94,住家用,鋼筋混凝土造,99年4月13日,十五層,十三層
RPOPMLNKNHKFFBA37DA,5,19.75,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPOPMLNKNHKFFBA37DA,5,17.77,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
RPOPMLNKNHKFFBA37DA,5,9.45,見其他登記事項,鋼筋混凝土造,99年4月13日,十五層,
