鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北投區,房地(土地+建物),文林段三小段61~90地號,16.25,住,,,1030924,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,48.28,1,1,1,有,無,11980000,248136,,0.0,0,,RPWNMLMKNHKFFEA18CB
北投區,房地(土地+建物)+車位,文林段三小段61~90地號,16.25,住,,,1031017,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.05,1,1,1,有,無,20570000,267341,其他,9.84,1800000,,RPOOMLMKNHKFFEA47CB
北投區,房地(土地+建物),文林段三小段61~90地號,16.25,住,,,1030924,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.65,1,1,1,有,無,14480000,264959,,0.0,0,,RPQOMLMKNHKFFEA67CB
北投區,房地(土地+建物)+車位,文林段三小段61~90地號,16.25,住,,,1031123,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.05,1,1,1,有,無,20780000,266059,其他,9.84,2100000,,RPROMLMKNHKFFEA77CB
大安區,房地(土地+建物)+車位,金華段二小段481~510地號,44.82,住,,,1030525,土地2建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,437.09,0,0,0,無,無,205630000,551804,其他,79.3,8200000,,RPPNMLSLNHKFFFA28CB
大安區,房地(土地+建物)+車位,金華段二小段481~510地號,44.53,住,,,1031128,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,435.17,0,0,0,無,無,197880000,534409,坡道平面,79.3,7700000,,RPQNMLSLNHKFFFA38CB
大安區,房地(土地+建物)+車位,金華段二小段481~510地號,44.53,住,,,1030730,土地2建物1車位4,十層,13,住宅大樓(11層含以上有電梯),住家用,木造,,488.03,0,0,0,無,無,206800000,541209,坡道平面,132.16,14200000,,RPRNMLSLNHKFFFA48CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,44.9,住,,,1021002,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,216.42,3,2,3,有,無,49760000,229923,坡道平面,0.0,2600000,,RPOPMLKKOHKFFEA47CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,53.89,住,,,1020505,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,216.42,3,2,3,有,無,48250000,222946,坡道平面,0.0,2600000,,RPPPMLKKOHKFFEA57CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,23.89,住,,,1020401,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.23,2,1,1,有,無,24180000,241245,坡道平面,0.0,2600000,,RPSPMLKKOHKFFEA87CB
北投區,房地(土地+建物),文林段三小段571~600地號,42.58,住,,,1020520,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.23,3,2,2,有,無,34490000,201425,,0.0,0,,RPUPMLKKOHKFFEA08CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,42.64,住,,,1020604,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.23,3,2,2,有,無,38100000,222508,坡道平面,0.0,2600000,,RPXPMLKKOHKFFEA38CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,55.57,住,,,1020607,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,233.1,3,2,2,有,無,49120000,210725,坡道平面,0.0,2600000,,RPOQMLKKOHKFFEA57CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,42.64,住,,,1020606,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.23,3,2,2,有,無,37290000,217777,坡道平面,0.0,2600000,,RPPQMLKKOHKFFEA67CB
北投區,房地(土地+建物)+車位,文林段三小段571~600地號,53.89,住,,,1020528,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,216.42,3,2,3,有,無,46570000,215183,坡道平面,0.0,2600000,,RPRQMLKKOHKFFEA87CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021029,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.16,2,2,2,有,無,25560000,219374,坡道機械,26.94,1600000,,RPQOMLQKOHKFFEA18CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1020911,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,26930000,226882,坡道平面,44.91,2150000,,RPSOMLQKOHKFFEA38CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021005,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,26880000,228255,坡道平面,44.91,1950000,,RPTOMLQKOHKFFEA48CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1020929,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,27390000,230178,坡道平面,44.91,2250000,,RPUOMLQKOHKFFEA58CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1020928,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,27250000,229811,坡道平面,44.91,2150000,,RPVOMLQKOHKFFEA68CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.82,住,,,1020910,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.57,3,2,2,有,無,34800000,261110,坡道平面,44.91,2250000,,RPWOMLQKOHKFFEA78CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.7,住,,,1030113,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.38,3,2,2,有,無,31000000,229373,坡道平面,44.91,2450000,,RPXOMLQKOHKFFEA88CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.7,住,,,1021225,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.38,3,2,2,有,無,31800000,235800,坡道平面,44.91,2450000,,RPPPMLQKOHKFFEA18CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1020820,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,26500000,222029,坡道平面,44.91,2250000,,RPRPMLQKOHKFFEA38CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021127,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,26150000,221571,坡道平面,44.91,1950000,,RPSPMLQKOHKFFEA48CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021013,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.84,2,2,2,有,無,26200000,222945,坡道平面,38.62,1850000,,RPVPMLQKOHKFFEA78CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021002,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,27100000,228438,坡道平面,44.91,2150000,,RPXPMLQKOHKFFEA98CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1020905,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,26760000,225325,坡道平面,44.91,2150000,,RPQRMLQKOHKFFEA48CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1020902,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,27430000,230544,坡道平面,44.91,2250000,,RPRRMLQKOHKFFEA58CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021111,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,28200000,236678,坡道平面,44.91,2350000,,RPTRMLQKOHKFFEA78CB
北投區,房地(土地+建物)+車位,三合段1~30地號,21.58,住,,,1021225,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,2,2,2,有,無,28000000,234847,坡道平面,44.91,2350000,,RPURMLQKOHKFFEA88CB
北投區,房地(土地+建物),三合段1~30地號,14.72,住,,,1020906,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.61,2,2,1,有,無,17300000,220074,,0.0,0,,RPVRMLQKOHKFFEA98CB
北投區,房地(土地+建物),三合段1~30地號,14.72,住,,,1020829,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.61,2,2,1,有,無,16720000,212696,,0.0,0,,RPOSMLQKOHKFFEA38CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020907,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,19250000,226434,坡道機械,26.94,1450000,,RPUSMLQKOHKFFEA98CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020923,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,19350000,227706,坡道機械,26.94,1450000,,RPXSMLQKOHKFFEA66CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020903,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,18570000,217784,坡道機械,26.94,1450000,,RPOTMLQKOHKFFEA48CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020830,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.52,2,1,1,有,無,19890000,226943,坡道平面,44.91,2050000,,RPPTMLQKOHKFFEA58CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020906,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.52,2,1,1,有,無,20350000,230251,坡道平面,44.91,2250000,,RPQTMLQKOHKFFEA68CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020906,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.52,2,1,1,有,無,21200000,241063,坡道平面,44.91,2250000,,RPXTMLQKOHKFFEA76CB
北投區,房地(土地+建物),三合段1~30地號,14.72,住,,,1020920,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.61,2,2,1,有,無,17100000,217530,,0.0,0,,RPQUMLQKOHKFFEA78CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020907,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,18170000,212696,坡道機械,26.94,1450000,,RPUUMLQKOHKFFEA56CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020906,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,19050000,222618,坡道機械,26.94,1550000,,RPVUMLQKOHKFFEA66CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020906,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,19200000,224526,坡道機械,26.94,1550000,,RPTVMLQKOHKFFEA56CB
北投區,房地(土地+建物)+車位,三合段1~30地號,15.97,住,,,1020830,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,19400000,227070,坡道機械,26.94,1550000,,RPVVMLQKOHKFFEA76CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021105,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,2,2,有,無,31000000,231170,坡道平面,44.91,2150000,,RPXVMLQKOHKFFEA96CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021008,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,31000000,228766,坡道平面,44.91,2450000,,RPPWMLQKOHKFFEA88CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021006,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.42,3,1,2,有,無,31090000,232292,坡道平面,38.62,2100000,,RPQWMLQKOHKFFEA98CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021006,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,30760000,227644,坡道平面,44.91,2350000,,RPSWMLQKOHKFFEA56CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021207,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,31000000,229567,坡道平面,44.91,2350000,,RPXNMLRKOHKFFEA88CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021215,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,31680000,235016,坡道平面,44.91,2350000,,RPOOMLRKOHKFFEA08CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1030124,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.42,3,1,2,有,無,32000000,237179,坡道平面,38.62,2400000,,RPSOMLRKOHKFFEA48CB
北投區,房地(土地+建物)+車位,三合段1~30地號,25.7,住,,,1021001,土地1建物1車位2,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.62,3,1,2,有,無,35250000,244792,坡道平面,89.82,4700000,,RPTOMLRKOHKFFEA58CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1020917,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,30190000,223077,坡道平面,44.91,2350000,,RPVOMLRKOHKFFEA78CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021008,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,30880000,229407,坡道平面,44.91,2250000,,RPQPMLRKOHKFFEA38CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021031,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,31680000,234215,坡道平面,44.91,2450000,,RPSPMLRKOHKFFEA58CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021214,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,31110000,230449,坡道平面,44.91,2350000,,RPTPMLRKOHKFFEA68CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021207,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,30660000,226843,坡道平面,44.91,2350000,,RPUPMLRKOHKFFEA78CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021214,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,31200000,231170,坡道平面,44.91,2350000,,RPVPMLRKOHKFFEA88CB
北投區,房地(土地+建物)+車位,三合段1~30地號,24.45,住,,,1021214,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.71,3,1,2,有,無,32180000,238221,坡道平面,44.91,2450000,,RPWPMLRKOHKFFEA98CB
北投區,房地(土地+建物)+車位,三合段1~30地號,16.22,住,,,1020912,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.75,1,1,1,有,無,22650000,256764,坡道平面,44.91,2150000,,RPXPMLRKOHKFFEA09CB
北投區,房地(土地+建物),三合段1~30地號,14.97,住,,,1020909,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.84,1,1,1,有,無,17900000,224198,,0.0,0,,RPOQMLRKOHKFFEA28CB
北投區,房地(土地+建物),三合段1~30地號,14.97,住,,,1021001,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.84,1,1,1,有,無,16980000,212675,,0.0,0,,RPPQMLRKOHKFFEA38CB
