編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQJNHKFFAG58CA,34,108.24,住家用,見其他登記事項,70年9月15日,二層,二層 騎樓 一層
RPVOMLRJNHKFFAG68CA,20,11.60,見其他登記事項,鋼筋混凝土造,83年12月27日,六層,
RPVOMLRJNHKFFAG68CA,20,51.42,住家用,鋼筋混凝土造,83年12月27日,六層,四層
RPVOMLRJNHKFFBG88DA,31,35.63,住家用,鋼筋混凝土造,72年11月24日,七層,一層
RPVOMLRJNHKFFBG88DA,31,8.79,共有部分,鋼筋混凝土造,72年11月24日,七層,
RPVOMLRJNHKFFBG88DA,31,39.35,住家用,鋼筋混凝土造,72年11月24日,七層,一層
RPVOMLRJNHKFFBG88DA,31,8.79,共有部分,鋼筋混凝土造,72年11月24日,七層,
RPPNMLRJNHKFFBG08CA,1,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPPNMLRJNHKFFBG08CA,1,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOPMLQJNHKFFBG08CA,20,125.27,住家用,鋼筋混凝土造,84年3月20日,三層,一層 二層 三層
RPWNMLLLNHKFFBG58EA,,206.31,見其他登記事項,鋼筋混凝土造,103年10月1日,三層,一層 二層 三層 見其他登記事項
RPTOMLSJNHKFFAG78EA,32,66.06,住家用,鋼筋混凝土造,72年7月19日,十一層,六層
RPTOMLSJNHKFFAG78EA,32,10.81,見其他登記事項,鋼筋混凝土造,72年7月19日,十一層,
RPTOMLSJNHKFFAG78EA,,4.61,見其他登記事項,鋼筋混凝土造,,十層,
RPUNMLOKNHKFFBG38CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,二層
RPUNMLOKNHKFFBG38CA,,42.96,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPXNMLOKNHKFFBG68CA,,55.30,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,三層
RPXNMLOKNHKFFBG68CA,,48.49,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPQNMLRJNHKFFBG18CA,1,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPQNMLRJNHKFFBG18CA,1,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVOMLOKNHKFFBG58CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,四層
RPPOMLOKNHKFFBG97CA,,45.91,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,三層
RPVOMLOKNHKFFBG58CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPOMLOKNHKFFBG97CA,,39.52,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPTOMLOKNHKFFBG38CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,四層
RPTOMLOKNHKFFBG38CA,,43.07,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPXOMLOKNHKFFBG78CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,五層
RPXOMLOKNHKFFBG78CA,,43.07,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPROMLOKNHKFFBG18CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,四層
RPROMLOKNHKFFBG18CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPPMLOKNHKFFBG08CA,,46.05,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,六層
RPPPMLOKNHKFFBG08CA,,39.47,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPRPMLOKNHKFFBG28CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,六層
RPRPMLOKNHKFFBG28CA,,43.07,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPXNMLPJNHKFFBG68CA,20,71.07,住家用,鋼筋混凝土造,84年9月18日,六層,
RPXNMLPJNHKFFBG68CA,20,9.84,共有部分,鋼筋混凝土造,84年9月18日,六層,
RPXNMLPJNHKFFBG68CA,20,15.32,共有部分,鋼筋混凝土造,84年9月18日,六層,
RPTRMLTKNHKFFBG56CA,19,37.74,住家用,鋼筋混凝土造,84年12月12日,八層,六層
RPTRMLTKNHKFFBG56CA,19,12.39,共有部分,鋼筋混凝土造,84年12月12日,八層,
RPRNMLRJNHKFFBG28CA,1,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPRNMLRJNHKFFBG28CA,1,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLRJNHKFFBG68CA,1,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPVNMLRJNHKFFBG68CA,1,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
SPVNMLRJNHKFFBG78CA,1,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
SPVNMLRJNHKFFBG78CA,1,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLPJNHKFFAG18CA,2,71.36,見其他登記事項,鋼筋混凝土造,102年8月8日,六層,三層
RPTNMLPJNHKFFAG18CA,2,20.84,見其他登記事項,鋼筋混凝土造,102年8月8日,六層,
RPTNMLPJNHKFFAG18CA,2,10.81,見其他登記事項,鋼筋混凝土造,102年8月8日,六層,
RPTNMLNLNHKFFAG18CA,,499.91,農舍,見其他登記事項,104年2月11日,三層,一層 二層 三層 見其他登記事項
RPPTMLQLNHKFFBG78CA,31,121.32,住家用,鋼筋混凝土加強磚造,73年1月19日,二層,
RPRNMLPJNHKFFAG97CA,35,90.24,住家用,鋼筋混凝土造,69年2月4日,四層,四層
RPUNMLPJNHKFFAG28CA,34,172.17,住商用,鋼筋混凝土造,70年5月5日,三層,一層 二層 三層 騎樓
RPQOMLNKNHKFFAG87CA,21,47.14,住家用,鋼筋混凝土造,83年8月4日,十層,五層
RPQOMLNKNHKFFAG87CA,21,7.98,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPQOMLNKNHKFFAG87CA,21,1.30,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPQOMLNKNHKFFAG87CA,21,2.19,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPVRMLQJNHKFFAG88CA,36,119.46,住家用,鋼筋混凝土加強磚造,68年7月28日,二層,一層 二層
RPVNMLTKNHKFFAG88CA,20,92.55,住家用,鋼筋混凝土造,83年11月14日,五層,四層
RPVNMLTKNHKFFAG88CA,20,35.71,見其他登記事項,鋼筋混凝土造,83年11月14日,五層,
RPSNMLNLNHKFFBG18CA,23,102.45,住家用,鋼筋混凝土加強磚造,80年11月2日,一層,一層
RPUNMLTKNHKFFBG88CA,16,89.71,住家用,鋼筋混凝土造,87年11月2日,八層,
RPUNMLTKNHKFFBG88CA,16,25.40,共有部分,鋼筋混凝土造,87年11月2日,八層,
RPUNMLTKNHKFFBG88CA,16,14.26,共有部分,鋼筋混凝土造,87年11月2日,八層,
RPOOMLTKNHKFFBG38CA,33,112.08,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層
RPOOMLQJNHKFFBG97CA,22,94.69,住家用,鋼筋混凝土造,82年3月23日,五層,
RPOOMLQJNHKFFBG97CA,22,94.69,住家用,鋼筋混凝土造,82年3月23日,五層,
RPPOMLQJNHKFFBG08CA,1,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPPOMLQJNHKFFBG08CA,1,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLRJNHKFFAG58CA,19,57.31,住家用,鋼筋混凝土造,85年3月12日,五層,五層
RPVNMLRJNHKFFAG58CA,19,9.96,見其他登記事項,鋼筋混凝土造,85年3月12日,五層,
RPRNMLRJNHKFFAG18CA,31,96.41,住家用,鋼筋混凝土加強磚造,73年8月30日,二層,一層 二層
RPPNMLSJNHKFFBG18CA,,86.52,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓 地下層
RPUPMLRJNHKFFBG78CA,,183.85,住家用,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層
RPUNMLSJNHKFFBG68CA,3,41.81,見其他登記事項,鋼筋混凝土造,101年1月20日,十層,五層
RPUNMLSJNHKFFBG68CA,3,25.66,見其他登記事項,鋼筋混凝土造,101年1月20日,十層,
RPVPMLOKNHKFFBG68CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,七層
RPVPMLOKNHKFFBG68CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPTPMLOKNHKFFBG48CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,七層
RPTPMLOKNHKFFBG48CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPXPMLOKNHKFFBG88CA,,45.91,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,八層
RPXPMLOKNHKFFBG88CA,,39.52,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPVOMLLJOHKFFBG28CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPRQMLOKNHKFFBG38CA,,46.05,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,九層
RPVOMLLJOHKFFBG28CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRQMLOKNHKFFBG38CA,,39.47,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPQMLOKNHKFFBG18CA,,55.30,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,九層
RPPQMLOKNHKFFBG18CA,,48.49,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPOMLNKNHKFFBG87CA,5,230.36,農舍,見其他登記事項,99年4月26日,三層,一層 二層 三層
RPVQMLOKNHKFFBG78CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十層
RPVQMLOKNHKFFBG78CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPTQMLOKNHKFFBG58CA,,55.30,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十層
RPTQMLOKNHKFFBG58CA,,48.49,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPXQMLOKNHKFFBG98CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十一層
RPXQMLOKNHKFFBG98CA,,43.07,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPRMLOKNHKFFBG28CA,,55.77,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十三層
RPPRMLOKNHKFFBG28CA,,48.93,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPVNMLPJNHKFFAG58EA,39,142.44,住家用,鋼筋混凝土加強磚造,65年6月14日,三層,一層 二層 三層 騎樓
RPUNMLPJNHKFFBG58EA,1,214.19,住家用,鋼筋混凝土造,103年6月30日,三層,一層 二層 三層
RPVOMLQJNHKFFAG78EA,33,27.11,住家用,鋼筋混凝土造,70年10月16日,十一層,九層
RPVOMLQJNHKFFAG78EA,33,8.07,見其他登記事項,鋼筋混凝土造,70年10月16日,十一層,
RPWQMLQJNHKFFAG09EA,18,59.03,住家用,鋼筋混凝土造,86年1月15日,五層,四層
RPWQMLQJNHKFFAG09EA,18,13.06,見其他登記事項,鋼筋混凝土造,86年1月15日,五層,
RPWOMLLKNHKFFBG38CA,20,42.29,住家用,鋼筋混凝土造,83年12月17日,八層,六層
RPWOMLLKNHKFFBG38CA,20,24.88,共有部分,鋼筋混凝土造,83年12月17日,八層,
RPTQMLMKNHKFFBG38CA,16,27.97,住家用,鋼筋混凝土造,88年7月9日,八層,二層
RPTQMLMKNHKFFBG38CA,16,12.96,共有部分,鋼筋混凝土造,88年7月9日,八層,
RPSPMLMKNHKFFBG18CA,34,74.35,住家用,鋼筋混凝土加強磚造,70年8月19日,四層,三層
RPTQMLMKNHKFFBG38CA,16,9.30,共有部分,鋼筋混凝土造,88年7月9日,八層,
RPSPMLMKNHKFFBG18CA,34,14.04,共有部分,鋼筋混凝土加強磚造,70年8月19日,四層,
RPSNMLMKNHKFFBG97CA,9,18.24,住家用,鋼筋混凝土造,94年9月14日,六層,六層
RPSNMLMKNHKFFBG97CA,9,11.87,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPRPMLSJNHKFFBG78EA,20,221.70,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層
RPXNMLRJNHKFFBG09EA,24,104.50,住家用,鋼筋混凝土加強磚造,79年11月20日,二層,一層 二層 騎樓
RPWNMLRJNHKFFBG98EA,18,46.80,住家用,鋼筋混凝土造,86年5月13日,六層,四層
RPWNMLRJNHKFFBG98EA,18,12.97,共有部分,鋼筋混凝土造,86年5月13日,六層,
RPWNMLRJNHKFFBG98EA,18,15.71,共有部分,鋼筋混凝土造,86年5月13日,六層,
RPRNMLNKNHKFFBG08DA,4,45.80,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,七層
RPRNMLNKNHKFFBG08DA,4,5.44,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,
RPRNMLNKNHKFFBG08DA,4,26.28,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,
RPVNMLNKNHKFFBG38CA,24,90.48,住家用,鋼筋混凝土加強磚造,79年11月20日,二層,二層 一層
RPWNMLNKNHKFFBG48CA,35,121.50,住家用,鋼筋混凝土加強磚造,69年2月25日,二層,一層 二層
RPURMLOKNHKFFBG78CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十四層
RPURMLOKNHKFFBG78CA,,43.07,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPXRMLOKNHKFFBG09CA,,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十五層
RPXRMLOKNHKFFBG09CA,,21.53,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPSMLOKNHKFFBG38CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十五層
RPRRMLOKNHKFFBG48CA,,55.23,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,十四層
RPPSMLOKNHKFFBG38CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPRRMLOKNHKFFBG48CA,,48.38,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPROMLRJNHKFFBG38CA,22,102.75,住家用,鋼筋混凝土造,82年7月29日,五層,一層
RPROMLRJNHKFFBG38CA,22,27.20,共有部分,鋼筋混凝土造,82年7月29日,五層,
RPOPMLSKNHKFFBG38CA,16,99.54,住家用,鋼筋混凝土造,88年4月8日,五層,四層
RPOPMLSKNHKFFBG38CA,16,19.55,共有部分,鋼筋混凝土造,88年4月8日,五層,
RPRNMLRKOHKFFBG48CA,,260.06,見其他登記事項,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 見其他登記事項
RPWQMLSJNHKFFBG56CA,,212.70,見其他登記事項,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層 見其他登記事項
RPSOMLSJNHKFFBG68DA,21,109.29,住家用,鋼筋混凝土造,82年11月19日,六層,二層
RPSOMLSJNHKFFBG68DA,21,30.84,見其他登記事項,鋼筋混凝土造,82年11月19日,六層,
RPTRMLSJNHKFFBG98CA,,206.14,見其他登記事項,鋼筋混凝土造,104年1月9日,三層,二層 三層 見其他登記事項 一層
RPSRMLSJNHKFFBG88CA,,210.60,見其他登記事項,鋼筋混凝土造,104年1月9日,三層,見其他登記事項 一層 二層 三層
RPWNMLTKNHKFFBG09CA,38,86.42,住家用,鋼筋混凝土加強磚造,66年5月20日,二層,一層 二層
RPSOMLTKNHKFFBG78CA,,197.95,見其他登記事項,鋼筋混凝土造,104年2月13日,三層,一層 二層 三層 見其他登記事項
RPROMLTKNHKFFAG58CA,36,183.21,住家用,鋼筋混凝土造,68年8月20日,三層,一層 二層 三層 騎樓
RPPNMLOJOHKFFBG08EA,23,144.01,住家用,鋼筋混凝土造,81年8月28日,五層,一層 二層 騎樓
RPPNMLOJOHKFFBG08EA,23,9.02,共有部分,鋼筋混凝土造,81年8月28日,五層,
RPSTMLQLNHKFFBG09CA,20,531.80,農舍,見其他登記事項,84年3月31日,三層,一層 二層 三層
RPVPMLNKNHKFFAG48CA,10,174.96,住家用,鋼筋混凝土造,94年9月9日,三層,一層 二層 三層
RPORMLMKNHKFFBG97CA,19,186.61,住家用,鋼筋混凝土造,85年7月8日,三層,一層 二層 三層
RPXPMLTKNHKFFAG66CA,17,117.70,住家用,鋼筋混凝土造,87年6月2日,五層,三層
RPXPMLTKNHKFFAG66CA,17,49.58,見其他登記事項,鋼筋混凝土造,87年6月2日,六層,
RPTNMLMKNHKFFBG08CA,19,208.34,住家用,鋼筋混凝土造,85年7月18日,五層,一層 二層 三層 四層 五層
RPUOMLLKNHKFFAG08CA,18,35.57,住家用,鋼筋混凝土造,86年8月25日,十二層,九層
RPUOMLLKNHKFFAG08CA,18,7.08,見其他登記事項,鋼筋混凝土造,86年8月25日,十二層,
RPUOMLLKNHKFFAG08CA,18,10.74,見其他登記事項,鋼筋混凝土造,86年8月25日,十二層,
RPXNMLRJNHKFFAG78CA,35,90.22,住家用,鋼筋混凝土造,69年6月16日,四層,四層
RPQOMLRJNHKFFAG18CA,24,119.06,住家用,鋼筋混凝土造,80年3月7日,二層,一層 二層
RPOOMLRJNHKFFAG97CA,23,186.53,住家用,鋼筋混凝土造,81年4月23日,三層,一層 二層 三層 騎樓
RPSNMLSJNHKFFAG38CA,1,47.20,見其他登記事項,見其他登記事項,102年10月25日,一層,一層
RPSNMLSJNHKFFAG38CA,32,163.68,農舍,見其他登記事項,72年2月8日,一層,一層
RPTNMLSJNHKFFAG48CA,17,27.60,住家用,鋼筋混凝土造,86年11月5日,十四層,三層
RPTNMLSJNHKFFAG48CA,17,19.23,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,
RPQNMLSJNHKFFAG18CA,19,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,五層
RPQNMLSJNHKFFAG18CA,19,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPQNMLSJNHKFFAG18CA,19,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPQNMLSJNHKFFAG18CA,19,7.30,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPRNMLTJNHKFFAG38CA,6,289.60,農舍,鋼筋混凝土造,98年7月13日,二層,一層 二層
RPUNMLMKNHKFFAG08CA,34,104.36,住家用,鋼筋混凝土加強磚造,70年9月21日,二層,一層 二層
RPSNMLTJNHKFFAG48CA,21,88.37,住家用,鋼筋混凝土造,82年12月20日,五層,四層
RPPNMLTJNHKFFAG18CA,,203.51,住家用,見其他登記事項,103年11月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJNHKFFAG28CA,19,36.94,住家用,鋼筋混凝土造,84年10月14日,五層,三層
RPRNMLSJNHKFFAG28CA,19,5.62,見其他登記事項,鋼筋混凝土造,84年10月14日,五層,
RPTNMLTJNHKFFAG58CA,38,95.94,住家用,鋼筋混凝土加強磚造,65年11月3日,二層,一層 二層 騎樓
RPXNMLMKNHKFFAG38CA,19,55.17,住家用,鋼筋混凝土造,85年10月3日,十二層,九層
RPXNMLMKNHKFFAG38CA,19,11.02,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPXNMLMKNHKFFAG38CA,19,10.43,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPPOMLRJNHKFFAG08CA,22,95.55,住家用,鋼筋混凝土造,82年2月22日,五層,五層
RPPOMLRJNHKFFAG08CA,22,2.19,見其他登記事項,鋼筋混凝土造,82年2月22日,五層,
RPVNMLSKNHKFFAG78CA,1,181.93,住家用,鋼筋混凝土造,103年1月8日,三層,一層 二層 三層 見其他登記事項
RPROMLTKNHKFFBG68CA,6,31.73,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,六層
RPROMLTKNHKFFBG68CA,6,19.05,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPROMLTKNHKFFBG68CA,6,5.35,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPTNMLKLNHKFFBG97CA,,187.48,住家用,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層
RPWOMLTKNHKFFBG56CA,21,64.89,見其他登記事項,鋼筋混凝土造,83年4月14日,十二層,三層
RPWOMLTKNHKFFBG56CA,21,12.60,共有部分,鋼筋混凝土造,83年4月14日,十二層,
RPSOMLPLNHKFFBG48CA,16,28.02,住家用,鋼筋混凝土造,88年7月9日,八層,八層
RPSOMLPLNHKFFBG48CA,16,9.30,共有部分,鋼筋混凝土造,88年7月9日,八層,
RPSOMLPLNHKFFBG48CA,16,12.96,共有部分,鋼筋混凝土造,88年7月9日,八層,
RPROMLLKNHKFFBG87CA,20,199.54,住家用,鋼筋混凝土造,84年4月19日,三層,一層 二層 三層
RPTOMLSJNHKFFBG68CA,33,29.63,商業用,鋼筋混凝土造,71年10月1日,九層,八層
RPTOMLSJNHKFFBG68CA,33,29.63,商業用,鋼筋混凝土造,71年10月1日,九層,八層
RPTOMLSJNHKFFBG68CA,33,14.73,共有部分,鋼筋混凝土造,71年10月1日,九層,
RPUNMLMKNHKFFBG18CA,5,253.48,見其他登記事項,鋼筋混凝土造,99年2月2日,三層,一層 二層 三層
RPWNMLLKNHKFFBG28CA,,214.85,住家用,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層
RPURMLSJNHKFFBG09CA,,210.60,見其他登記事項,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJNHKFFBG28CA,1,434.61,農舍,鋼筋混凝土造,103年5月30日,三層,一層 二層 三層
RPXOMLTKNHKFFAG56CA,29,120.21,住家用,鋼筋混凝土加強磚造,75年9月25日,二層,一層 二層
RPXRMLSJNHKFFBG76CA,,217.93,住家用,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層
RPVRMLSJNHKFFBG56CA,,210.60,見其他登記事項,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層 見其他登記事項
RPUNMLSJNHKFFAG78EA,44,71.35,住家用,鋼筋混凝土加強磚造,60年5月1日,三層,一層
RPOSMLSJNHKFFBG58CA,,196.35,見其他登記事項,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJNHKFFBG38EA,31,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,四層
RPOOMLSJNHKFFBG38EA,31,8.79,共有部分,鋼筋混凝土造,72年11月24日,七層,
RPOOMLSJNHKFFAG28EA,34,85.80,住家用,見其他登記事項,69年12月31日,二層,一層 二層
RPTNMLKKOHKFFBG97CA,,201.07,住家用,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層
RPSNMLMLNHKFFAG97CA,43,81.90,住家用,鋼筋混凝土加強磚造,60年12月15日,二層,一層 二層
RPTNMLMLNHKFFAG08CA,37,99.54,住家用,鋼筋混凝土加強磚造,67年1月21日,二層,二層 一層
RPWNMLMLNHKFFAG38CA,39,105.12,住家用,鋼筋混凝土加強磚造,65年8月17日,二層,一層 二層
RPUQMLQLNHKFFBG56EA,15,77.47,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPUQMLQLNHKFFBG56EA,15,13.73,共有部分,鋼筋混凝土造,89年4月27日,十二層,
RPUQMLQLNHKFFBG56EA,15,11.00,共有部分,鋼筋混凝土造,89年4月27日,十二層,
RPROMLSJNHKFFAG48DA,39,82.00,住家用,鋼筋混凝土加強磚造,65年9月16日,二層,二層 一層
RPROMLNKNHKFFBG08CA,16,.19,見其他登記事項,鋼筋混凝土造,88年3月31日,七層,
RPROMLNKNHKFFBG08CA,16,129.70,住家用,鋼筋混凝土造,88年3月31日,七層,
RPROMLNKNHKFFBG08CA,16,22.66,共有部分,鋼筋混凝土造,88年3月31日,七層,
RPROMLNKNHKFFBG08CA,16,20.23,共有部分,鋼筋混凝土造,88年3月31日,七層,
RPROMLNKNHKFFBG08CA,16,10.13,共有部分,鋼筋混凝土造,88年3月31日,七層,
RPQNMLTKNHKFFBG48CA,35,92.36,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPSNMLLKNHKFFAG97EA,17,24.10,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,七層
RPSNMLLKNHKFFAG97EA,17,16.95,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,
RPVNMLLKNHKFFAG28EA,,93.54,見其他登記事項,鋼筋混凝土加強磚造,,二層,一層 二層
RPUPMLMKNHKFFBG38CA,22,106.34,住家用,鋼筋混凝土造,82年1月29日,六層,一層
RPUPMLMKNHKFFBG38CA,22,24.42,共有部分,鋼筋混凝土造,82年1月29日,六層,
RPSOMLPLNHKFFAG38CA,35,101.88,住家用,鋼筋混凝土加強磚造,68年12月28日,二層,一層 二層
RPOOMLKLNHKFFAG47CA,49,57.76,住家用,加強磚造,55年1月1日,一層,一層
RPSOMLMLNHKFFAG08CA,41,98.46,住家用,鋼筋混凝土加強磚造,63年6月28日,二層,一層 二層
