鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
斗六市,房地(土地+建物),雲林縣斗六市西平路91~120號,57.1,商,,,1040501,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0860321,300.9,0,0,0,無,有,無,28000,93,,0.0,0,,RPROMLOJNHKFFAP56DC
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里571~600號,86.0,,特定農業區,甲種建築用地,1040604,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0851115,221.32,4,3,3,有,有,無,12000,54,,0.0,0,,RPPNMLRJOHKFFDP86CC
斗六市,房地(土地+建物),雲林縣斗六市鎮北路91~120號,127.0,其他,,,1040601,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1020711,320.92,5,1,4,有,無,無,53000,165,,0.0,0,,RPUQMLKKOHKFFAP86DC
虎尾鎮,建物,雲林縣虎尾鎮博愛路181~210號,0.0,,,,1040621,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0591130,83.4,4,2,3,有,無,有,10000,120,,0.0,0,,RPRNMLSJPHKFFDP27CC
虎尾鎮,土地,五福段571~600地號,1560.32,住,,,1040724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80500,52,,0.0,0,,RPPOMLOLPHKFFDP96CC
