鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
屏東巿,房地(土地+建物),屏東縣屏東巿中山路409巷9弄1~30號,135.0,住,,,1040402,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0721115,110.8,3,2,2,有,無,4550000,41065,,0.0,0,,RPQOMLOJNHKFFAT56CA
萬丹鄉,土地,新林段631~660地號,2530.0,,特定農業區,農牧用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7510000,2968,,0.0,0,,RPPPMLQJNHKFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東巿大連里德豐街121~150號,14.0,住,,,1040410,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821130,119.08999999999999,3,1,1,有,有,2500000,20993,,0.0,0,,RPROMLNKNHKFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東巿台糖二街38巷31~60號,125.0,住,,,1040430,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031126,234.72,4,1,3,有,無,15000000,63906,,0.0,0,,RPVOMLPKNHKFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿博愛路391~420號,16.59,住,,,1040416,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,106.86000000000001,3,2,2,有,無,1950000,18248,,0.0,0,,RPSNMLSKNHKFFAT17CA
萬丹鄉,土地,竹林段811~840地號,1034.11,,特定農業區,農牧用地,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3675,,0.0,0,,RPROMLKLNHKFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東巿華盛二街31~60號,77.0,住,,,1040413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940411,170.45,4,2,3,有,無,7200000,42241,,0.0,0,,RPUNMLLLNHKFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東巿台糖二街38巷1~30號,123.0,住,,,1031230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031126,229.38,4,1,2,有,無,13800000,60162,,0.0,0,,RPPOMLLLNHKFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東巿台糖二街38巷1~30號,118.0,住,,,1031230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031126,229.68,4,1,3,有,無,13200000,57471,,0.0,0,,RPQOMLLLNHKFFAT09CA
屏東巿,土地,公園段二小段31~60地號,86.0,商,,,1031226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5805000,67500,,0.0,0,,RPTNMLMLNHKFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東巿前進里清進巷91~120號,72.0,,鄉村區,乙種建築用地,1040417,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700202,83.44,3,2,2,有,無,2400000,28763,,0.0,0,,RPQOMLSLNHKFFAT17CA
高樹鄉,土地,大路關段舊大路關小段91~120地號,2630.0,,一般農業區,農牧用地,1040415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1407,,0.0,0,,RPTNMLLJNHKFFBT56CA
內埔鄉,土地,隘寮段121~150地號,3996.0,,一般農業區,農牧用地,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3078000,770,,0.0,0,原總價3699000元因面積鑑界後減少673平方公尺總價變更為3078000元,RPWNMLOJNHKFFCT27CA
萬巒鄉,土地,頭溝水段151~180地號,3366.19,,一般農業區,甲種建築用地,1040331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2377,,0.0,0,,RPPOMLQJNHKFFCT86CA
竹田鄉,土地,竹鳳段31~60地號,2226.04,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8720000,3917,,0.0,0,含水電設施.地上作物果樹全部,RPQOMLQJNHKFFCT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮光春路61~90號,34.7,商,,,1040413,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,0631219,52.5,2,1,1,有,無,1500000,28571,,0.0,0,,RPOPMLLKNHKFFCT09CA
新埤鄉,房地(土地+建物),屏東縣新埤鄉仁德路1~30號,92.0,,鄉村區,乙種建築用地,1040422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840627,132.58,4,1,2,有,無,1200000,9051,,0.0,0,,RPPNMLRLNHKFFCT07CA
萬巒鄉,土地,頭溝水段721~750地號,2204.99,,一般農業區,甲種建築用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4260000,1932,,0.0,0,受債權債務影響或債務抵償之交易。權利人共四位。,RPUOMLSLNHKFFCT77CA
東港鎮,土地,東港段91~120地號,38.47,其他,,,1040419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,25994,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJNHKFFDT37CA
東港鎮,土地,大東段631~660地號,143.99,住,,,1040320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,20835,,0.0,0,,RPWNMLPJNHKFFDT47CA
東港鎮,土地,大東段661~690地號,143.98,住,,,1040320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,20836,,0.0,0,,RPXNMLPJNHKFFDT57CA
東港鎮,土地,大東段661~690地號,95.99,住,,,1040320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,20836,,0.0,0,,RPOOMLPJNHKFFDT76CA
