編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSOMLNLOHKFFAU47EC,明義段,15.00,都市：商
RPSOMLNLOHKFFAU47EC,明義段,15.00,都市：商
RPSOMLNLOHKFFAU47EC,明義段,63.00,都市：商
RPVOMLNLOHKFFAU77EC,林森段,349.00,都市：住
RPPOMLNLOHKFFAU17EC,林森段,99.00,都市：商
RPWOMLNLOHKFFAU87EC,富國段,157.00,都市：商
RPWOMLTJOHKFFAU08CC,福安段,31.25,都市：住
RPWOMLNLOHKFFAU87EC,富國段,169.00,都市：商
RPUOMLNLOHKFFAU67EC,德安段,127.00,都市：住
RPUOMLNLOHKFFAU67EC,德安段,86.00,都市：住
RPVNMLQJPHKFFAU67CC,莊敬段,219.00,都市：住
RPWNMLQJPHKFFAU77CC,林森段,84.66,都市：住
RPSNMLOLOHKFFAU27CC,自強段,12.57,都市：住
RPUPMLOKPHKFFAU67CC,富國段,10.16,都市：商
RPWOMLOKPHKFFAU97EC,慈勝段,1145.10,都市：農
RPXNMLKMOHKFFAU57DC,林森段,1265.00,都市：住
RPTPMLOKPHKFFAU57CC,富國段,5.76,都市：商
RPOOMLRJPHKFFAU17CC,林森段,2.54,都市：住
RPOOMLRJPHKFFAU17CC,林森段,4.75,都市：住
RPOOMLRJPHKFFAU17CC,林森段,9.34,都市：住
RPSNMLSJPHKFFAU77EC,北濱段,13.72,都市：住
RPSNMLSJPHKFFAU77EC,北濱段,12.62,都市：住
RPPPMLPKPHKFFAU27CC,嘉南段,106.00,都市：住
RPPPMLPKPHKFFAU27CC,嘉南段,31.16,都市：住
RPSQMLPKPHKFFAU67CC,南埔段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLPKPHKFFAU97CC,富國段,18.60,都市：商
RPPNMLRLPHKFFAU37CC,裕民段,48.00,都市：其他
RPXOMLQKPHKFFAU08CC,莊敬段,219.00,都市：住
RPURMLPKPHKFFAU97CC,莊敬段,107.00,都市：住
RPORMLPKPHKFFAU37CC,主權段,38.70,都市：住
RPXOMLOLPHKFFAU97CC,民勤段,46.00,都市：住
RPQRMLPKPHKFFAU57CC,太昌段,97.00,都市：住
RPSRMLPKPHKFFAU77CC,莊敬段,29.92,都市：住
RPWOMLQKPHKFFAU97CC,林森段,63.50,都市：住
RPPNMLKLPHKFFAU66CC,福祥段,1.42,都市：住
RPTPMLNLPHKFFAU67DC,林森段,92.00,都市：住
RPROMLRLPHKFFAU67CC,民孝段,133.00,都市：住
RPTNMLSLPHKFFAU87CC,北濱段,17.99,都市：商
RPSOMLSLPHKFFAU87CC,樹人段,9.87,都市：住
RPPOMLLMPHKFFAU96CC,北濱段,129.00,都市：住
RPUNMLLMPHKFFAU37CC,裕民段,5.94,都市：商
RPQOMLLMPHKFFAU07CC,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLMPHKFFAU17CC,嘉平段,70.00,都市：住
RPXNMLKMPHKFFAU57CC,莊敬段,28.68,都市：住
RPWNMLKMPHKFFAU47CC,富國段,33.00,都市：商
RPQOMLKMPHKFFAU96CC,裕民段,126.00,都市：住
RPUOMLKMPHKFFAU37CC,福祥段,93.00,都市：住
RPTOMLLMPHKFFAU37CC,北濱段,2.53,都市：商
RPSOMLLMPHKFFAU27CC,壽農段,1780.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKMPHKFFAU86CC,富國段,2.72,都市：商
RPOOMLKMPHKFFAU76CC,林森段,2.27,都市：住
RPOOMLKMPHKFFAU76CC,林森段,4.25,都市：住
RPOOMLKMPHKFFAU76CC,林森段,8.35,都市：住
