編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSJNHKFFAU17CA,12,30.59,共有部份,見其他登記事項,92年2月21日,十二層,
RPTPMLMKNHKFFAU96CA,16,244.45,住家用,鋼筋混凝土造,88年8月19日,三層,一層 二層 三層 防空避難室 見其他登記事項
RPRNMLQJNHKFFAU86CA,3,244.03,住家用,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層
RPOPMLPJNHKFFAU66CA,34,107.20,住商用,鋼筋混凝土加強磚造,70年7月3日,二層,一層 二層 騎樓
RPVNMLPKNHKFFAU27CA,21,24.55,住家用,鋼筋混凝土造,82年11月29日,五層,四層
RPVNMLPKNHKFFAU27CA,21,6.02,共有部份,鋼筋混凝土造,82年11月29日,五層,
RPSOMLPJNHKFFAU96CA,22,88.28,住商用,鋼筋混凝土造,82年6月29日,五層,一層
RPSOMLPJNHKFFAU96CA,22,14.14,共有部份,鋼筋混凝土造,82年6月29日,五層,
RPPNMLPJNHKFFAU56CA,34,112.17,住商用,鋼筋混凝土加強磚造,70年7月13日,二層,一層 二層 騎樓
RPQOMLSJNHKFFAU07CA,35,92.40,住商用,鋼筋混凝土造,69年1月29日,四層,一層 二層 三層 四層
RPUPMLLKNHKFFAU96CA,17,131.96,農舍,見其他登記事項,87年5月13日,一層,一層
RPTOMLSJNHKFFAU37CA,28,107.34,住商用,鋼筋混凝土加強磚造,76年3月14日,二層,一層 二層 騎樓
RPVPMLLKNHKFFAU07CA,46,77.55,住家用,見其他登記事項,,,一層
RPPOMLRJNHKFFAU86CA,11,168.42,住家用,鋼筋混凝土造,92年10月20日,三層,一層 二層 三層
RPVNMLMJOHKFFAU96CA,16,207.07,住家用,鋼筋混凝土造,88年6月8日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJOHKFFAU98CA,20,218.24,住家用,鋼筋混凝土造,83年12月23日,四層,一層 二層 三層 四層
RPTNMLTKNHKFFAU47CA,20,74.08,住家用,鋼筋混凝土造,83年10月28日,十四層,十層
RPTNMLTKNHKFFAU47CA,20,22.04,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPRNMLRKNHKFFAU07CA,17,149.51,住家用,鋼筋混凝土造,86年11月14日,三層,二層 三層 一層
RPUNMLLJOHKFFAU76CA,19,253.36,住商用,鋼筋混凝土造,85年6月1日,四層,一層 二層 三層 四層 騎樓
RPTOMLRJNHKFFAU47EA,16,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPTOMLRJNHKFFAU47EA,16,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTOMLRJNHKFFAU47EA,16,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPPQMLLJOHKFFAU56CA,,240.46,農舍,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層
RPXOMLRJNHKFFAU87EA,31,92.70,住家用,鋼筋混凝土造,73年6月20日,二層,一層 二層
RPOPMLQJNHKFFAU96EA,16,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPOPMLQJNHKFFAU96EA,16,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOPMLQJNHKFFAU96EA,16,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOPMLLJOHKFFAU98CA,16,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,五層
RPOPMLLJOHKFFAU98CA,16,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOPMLLJOHKFFAU98CA,16,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPRPMLNJOHKFFAU86CA,34,90.65,住家用,鋼筋混凝土造,70年7月17日,五層,五層
RPRPMLNJOHKFFAU86CA,34,12.14,共有部份,鋼筋混凝土造,70年7月17日,五層,
RPRPMLNJOHKFFAU86CA,34,90.65,住家用,鋼筋混凝土造,70年7月17日,五層,四層
RPRPMLNJOHKFFAU86CA,34,12.14,共有部份,鋼筋混凝土造,70年7月17日,五層,
RPQPMLLJOHKFFAU56CA,,245.45,住家用,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSPMLLJOHKFFAU76CA,,242.22,住家用,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRPMLLJOHKFFAU66CA,,242.22,住家用,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPROMLSLNHKFFAU37CA,23,136.77,住家用,鋼筋混凝土造,81年4月13日,三層,二層 三層 見其他登記事項 一層
RPWNMLOKNHKFFAU27CA,2,199.14,住家用,鋼筋混凝土造,102年5月6日,三層,一層 二層 三層
RPWOMLOJOHKFFAU37CA,24,219.71,住工用,鋼筋混凝土造,80年5月24日,三層,一層 二層 三層 見其他登記事項
RPSOMLKLNHKFFAU66CA,21,.42,見其他登記事項,鋼筋混凝土造,82年12月15日,七層,
RPSOMLKLNHKFFAU66CA,21,98.04,住家用,鋼筋混凝土造,82年12月15日,六層,一層
RPSOMLKLNHKFFAU66CA,21,13.88,共有部份,,82年12月15日,六層,
RPSOMLKLNHKFFAU66CA,21,14.74,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSOMLKLNHKFFAU66CA,21,728.29,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPXOMLMKNHKFFAU27CA,,109.84,農舍,鋼筋混凝土造,104年2月16日,二層,一層 二層 屋頂突出物
RPOPMLMKNHKFFAU09CA,20,32.42,住家用,鋼筋混凝土造,83年11月15日,十二層,七層
RPOPMLMKNHKFFAU09CA,20,7.33,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOPMLMKNHKFFAU09CA,20,8.53,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLMKNHKFFAU76CA,20,154.70,農舍,木造,84年6月27日,一層,一層 見其他登記事項
RPVNMLRJNHKFFAU37CA,20,28.96,住家用,鋼筋混凝土造,84年4月14日,五層,五層
RPVNMLRJNHKFFAU37CA,20,14.82,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPPOMLLKNHKFFAU98CA,22,342.07,住商用,鋼筋混凝土造,82年8月18日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPOPMLRJNHKFFAU86CA,,226.27,住家用,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPPMLRJNHKFFAU96CA,,229.27,住家用,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLSJNHKFFAU07CA,30,172.78,住家用,鋼筋混凝土造,74年10月2日,二層,一層 二層 屋頂突出物
RPPPMLLKNHKFFAU09CA,38,95.64,住家用,鋼筋混凝土加強磚造,66年8月6日,二層,一層 二層
RPQNMLNKNHKFFAU56CA,21,118.60,住家用,鋼筋混凝土造,82年12月16日,十三層,八層
RPQNMLNKNHKFFAU56CA,21,42.97,共有部份,鋼筋混凝土造,82年12月16日,十三層,
RPXOMLLKNHKFFAU17CA,32,85.45,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層
RPXOMLLKNHKFFAU17CA,32,85.45,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層
RPWPMLLKNHKFFAU17CA,40,77.05,住家用,鋼筋混凝土加強磚造,64年1月1日,一層,一層 走廊
RPRPMLPJOHKFFAU07CA,20,27.49,住家用,鋼筋混凝土造,84年3月21日,十三層,四層
RPRPMLPJOHKFFAU07CA,20,3.10,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRPMLPJOHKFFAU07CA,20,5.17,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRPMLPJOHKFFAU07CA,20,.06,商業用,鋼筋混凝土造,84年3月21日,十三層,
RPRPMLPJOHKFFAU07CA,20,764.88,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPWPMLPJOHKFFAU57CA,33,129.60,住家用,鋼筋混凝土造,71年9月11日,三層,一層 二層 三層 屋頂突出物
RPQPMLPJOHKFFAU96CA,20,80.13,住家用,鋼筋混凝土造,84年3月21日,十三層,四層
RPQPMLPJOHKFFAU96CA,20,7.50,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQPMLPJOHKFFAU96CA,20,8.42,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQPMLPJOHKFFAU96CA,20,10.60,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQPMLPJOHKFFAU96CA,20,.06,商業用,鋼筋混凝土造,84年3月21日,十三層,
RPUNMLPLNHKFFAU27CA,,397.04,農舍,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 屋頂突出物
RPQNMLTKNHKFFAU17CA,33,52.90,住家用,鋼筋混凝土造,71年5月15日,五層,四層
RPQNMLTKNHKFFAU17CA,33,16.11,共有部份,鋼筋混凝土造,71年5月15日,五層,
RPOOMLSLNHKFFAU07CA,46,88.37,住家用,鋼筋混凝土造,58年7月5日,二層,一層 二層
RPXNMLMJOHKFFAU17CA,1,312.32,住家用,鋼筋混凝土造,103年9月4日,四層,四層 屋頂突出物 一層 二層 三層
RPXNMLSJNHKFFAU77DA,15,49.58,住家用,鋼筋混凝土造,88年12月8日,五層,五層
RPXNMLSJNHKFFAU77DA,15,22.58,共有部份,鋼筋混凝土造,88年12月8日,五層,
RPUOMLOJOHKFFAU17CA,37,114.92,住家用,鋼筋混凝土造,67年5月18日,二層,一層 二層
RPVOMLOJOHKFFAU27CA,23,70.14,商業用,鋼筋混凝土造,81年1月21日,六層,二層
RPVOMLOJOHKFFAU27CA,23,34.93,共有部份,鋼筋混凝土造,81年1月21日,六層,
RPQOMLMKNHKFFAU66DA,1,288.15,住家用,鋼筋混凝土造,102年11月14日,四層,四層 一層 二層 三層
RPPPMLSLNHKFFAU27CA,37,108.90,住商用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層 騎樓
RPQPMLRJNHKFFAU27EA,16,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPQPMLRJNHKFFAU27EA,16,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPQPMLRJNHKFFAU27EA,16,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPRNMLNKNHKFFAU86EA,21,26.69,住家用,鋼筋混凝土造,83年6月30日,十二層,十層
RPRNMLNKNHKFFAU86EA,21,3.85,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPRNMLNKNHKFFAU86EA,21,6.80,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPQNMLSJNHKFFCU37EA,29,121.78,住商用,鋼筋混凝土加強磚造,74年12月7日,二層,一層 二層
RPSNMLSKNHKFFAU27CA,12,166.63,住家用,鋼筋混凝土造,92年10月20日,三層,一層 二層 三層 見其他登記事項
RPPOMLMKNHKFFAU56DA,37,113.88,住商用,鋼筋混凝土加強磚造,67年9月9日,二層,一層 二層 騎樓
RPVOMLOKNHKFFAU27CA,36,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPUNMLPKNHKFFAU17CA,19,107.58,住家用,鋼筋混凝土造,85年2月16日,十五層,十層
RPUNMLPKNHKFFAU17CA,19,28.37,共有部份,鋼筋混凝土造,85年2月16日,十五層,
RPQOMLTKNHKFFAU27CA,40,106.80,住家用,鋼筋混凝土加強磚造,64年1月1日,一層,一層
RPUOMLTKNHKFFAU67CA,18,92.57,住家用,鋼筋混凝土造,86年8月27日,九層,八層 九層
RPUOMLTKNHKFFAU67CA,18,15.53,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPUOMLTKNHKFFAU67CA,18,12.64,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPUOMLTKNHKFFAU67CA,18,4.15,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQOMLTLNHKFFAU37CA,30,215.58,住商用,鋼筋混凝土造,74年2月8日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPWNMLPLNHKFFAU47CA,21,167.06,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,屋頂突出物 一層 二層 三層 四層
RPPNMLMKNHKFFAU98CA,18,36.64,住家用,鋼筋混凝土造,86年4月10日,五層,三層
RPUOMLLKNHKFFAU86CA,46,68.68,住家用,鋼筋混凝土造,57年12月23日,二層,一層 二層
RPWOMLLKNHKFFAU07CA,20,17.78,住家用,鋼筋混凝土造,84年8月19日,十一層,五層
RPWOMLLKNHKFFAU07CA,20,6.23,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPQNMLLKNHKFFBU09CA,13,178.05,住家用,鋼筋混凝土造,90年11月22日,三層,一層 二層 三層
RPPNMLQLNHKFFBU17EA,34,129.52,住商用,鋼筋混凝土造,70年6月30日,二層,騎樓 一層 二層
RPVNMLPJOHKFFAU27CA,16,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPVNMLPJOHKFFAU27CA,16,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPVNMLPJOHKFFAU27CA,16,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPVNMLLKNHKFFAU86CA,26,132.36,住家用,鋼筋混凝土造,77年10月20日,二層,
RPQPMLLKNHKFFAU56CA,2,119.04,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層
RPSRMLMKNHKFFAU07CA,20,79.55,見其他登記事項,鋼筋混凝土造,83年10月28日,十四層,四層
RPSRMLMKNHKFFAU07CA,20,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPQNMLOKNHKFFAU66CA,37,200.07,住商用,鋼筋混凝土造,67年9月26日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPVOMLPJOHKFFAU37CA,36,100.16,住商用,鋼筋混凝土加強磚造,68年8月6日,二層,一層 二層 騎樓
RPOOMLLLNHKFFAU98CA,38,80.25,住家用,鋼筋混凝土造,66年2月16日,二層,一層 二層 夾層
RPUPMLKLNHKFFAU96CA,37,107.93,住商用,鋼筋混凝土加強磚造,67年9月1日,二層,一層 二層 騎樓
RPXOMLOKNHKFFAU47CA,17,17.86,共有部份,鋼筋混凝土造,87年4月16日,五層,
RPXOMLOKNHKFFAU47CA,17,73.31,住家用,鋼筋混凝土造,87年4月16日,五層,五層
RPPNMLPKNHKFFAU66CA,1,355.33,住家用,鋼筋混凝土造,103年7月9日,四層,一層 二層 三層 四層
RPTOMLSLNHKFFAU57CA,19,222.06,住商用,鋼筋混凝土造,85年3月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLNJOHKFFAU66CA,31,187.13,住商用,鋼筋混凝土造,73年1月27日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPSNMLQLNHKFFAU17CA,33,96.97,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,一層 夾層
RPQNMLSKNHKFFAU07CA,33,129.60,住家用,鋼筋混凝土造,71年9月11日,三層,一層 二層 三層 屋頂突出物
RPTNMLLJOHKFFAU66CA,34,108.42,住家用,鋼筋混凝土加強磚造,70年7月27日,二層,一層 二層
RPTNMLSKNHKFFAU57EA,29,29.74,住家用,鋼筋混凝土造,75年7月12日,五層,五層
RPTNMLSKNHKFFAU57EA,29,8.00,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPTNMLLLNHKFFAU86DA,,82.88,住家用,鋼筋混凝土造,,二層,一層 二層
RPQOMLMJOHKFFAU66DA,12,516.13,商業用,見其他登記事項,92年9月30日,二層,一層 二層 騎樓
RPOPMLPKNHKFFAU76CA,23,44.12,見其他登記事項,鋼筋混凝土造,81年9月30日,八層,八層
RPOPMLPKNHKFFAU76CA,23,11.77,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPUOMLSLNHKFFAU67CA,20,23.05,住家用,鋼筋混凝土造,84年9月19日,六層,四層
RPUOMLSLNHKFFAU67CA,20,11.28,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPUOMLSLNHKFFAU67CA,20,14.18,停車空間,鋼筋混凝土造,84年9月19日,六層,
RPUOMLSLNHKFFAU67CA,20,17.35,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPSOMLSLNHKFFAU47CA,19,222.06,住商用,鋼筋混凝土造,85年3月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLSKNHKFFAU67CA,20,22.56,住家用,鋼筋混凝土造,83年11月15日,十二層,五層
RPWNMLSKNHKFFAU67CA,20,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLSKNHKFFAU67CA,20,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPROMLNKNHKFFAU76CA,20,24.58,住家用,鋼筋混凝土造,83年11月15日,十二層,七層
RPROMLNKNHKFFAU76CA,20,7.74,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPROMLNKNHKFFAU76CA,20,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLLJOHKFFAU56CA,20,46.35,住家用,鋼筋混凝土造,84年9月19日,六層,二層
RPSNMLLJOHKFFAU56CA,20,22.56,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPTPMLLJOHKFFAU86CA,,242.22,住家用,鋼筋混凝土造,104年2月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQPMLKLNHKFFAU56CA,20,156.33,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層
RPSOMLLLNHKFFAU76CA,,273.86,住家用,鋼筋混凝土造,104年3月23日,四層,一層 二層 三層 四層
RPTOMLLLNHKFFAU86CA,,273.86,住家用,鋼筋混凝土造,104年3月23日,四層,一層 二層 三層 四層
RPUNMLPJOHKFFAU17CA,20,48.87,住家用,鋼筋混凝土造,84年5月18日,五層,二層
RPUNMLPJOHKFFAU17CA,20,13.32,共有部份,鋼筋混凝土造,84年5月18日,五層,
RPUOMLLLNHKFFAU96CA,,273.86,住家用,鋼筋混凝土造,104年3月23日,四層,一層 二層 三層 四層
RPUNMLSJOHKFFAU47CA,21,82.94,住家用,鋼筋混凝土造,82年12月15日,六層,四層
RPUNMLSJOHKFFAU47CA,21,15.28,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPUNMLSJOHKFFAU47CA,21,12.43,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPXNMLSKNHKFFAU77CA,19,29.79,住家用,鋼筋混凝土造,85年3月6日,五層,四層
RPXNMLSKNHKFFAU77CA,19,6.78,共有部份,鋼筋混凝土造,85年3月6日,五層,
RPWOMLPKNHKFFAU47CA,20,31.34,住家用,鋼筋混凝土造,84年3月27日,五層,五層
RPWOMLPKNHKFFAU47CA,20,8.61,共有部份,鋼筋混凝土造,84年3月27日,五層,
RPOOMLPKNHKFFAU66CA,18,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十層
RPOOMLPKNHKFFAU66CA,18,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPOOMLPKNHKFFAU66CA,18,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSOMLOKNHKFFAU96CA,,273.86,住家用,鋼筋混凝土造,104年3月23日,四層,一層 二層 三層 四層
RPWNMLQLNHKFFAU57CA,,397.38,住家用,鋼筋混凝土造,104年2月16日,四層,一層 二層 三層 四層
RPTNMLLLNHKFFCU96CA,31,125.21,住家用,鋼筋混凝土造,73年4月20日,二層,騎樓 一層 二層
RPQNMLKKOHKFFAU98CA,57,67.32,住家用,見其他登記事項,47年1月1日,一層,
RPXNMLMLNHKFFAU27CA,14,108.71,住家用,鋼筋混凝土造,90年4月23日,四層,三層
RPXNMLMLNHKFFAU27CA,14,26.66,見其他登記事項,鋼筋混凝土造,90年4月23日,四層,
RPRNMLKKOHKFFAU09CA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPTPMLKKOHKFFAU07EA,19,135.90,住家用,鋼筋混凝土造,84年12月22日,三層,一層 二層 三層
RPUOMLPLNHKFFAU37CA,21,46.01,住家用,鋼筋混凝土造,83年10月26日,九層,六層
RPUOMLPLNHKFFAU37CA,21,6.61,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPUOMLPLNHKFFAU37CA,21,15.49,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPXNMLPKNHKFFAU47CA,30,84.92,住家用,鋼筋混凝土加強磚造,73年12月11日,二層,一層 二層
RPRNMLPKNHKFFAU86CA,,242.57,住家用,鋼筋混凝土造,104年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLSLNHKFFAU87CA,18,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,十六層
RPWOMLSLNHKFFAU87CA,18,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWOMLSLNHKFFAU87CA,18,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPWOMLSLNHKFFAU87CA,18,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPOOMLTLNHKFFAU17CA,17,246.21,住商用,鋼筋混凝土造,87年4月4日,四層,一層 二層 三層 四層 騎樓
RPTOMLPKNHKFFAU17CA,22,45.26,住家用,鋼筋混凝土造,82年4月12日,六層,三層
RPTOMLPKNHKFFAU17CA,22,7.69,共有部份,鋼筋混凝土造,82年4月12日,六層,
RPQOMLPKNHKFFAU86CA,20,22.56,住家用,鋼筋混凝土造,83年11月15日,十二層,六層
RPQOMLPKNHKFFAU86CA,20,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQOMLPKNHKFFAU86CA,20,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLKLNHKFFAU96CA,13,208.98,住家用,鋼筋混凝土造,91年2月4日,三層,一層 二層 三層 屋頂突出物
RPVOMLKLNHKFFAU96CA,13,170.36,住家用,鋼筋混凝土造,90年10月24日,三層,一層 二層 三層 屋頂突出物
RPTNMLKLNHKFFAU66CA,17,313.04,住商用,鋼筋混凝土造,87年1月23日,五層,一層 二層 三層 四層 五層 屋頂突出物 見其他登記事項
RPWNMLRJOHKFFAU57CA,23,136.71,住家用,鋼筋混凝土造,81年6月25日,二層,一層 二層 屋頂突出物
RPUNMLRJOHKFFAU37CA,2,302.44,住家用,鋼筋混凝土造,102年2月19日,四層,一層 二層 三層 四層
RPPOMLKLNHKFFAU98CA,25,175.61,農舍,鋼造,78年11月10日,一層,一層
RPVPMLKLNHKFFAU07CA,24,29.26,住家用,磚造,80年2月4日,一層,一層 騎樓
RPTNMLLKOHKFFAU76CA,20,29.70,住家用,鋼筋混凝土造,84年8月19日,十一層,十層
RPTNMLLKOHKFFAU76CA,20,8.90,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPQNMLOKOHKFFAU76CA,17,244.47,住家用,鋼筋混凝土造,87年3月9日,四層,一層 二層 三層 四層
RPQNMLOKOHKFFAU76CA,17,18.87,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPQNMLOKOHKFFAU76CA,17,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPSOMLLKOHKFFAU76CA,22,20.32,住家用,鋼筋混凝土造,82年6月22日,七層,五層
RPSOMLLKOHKFFAU76CA,22,8.13,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPPNMLQLNHKFFAU86CA,38,101.85,住家用,鋼筋混凝土造,66年8月6日,二層,一層 二層 騎樓
RPSNMLOJOHKFFAU86CA,36,63.50,住家用,鋼筋混凝土加強磚造,68年4月6日,二層,一層 二層
RPWNMLLLNHKFFCU27CA,34,129.91,住商用,鋼筋混凝土造,70年6月19日,二層,一層 二層 騎樓
RPPNMLSJOHKFFBU07CA,21,74.57,農舍,鋼筋混凝土加強磚造,83年8月4日,一層,一層
RPQNMLLLNHKFFBU76EA,31,91.21,住商用,鋼筋混凝土造,73年1月14日,四層,一層 二層 騎樓
RPTNMLPKOHKFFAU27DA,21,167.06,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLNJOHKFFAU27CA,,199.54,住家用,鋼筋混凝土造,104年1月27日,四層,一層 二層 三層 四層
