編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLPLOHKFFAV37CC,21,42.38,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPXNMLOKPHKFFAV97DC,60,111.07,商業用,見其他登記事項,44年6月30日,一層,
RPPNMLNJPHKFFAV86CC,40,464.85,住商用,鋼筋混凝土造,64年1月28日,三層,
RPOOMLMLPHKFFAV96CC,35,86.20,住家用,加強磚造,69年3月18日,二層,
