鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
五結鄉,土地,孝威段151~180地號,287.0,,特定農業區,甲種建築用地,1040422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4166880,14519,,0.0,0,,RPUNMLOJNHKFFAG18CA
五結鄉,土地,孝威段151~180地號,149.0,,特定農業區,甲種建築用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2163360,14519,,0.0,0,,RPVNMLOJNHKFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段213巷16弄1~30號,65.94,,鄉村區,乙種建築用地,1040422,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651228,94.25,4,2,2,有,無,4850000,51459,,0.0,0,,RPSNMLPJNHKFFAG08CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路113巷31~60號,75.65,商,,,1040408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810815,140.82,3,2,3,有,無,4000000,28405,,0.0,0,,RPSOMLPJNHKFFAG18CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉自強新?1~30號,100.56,住,,,1040417,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0700915,108.24,3,2,2,有,無,3550000,32797,,0.0,0,,RPWNMLQJNHKFFAG58CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安農六路1~30號,990.0,,特定農業區,農牧用地,1040420,土地1建物1車位0,一層，二層，三層，地下一層，見其他登記事項,三層,農舍,農舍,見其他登記事項,0980805,404.04,8,2,9,有,無,26000000,,,0.0,0,,RPPOMLPJNHKFFAG87CA
三星鄉,土地,阿里史段張公圍小段121~150地號,420.0,,山坡地保育區,農牧用地,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1310,,0.0,0,,RPWRMLQJNHKFFAG98CA
冬山鄉,土地,進利段61~90地號,2649.0,,一般農業區,農牧用地,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2492,,0.0,0,,RPSOMLRJNHKFFAG38CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正西路41巷2弄1~30號,13.33,住,,,1040407,土地2建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831227,63.02,1,1,1,有,有,2500000,39670,,0.0,0,,RPVOMLRJNHKFFAG68CA
大同鄉,土地,松羅段91~120地號,4420.0,,山坡地保育區,林業用地,1040325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,68,,0.0,0,義務人因故急售此2筆林業用地土地。,RPPNMLLKNHKFFAG47CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東南路115巷1~30號,112.55,住,,,1040416,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030304,261.32000000000005,4,2,7,有,無,16500000,63141,,0.0,0,,RPTNMLSKNHKFFAG58CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉境安一路156巷1~30號,30.0,,特定農業區,甲種建築用地,1040406,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860115,86.08,3,2,2,有,無,3200000,37175,,0.0,0,,RPUOMLSKNHKFFAG78CA
三星鄉,土地,光明段181~210地號,2550.0,,特定農業區,農牧用地,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,3255,,0.0,0,"本買賣標的因有迴歸水利用之情形,買賣雙方同意,賣方折讓價金新台幣參拾伍萬元肆仟捌佰參拾柒元給買方",RPUNMLTKNHKFFAG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路一段172巷31~60號,77.0,住,,,1040410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671220,98.02,4,2,3,有,無,600000,6121,,0.0,0,二親等間之特殊關係間之交易。,RPTNMLOJNHKFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路34巷1~30號,15.46,住,,,1040417,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840410,83.07,1,1,1,有,有,3250000,39124,,0.0,0,,RPUQMLOJNHKFFBG58CA
礁溪鄉,土地,德陽段631~660地號,215.81,農,,,1040422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4953271,22952,,0.0,0,,RPWNMLPJNHKFFBG58CA
礁溪鄉,土地,德陽段841~870地號,248.01,農,,,1040422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6029371,24311,,0.0,0,,RPOOMLPJNHKFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路231巷14弄31~60號,15.76,住,,,1040415,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030825,87.61,1,1,1,有,無,5050000,57642,,0.0,0,,RPPNMLRJNHKFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路293巷61~90號,34.73,住,,,1040327,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,150.14,3,2,2,有,無,8200000,54616,,0.0,0,,RPXNMLNKNHKFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路34巷1~30號,8.05,商,,,1040329,土地2建物1車位0,十層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971231,77.77000000000001,1,1,1,有,有,8650000,111225,,0.0,0,本案停車位為每日先到先停,RPOQMLSKNHKFFBG48CA
員山鄉,土地,金山段31~60地號,736.0,,特定農業區,甲種建築用地,1040324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24490400,33275,,0.0,0,,RPPPMLKLPHKFFBG97CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉境安二路361~390號,2085.0,,特定農業區,農牧用地,1040413,土地1建物1車位0,一層，二層，見其他登記事項,二層,農舍,見其他登記事項,見其他登記事項,1030314,358.62,0,0,3,無,無,22880000,,,0.0,0,,RPPNMLOJNHKFFAG87EA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路75巷4弄1~30號,85.59,住,,,1040401,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641015,97.24,2,1,2,有,無,3200000,32908,,0.0,0,親屬間交易,RPXNMLNKNHKFFAG68EA
