編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLRJQHIFFFR47DC,3,70.71,住商用,見其他登記事項,99年12月9日,二層,
RPQNMLRJQHIFFFR47DC,3,74.93,住商用,見其他登記事項,99年12月9日,二層,
RPRNMLQJQHIFFDR27DC,28,196.36,見其他登記事項,鋼筋混凝土造,74年12月13日,二層,
RPPOMLPJQHIFFBD97CC,10,85.33,商業用,見其他登記事項,92年8月13日,一層,
RPWNMLPJQHIFFBD58CC,10,85.33,商業用,見其他登記事項,92年8月13日,一層,
RPQNMLQJQHIFFER17CC,21,116.04,住家用,鋼筋混凝土造,81年8月5日,七層,
RPPOMLLJQHIFFHR96CC,1,50.99,見其他登記事項,見其他登記事項,101年5月21日,四層,
RPPNMLRJQHIFFCD18CC,17,107.83,住商用,鋼筋混凝土構造,85年10月14日,五層,
RPOPMLRJQHIFFCD38DC,20,1697.17,住商用,見其他登記事項,82年10月16日,三層,
RPWOMLRJQHIFFCD09DC,7,217.31,住商用,見其他登記事項,95年9月28日,四層,
RPOOMLRJQHIFFCD18CC,23,115.18,住商用,鋼筋混凝土構造,79年3月1日,七層,
RPOOMLRJQHIFFCD18CC,23,9.45,共有部分,鋼筋混凝土構造,79年3月1日,七層,
RPXNMLMJQHIFFCD48CC,28,42.44,見其他登記事項,見其他登記事項,74年11月20日,一層,
RPPOMLRJQHIFFCD28CC,19,90.67,住家用,鋼筋混凝土構造,84年1月12日,九層,
RPPOMLRJQHIFFCD28CC,19,34.81,共有部分,鋼筋混凝土構造,84年1月12日,九層,
RPWNMLSJQHIFFCD98CC,36,1310.34,見其他登記事項,鋼筋混凝土構造,66年7月7日,二層,
RPWNMLSJQHIFFCD98CC,24,623.05,見其他登記事項,見其他登記事項,78年7月13日,一層,
RPXNMLSJQHIFFCD09CC,36,1017.49,見其他登記事項,加強磚造,66年12月23日,一層,
RPTOMLSJQHIFFHR18DC,18,249.04,住商用,鋼筋混凝土造,84年12月5日,四層,
RPQOMLTJQHIFFHR87CC,25,147.00,住商用,鋼筋混凝土造,77年6月20日,四層,
RPWOMLTJQHIFFHR48CC,14,57.02,住家用,鋼筋混凝土造,88年5月19日,十一層,
RPWOMLTJQHIFFHR48CC,14,17.88,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPWOMLTJQHIFFHR48CC,14,6.37,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPOPMLTJQHIFFHR77CC,18,20.67,住家用,鋼筋混凝土造,84年7月12日,七層,
RPOPMLTJQHIFFHR77CC,18,29.71,共有部分,鋼筋混凝土造,84年7月12日,七層,
RPTOMLTJQHIFFHR18CC,14,22.85,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLTJQHIFFHR18CC,14,.53,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLTJQHIFFHR18CC,14,1.03,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLTJQHIFFHR18CC,14,5.91,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWNMLTJQHIFFFR18CC,,58.00,住家用,加強磚造,,二層,
RPRQMLMKQHIFFCD28CC,32,46.25,住商用,鋼筋混凝土構造,70年11月3日,五層,
RPSQMLMKQHIFFCD38CC,32,61.25,住商用,鋼筋混凝土構造,70年11月3日,五層,
RPSQMLMKQHIFFCD38CC,32,27.21,見其他登記事項,鋼筋混凝土構造,70年11月3日,五層,
RPSNMLNKQHIFFER17CC,16,206.20,住家用,鋼筋混凝土造,86年4月14日,四層,
RPSNMLOKQHIFFCD28CC,14,31.97,見其他登記事項,鋼筋混凝土構造,88年3月12日,五層,
RPQOMLNKQHIFFAD97DC,18,130.00,商業用,鋼筋混凝土構造,84年7月25日,十五層,
RPUOMLSJQHIFFAD68CC,26,53.50,住商用,鋼筋混凝土構造,76年6月16日,五層,
RPWOMLSJQHIFFAD88CC,19,108.68,住家用,鋼筋混凝土構造,83年6月3日,八層,
RPSOMLSJQHIFFAD48CC,20,110.97,住家用,鋼筋混凝土構造,82年6月12日,六層,
RPVPMLTJQHIFFAD98CC,18,33.50,住家用,鋼筋混凝土構造,84年2月7日,十二層,
RPVPMLTJQHIFFAD98CC,18,19.26,共有部分,鋼筋混凝土構造,84年2月7日,十二層,
RPRQMLTJQHIFFAD68CC,27,75.40,住家用,鋼筋混凝土構造,76年1月10日,五層,
RPRQMLTJQHIFFAD68CC,27,6.99,住家用,鋼筋混凝土構造,76年1月10日,五層,
RPRQMLTJQHIFFAD68CC,27,23.38,住家用,鋼筋混凝土構造,76年1月10日,五層,
RPXPMLTJQHIFFAD56CC,6,60.12,見其他登記事項,鋼筋混凝土構造,96年12月27日,十九層,
RPXPMLTJQHIFFAD56CC,6,24.91,共有部分,鋼筋混凝土構造,96年12月27日,十九層,
RPPNMLRJQHIFFAD97CC,10,47.06,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPRNMLQKQHIFFER37CC,7,199.63,見其他登記事項,鋼筋混凝土造,95年3月17日,四層,
RPOOMLPKQHIFFHR37CC,32,91.19,住家用,鋼筋混凝土造,70年12月11日,五層,
RPWOMLOKQHIFFAD58CC,55,63.82,住家用,磚造,48年1月1日,二層,
RPXOMLQKQHIFFCD09CC,13,93.22,商業用,鋼筋混凝土構造,89年6月21日,十二層,
RPVOMLQKQHIFFCD88CC,42,187.40,住家用,加強磚造,59年12月31日,二層,
RPUNMLRKQHIFFCD78CC,18,268.14,見其他登記事項,鋼筋混凝土構造,84年5月9日,四層,
RPTNMLRKQHIFFCD68CC,32,101.19,住家用,鋼筋混凝土構造,70年9月11日,五層,
RPTNMLRKQHIFFCD68CC,32,1.58,共有部分,鋼筋混凝土構造,70年9月10日,五層,
RPQNMLRKQHIFFCD38CC,7,161.80,住家用,見其他登記事項,95年8月22日,一層,
RPSNMLRKQHIFFCD58CC,19,134.26,見其他登記事項,鋼筋混凝土構造,83年7月13日,九層,
RPSNMLRKQHIFFCD58CC,19,30.14,共有部分,鋼筋混凝土構造,83年7月13日,九層,
RPVNMLQKQHIFFFR97DC,30,414.11,見其他登記事項,加強磚造,72年2月24日,二層,
RPQNMLTKQHIFFER57CC,19,157.92,住家用,鋼筋混凝土造,83年5月10日,三層,
RPSNMLRKQHIFFHR87CC,25,130.54,住商用,鋼筋混凝土造,77年5月19日,二層,
RPQNMLRKQHIFFER37CC,1,61.78,住家用,鋼筋混凝土造,101年8月17日,四層,
RPPNMLMLQHIFFAD67CC,48,84.89,住商用,加強磚造,54年8月20日,二層,
RPXNMLKLQHIFFCD58DC,17,69.57,住商用,鋼筋混凝土構造,85年2月3日,十六層,
RPXNMLKLQHIFFCD58DC,17,70.65,住商用,鋼筋混凝土構造,85年2月3日,十六層,
RPXNMLKLQHIFFCD58DC,17,1.08,住商用,鋼筋混凝土構造,85年2月3日,十六層,
RPXNMLKLQHIFFCD58DC,17,6.48,住商用,鋼筋混凝土構造,85年2月3日,十六層,
RPXNMLKLQHIFFCD58DC,17,927967.00,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPQOMLMLQHIFFCD08CC,22,23.85,住家用,鋼筋混凝土構造,80年11月2日,七層,
RPQOMLMLQHIFFCD08CC,22,5.87,共有部分,鋼筋混凝土構造,80年11月2日,七層,
RPTNMLRKQHIFFAD48CC,15,26.02,住家用,鋼筋混凝土構造,87年2月19日,二十一層,
RPTNMLRKQHIFFAD48CC,15,10.00,共有部分,鋼筋混凝土構造,87年2月19日,二十一層,
RPWNMLRKQHIFFAD78CC,43,122.09,住商用,加強磚造,59年8月14日,二層,
RPVNMLRKQHIFFAD68CC,22,42.39,住家用,鋼筋混凝土構造,80年12月13日,五層,
RPVNMLRKQHIFFAD68CC,22,13.77,共有部分,鋼筋混凝土構造,80年12月13日,五層,
RPXNMLRKQHIFFAD88CC,5,143.09,見其他登記事項,鋼筋混凝土構造,97年10月6日,十五層,
RPXNMLRKQHIFFAD88CC,5,99.55,共有部分,鋼筋混凝土構造,97年10月6日,十五層,
RPOOMLRKQHIFFAD08CC,18,88.87,住家用,鋼筋混凝土構造,84年5月16日,二十二層,
RPOOMLRKQHIFFAD08CC,18,46.13,共有部分,鋼筋混凝土構造,84年5月16日,二十二層,
RPOOMLRKQHIFFAD08CC,18,13.63,共有部分,鋼筋混凝土構造,84年5月16日,二十二層,
RPQOMLNLQHIFFCD18CC,7,117.74,住家用,鋼筋混凝土構造,95年6月9日,三層,
RPVNMLSLQHIFFCD09CC,31,77.18,國民住宅,鋼筋混凝土構造,71年11月29日,五層,
RPPOMLRKQHIFFAD18CC,8,284.02,見其他登記事項,見其他登記事項,94年4月8日,二十四層,
RPPOMLRKQHIFFAD18CC,8,94.95,共有部分,見其他登記事項,94年4月8日,二十四層,
RPPOMLRKQHIFFAD18CC,8,27.42,共有部分,見其他登記事項,94年4月8日,二十四層,
RPSOMLMLQHIFFBD18CC,5,213.81,見其他登記事項,鋼筋混凝土構造,97年11月28日,四層,
RPSOMLMLQHIFFBD18CC,5,12.69,見其他登記事項,鋼筋混凝土構造,97年11月28日,四層,
RPSOMLMLQHIFFBD18CC,5,.23,見其他登記事項,鋼筋混凝土構造,97年11月28日,四層,
RPQNMLTLQHIFFER67CC,19,139.71,住家用,鋼筋混凝土造,83年3月5日,三層,
RPPOMLTLQHIFFHR97CC,11,181.76,見使用執照,鋼筋混凝土造,91年12月24日,四層,
RPPPMLTLQHIFFAD58CC,18,73.92,住家用,鋼筋混凝土構造,84年9月12日,十八層,
RPQNMLLMQHIFFAD77CC,19,33.89,商業用,鋼筋混凝土構造,83年12月22日,二十一層,
RPOPMLTLQHIFFAD48CC,40,253.00,住商用,鋼筋混凝土構造,63年1月7日,四層,
RPQNMLLMQHIFFAD77CC,19,5.48,商業用,鋼筋混凝土構造,83年12月22日,二十一層,
RPQNMLLMQHIFFAD77CC,19,7.30,商業用,鋼筋混凝土構造,83年12月22日,二十一層,
RPOPMLTLQHIFFAD48CC,40,256.48,住商用,鋼筋混凝土構造,63年1月7日,四層,
RPQNMLLMQHIFFAD77CC,19,6.43,商業用,鋼筋混凝土構造,83年12月22日,二十一層,
RPSNMLMJRHIFFER07CC,1,244.84,見其他登記事項,鋼筋混凝土造,102年1月15日,四層,
RPRNMLMJRHIFFER96CC,1,244.84,見其他登記事項,鋼筋混凝土造,102年1月15日,四層,
RPWNMLRLQHIFFFR18CC,10,158.98,工業用,見其他登記事項,92年7月22日,一層,
RPVNMLRLQHIFFFR08CC,10,158.98,工業用,見其他登記事項,92年7月22日,一層,
RPUOMLPJRHIFFER67CC,14,161.05,住家用,鋼筋混凝土造,89年1月17日,三層,
RPWNMLNJRHIFFER57CC,19,80.74,住家用,鋼筋混凝土造,83年9月23日,八層,
RPXNMLMJRHIFFER57CC,44,46.30,住家用,磚造,59年2月1日,一層,
RPTNMLMJRHIFFER17CC,1,244.84,見其他登記事項,鋼筋混凝土造,102年1月15日,四層,
RPRNMLPJRHIFFCD28CC,19,101.55,住商用,鋼筋混凝土構造,83年4月1日,十四層,
RPRNMLPJRHIFFCD28CC,19,97.39,住商用,鋼筋混凝土構造,83年4月1日,十四層,
RPRNMLPJRHIFFCD28CC,19,35.67,共有部分,鋼筋混凝土構造,83年4月1日,十四層,
RPXNMLSLQHIFFCD66CC,5,21.81,住家用,鋼筋混凝土構造,97年2月29日,十四層,
RPPNMLRJRHIFFAD08CC,26,142.81,住家用,鋼筋混凝土構造,76年10月2日,二層,
RPRNMLOJRHIFFDR07CC,19,154.61,住商用,鋼筋混凝土造,83年10月27日,三層,
RPRNMLQJRHIFFER37CC,1,365.02,住家用,鋼筋混凝土造,101年4月5日,四層,
RPQNMLQJRHIFFER27CC,2,223.93,見其他登記事項,鋼筋混凝土造,100年11月7日,四層,
RPSNMLQJRHIFFER47CC,29,115.37,住商用,鋼筋混凝土造,73年7月10日,四層,
RPSNMLRJRHIFFER57CC,25,196.31,住家用,鋼筋混凝土造,77年9月14日,三層,
RPROMLLKRHIFFHR37CC,2,350.90,住家用,見其他登記事項,100年6月1日,四層,
RPPNMLRJRHIFFCD28CC,19,84.98,住家用,鋼筋混凝土構造,83年9月9日,十二層,
RPSNMLTJRHIFFER77CC,9,108.10,見其他登記事項,鋼筋混凝土造,94年1月4日,四層,
RPTNMLTJRHIFFER87CC,19,75.04,住家用,鋼筋混凝土造,83年8月6日,八層,
RPSOMLLKRHIFFHR47CC,13,34.55,住家用,鋼筋混凝土造,90年1月10日,十一層,
RPSOMLLKRHIFFHR47CC,13,7.81,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPSOMLLKRHIFFHR47CC,13,5.09,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPUOMLLKRHIFFHR67CC,20,221.93,住商用,鋼筋混凝土造,82年8月20日,十二層,
RPUOMLLKRHIFFHR67CC,20,42.03,共有部分,鋼筋混凝土造,82年8月20日,十二層,
RPTOMLLKRHIFFHR57CC,7,195.72,住家用,鋼筋混凝土造,95年3月6日,四層,
RPWOMLLKRHIFFHR87CC,14,90.54,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPWOMLLKRHIFFHR87CC,14,2.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWOMLLKRHIFFHR87CC,14,30.59,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWOMLLKRHIFFHR87CC,14,17.85,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLKLQHIFFCR56CC,29,98.18,住家用,鋼筋混凝土造,74年1月22日,四層,
RPXNMLLKRHIFFAD38CC,18,73.92,住家用,鋼筋混凝土構造,84年9月12日,十八層,
RPPOMLMKRHIFFAD77CC,32,241.52,住家用,鋼筋混凝土構造,70年3月24日,四層,
RPTNMLLKRHIFFAD97CC,40,253.00,住商用,鋼筋混凝土構造,63年1月7日,四層,
RPTNMLLKRHIFFAD97CC,40,256.48,住商用,鋼筋混凝土構造,63年1月7日,四層,
