編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQRMLRJQHIFFAO76CA,17,29.38,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPRNMLOKQHIFFAO88CA,15,23.20,住家用,鋼筋混凝土造,87年11月19日,五層,四層
RPRNMLOKQHIFFAO88CA,15,11.98,共有部分,鋼筋混凝土造,87年11月19日,五層,
RPQQMLPKQHIFFAO56CA,13,360.19,見其他登記事項,鋼筋混凝土造,89年9月27日,十二層,十二層
RPQQMLPKQHIFFAO56CA,13,66.12,共有部分,鋼筋混凝土造,89年9月27日,十二層,
RPQQMLPKQHIFFAO56CA,13,74.29,共有部分,鋼筋混凝土造,89年9月27日,十二層,
RPPQMLTKQHIFFAO86CA,,175.76,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLLLQHIFFAO09CA,3,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPVNMLLLQHIFFAO09CA,3,.04,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,
RPVNMLLLQHIFFAO09CA,3,22.03,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPVNMLLLQHIFFAO09CA,3,99.55,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,六層
RPVNMLLLQHIFFAO09CA,3,20.80,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPSNMLLLQHIFFAO78CA,25,106.13,住家用,鋼筋混凝土造,77年8月15日,五層,五層 夾層
RPSNMLLLQHIFFAO78CA,25,36.73,共有部分,鋼筋混凝土造,77年8月15日,五層,
RPRUMLQKQHIFFAO17CA,5,18.51,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,二層
RPRUMLQKQHIFFAO17CA,5,6.48,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRUMLQKQHIFFAO17CA,5,2.98,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPRUMLQKQHIFFAO17CA,5,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRUMLQKQHIFFAO17CA,5,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRUMLQKQHIFFAO17CA,5,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPQPMLNKQHIFFAO88CA,16,110.97,住家用,鋼筋混凝土造,86年1月20日,十層,八層
RPQPMLNKQHIFFAO88CA,16,9.85,共有部分,鋼筋混凝土造,86年1月20日,十層,
RPQPMLNKQHIFFAO88CA,16,55.43,共有部分,鋼筋混凝土造,86年1月20日,十層,
RPRNMLPLQHIFFAO09CA,1,61.31,辦公室,鋼筋混凝土造,101年10月16日,九層,七層
RPQNMLPLQHIFFAO98CA,1,61.31,辦公室,鋼筋混凝土造,101年10月16日,九層,二層
RPRNMLPLQHIFFAO09CA,1,68.51,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPQNMLPLQHIFFAO98CA,1,58.94,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPSPMLNKQHIFFAO09CA,17,145.04,住家用,鋼筋混凝土造,85年8月13日,十四層,四層
RPSPMLNKQHIFFAO09CA,17,17.31,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPSPMLNKQHIFFAO09CA,17,4.17,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPSPMLNKQHIFFAO09CA,17,29.38,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPPNMLPLQHIFFAO88CA,1,62.65,辦公室,鋼筋混凝土造,101年10月16日,九層,五層
RPPNMLPLQHIFFAO88CA,1,47.89,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPSNMLPLQHIFFAO56CA,1,58.15,辦公室,鋼筋混凝土造,101年10月16日,九層,二層
RPSNMLPLQHIFFAO56CA,1,46.41,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPVNMLPJQHIFFAO76DA,20,.56,住家用,鋼筋混凝土造,82年11月4日,九層,
RPVNMLPJQHIFFAO76DA,20,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPVNMLPJQHIFFAO76DA,20,66.29,住家用,鋼筋混凝土造,82年11月4日,九層,九層
RPVNMLPJQHIFFAO76DA,20,42.29,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPSPMLNLQHIFFAO76EA,9,113.45,見其他登記事項,鋼筋混凝土造,93年2月10日,十二層,五層
RPSPMLNLQHIFFAO76EA,9,61.26,見其他登記事項,鋼筋混凝土造,93年2月10日,十二層,
RPVOMLMJQHIFFAO66EA,20,71.58,住家用,鋼筋混凝土造,82年5月28日,五層,二層
RPVOMLMJQHIFFAO66EA,20,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,
RPSPMLMJQHIFFAO09EA,4,91.15,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,八層
RPSPMLMJQHIFFAO09EA,4,14.80,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPSPMLMJQHIFFAO09EA,4,23.70,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPSPMLMJQHIFFAO09EA,4,.03,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPSPMLMJQHIFFAO09EA,4,.00,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPSPMLMJQHIFFAO09EA,4,23.24,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPTOMLQJQHIFFAO76DA,,93.68,住家用,鋼筋混凝土造,,七層,四層
RPTOMLQJQHIFFAO76DA,,10.59,共有部分,鋼筋混凝土造,,七層,
RPTOMLQJQHIFFAO76DA,,34.09,,鋼筋混凝土造,,七層,
RPSOMLSJQHIFFAO86DA,16,54.52,住家用,鋼筋混凝土造,86年11月30日,十層,五層
RPSOMLSJQHIFFAO86DA,16,6.08,共有部分,鋼筋混凝土造,86年11月30日,十層,
RPSOMLSJQHIFFAO86DA,16,33.43,見其他登記事項,鋼筋混凝土造,86年11月30日,十層,
RPRPMLSJQHIFFAO86DA,15,.32,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,.09,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,96.73,國民住宅,鋼筋混凝土造,87年4月10日,十二層,六層
RPRPMLSJQHIFFAO86DA,15,19.59,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJQHIFFAO86DA,15,24.62,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSUMLQKQHIFFAO27CA,5,20.87,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,十一層
RPSUMLQKQHIFFAO27CA,5,7.28,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPSUMLQKQHIFFAO27CA,5,3.40,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPSUMLQKQHIFFAO27CA,5,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPSUMLQKQHIFFAO27CA,5,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPSUMLQKQHIFFAO27CA,5,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPUPMLLJQHIFFAO09DA,16,92.02,國民住宅,鋼筋混凝土造,86年11月11日,十五層,二層
RPUPMLLJQHIFFAO09DA,16,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPUPMLLJQHIFFAO09DA,16,32.03,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPVPMLPKQHIFFAO96CA,,101.70,住家用,加強磚造,,二層,一層 二層
RPUPMLMLQHIFFAO66CA,18,66.03,商業用,鋼筋混凝土造,84年12月8日,八層,一層
RPUPMLMLQHIFFAO66CA,18,33.94,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPUPMLMLQHIFFAO66CA,18,.05,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPPNMLRLQHIFFAO09CA,19,74.73,住家用,鋼筋混凝土造,83年1月31日,九層,四層
RPPNMLRLQHIFFAO09CA,19,14.92,見使用執照,鋼筋混凝土造,83年1月31日,九層,
RPPNMLRLQHIFFAO09CA,19,12.81,共有部分,鋼筋混凝土造,83年1月31日,九層,
RPQOMLOKQHIFFAO88CA,13,34.30,住家用,鋼筋混凝土造,89年4月17日,十四層,十二層
RPQOMLOKQHIFFAO88CA,13,10.02,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPQOMLOKQHIFFAO88CA,13,.04,見其他登記事項,鋼筋混凝土造,89年4月17日,十四層,
RPQOMLOKQHIFFAO88CA,13,12.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPVNMLSLQHIFFAO17CA,7,88.09,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,四層
RPVNMLSLQHIFFAO17CA,7,17.44,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPVNMLSLQHIFFAO17CA,7,12.25,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPVNMLSLQHIFFAO17CA,7,.08,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPVNMLSLQHIFFAO17CA,7,24.05,見其他登記事項,鋼筋混凝土造,95年10月12日,十三層,
RPTQMLNKQHIFFAO66CA,3,143.93,見其他登記事項,鋼筋混凝土造,99年12月6日,十四層,八層
RPTQMLNKQHIFFAO66CA,3,98.64,共有部分,鋼筋混凝土造,99年12月6日,十四層,
RPTQMLNKQHIFFAO66CA,3,28.05,共有部分,鋼筋混凝土造,99年12月6日,十四層,
RPRQMLRLQHIFFAO96CA,2,69.08,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,十一層
RPRQMLRLQHIFFAO96CA,2,21.27,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRQMLRLQHIFFAO96CA,2,10.30,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRQMLRLQHIFFAO96CA,2,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPRQMLRLQHIFFAO96CA,2,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUQMLSJQHIFFAO17CA,21,80.74,住家用,鋼筋混凝土造,81年10月12日,五層,五層
RPUQMLSJQHIFFAO17CA,21,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPRNMLTLQHIFFAO86CA,20,90.17,住家用,鋼筋混凝土造,82年12月13日,十二層,八層
RPRNMLTLQHIFFAO86CA,20,26.79,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPRNMLTLQHIFFAO86CA,20,10.79,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPVPMLTJQHIFFAO27CA,19,91.50,住家用,鋼筋混凝土造,83年9月7日,六層,六層
RPVPMLTJQHIFFAO27CA,19,11.71,共有部分,鋼筋混凝土造,83年9月7日,六層,
RPVPMLTJQHIFFAO27CA,19,20.41,共有部分,鋼筋混凝土造,83年9月7日,六層,
RPVPMLTLQHIFFAO47CA,,274.37,見其他登記事項,鋼筋混凝土造,102年1月3日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSRMLQJQHIFFAO86CA,15,15.95,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,90.57,國民住宅,鋼筋混凝土造,87年4月10日,十二層,八層
RPSRMLQJQHIFFAO86CA,15,22.95,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,.19,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,.04,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,.30,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSRMLQJQHIFFAO86CA,15,.08,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPVQMLQJQHIFFAO07CA,42,184.96,住家用,加強磚造,60年3月3日,三層,一層 二層 三層
RPRQMLQJQHIFFAO66CA,16,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPRQMLQJQHIFFAO66CA,16,18.25,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,十一層
RPRQMLQJQHIFFAO66CA,16,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPRQMLQJQHIFFAO66CA,16,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPRQMLQJQHIFFAO66CA,16,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPRQMLQJQHIFFAO66CA,16,17.53,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,十一層
RPRQMLQJQHIFFAO66CA,16,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPRQMLQJQHIFFAO66CA,16,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPPMLQJQHIFFAO98CA,20,.56,住家用,鋼筋混凝土造,82年11月4日,九層,
RPPPMLQJQHIFFAO98CA,20,42.29,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPPPMLQJQHIFFAO98CA,20,51.75,住家用,鋼筋混凝土造,82年11月4日,九層,九層
RPPPMLQJQHIFFAO98CA,20,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPTQMLQJQHIFFAO86CA,16,3.49,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,19.07,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,十一層
RPTQMLQJQHIFFAO86CA,16,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,18.15,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,十一層
RPTQMLQJQHIFFAO86CA,16,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,17.14,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,十一層
RPTQMLQJQHIFFAO86CA,16,3.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTQMLQJQHIFFAO86CA,16,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPSMLRJQHIFFAO76CA,13,115.18,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,十一層
RPPSMLRJQHIFFAO76CA,15,1.93,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPSMLRJQHIFFAO76CA,15,.39,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPSMLRJQHIFFAO76CA,13,34.68,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPPSMLRJQHIFFAO76CA,13,37.49,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPOPMLSJQHIFFAO09CA,1,245.11,見其他登記事項,鋼筋混凝土造,101年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPQRMLPJQHIFFAO56CA,22,73.33,住家用,鋼筋混凝土造,80年4月10日,四層,三層
RPQRMLPJQHIFFAO56CA,22,5.81,共有部分,鋼筋混凝土造,80年4月10日,五層,
RPWOMLSJQHIFFAO17CA,1,253.46,見其他登記事項,鋼筋混凝土造,101年11月5日,四層,二層 三層 四層 見其他登記事項 一層
RPVPMLQJQHIFFAO96CA,16,18.15,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,九層
RPVPMLQJQHIFFAO96CA,16,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVPMLQJQHIFFAO96CA,16,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVPMLQJQHIFFAO96CA,16,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPOMLSJQHIFFAO09CA,15,243.31,見其他登記事項,鋼筋混凝土造,87年12月18日,四層,一層 二層 三層 四層 地下層
RPPOMLSJQHIFFAO09CA,15,20.34,共有部分,鋼筋混凝土造,87年12月18日,四層,
RPQNMLQJQHIFFAO88CA,20,86.82,住家用,鋼筋混凝土造,82年9月22日,七層,六層
RPQNMLQJQHIFFAO88CA,20,27.16,共有部分,鋼筋混凝土造,82年9月22日,七層,
RPPNMLQJQHIFFAO78CA,18,88.25,住家用,鋼筋混凝土造,84年10月9日,五層,一層
RPPNMLQJQHIFFAO78CA,18,28.69,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPOQMLQJQHIFFAO98CA,1,248.10,見其他登記事項,鋼筋混凝土造,101年6月1日,四層,一層 二層 三層 四層 見其他登記事項
RPWPMLPJQHIFFAO96CA,1,94.77,見其他登記事項,鋼筋混凝土造,101年10月10日,十四層,十四層
RPWPMLPJQHIFFAO96CA,1,16.06,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPWPMLPJQHIFFAO96CA,1,14.14,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPWPMLPJQHIFFAO96CA,1,89.62,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPSNMLOKQHIFFAO98CA,16,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,三層
RPSNMLOKQHIFFAO98CA,16,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPSNMLOKQHIFFAO98CA,16,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPNMLMKQHIFFAO48CA,15,33.92,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPPNMLMKQHIFFAO48CA,15,115.21,住家用,鋼筋混凝土造,87年7月18日,二十二層,六層
RPPNMLMKQHIFFAO48CA,15,18.68,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPNMLMKQHIFFAO48CA,15,.38,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPNMLTJQHIFFAO09CA,15,33.06,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPPNMLTJQHIFFAO09CA,15,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPPNMLTJQHIFFAO09CA,15,1.89,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPNMLTJQHIFFAO09CA,15,.38,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPPNMLTJQHIFFAO09CA,15,115.18,住家用,鋼筋混凝土造,87年6月23日,二十一層,十八層
RPPQMLPKQHIFFAO09CA,,48.83,住家用,鋼筋混凝土造,,七層,四層
RPPQMLPKQHIFFAO09CA,22,10.23,共有部分,鋼筋混凝土造,80年1月12日,七層,
RPQUMLQKQHIFFAO07CA,,83.58,住家用,鋼筋混凝土造,,五層,五層
RPQUMLQKQHIFFAO07CA,,4.52,共有部分,鋼筋混凝土造,,五層,
RPUNMLSJQHIFFAO86CA,,122.63,見其他登記事項,鋼筋混凝土造,102年1月11日,十一層,十層
RPUNMLSJQHIFFAO86CA,,19.67,共有部分,鋼筋混凝土造,102年1月11日,十一層,
RPUNMLSJQHIFFAO86CA,,58.43,共有部分,鋼筋混凝土造,102年1月11日,十一層,
RPWUMLQKQHIFFAO67CA,5,73.76,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,三層
RPWUMLQKQHIFFAO67CA,5,9.48,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPWUMLQKQHIFFAO67CA,5,3.38,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPWUMLQKQHIFFAO67CA,5,26.12,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPQOMLLLQHIFFAO68CA,5,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPQOMLLLQHIFFAO68CA,5,21.26,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,九層
RPQOMLLLQHIFFAO68CA,5,7.42,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPQOMLLLQHIFFAO68CA,5,3.40,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPQOMLLLQHIFFAO68CA,5,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPQOMLLLQHIFFAO68CA,5,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPSVMLQKQHIFFAO37CA,3,49.87,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,六層
RPSVMLQKQHIFFAO37CA,3,10.45,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPSVMLQKQHIFFAO37CA,3,11.03,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPSVMLQKQHIFFAO37CA,3,.04,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,
RPSVMLQKQHIFFAO37CA,3,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPWOMLTLQHIFFAO47CA,15,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPSPMLTKQHIFFAO07CA,18,17.08,見其他登記事項,鋼筋混凝土造,84年11月20日,十四層,
RPSPMLTKQHIFFAO07CA,18,75.58,住家用,鋼筋混凝土造,84年11月20日,十四層,十一層
RPUQMLNKQHIFFAO86DA,22,63.92,辦公室,鋼筋混凝土造,80年7月8日,十六層,九層
RPUQMLNKQHIFFAO86DA,22,19.63,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPOQMLPJQHIFFAO98DA,1,158.33,見其他登記事項,鋼筋混凝土造,101年7月10日,二十四層,十六層
RPOQMLPJQHIFFAO98DA,1,178.17,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPQQMLPJQHIFFAO56DA,1,136.29,見其他登記事項,鋼筋混凝土造,101年7月10日,二十二層,八層
RPQQMLPJQHIFFAO56DA,1,128.70,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPWSMLQJQHIFFAO47DA,8,1.61,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPWSMLQJQHIFFAO47DA,8,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPWSMLQJQHIFFAO47DA,8,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,地下四層
RPWSMLQJQHIFFAO47DA,8,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPWSMLQJQHIFFAO47DA,8,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPSQMLRLQHIFFAO07CA,19,34.98,住家用,鋼筋混凝土造,83年11月14日,五層,二層
RPSQMLRLQHIFFAO07CA,19,9.56,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPSQMLRLQHIFFAO07CA,19,20.76,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPRQMLPJQHIFFAO66DA,1,191.00,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,六層
RPRQMLPJQHIFFAO66DA,1,194.37,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPRNMLMLQHIFFAO78CA,4,33.58,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPQNMLKMQHIFFAO58CA,,88.26,住家用,加強磚造,,二層,一層 二層 騎樓
RPORMLMLQHIFFAO88CA,18,141.40,住家用,鋼筋混凝土造,84年5月3日,七層,六層
RPORMLMLQHIFFAO88CA,18,17.87,共有部分,鋼筋混凝土造,84年5月3日,七層,
RPORMLMLQHIFFAO88CA,18,33.13,共有部分,鋼筋混凝土造,84年5月3日,七層,
RPPSMLQJQHIFFAO76DA,32,87.32,住家用,加強磚造,70年1月9日,二層,
RPPSMLQJQHIFFAO76DA,32,89.84,住家用,加強磚造,70年1月9日,二層,
RPPOMLMLQHIFFAO68CA,15,87.95,住家用,鋼筋混凝土造,87年7月18日,二十一層,二層
RPPOMLMLQHIFFAO68CA,15,28.27,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPPOMLMLQHIFFAO68CA,15,40.38,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
