鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楠梓區,房地(土地+建物),藍昌段二小段991~1020地號,11.74,商,,,1010728,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,118.4,3,2,2,有,無,4450000,37584,,0.0,0,,RPTQMLQKQHIFFEE09CB
楠梓區,房地(土地+建物)+車位,藍昌段二小段991~1020地號,12.47,商,,,1010805,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,149.62,3,2,2,有,無,5080000,34308,坡道平面,29.24,950000,,RPUQMLQKQHIFFEE56CB
楠梓區,房地(土地+建物),藍昌段二小段991~1020地號,8.44,商,,,1010826,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.57,2,1,1,有,無,3200000,37838,,0.0,0,,RPRPMLKLQHIFFEE28CB
楠梓區,房地(土地+建物),藍昌段二小段991~1020地號,8.44,商,,,1010804,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.5,2,1,1,有,無,2810000,33254,,0.0,0,,RPVPMLKLQHIFFEE68CB
楠梓區,房地(土地+建物),藍昌段二小段991~1020地號,9.17,商,,,1010804,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,91.45,2,1,1,有,無,3040000,33242,,0.0,0,,RPWPMLKLQHIFFEE78CB
楠梓區,房地(土地+建物)+車位,藍昌段二小段991~1020地號,12.1,商,,,1010804,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,147.64,3,2,2,有,無,4890000,33277,坡道平面,29.24,950000,,RPXPMLKLQHIFFEE88CB
楠梓區,房地(土地+建物),藍昌段二小段991~1020地號,8.44,商,,,1010805,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.57,2,1,1,有,無,3390000,40085,,0.0,0,,RPOQMLKLQHIFFEE08CB
楠梓區,房地(土地+建物),藍昌段二小段991~1020地號,8.44,商,,,1010817,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.57,2,1,1,有,無,3020000,35710,,0.0,0,,RPPQMLKLQHIFFEE18CB
楠梓區,房地(土地+建物)+車位,藍昌段二小段991~1020地號,12.1,商,,,1010812,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,144.86,3,2,2,有,無,4720000,33308,坡道平面,27.17,800000,,RPQQMLKLQHIFFEE28CB
