編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLNKQHIFFBT96DA,20,126.25,住家用,鋼筋混凝土造,82年8月21日,三層,一層 二層 三層
RPWNMLMKQHIFFCT37DA,18,168.91,住家用,鋼筋混凝土造,84年8月28日,四層,一層 二層 三層 四層
RPQNMLKMQHIFFDT86DA,9,222.16,見其他登記事項,鋼筋混凝土造,93年9月3日,四層,一層 二層 三層 四層 騎樓 車庫
RPWNMLSJQHIFFAT67DA,14,122.03,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPWNMLSJQHIFFAT67DA,14,59.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLTJQHIFFET47DA,17,134.96,住家用,鋼筋混凝土造,85年4月19日,四層,一層 二層 三層 四層
RPXNMLKMQHIFFAT27DA,19,158.57,住家用,鋼筋混凝土造,83年6月30日,四層,一層 二層 三層 四層
RPRNMLSJQHIFFDT37CA,,100.96,住商用,加強磚造,,二層,一層 二層 騎樓
RPSNMLSJQHIFFAT27DA,14,94.64,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPSNMLSJQHIFFAT27DA,14,54.74,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLSJQHIFFCT47CA,,200.57,住家用,見其他登記事項,102年6月14日,三層,一層 二層 三層
RPTNMLMLQHIFFAT86CA,1,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,四層 一層 二層 三層
RPWNMLOKQHIFFCT47CA,9,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層
RPWNMLOKQHIFFCT47CA,9,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPWNMLOKQHIFFCT47CA,9,.16,見使用執照,鋼筋混凝土造,93年7月12日,六層,
SPWNMLOKQHIFFCT57CA,9,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
SPWNMLOKQHIFFCT57CA,9,.16,見使用執照,鋼筋混凝土造,93年7月12日,六層,
SPWNMLOKQHIFFCT57CA,9,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層
RPUNMLTKQHIFFAT57CA,44,115.20,住家用,加強磚造,58年4月28日,二層,一層 二層
RPOOMLNKQHIFFAT09CA,17,24.22,住家用,鋼筋混凝土造,85年5月23日,八層,四層
RPOOMLNKQHIFFAT09CA,17,11.03,見其他登記事項,鋼筋混凝土造,85年5月23日,八層,
RPRPMLTJQHIFFAT37CA,,89.08,見其他登記事項,鋼筋混凝土造,102年4月1日,五層,四層
RPRPMLTJQHIFFAT37CA,,41.63,見其他登記事項,鋼筋混凝土造,102年4月1日,五層,
RPROMLQJQHIFFAT96CA,2,166.17,住家用,鋼筋混凝土造,100年7月28日,三層,二層 三層 一層
RPPOMLOKQHIFFAT66CA,30,92.66,住家用,加強磚造,72年7月4日,二層,一層 二層
RPUNMLTJQHIFFAT47CA,1,180.53,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 屋頂突出物
RPPPMLSJQHIFFAT07CA,16,91.28,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,十二層
RPPPMLSJQHIFFAT07CA,16,34.12,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,
RPRPMLSJQHIFFAT27CA,32,89.10,住商用,加強磚造,70年6月9日,二層,一層 二層 騎樓
RPSOMLSJQHIFFAT27CA,37,168.66,住商用,鋼筋混凝土造,65年5月15日,三層,一層 二層 三層 騎樓
RPPNMLMKQHIFFAT98CA,8,192.12,住家用,鋼筋混凝土造,94年12月28日,三層,一層 二層 三層
RPVPMLSJQHIFFAT67CA,16,160.46,住家用,鋼筋混凝土造,86年6月27日,四層,一層 二層 三層 四層
RPUPMLSJQHIFFAT57CA,14,29.77,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPUPMLSJQHIFFAT57CA,14,90.84,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPUNMLKMQHIFFAT86CA,16,92.61,見其他登記事項,鋼筋混凝土造,86年7月19日,六層,六層
RPUNMLKMQHIFFAT86CA,16,34.80,見其他登記事項,鋼筋混凝土造,86年7月19日,六層,
RPQOMLOKQHIFFAT76CA,20,68.65,住家用,鋼筋混凝土造,82年3月2日,十一層,五層
RPQOMLOKQHIFFAT76CA,20,29.80,見其他登記事項,鋼筋混凝土造,82年3月2日,十一層,
RPVNMLMJRHIFFBT07CA,57,7.50,住家用,石造,45年9月14日,一層,一層
RPQNMLSKQHIFFCT27CA,39,92.00,住商用,加強磚造,64年1月4日,二層,一層 二層 騎樓
RPTNMLTJQHIFFET77CA,16,184.04,住商用,鋼筋混凝土造,86年6月10日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLKLQHIFFCT17CA,33,105.60,住商用,加強磚造,69年7月24日,二層,一層 二層 騎樓
RPWNMLPJRHIFFDT67CA,36,520.50,見其他登記事項,見其他登記事項,66年2月2日,二層,一層 二層
RPPNMLMKQHIFFET76CA,46,113.33,見其他登記事項,見其他登記事項,57年1月1日,二層,一層 二層 見其他登記事項
RPRNMLTJQHIFFDT47CA,30,121.54,住商用,加強磚造,72年4月14日,二層,一層 二層 騎樓
RPVOMLOKQHIFFAT37DA,37,89.78,住家用,鋼筋混凝土加強磚造,65年6月21日,二層,一層 二層
RPUNMLSJQHIFFAT47DA,14,91.43,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,三層
RPUNMLSJQHIFFAT47DA,14,29.77,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLNKQHIFFET07CA,26,108.92,住商用,加強磚造,76年8月25日,二層,一層 二層 騎樓
RPVNMLTKQHIFFDT97CA,21,149.35,住家用,鋼筋混凝土造,81年8月22日,三層,三層 一層 二層
RPQOMLTJQHIFFAT27DA,14,244.76,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層
RPQOMLTJQHIFFAT27DA,14,141.16,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPROMLTJQHIFFAT37DA,14,99.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,七層
RPROMLTJQHIFFAT37DA,14,52.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLKLQHIFFDT66CA,20,186.97,住商用,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層 騎樓
RPTNMLPJRHIFFDT37CA,3,175.99,住家用,鋼筋混凝土構造,99年7月8日,三層,一層 二層 三層 騎樓
RPSPMLKLQHIFFCT96CA,19,613.73,住商用,鋼筋混凝土造,83年10月22日,五層,五層 騎樓 一層 二層 三層 四層
RPSNMLTKQHIFFCT57CA,19,139.76,住家用,鋼筋混凝土造,84年1月9日,三層,一層 二層 三層
RPTNMLTKQHIFFCT67CA,17,182.39,住家用,鋼筋混凝土造,85年7月11日,四層,一層 二層 三層 四層
RPPNMLKLQHIFFCT09CA,23,194.03,住商用,鋼筋混凝土造,79年2月1日,三層,一層 二層 三層
RPVNMLMKQHIFFCT17CA,14,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,三層
RPVNMLMKQHIFFCT17CA,14,7.67,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPXNMLNKQHIFFCT47CA,27,96.08,住家用,鋼筋混凝土造,75年6月27日,三層,一層 二層 三層
RPOOMLMKQHIFFAT98CA,26,131.73,住家用,鋼筋混凝土造,76年5月8日,三層,一層 二層 三層
RPTNMLMLQHIFFBT96CA,23,90.01,住商用,加強磚造,79年3月1日,二層,一層 二層 騎樓
RPRNMLPKQHIFFAT86CA,18,150.46,住家用,鋼筋混凝土造,84年11月20日,四層,一層 二層 三層 四層 騎樓
RPTOMLTJQHIFFAT47CA,23,125.18,住家用,鋼筋混凝土造,79年11月6日,七層,五層
RPTOMLTJQHIFFAT47CA,23,35.79,共用部分,鋼筋混凝土造,79年11月6日,七層,
RPOPMLTJQHIFFAT07CA,6,8.81,見其他登記事項,鋼筋混凝土造,96年5月30日,八層,五層
RPOPMLTJQHIFFAT07CA,6,7.99,見其他登記事項,鋼筋混凝土造,96年5月30日,八層,
RPWOMLNLQHIFFAT37CA,18,86.15,住家用,鋼筋混凝土造,84年6月28日,十三層,十三層
RPWOMLNLQHIFFAT37CA,18,29.39,共用部分,鋼筋混凝土造,84年6月28日,十三層,
RPPNMLTJQHIFFFT47CA,20,111.80,住家用,鋼筋混凝土造,82年5月28日,三層,一層 二層 三層
RPPNMLQKQHIFFFT27CA,33,96.80,,加強磚造,69年2月12日,二層,一層 二層 騎樓
RPSNMLTKQHIFFAT37CA,14,91.43,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,九層
RPSNMLTKQHIFFAT37CA,14,24.01,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLNKQHIFFAT17CA,14,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,八層
RPWNMLNKQHIFFAT17CA,14,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSQMLKLQHIFFAT86CA,29,144.56,住家用,加強磚造,74年1月9日,一層,
RPUPMLKLQHIFFAT96CA,21,246.05,住家用,鋼筋混凝土造,81年6月23日,四層,一層 二層 三層 四層
RPWNMLMLQHIFFAT17CA,18,95.05,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,四層
RPWNMLMLQHIFFAT17CA,18,42.71,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPUOMLPJRHIFFAT27CA,20,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,八層
RPUOMLPJRHIFFAT27CA,20,36.71,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPTOMLPJRHIFFAT17CA,22,144.85,住家用,鋼筋混凝土造,81年1月3日,三層,一層 二層 三層
RPPPMLTJQHIFFAT17CA,19,111.20,國民住宅,鋼筋混凝土造,83年12月27日,五層,四層
RPPPMLTJQHIFFAT17CA,19,17.40,見其他登記事項,鋼筋混凝土造,83年12月27日,五層,
RPUPMLTJQHIFFAT67CA,16,123.18,住家用,鋼筋混凝土造,87年1月9日,六層,六層
RPUPMLTJQHIFFAT67CA,16,38.06,見其他登記事項,鋼筋混凝土造,87年1月9日,六層,
RPSOMLQLQHIFFAT27CA,20,5.38,商業用,鋼筋混凝土造,82年11月20日,七層,地下一層
RPSOMLQLQHIFFAT27CA,20,29.49,住家用,鋼筋混凝土造,82年11月20日,七層,七層
RPSOMLQLQHIFFAT27CA,20,23.80,見其他登記事項,鋼筋混凝土造,82年11月20日,七層,
RPXNMLMKQHIFFAT17CA,9,123.29,住家用,鋼筋混凝土造,93年11月24日,四層,一層 二層 三層 四層
RPPNMLRLQHIFFAT96CA,14,99.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十一層
RPPNMLRLQHIFFAT96CA,14,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLTKQHIFFAT17CA,1,216.39,住家用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層
RPRPMLKLQHIFFCT86CA,20,210.16,住商用,鋼筋混凝土造,82年7月2日,四層,一層 二層 三層 四層
RPPNMLNKQHIFFCT66CA,13,199.59,住家用,鋼筋混凝土造,89年11月27日,四層,一層 二層 三層 四層
RPTOMLRLQHIFFCT67CA,18,76.30,住家用,鋼筋混凝土造,84年1月20日,八層,六層
RPTOMLRLQHIFFCT67CA,18,30.90,見其他登記事項,鋼筋混凝土造,84年1月20日,八層,
RPWNMLNKQHIFFDT47CA,15,171.87,見其他登記事項,加強磚造,87年12月23日,二層,一層 二層
RPQNMLOKQHIFFDT96CA,27,151.31,住商用,鋼筋混凝土造,76年1月7日,三層,三層 一層 二層
RPXOMLNKQHIFFAT47DA,19,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,五層
RPXOMLNKQHIFFAT47DA,19,13.02,見其他登記事項,鋼筋混凝土造,83年11月4日,十三層,
RPTNMLQKQHIFFAT17CA,19,153.44,住商用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層 騎樓
RPSNMLQKQHIFFAT17DA,14,122.03,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPSNMLQKQHIFFAT17DA,14,35.53,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLTKQHIFFFT57CA,17,185.10,住家用,加強磚造,85年5月17日,二層,一層 二層
RPPNMLQJRHIFFDT07CA,,261.03,工業用,鋼筋混凝土構造,102年3月13日,二層,一層 二層
RPPNMLQKQHIFFDT07CA,21,138.80,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層
RPSNMLOKQHIFFDT27DA,13,171.84,住家用,鋼筋混凝土造,89年11月9日,三層,一層 二層 三層 騎樓
RPPNMLOKQHIFFFT07CA,30,100.01,住商用,加強磚造,72年5月20日,二層,一層 二層
RPWOMLOKQHIFFAT47DA,14,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,五層
RPWOMLOKQHIFFAT47DA,14,83.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLTKQHIFFDT47CA,1,271.34,工業用,鋼筋混凝土構造,101年10月15日,二層,一層 二層
RPTNMLTKQHIFFDT77CA,1,261.03,工業用,鋼筋混凝土構造,101年10月1日,二層,一層 二層
RPPNMLTKQHIFFCT27CA,8,160.69,住家用,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層
RPQNMLMLQHIFFET96CA,26,31.28,見其他登記事項,加強磚造,76年8月3日,二層,一層 二層
RPPOMLMJRHIFFCT66CA,19,156.84,住家用,鋼筋混凝土造,84年1月17日,三層,
RPPPMLNKQHIFFAT66CA,14,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十一層
RPPPMLNKQHIFFAT66CA,14,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLNKQHIFFAT07CA,14,99.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,三層
RPVNMLNKQHIFFAT07CA,14,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLTKQHIFFAT27CA,22,106.03,見其他登記事項,鋼筋混凝土造,80年8月12日,十層,四層
RPRNMLTKQHIFFAT27CA,22,34.04,共用部分,鋼筋混凝土造,80年8月12日,十層,
RPPNMLQKQHIFFAT76CA,33,106.40,住商用,加強磚造,69年7月17日,二層,一層 二層 騎樓
RPTNMLOKQHIFFCT17CA,31,98.33,住商用,加強磚造,71年9月1日,二層,一層 二層 騎樓
RPTOMLOKQHIFFAT07CA,14,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,七層
RPTOMLOKQHIFFAT07CA,14,38.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLPKQHIFFAT17CA,19,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,十三層
RPUNMLPKQHIFFAT17CA,19,13.02,見其他登記事項,鋼筋混凝土造,83年11月4日,十三層,
RPSNMLLLQHIFFCT86CA,19,100.83,住家用,鋼筋混凝土造,83年8月12日,七層,一層
RPSNMLLLQHIFFCT86CA,19,67.51,見其他登記事項,鋼筋混凝土造,83年8月12日,七層,
RPSOMLOKQHIFFAT96CA,,74.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPPMLOKQHIFFAT76CA,20,73.29,住家用,鋼筋混凝土造,82年3月2日,十一層,二層
RPPPMLOKQHIFFAT76CA,20,28.86,見其他登記事項,鋼筋混凝土造,82年3月2日,十一層,
RPUOMLOKQHIFFAT17CA,14,94.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層
RPUOMLOKQHIFFAT17CA,14,30.73,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPWOMLKLQHIFFAT07CA,31,81.39,國民住宅,鋼筋混凝土造,71年10月24日,五層,五層
RPWOMLKLQHIFFAT07CA,31,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPUOMLKLQHIFFAT86CA,9,129.98,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,十一層
RPUOMLKLQHIFFAT86CA,9,75.79,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPSOMLKLQHIFFAT66CA,19,50.37,住家用,鋼筋混凝土造,83年10月6日,七層,六層
RPSOMLKLQHIFFAT66CA,19,25.98,見其他登記事項,鋼筋混凝土造,83年10月6日,七層,
RPTPMLKLQHIFFAT86CA,35,66.96,住家用,加強磚造,68年1月20日,二層,一層 二層
RPXNMLNJRHIFFAT27CA,32,144.51,住商用,鋼筋混凝土造,70年9月10日,三層,一層 二層 三層 騎樓
RPOPMLLLQHIFFAT09CA,32,108.20,住商用,鋼筋混凝土造,70年1月27日,二層,一層 二層 騎樓
RPRPMLLLQHIFFAT76CA,19,7.73,見其他登記事項,鋼筋混凝土造,83年10月12日,十層,
RPRPMLLLQHIFFAT76CA,19,20.52,住家用,鋼筋混凝土造,83年10月12日,十層,五層
RPRQMLKLQHIFFAT76CA,8,184.61,見其他登記事項,鋼筋混凝土造,94年4月11日,四層,一層 二層 三層 四層
RPTNMLLLQHIFFAT76CA,40,72.52,住家用,磚造,62年11月16日,二層,一層 二層
RPSOMLOJRHIFFCT17CA,37,94.40,住商用,加強磚造,65年2月19日,二層,一層 二層 騎樓
RPTNMLTLQHIFFCT77CA,7,166.18,住家用,鋼筋混凝土造,95年3月8日,三層,一層 二層 三層
RPXOMLMJRHIFFCT47CA,18,99.57,住家用,鋼筋混凝土造,84年11月10日,十層,八層
RPXOMLMJRHIFFCT47CA,18,39.42,見其他登記事項,鋼筋混凝土造,84年11月10日,十層,
RPPOMLSLQHIFFAT17CA,1,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層
RPWNMLSLQHIFFAT77CA,20,93.12,住家用,鋼筋混凝土造,82年3月18日,六層,六層
RPWNMLSLQHIFFAT77CA,20,32.70,見其他登記事項,鋼筋混凝土造,82年3月18日,六層,
RPOOMLKLQHIFFCT09CA,21,131.40,住家用,鋼筋混凝土造,81年7月29日,三層,二層 三層 一層
RPOOMLLLQHIFFCT56CA,19,41.83,見其他登記事項,鋼筋混凝土造,83年6月25日,十一層,
RPOOMLLLQHIFFCT56CA,19,92.89,住家用,鋼筋混凝土造,83年6月25日,十一層,六層
RPWNMLKLQHIFFCT17CA,32,246.42,住商用,加強磚造,70年5月6日,二層,一層 二層 騎樓
RPSNMLKMQHIFFDT07DA,16,288.18,住家用,加強磚造,86年8月22日,二層,一層 二層
RPOOMLKLQHIFFDT66DA,34,102.76,,鋼筋混凝土造,69年1月3日,三層,一層 二層 三層
RPPNMLOJRHIFFDT86CA,33,112.16,見其他登記事項,鋼筋混凝土造,69年7月18日,二層,一層 二層 騎樓
RPXNMLKLQHIFFET57DA,19,26.99,住家用,鋼筋混凝土造,83年8月17日,七層,五層
RPXNMLKLQHIFFET57DA,19,14.56,共用部分,鋼筋混凝土造,83年8月17日,七層,
