鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1020208,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.66,4,2,2,有,無,9880000,51550,坡道平面,19.4,0,,RPXPMLQJQHIFFBB68CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1020110,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.66,4,2,2,有,無,9170000,47845,坡道平面,19.4,0,,RPPQMLQJQHIFFBB97CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1011025,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.66,4,2,2,有,無,9680000,50506,坡道平面,19.4,0,,RPRQMLQJQHIFFBB18CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1010901,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.94,4,2,2,有,無,9950000,50015,坡道機械,26.68,0,,RPSQMLQJQHIFFBB28CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1010922,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.68,4,2,2,有,無,10000000,51632,坡道平面,21.42,0,,RPVQMLQJQHIFFBB58CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1010901,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.98,4,2,2,有,無,10630000,57778,坡道平面,34.76,0,,RPWQMLQJQHIFFBB68CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1010924,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.68,4,2,2,有,無,9500000,49050,坡道平面,21.42,0,,RPXQMLQJQHIFFBB78CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1011124,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.68,4,2,2,有,無,9980000,51528,坡道平面,21.42,0,,RPORMLQJQHIFFBB97CB
北屯區,房地(土地+建物)+車位,仁美段1741~1770地號,17.97,商,,,1020218,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.68,4,2,2,有,無,8970000,46314,坡道平面,21.42,0,親友、員工或其他特殊關係間之交易。,RPPRMLQJQHIFFBB08CB
