編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVOMLPKQHIFFBJ66CC,3,80.92,住商用,鋼筋混凝土造,99年2月11日,七層,
RPVOMLPKQHIFFBJ66CC,3,27.32,共有部份,鋼筋混凝土造,99年2月11日,七層,
RPVOMLPKQHIFFBJ66CC,3,18.53,共有部份,鋼筋混凝土造,99年2月11日,七層,
RPUOMLQKQHIFFBJ66CC,6,163.56,住家用,鋼筋混凝土造,96年5月28日,二十三層,
RPSPMLTKQHIFFBJ86CC,10,192.89,住家用,鋼筋混凝土造,92年11月5日,四層,
RPSPMLTKQHIFFBJ86CC,10,26.28,共有部份,鋼筋混凝土造,92年11月5日,四層,
RPPOMLMLQHIFFBJ48CC,7,183.00,商業用,鋼筋混凝土造,95年9月29日,二十層,
RPUOMLMLQHIFFBJ98CC,,286.61,工業用,鋼筋混凝土造,102年3月18日,十層,
RPUOMLMLQHIFFBJ98CC,,269.41,工業用,鋼筋混凝土造,102年3月18日,十層,
RPUOMLMLQHIFFBJ98CC,,342.39,工業用,鋼筋混凝土造,102年3月18日,十層,
RPOOMLNKQHIFFBJ38CC,7,166.71,商業用,鋼筋混凝土造,95年9月8日,十層,
RPOOMLNKQHIFFBJ38CC,7,45.66,共有部份,鋼筋混凝土造,95年9月8日,十層,
RPQTMLLJQHIFFBJ78CC,6,45.78,商業用,鋼筋混凝土造,96年12月13日,五層,
RPVOMLNLQHIFFBJ56CC,8,86.70,住家用,鋼筋混凝土造,94年10月4日,十五層,
RPVOMLNLQHIFFBJ56CC,8,37.54,共有部份,鋼筋混凝土造,94年10月4日,十五層,
RPVOMLNLQHIFFBJ56CC,8,12.82,共有部份,鋼筋混凝土造,94年10月4日,十五層,
RPQPMLNLQHIFFBJ78CC,7,91.47,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPQPMLNLQHIFFBJ78CC,7,11.25,共有部份,鋼筋混凝土造,95年5月19日,十五層,
RPQPMLNLQHIFFBJ78CC,7,24.34,共有部份,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLNLQHIFFBJ76CC,5,137.54,住家用,鋼筋混凝土造,97年2月1日,十九層,
RPXOMLNLQHIFFBJ76CC,5,38.81,共有部份,鋼筋混凝土造,97年2月1日,十九層,
RPXOMLNLQHIFFBJ76CC,5,16.42,共有部份,鋼筋混凝土造,97年2月1日,十九層,
RPRPMLNLQHIFFBJ88CC,2,94.55,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPRPMLNLQHIFFBJ88CC,2,48.23,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPRPMLNLQHIFFBJ88CC,2,2.15,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPPPMLNLQHIFFBJ68CC,3,260.22,住家用,鋼筋混凝土造,99年12月30日,十九層,
RPPPMLNLQHIFFBJ68CC,3,119.05,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
