鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楊梅區,房地(土地+建物),草湳坡段埔心小段31~60地號,80.0,住,,,1020413,土地1建物1車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,,226.35,4,2,5,有,無,13700000,60526,,0.0,0,,RPSNMLQJQHIFFDH88DB
楊梅區,房地(土地+建物),草湳坡段埔心小段31~60地號,98.0,住,,,1010711,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.8,3,2,5,有,無,8000000,38685,,0.0,0,,RPWNMLQJQHIFFDH66DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,104.56,住,,,1020501,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,335.62,4,3,3,有,無,20000000,59591,一樓平面,0.0,0,,RPSRMLOKQHIFFBH98DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,104.26,住,,,1010415,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,259.6,4,3,3,有,無,10930000,42103,一樓平面,0.0,0,,RPVRMLOKQHIFFBH66DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,104.26,住,,,1020310,土地2建物1車位1,全,4,透天厝,,鋼筋混凝土造,,259.6,4,3,3,有,無,12720000,48998,一樓平面,0.0,0,,RPWRMLOKQHIFFBH76DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,104.26,住,,,1020407,土地2建物1車位1,全,4,透天厝,,鋼筋混凝土造,,259.6,4,3,3,有,無,13350000,51425,一樓平面,0.0,0,,RPOSMLOKQHIFFBH68DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,101.45,住,,,1020409,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,236.64,4,3,3,有,無,11600000,49020,一樓平面,0.0,0,,RPPSMLOKQHIFFBH78DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,104.26,住,,,1020324,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,335.62,4,3,3,有,無,20300000,60485,一樓平面,0.0,0,,RPRSMLOKQHIFFBH98DB
中壢區,房地(土地+建物)+車位,雙嶺段1321~1350地號,103.95,住,,,1020520,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,259.6,4,3,3,有,無,16000000,61633,一樓平面,0.0,0,,RPSSMLOKQHIFFBH09DB
