鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段391~420號,47.68,住,,,1020619,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,304.34000000000003,3,2,2,有,有,19380000,71636,坡道平面,63.12,2100000,,RPRNMLMJQHIFFBJ18CA
竹北市,土地,社北段631~660地號,139.8,其他,,,1020726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1601500,11456,,0.0,0,,RPTNMLPJQHIFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十路1~30號,7.69,商,,,1020705,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970321,63.699999999999996,1,1,1,有,有,2960000,46468,,0.0,0,,RPROMLPJQHIFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路56巷1~30號,39.43,住,,,1020611,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941118,193.69,4,2,2,有,有,8330000,43007,,0.0,0,,RPOQMLPJQHIFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市中華路1483巷2弄1~30號,159.35,,山坡地保育區,丙種建築用地,1020721,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,248.01,5,2,3,有,無,5900000,23789,,0.0,0,,RPPQMLPJQHIFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興里復興二路211~240號,35.16,,,,1020525,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010821,344.7,4,3,2,有,有,24450000,82006,坡道平面,69.72,1900000,,RPXRMLQJQHIFFBJ96CA
新埔鎮,土地,巨埔段1141~1170地號,1125.49,其他,一般農業區,甲種建築用地,1020714,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12330000,10955,,0.0,0,,RPRNMLRJQHIFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街17巷1~30號,8.7,住,,,1020704,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,75.19,0,0,0,無,無,5050000,67163,坡道平面,0.0,0,,RPWNMLRJQHIFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段1~30號,12.92,商,,,1020418,土地1建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010827,137.75,0,0,1,有,有,9420000,99557,坡道平面,63.22,2000000,,RPWOMLTJQHIFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段1~30號,32.79,商,,,1020524,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,257.64,4,2,2,有,有,12750000,55293,坡道平面,63.22,2000000,,RPXOMLTJQHIFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段31~60號,32.79,商,,,1020628,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,255.03,4,2,2,有,有,12160000,52969,坡道平面,63.22,2000000,,RPOPMLTJQHIFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路59巷1~30號,7.09,住,,,1020706,土地1建物1車位1,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930611,63.32,1,0,1,有,有,2900000,45799,坡道平面,0.0,0,,RPSNMLLKQHIFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街211~240號,20.9,住,,,1020716,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,90.41,3,1,2,有,有,9000000,99547,坡道平面,61.67,0,,RPSNMLNKQHIFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段31~60號,32.79,商,,,1020709,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,256.43,4,2,2,有,有,14160000,61902,坡道平面,63.22,2200000,,RPQPMLPKQHIFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十二街241~270號,90.87,住,,,1020712,土地1建物1車位4,全,四層,透天厝,住家用,鋼筋混凝土造,1020208,455.36,5,2,2,有,有,26000000,70493,坡道平面,134.76,3400000,,RPVNMLMLQHIFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路1~30號,32.77,住,,,1020722,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950907,133.29,4,2,2,有,有,11780000,88379,坡道平面,0.0,1000000,,SPPOMLNLQHIFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段511~540號,58.91,住,,,1020619,土地1建物1車位2,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020515,365.11,4,2,3,有,有,23460000,71407,坡道平面,64.58,2000000,,RPVPMLRJJIIFFBJ68CA
