鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
番路鄉,土地,番路段121~150地號,3305.0,,一般農業區,農牧用地,1020717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,439,,0.0,0,,RPTNMLPJQHIFFEQ27EA
番路鄉,土地,北下坑段271~300地號,6.63,,鄉村區,乙種建築用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,24133,,0.0,0,,RPUNMLPJQHIFFEQ37EA
梅山鄉,土地,龍眼林段511~540地號,1000.0,,山坡地保育區,林業用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,100,,0.0,0,,RPRNMLPJQHIFFEQ07EA
民雄鄉,土地,東湖段1441~1470地號,35.5,,鄉村區,乙種建築用地,1020627,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121680,3428,,0.0,0,,RPPNMLTJQHIFFCQ07EA
中埔鄉,土地,灣潭子段361~390地號,1009.0,,山坡地保育區,農牧用地,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,84,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPOMLNKQHIFFDQ66DA
朴子市,土地,南勢竹段南竹小段901~930地號,2253.99,,特定農業區,農牧用地,1020710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1690490,750,,0.0,0,,RPPOMLOKQHIFFBQ56DA
新港鄉,土地,埤頭段共和小段961~990地號,5941.0,,特定農業區,農牧用地,1020719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,2121,,0.0,0,,RPRNMLSJQHIFFCQ07DA
民雄鄉,土地,福樂段601~630地號,2485.72,住,,,1020625,土地31建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51131240,20570,,0.0,0,,RPPPMLLLQHIFFCQ56DA
民雄鄉,土地,福樂段601~630地號,947.6,住,,,1020625,土地31建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19491520,20569,,0.0,0,,RPQPMLLLQHIFFCQ66DA
民雄鄉,土地,福樂段601~630地號,6.62,其他,,,1020705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,9063,,0.0,0,,RPRNMLKLQHIFFCQ09DA
梅山鄉,土地,梅北段2671~2700地號,2646.03,,,,1020624,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4498253,1700,,0.0,0,,RPPNMLTJQHIFFEQ07CA
太保市,房地(土地+建物),嘉義縣太保市安仁里祥和一路東段31~60號,129.09,住,,,1020620,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840905,270.76,5,4,3,有,無,6380000,23563,,0.0,0,,RPPNMLKKQHIFFDQ78CA
太保市,土地,太頂珠段31~60地號,532.25,住,,,1020624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18032000,33879,,0.0,0,,RPQNMLPJQHIFFDQ66CA
太保市,土地,梅子厝段梅厝小段241~270地號,1337.0,,特定農業區,農牧用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1381000,1033,,0.0,0,,RPPNMLQJQHIFFDQ66CA
水上鄉,土地,十一指厝段91~120地號,1324.0,,特定農業區,特定目的事業用地,1020702,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3972000,3000,,0.0,0,,RPRNMLSLQHIFFDQ27CA
民雄鄉,土地,五穀王段1~30地號,759.0,住,,,1020719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11073052,14589,,0.0,0,,RPRNMLQJQHIFFCQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村裕農路31~60號,109.45,住,,,1020331,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001223,223.17,5,1,4,有,無,7380000,33069,,0.0,0,,RPPNMLLLQHIFFCQ88CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興路61~90號,125.94,住,,,1011014,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020604,228.87,7,0,7,有,無,9700000,42382,,0.0,0,,RPWOMLLLQHIFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興路61~90號,101.3,住,,,1011014,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020604,238.23,7,0,7,有,無,8300000,34840,,0.0,0,,SPWOMLLLQHIFFCQ17CA
朴子市,房地(土地+建物),嘉義縣朴子市吉祥三街1~30號,126.49,住,,,1020725,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960326,234.81,4,3,5,有,無,9500000,40458,,0.0,0,,RPTOMLNKQHIFFBQ76CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北三街91~120號,102.77,住,,,1020718,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800418,124.09,4,2,3,有,無,2000000,16117,,0.0,0,,RPXNMLPKQHIFFBQ27CA
朴子市,土地,崁前段崁前小段781~810地號,3031.5,,特定農業區,農牧用地,1020702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,660,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOKQHIFFBQ17CA
布袋鎮,土地,新生段61~90地號,202.5,住,,,1020714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5926,,0.0,0,,RPQOMLOKQHIFFBQ56CA
朴子市,房地(土地+建物),嘉義縣朴子市四維路一段61~90號,101.78,住,,,1020703,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020508,220.57,4,3,5,有,無,9150000,41483,,0.0,0,,RPXNMLMKQHIFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市雙溪口181~210號,247.74,,鄉村區,乙種建築用地,1020729,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620701,64.5,3,1,2,有,無,1873500,29047,,0.0,0,,RPVNMLMJRHIFFBQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村10鄰武昌街1~30號,96.27,住,,,1020722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,96.98,2,2,2,有,無,1300000,13405,,0.0,0,,RPOOMLQKQHIFFCQ66CA
民雄鄉,土地,田中央段1~30地號,111.41,,鄉村區,乙種建築用地,1020722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4488,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLQJQHIFFCQ96CA
民雄鄉,土地,民工段31~60地號,82.0,住,,,1020718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1438400,17541,,0.0,0,,RPUNMLQJQHIFFCQ07CA
大林鎮,土地,湖子段391~420地號,2000.0,,特定農業區,農牧用地,1020719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,900,,0.0,0,,RPVNMLQJQHIFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村7鄰陳厝寮61~90號,82.0,住,,,1020722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701209,148.1,4,2,1,有,無,3200000,21607,,0.0,0,,RPQNMLRJQHIFFCQ76CA
太保市,房地(土地+建物)+車位,嘉義縣太保市後潭里後潭241~270號,80.45,住,,,1020609,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020528,169.52,5,1,4,有,無,4500000,26546,其他,0.0,0,,RPWNMLNJRHIFFDQ17CA
太保市,房地(土地+建物)+車位,嘉義縣太保市後潭里後潭241~270號,93.5,住,,,1020105,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020528,194.83,4,1,3,有,無,5000000,25663,其他,0.0,0,含增建或未登記建物。,RPPOMLNJRHIFFDQ56CA
水上鄉,土地,南靖段南和小段211~240地號,2589.0,,特定農業區,農牧用地,1020621,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,386,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKQHIFFDQ66CA
鹿草鄉,土地,中寮段重寮小段241~270地號,3014.0,,特定農業區,農牧用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3586660,1190,,0.0,0,,RPPNMLRKQHIFFDQ86CA
梅山鄉,土地,生毛樹段751~780地號,1000.0,,風景區,林業用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,,RPSNMLSJQHIFFEQ27CA
梅山鄉,土地,生毛樹段751~780地號,1000.0,,風景區,林業用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,,RPTNMLSJQHIFFEQ37CA
太保市,房地(土地+建物)+車位,嘉義縣太保市後潭里後潭241~270號,124.72,住,,,1020426,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020528,200.67,4,1,3,有,無,5200000,25913,其他,0.0,0,,RPVOMLNJRHIFFDQ17CA
太保市,房地(土地+建物)+車位,嘉義縣太保市後潭里後潭241~270號,122.7,住,,,1020406,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020528,185.69,5,1,4,有,無,4950000,26657,其他,0.0,0,含增建或未登記建物。,RPWOMLNJRHIFFDQ27CA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林241~270號,81.47,,鄉村區,乙種建築用地,1020000,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670630,114.4,4,1,3,有,無,3200000,27972,,0.0,0,,RPPOMLOJRHIFFDQ66CA
六腳鄉,土地,灣南段391~420地號,210.94,,鄉村區,乙種建築用地,1020719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5689,,0.0,0,,RPWNMLMKQHIFFBQ07EA
六腳鄉,土地,中庄段151~180地號,920.4,,一般農業區,農牧用地,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,2043,,0.0,0,,RPPNMLNKQHIFFBQ09EA
民雄鄉,土地,菁埔段菁埤小段271~300地號,5476.0,,特定農業區,農牧用地,1020709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1096,,0.0,0,,RPQNMLSJQHIFFCQ07EA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,5.92,住,,,1020723,土地2建物1車位0,八層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,48.26,1,1,1,有,有,750000,15541,,0.0,0,,RPXNMLPJQHIFFEQ57DA
竹崎鄉,土地,真武段781~810地號,221.22,住,,,1020706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,18308,,0.0,0,,RPPNMLRJQHIFFEQ07EA
竹崎鄉,土地,子科段241~270地號,4069.0,,山坡地保育區,農牧用地,1020723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,184,,0.0,0,,RPUNMLSJQHIFFEQ67EA
梅山鄉,土地,大坪段31~60地號,1000.0,,山坡地保育區,林業用地,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,,RPQNMLRJQHIFFEQ17EA
竹崎鄉,土地,覆金段1141~1170地號,2393.0,,一般農業區,農牧用地,1020717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,209,,0.0,0,,RPPNMLSJQHIFFEQ17EA
朴子市,土地,崁前段崁前小段211~240地號,61.15,,鄉村區,乙種建築用地,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,5724,,0.0,0,,RPPNMLSJQHIFFBQ86EA
竹崎鄉,土地,崎腳段901~930地號,71.21,,鄉村區,交通用地,1020715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1486600,20876,,0.0,0,,RPPNMLMKQHIFFEQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,37.46,住,,,1020715,土地1建物1車位0,一層，二層，三層，騎樓,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830808,197.57,3,2,2,有,有,5000000,25307,,0.0,0,,RPSNMLSJQHIFFCQ17DA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄1~30號,144.28,住,,,1020714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990812,157.76,3,2,4,有,無,5380000,34102,,0.0,0,,RPQNMLRJQHIFFDQ96DA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄1~30號,128.93,住,,,1020714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990812,156.92,4,2,4,有,無,5370000,34221,,0.0,0,,RPRNMLRJQHIFFDQ07DA
民雄鄉,土地,大丘園段211~240地號,1750.0,,一般農業區,水利用地,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1771,,0.0,0,,RPWNMLQJQHIFFCQ37DA
鹿草鄉,土地,海豐段海豐小段1~30地號,1710.0,,特定農業區,農牧用地,1020727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1539000,900,,0.0,0,,RPUNMLRJQHIFFDQ27CA
民雄鄉,土地,五穀王段361~390地號,1243.62,住,,,1020723,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22419981,18028,,0.0,0,,RPQNMLLLQHIFFCQ98CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興路61~90號,103.32,住,,,1020327,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020604,217.52,6,0,6,有,無,8600000,39537,,0.0,0,,RPXNMLLLQHIFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村神農五街31~60號,116.91,住,,,1020216,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020604,205.91,5,2,5,有,無,6380000,30984,,0.0,0,,RPOOMLLLQHIFFCQ88CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三豐路181~210號,104.81,住,,,1010925,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020604,235.84,6,0,6,有,無,6700000,28409,,0.0,0,,RPPOMLLLQHIFFCQ98CA
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林路3鄰61~90號,18.8,,鄉村區,乙種建築用地,1020725,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840529,72.52,3,2,2,有,無,1200000,16547,,0.0,0,,RPRNMLKMQHIFFCQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市八德路361~390號,98.36,住,,,1020624,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020419,209.57,4,3,4,有,無,6500000,31016,,0.0,0,,RPRNMLOKQHIFFBQ56CA
六腳鄉,土地,蒜頭段蒜頭小段301~330地號,699.0,,特定農業區,農牧用地,1020724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,529,,0.0,0,地型不正.道路狹窄.運輸搬困難,RPTNMLOKQHIFFBQ76CA
義竹鄉,土地,埤子頭段埤前小段1561~1590地號,2933.0,,特定農業區,農牧用地,1020730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1906450,650,,0.0,0,,RPXNMLNKQHIFFBQ07CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮光復里光復路一段17巷11弄1~30號,103.32,,,,1020726,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0840313,182.05,0,0,0,無,無,2760000,15161,,0.0,0,,RPOOMLNKQHIFFBQ88CA
朴子市,土地,吳竹子腳段德家小段121~150地號,2529.0,,特定農業區,農牧用地,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2346912,928,,0.0,0,,RPVNMLPKQHIFFBQ07CA
東石鄉,土地,圍子內段1~30地號,1722.5,,一般農業區,農牧用地,1020729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,551200,320,,0.0,0,,RPTNMLRLQHIFFBQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村2鄰中庄路1~30號,67.0,其他,,,1020712,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830416,131.76,5,2,3,有,無,4900000,37189,,0.0,0,,RPPNMLMJRHIFFCQ88CA
大林鎮,土地,中坑段中坑小段61~90地號,9339.15,,工業區,丁種建築用地,1020701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42800421,4583,,0.0,0,,RPQNMLKMQHIFFCQ98CA
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村7鄰三間厝511~540號,32.15,,工業區,丁種建築用地,1020702,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880629,86.06,3,2,2,有,有,1300000,15106,,0.0,0,,RPRPMLLLQHIFFCQ66CA
中埔鄉,土地,灣潭子段91~120地號,1355.0,,山坡地保育區,農牧用地,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,384,,0.0,0,,RPPNMLSJQHIFFDQ96DA
太保市,土地,管事厝段管厝小段361~390地號,2083.0,,特定農業區,農牧用地,1020728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770550,850,,0.0,0,,RPVNMLNKQHIFFDQ17DA
民雄鄉,土地,中樂段121~150地號,381.0,住,,,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9144000,24000,,0.0,0,,RPTNMLSJQHIFFCQ27DA
布袋鎮,土地,建興段241~270地號,15.86,,鄉村區,乙種建築用地,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115143,7260,,0.0,0,,RPROMLNKQHIFFBQ66DA
竹崎鄉,土地,五間厝段331~360地號,446.06,,一般農業區,甲種建築用地,1020627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4725000,10593,,0.0,0,,RPTNMLTJQHIFFEQ47CA
朴子市,房地(土地+建物),嘉義縣朴子市市西路1~30號,128.29,住,,,1020730,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800109,189.77,5,2,2,有,無,9600000,50588,,0.0,0,,RPPNMLMKQHIFFBQ98EA
大林鎮,房地(土地+建物),嘉義縣大林鎮三塊厝151~180號,140.0,,特定農業區,甲種建築用地,1020709,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690731,90.72,2,1,2,有,無,1700000,18739,,0.0,0,,RPTNMLQKQHIFFCQ27EA
六腳鄉,土地,潭子墘段301~330地號,165.8,,鄉村區,乙種建築用地,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,501500,3025,,0.0,0,,RPTNMLNKQHIFFBQ86EA
六腳鄉,土地,潭子墘段301~330地號,75.94,,鄉村區,乙種建築用地,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229700,3025,,0.0,0,,RPUNMLNKQHIFFBQ96EA
民雄鄉,土地,番子段番子小段601~630地號,1141.0,,特定農業區,農牧用地,1020710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1141000,1000,,0.0,0,,RPRNMLQKQHIFFCQ07EA
竹崎鄉,土地,覆金段451~480地號,1322.33,,山坡地保育區,農牧用地,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272000,206,,0.0,0,,RPPNMLPKQHIFFEQ96EA
番路鄉,土地,轆子腳段181~210地號,518.0,,山坡地保育區,丙種建築用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,9653,,0.0,0,,RPRNMLPKQHIFFEQ17EA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,5.33,住,,,1020620,土地2建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,37.23,1,1,1,有,無,730000,19608,,0.0,0,,RPSNMLTJQHIFFEQ57EA
梅山鄉,土地,科子林段721~750地號,1000.0,,森林區,農牧用地,1020731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPNMLOKQHIFFEQ86EA
中埔鄉,土地,頂埔段91~120地號,252.0,,山坡地保育區,農牧用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,198,,0.0,0,,RPQNMLTJQHIFFDQ27EA
鹿草鄉,土地,鹿南段631~660地號,15.66,住,,,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473715,30250,,0.0,0,,RPVNMLNLQHIFFDQ37EA
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉西安村安和路31~60號,30.66,住,,,1020715,土地1建物1車位1,一層，二層，三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850517,149.08,3,1,3,有,有,2610000,17507,其他,12.1,0,,RPPNMLNKQHIFFCQ09DA
大林鎮,房地(土地+建物),嘉義縣大林鎮光明路61~90號,44.02,住,,,1020731,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820217,103.08,3,1,1,有,無,1660000,16104,,0.0,0,,RPRNMLNKQHIFFCQ66DA
大林鎮,土地,大湖段541~570地號,6348.0,,特定農業區,農牧用地,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,1197,,0.0,0,,RPTNMLKMQHIFFCQ76DA
民雄鄉,房地(土地+建物),嘉義縣大林鎮文隆村13鄰建國路二段181~210號,83.08,住,,,1020617,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810321,133.24,3,2,2,有,無,2300000,17262,,0.0,0,,RPWNMLQKQHIFFCQ37CA
民雄鄉,土地,民工段31~60地號,83.0,住,,,1020718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1455800,17540,,0.0,0,,RPPNMLMKQHIFFCQ88CA
