鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路421~450號,15.0,住,,,1020727,土地1建物1車位0,二層,3,店面(店鋪),住商用,鋼筋混凝土造,0680801,25.0,1,1,1,有,無,有,6000,240,,0.0,0,分租套房,RPVOMLNLQHIFFAU57CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐九街106巷1~30號,12.5,住,,,1020728,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0891222,30.0,1,1,1,有,無,有,4000,133,,0.0,0,分租套房,RPWOMLNLQHIFFAU67CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐九街106巷1~30號,12.5,住,,,1020728,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0891222,21.0,1,1,1,有,無,有,3000,143,,0.0,0,分租雅房,RPXOMLNLQHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國街61~90號,65.0,住,,,1020824,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610519,94.08,3,2,2,有,無,有,8000,85,,0.0,0,,RPOQMLRLQHIFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,6.17,商,,,1020823,土地1建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,34.03,1,1,1,有,無,有,5000,147,,0.0,0,,RPXOMLSLQHIFFAU28CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街91~120號,103.0,其他,,,1020826,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土加強磚造,0680413,174.57,4,2,3,有,無,無,11000,63,,0.0,0,,RPOPMLSLQHIFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路31~60號,12.33,住,,,1020828,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840608,78.81,1,1,1,有,有,有,5500,70,,0.0,0,,RPRNMLKMQHIFFAU07EC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十街1~30號,44.25,商,,,1020823,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681127,107.0,0,0,0,無,無,無,9000,84,,0.0,0,分租一樓,RPROMLNJRHIFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街181~210號,992.0,商,,,1020801,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1011002,6038.4,118,2,122,有,有,有,1500000,248,,0.0,0,,RPXOMLOJRHIFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街331~360號,124.0,住,,,1020806,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770905,153.55,3,2,2,有,無,有,13000,85,,0.0,0,,RPSNMLOJRHIFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路691~720號,82.0,住,,,1020812,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680611,114.28,3,2,2,有,無,無,15000,131,,0.0,0,,RPWNMLOJRHIFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街91~120號,17.26,住,,,1020806,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,70.4,2,1,1,有,有,無,5000,71,,0.0,0,,RPSNMLPJRHIFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,54.8,住,,,1020807,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,74.21000000000001,2,1,1,有,有,有,6500,88,,0.0,0,,RPUNMLPJRHIFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建林街151~180號,19.0,住,,,1020809,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860304,77.97,2,1,1,有,有,有,7500,96,,0.0,0,,RPVNMLPJRHIFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路61~90號,4.76,住,,,1020813,土地1建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,34.66,1,0,1,有,有,有,4300,124,,0.0,0,,RPWNMLPJRHIFFAU77DC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,16.37,住,,,1020814,土地1建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960711,27.36,1,0,1,有,無,有,6700,245,,0.0,0,,RPXNMLPJRHIFFAU87DC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路361巷1~30號,81.0,商,,,1020903,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680503,95.88,3,2,2,有,無,有,8000,83,,0.0,0,,RPRPMLPJRHIFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街181~210號,5.5,住,,,1020901,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000208,19.8,1,0,1,有,無,有,6000,303,,0.0,0,,RPUNMLTJRHIFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街181~210號,5.5,住,,,1020903,土地1建物1車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000208,16.5,1,0,1,有,無,有,5000,303,,0.0,0,,RPROMLTJRHIFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街121~150號,20.36,商,,,1020908,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820615,26.58,1,0,1,有,有,有,6000,226,,0.0,0,,RPUNMLLKRHIFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯三路31~60號,9.52,商,,,1020000,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,79.68,2,2,1,有,無,有,7500,94,,0.0,0,,RPTOMLLKRHIFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民六街31~60號,20.4,住,,,1020906,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880615,69.65,2,1,2,有,有,有,8000,115,,0.0,0,,RPTOMLQKRHIFFAU67CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十街94巷1~30號,77.0,住,,,1020821,土地1建物1車位0,見其他登記事項,2,其他,住家用,鋼筋混凝土造,0770407,105.96,4,1,2,有,無,有,10000,94,,0.0,0,此建築物為別墅,RPVOMLQKRHIFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街31~60號,87.0,住,,,1020912,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671205,110.23,2,1,1,有,無,有,6500,59,,0.0,0,,RPVPMLQKRHIFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,17.76,住,,,1020821,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,138.64000000000001,3,2,2,有,有,有,12000,87,,0.0,0,,RPQNMLRKRHIFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段268巷61~90號,141.91,住,,,1020821,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680917,153.38,6,2,4,有,無,有,17000,111,,0.0,0,,RPSNMLRKRHIFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市介林九街1~30號,93.0,住,,,1020904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840317,146.29,3,2,2,有,無,有,10000,68,,0.0,0,,RPOOMLRKRHIFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路178巷1~30號,58.0,農,,,1020906,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,0581027,44.69,2,1,1,有,無,有,6500,145,,0.0,0,,RPPOMLRKRHIFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路31~60號,94.84,住,,,1020913,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931217,231.7,5,3,5,有,無,無,18000,78,,0.0,0,,RPRNMLOLRHIFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街68巷31~60號,15.56,住,,,1020905,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,84.71,2,2,2,有,有,有,9500,112,,0.0,0,租金含管理費,RPWNMLOLRHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街61~90號,82.0,商,,,1020914,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720608,238.47,4,2,4,有,無,無,13000,55,,0.0,0,,RPXNMLOLRHIFFAU87CC
新城鄉,土地,嘉南段781~810地號,50.0,農,,,1020910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5000,100,,0.0,0,未登計建物一棟,RPQNMLPLRHIFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,2190.0,住,,,1020826,土地1建物1車位0,九層,12,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000121,156.82,3,2,2,有,有,有,18000,115,,0.0,0,,RPUNMLPLRHIFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,46.8,住,,,1020913,土地1建物1車位0,十三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851029,42.32,1,1,1,有,無,有,6000,142,,0.0,0,,RPVNMLPLRHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街14巷1~30號,13.1,住,,,1020919,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880211,50.88,2,1,1,有,有,有,6500,128,,0.0,0,租金含管理費,RPUOMLPLRHIFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路121~150號,231.0,商,,,1020826,土地2建物1車位0,五層,5,辦公商業大樓,商業用,鋼筋混凝土造,0990728,269.7,0,0,0,無,無,無,21746,81,,0.0,0,商辦第五層樓分租租賃範圍不含車位，且無法區分車位面積。含管理費、稅金等費用。,RPTOMLPLRHIFFAU77DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街1~30號,27.14,住,,,1020904,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,113.14,2,2,2,有,有,有,6900,61,,0.0,0,,RPROMLRLRHIFFAU67CC
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路271~300號,95.0,商,,,1020925,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0890711,257.6,4,1,5,有,無,有,12000,47,,0.0,0,,RPWOMLNJIIIFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富20街91~120號,11.04,住,,,1020916,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,30.64,2,1,1,有,有,有,6700,219,,0.0,0,,RPTNMLOJIIIFFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市軒轅路1~30號,2.53,商,,,1020916,土地1建物1車位0,八層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750531,22.75,1,0,1,有,有,有,3300,145,,0.0,0,,RPUOMLOJIIIFFAU76DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,60.0,商,,,1020917,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0611103,87.25,3,2,2,有,無,有,13000,149,,0.0,0,,RPVOMLOJIIIFFAU86DC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,16.37,住,,,1020913,土地1建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960711,27.36,1,0,1,有,無,有,6500,238,,0.0,0,,RPWOMLOJIIIFFAU96DC
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路91~120號,5.94,商,,,1020911,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,42.480000000000004,1,0,1,有,有,有,4300,101,,0.0,0,,RPXOMLOJIIIFFAU07DC
花蓮市,建物,花蓮縣花蓮市東興三街91~120號,9490.0,,,,1021004,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0851224,4357.48,1,0,0,無,無,無,9000,2,,0.0,0,"租第四層的一部份,大約20坪",RPUNMLSJIIIFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民五街31~60號,28.43,住,,,1021001,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840124,31.78,1,1,1,有,無,有,4500,142,,0.0,0,,RPVNMLTJIIIFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民五街31~60號,28.43,住,,,1021007,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840124,32.76,1,1,1,有,無,有,5000,153,,0.0,0,,RPWNMLTJIIIFFAU27CC
花蓮市,建物,花蓮縣花蓮市長安街1~30號,2871.0,住,,,1020913,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,59.13,2,1,1,有,有,有,9500,161,,0.0,0,,RPXOMLTJIIIFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街271~300號,25.96,住,,,1020926,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841211,107.31,2,1,1,有,有,無,7000,65,,0.0,0,,RPSOMLLKIIIFFAU98DC
花蓮市,房地(土地+建物),花蓮縣花蓮市民孝街31~60號,116.0,住,,,1021006,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010528,197.67,3,2,4,有,無,無,18000,91,,0.0,0,,RPVOMLPKIIIFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路631~660號,131.0,住,,,1020918,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0731211,235.92,3,3,3,有,無,無,23000,97,,0.0,0,,RPSNMLPKIIIFFAU56CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街30巷9弄31~60號,57.0,住,,,1020926,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610303,68.04,2,2,1,有,無,有,8000,118,,0.0,0,,RPTNMLPKIIIFFAU66CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路947巷1~30號,63.83,,特定農業區,甲種建築用地,1021011,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670522,41.63,2,1,1,有,無,有,4500,108,,0.0,0,,RPQOMLPKIIIFFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街372巷1~30號,675.0,住,,,1020928,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851213,120.0,3,2,2,有,無,有,8000,67,,0.0,0,,RPWNMLQKIIIFFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山五街20巷1~30號,125.0,住,,,1020912,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0781124,248.16,0,0,0,無,無,無,9000,36,,0.0,0,,RPOOMLQKIIIFFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路211~240號,7.0,住,,,1020913,土地1建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0810504,19.0,1,1,1,有,無,有,5000,263,,0.0,0,,RPROMLQKIIIFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街211~240號,13.15,商,,,1021015,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841206,46.91,1,1,1,有,無,有,5000,107,,0.0,0,,RPPOMLRKIIIFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街181~210號,5.5,住,,,1021011,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000208,19.8,1,0,1,有,無,無,6000,303,,0.0,0,,RPOPMLRKIIIFFAU56CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里七街47巷1~30號,135.0,住,,,1020924,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770520,163.23,4,3,2,有,無,無,11000,67,,0.0,0,,RPWOMLLLIIIFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路89巷1~30號,9.75,住,,,1021009,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820109,108.55,2,2,2,有,有,有,8800,81,,0.0,0,,RPXOMLLLIIIFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路211~240號,8.8,住,,,1020922,土地1建物1車位0,二層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0960802,18.0,0,0,0,無,無,有,4125,229,,0.0,0,,RPOPMLLLIIIFFAU68CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南二街335巷1~30號,103.05,住,,,1020928,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0821125,108.16,3,2,2,有,無,有,8000,74,,0.0,0,,RPQPMLLLIIIFFAU88CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,18.24,住,,,1020928,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,136.0,3,1,2,有,有,有,11500,85,,0.0,0,,RPRPMLLLIIIFFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路1~30號,40.8,住,,,1020929,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,100.48,3,2,2,有,無,有,7000,70,,0.0,0,,RPVPMLLLIIIFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路541~570號,21.75,住,,,1021007,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0750708,54.18,0,0,1,有,無,無,10000,185,,0.0,0,,RPVNMLSLIIIFFAU37DC
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路3巷1~30號,70.0,住,,,1021003,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850521,183.46,5,2,5,有,無,有,16000,87,,0.0,0,,RPRNMLTLIIIFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路91~120號,67.0,住,,,1021010,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660215,90.5,3,2,2,有,無,無,8500,94,,0.0,0,,RPSNMLTLIIIFFAU17DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段31~60號,82.0,商,,,1021010,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671104,109.88,3,2,2,有,無,有,12000,109,,0.0,0,,RPXNMLKMIIIFFAU76CC
