編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLKKQHIFFCT66CC,18,40.58,住家用,鋼筋混凝土造,84年11月10日,十層,
RPPNMLKKQHIFFCT56CC,20,189.01,住家用,鋼筋混凝土造,82年5月5日,四層,
RPPOMLSJQHIFFCT47DC,27,415.68,住商用,鋼筋混凝土造,75年10月4日,三層,
RPQNMLMJRHIFFCT86CC,23,216.42,住商用,鋼筋混凝土造,79年6月10日,四層,
RPTNMLMJRHIFFCT17CC,24,204.24,住商用,鋼筋混凝土造,78年5月5日,二層,
RPQNMLPJQHIFFCT07CC,23,222.23,住商用,鋼筋混凝土造,79年2月13日,四層,
RPTNMLKLQHIFFDT17CC,11,372.69,住商用,鋼筋混凝土造,91年12月9日,三層,
RPSNMLOKRHIFFDT47CC,19,104.08,住家用,鋼筋混凝土造,83年6月27日,十二層,
RPSNMLOKRHIFFDT47CC,19,40.53,見其他登記事項,鋼筋混凝土造,83年6月27日,,
RPOOMLQKRHIFFAT07CC,19,101.21,住商用,鋼筋混凝土造,83年11月29日,七層,
RPOPMLNLQHIFFAT86CC,,180.60,住商用,磚造,,三層,
RPUNMLMKRHIFFAT17CC,32,99.60,住商用,鋼筋混凝土造,70年7月27日,三層,
RPXNMLQKRHIFFAT87CC,32,146.07,住商用,鋼筋混凝土造,70年6月4日,三層,
RPXOMLKLQHIFFAT47DC,32,198.06,住商用,鋼筋混凝土造,70年12月26日,三層,
RPRPMLRJQHIFFAT47DC,28,318.50,工業用,鋼筋混凝土造,74年11月18日,一層,
RPOPMLNKRHIFFAT86CC,21,220.81,住商用,鋼筋混凝土造,81年11月11日,四層,
RPQPMLNLQHIFFAT07CC,,58.63,住家用,磚造,,一層,
RPRNMLTJRHIFFAT57DC,,72.42,住家用,加強磚造,,一層,
RPXNMLOKQHIFFAT57CC,28,204.93,見其他登記事項,鋼筋混凝土造,74年3月15日,三層,
RPXNMLSKRHIFFCT28CC,9,155.52,住家用,鋼筋混凝土造,93年12月13日,三層,
RPPNMLKLRHIFFCT76CC,44,82.08,住商用,見其他登記事項,58年4月3日,二層,
RPVNMLLJIIIFFCT09CC,16,259.32,住家用,見其他登記事項,87年3月11日,二層,
RPTNMLNJIIIFFAT88CC,32,71.18,商業用,鋼筋混凝土造,70年4月20日,五層,
RPROMLSJIIIFFAT66CC,40,171.08,住商用,鋼筋混凝土加強磚造,63年3月2日,二層,
RPROMLLJIIIFFAT58CC,19,219.22,住家用,鋼筋混凝土造,83年5月18日,三層,
RPVNMLPLIIIFFCT17DC,48,204.30,住商用,加強磚造,54年4月15日,三層,
RPSNMLSKRHIFFDT87CC,32,104.34,見其他登記事項,加強磚造,70年12月2日,二層,
