鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市新展街23巷1~30號,5.94,住,,,1030515,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850628,67.62,0,1,1,有,有,無,7000,104,,0.0,0,,RPOOMLPKNHJFFAV86CC
台東市,房地(土地+建物),臺東縣臺東市更生路781~810號,588.0,住,,,1030601,土地2建物2車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0810527,806.63,1,0,0,無,無,無,50000,62,,0.0,0,,RPPNMLOJOHJFFAV76CC
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄1~30號,18.49,住,,,1030625,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,107.18,3,2,2,有,有,有,13500,126,,0.0,0,,RPQNMLPLOHJFFAV17CC
台東市,房地(土地+建物),臺東縣臺東市正氣北路151~180號,102.0,商,,,1030701,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0680116,116.97,4,1,2,有,無,有,12000,103,,0.0,0,,RPSNMLLJPHJFFAV86CC
台東市,房地(土地+建物),臺東縣臺東市仁一街271~300號,11.53,住,,,1030703,土地1建物1車位0,一層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840221,47.57,1,1,1,有,無,有,6000,126,,0.0,0,,RPOOMLLKPHJFFAV66CC
