鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村9鄰柳子林31~60號,74.97,,一般農業區,甲種建築用地,1030407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720303,127.71,3,2,2,有,無,1980000,15504,,0.0,0,,RPOOMLQJNHJFFDQ09CA
大林鎮,土地,明華段181~210地號,276.04,工,,,1030418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3748655,13580,,0.0,0,,RPOOMLRJNHJFFCQ09CA
新港鄉,土地,大潭段北潭小段151~180地號,2878.0,,特定農業區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2244840,780,,0.0,0,親友、員工或其他特殊關係間之交易。二親等間買賣.,RPTNMLQJNHJFFCQ76CA
新港鄉,土地,新月眉潭段1201~1230地號,105.8,,鄉村區,乙種建築用地,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3781,,0.0,0,,RPRNMLSJNHJFFCQ76CA
新港鄉,土地,菜公厝段菜公小段151~180地號,488.0,,特定農業區,農牧用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,2582,,0.0,0,,RPSNMLSJNHJFFCQ86CA
民雄鄉,土地,大丘園段151~180地號,2970.0,農,,,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17960000,6047,,0.0,0,,RPQNMLOLNHJFFCQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路133巷1~30號,21.82,住,,,1030421,土地1建物1車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,91.12,1,1,1,有,有,2060000,22608,,0.0,0,,RPQNMLPJNHJFFBQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路133巷1~30號,21.13,住,,,1030422,土地1建物1車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,90.44,1,1,1,有,有,2050000,22667,,0.0,0,,RPRNMLPJNHJFFBQ98CA
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路280巷1~30號,29.31,住,,,1030422,土地1建物2車位0,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0950828,130.09,1,1,1,有,有,2950000,22677,,0.0,0,,RPSNMLPJNHJFFBQ09CA
布袋鎮,土地,菜舖段新吉小段601~630地號,2434.0,,一般農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,904,,0.0,0,,RPSNMLQJNHJFFBQ56CA
義竹鄉,土地,東後寮段光榮小段91~120地號,3050.0,,特定農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2379000,780,,0.0,0,,RPQNMLRJNHJFFBQ09CA
朴子市,土地,下竹圍段佳禾小段631~660地號,1270.0,農,,,1030309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,1244,,0.0,0,,RPRNMLKLNHJFFBQ68CA
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里水源路22巷1~30號,174.7,住,,,1030427,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670724,193.32,4,1,2,有,無,3300000,17070,,0.0,0,,RPWNMLSJNHJFFCQ27CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋751~780號,21.19,住,,,1030327,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,109.19,3,2,2,有,無,2280000,20881,,0.0,0,,RPXNMLRJNHJFFCQ27CA
太保市,土地,嘉新段91~120地號,2829.65,住,,,1030325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35600000,12581,,0.0,0,,RPPOMLQJNHJFFDQ56CA
水上鄉,土地,柳子林段柳林小段151~180地號,1003.0,,特定農業區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,798,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRJNHJFFDQ07CA
太保市,房地(土地+建物),嘉義縣太保市新埤里新埤181~210號,303.0,,特定農業區,甲種建築用地,1030505,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0600115,49.95,3,2,2,有,無,4200000,84084,,0.0,0,,RPUNMLTJNHJFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安七街31~60號,76.0,,鄉村區,乙種建築用地,1030422,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880531,132.56,3,2,3,有,無,2900000,21877,,0.0,0,,RPVNMLMKNHJFFDQ76CA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,101.02,,鄉村區,乙種建築用地,1030414,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820517,122.48,4,2,2,有,無,2800000,22861,,0.0,0,,RPPNMLRKNHJFFDQ66CA
番路鄉,土地,轆子腳段121~150地號,979.0,,一般農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1124,,0.0,0,,RPQNMLRJNHJFFEQ76CA
梅山鄉,土地,龍眼林段481~510地號,2000.0,,山坡地保育區,林業用地,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144000,72,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPSNMLRJNHJFFEQ96CA
梅山鄉,土地,龍眼林段481~510地號,2022.0,,山坡地保育區,林業用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,74,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPTNMLRJNHJFFEQ07CA
中埔鄉,土地,田寮段91~120地號,252.3,,特定農業區,甲種建築用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,10305,,0.0,0,含增建或未登記建物。,RPSNMLQJNHJFFDQ86DA
大林鎮,土地,中坑段361~390地號,220.0,,,,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176000,800,,0.0,0,畸零地或有合併使用之交易。,RPWNMLRJNHJFFCQ27DA
竹崎鄉,土地,竹崎段541~570地號,6925.0,,山坡地保育區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,505,,0.0,0,,RPRNMLRJNHJFFEQ07EA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉雙溪村2鄰外湖1~30號,17.5,,山坡地保育區,丙種建築用地,1030310,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731004,11.8,2,1,1,有,無,50000,4237,,0.0,0,親友、員工或其他特殊關係間之交易。姑嫂間買賣。,RPPNMLOKNHJFFEQ66EA
民雄鄉,土地,竹子段61~90地號,223.65,,鄉村區,乙種建築用地,1030409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3577,,0.0,0,,RPTNMLRJNHJFFCQ07EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝31~60號,78.0,,特定農業區,甲種建築用地,1030402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821103,140.82,3,1,3,有,無,1980000,14061,,0.0,0,,RPQOMLNJOHJFFCQ56EA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化部6巷91~120號,89.36,,鄉村區,乙種建築用地,1030411,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0690528,65.84,3,2,1,有,無,1550000,23542,,0.0,0,,RPUNMLQJNHJFFDQ07DA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村10鄰柳子林481~510號,69.84,,鄉村區,乙種建築用地,1030424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680217,90.68,2,1,2,有,無,1800000,19850,,0.0,0,,RPTNMLSJNHJFFDQ17DA
中埔鄉,土地,社口段31~60地號,56.5,,山坡地保育區,丙種建築用地,1030306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39550,700,,0.0,0,,RPRNMLKLNHJFFDQ98DA
梅山鄉,土地,梅北段1351~1380地號,2261.0,農,,,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5471620,2420,,0.0,0,"買賣價金含地上物,及土地改良費",RPQNMLTJNHJFFEQ96CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村新興路392巷91~120號,97.0,住,,,1030410,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0680831,115.62,4,2,2,有,無,1039500,8991,,0.0,0,親友特殊關係間之交易。,RPRNMLTJNHJFFEQ07CA
梅山鄉,土地,梅南段721~750地號,145.0,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6207,,0.0,0,,RPSNMLTJNHJFFEQ17CA
梅山鄉,土地,梅東段1351~1380地號,162.0,商,,,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12250000,75617,,0.0,0,,RPPNMLSJNHJFFEQ76CA
民雄鄉,土地,林子尾段重建小段211~240地號,750.0,,一般農業區,農牧用地,1030404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,2107,,0.0,0,,RPTNMLSJNHJFFCQ07DA
布袋鎮,土地,新生段61~90地號,283.5,住,,,1030427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6349,,0.0,0,,RPUNMLQJNHJFFBQ86DA
朴子市,房地(土地+建物),嘉義縣朴子市市東路1巷1~30號,16.0,住,,,1030423,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831115,93.43,3,2,1,有,有,1800000,19266,,0.0,0,,RPQNMLTJNHJFFBQ76DA
水上鄉,土地,粗溪段粗溪小段181~210地號,4542.0,農,,,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16487400,3630,,0.0,0,,RPRNMLKMNHJFFDQ98CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村忠信街61~90號,87.84,住,,,1030316,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980515,164.37,4,3,3,有,無,7300000,44412,,0.0,0,,RPRNMLNJOHJFFDQ09CA
中埔鄉,土地,竹頭崎段91~120地號,1000.95,,山坡地保育區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPWNMLSJNHJFFDQ37CA
中埔鄉,土地,石段241~270地號,12638.0,,山坡地保育區,農牧用地,1030505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,158,,0.0,0,,RPTNMLRJNHJFFDQ96CA
民雄鄉,土地,松子腳段271~300地號,4997.0,,一般農業區,農牧用地,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3790000,758,,0.0,0,,RPQOMLRJNHJFFCQ66CA
新港鄉,土地,中工段31~60地號,298.0,,工業區,丁種建築用地,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,7550,,0.0,0,,RPPNMLKKNHJFFCQ48CA
東石鄉,土地,下揖子寮段下揖小段61~90地號,195.0,,一般農業區,農牧用地,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,513,,0.0,0,,RPTNMLSJNHJFFBQ86CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北三街91~120號,102.53,住,,,1030419,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800418,124.09,4,1,2,有,無,1580000,12733,,0.0,0,,RPWNMLTJNHJFFBQ27CA
朴子市,房地(土地+建物),嘉義縣朴子市四維路一段124巷1~30號,88.0,住,,,1030419,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0731231,95.68,4,2,3,有,無,800000,8361,,0.0,0,二親等以內親屬間買賣案件,RPXNMLTJNHJFFBQ37CA
朴子市,房地(土地+建物),嘉義縣朴子市嘉朴路西段31~60號,146.32,住,,,1030331,土地9建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0981111,222.01,3,3,5,有,有,8200000,36935,,0.0,0,,RPOOMLTJNHJFFBQ56CA
六腳鄉,土地,港尾寮段豐美小段31~60地號,1332.0,,特定農業區,農牧用地,1030429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732600,550,,0.0,0,,RPVNMLTJNHJFFBQ17CA
朴子市,土地,德安段631~660地號,21.0,住,,,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378000,18000,,0.0,0,,RPRNMLPKNHJFFBQ09CA
朴子市,房地(土地+建物)+車位,嘉義縣朴子市四維路一段584巷1~30號,13.57,商,,,1030417,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,153.7,3,2,2,有,有,2800000,18217,升降機械,0.0,0,,RPPNMLLKNHJFFBQ48CA
六腳鄉,土地,港尾寮段豐美小段751~780地號,1560.88,,特定農業區,農牧用地,1030424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560800,1000,,0.0,0,,RPRNMLLLNHJFFBQ78CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明六街1~30號,83.0,住,,,1030423,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021023,178.7,4,3,3,有,無,6400000,35814,,0.0,0,,RPTNMLMKNHJFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村21鄰頭橋751~780號,24.92,住,,,1030428,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,124.07000000000001,4,2,2,有,有,1600000,12896,,0.0,0,,RPVNMLMKNHJFFCQ66CA
新港鄉,土地,海豐子段海豐小段211~240地號,4091.0,,特定農業區,農牧用地,1030410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2211500,541,,0.0,0,,RPSNMLNKNHJFFCQ09CA
新港鄉,房地(土地+建物),嘉義縣新港鄉菜公村咬仔竹31~60號,86.0,,特定農業區,甲種建築用地,1030318,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690804,115.33,3,2,2,有,無,2600000,22544,,0.0,0,,RPTNMLNKNHJFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村11鄰?福61~90號,76.5,住,,,1030410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950904,169.31,10,3,10,有,無,5870000,34670,,0.0,0,,RPOOMLSJNHJFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村火炭埔1~30號,2920.97,,一般農業區,農牧用地,1030430,土地4建物1車位0,一層，二層,二層,農舍,農舍,鋼造,0840303,367.12,3,2,2,有,無,19000000,,,0.0,0,,RPRNMLTJNHJFFCQ86CA
新港鄉,房地(土地+建物),嘉義縣新港鄉中洋村3鄰中洋子路31~60號,946.0,,鄉村區,乙種建築用地,1030425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831230,334.32,4,2,2,有,無,9600000,28715,,0.0,0,,RPVNMLRKNHJFFCQ17CA
太保市,土地,埤鄉段841~870地號,231.09,農,,,1030429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4327,,0.0,0,,RPPNMLSJNHJFFDQ66CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄1~30號,96.36,住,,,1030424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701222,123.88,3,2,2,有,無,3800000,30675,,0.0,0,二親等特殊關係間之交易。,RPPNMLMJOHJFFDQ78CA
水上鄉,土地,十一指厝段圳西小段631~660地號,1234.0,,特定農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2026,,0.0,0,,RPPNMLRLNHJFFDQ76CA
水上鄉,土地,中庄段1591~1620地號,55.13,,鄉村區,乙種建築用地,1030502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,3265,,0.0,0,本買賣案件係親屬間交易。,RPPNMLLKNHJFFDQ68CA
中埔鄉,土地,吳鳳廟段1171~1200地號,3.45,農,,,1030412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5520,1600,,0.0,0,,RPQNMLTKNHJFFDQ96CA
中埔鄉,土地,吳鳳廟段1171~1200地號,3.31,農,,,1030412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5296,1600,,0.0,0,,RPRNMLTKNHJFFDQ07CA
