鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大湖鄉,土地,興榮段91~120地號,2503.0,,山坡地保育區,農牧用地,1030328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1318,,0.0,0,本件土地業經改良得為應建農舍或農業設施之基地,RPRNMLQJNHJFFAK38CA
大湖鄉,土地,興榮段91~120地號,2529.0,,山坡地保育區,農牧用地,1030328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1305,,0.0,0,本件土地業經改良得為應建農舍或農業設施之基地,RPSNMLQJNHJFFAK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿恭敬里8鄰中正路1081~1110號,4.37,住,,,1030407,土地3建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,22.27,1,1,1,有,無,1050000,47149,,0.0,0,,RPRNMLPJNHJFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿恭敬里8鄰中正路1081~1110號,4.53,住,,,1030407,土地3建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,23.49,1,1,1,有,無,1050000,44700,,0.0,0,,SPRNMLPJNHJFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉盛里6鄰為公路709巷121~150號,467.65,,特定農業區,農牧用地,1030408,土地2建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1010803,58.61,5,3,3,有,無,15980000,,,0.0,0,,RPSNMLPJNHJFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿青苗里19鄰中正路69*1~30號,4.46,住,,,1030116,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881210,41.35,1,1,1,有,有,1225000,29625,,0.0,0,,RPVNMLTJNHJFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿玉清里3鄰玉清街31~60號,54.64,,鄉村區,乙種建築用地,1030404,土地1建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711130,124.98,3,1,2,有,無,1900000,15202,,0.0,0,,RPQOMLTKNHJFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿新英里4鄰凱悅1~30號,87.85,,山坡地保育區,丙種建築用地,1030409,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830921,137.09,4,2,3,有,無,3600000,26260,,0.0,0,,RPVNMLKLNHJFFBK48CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村10鄰玉泉271~300號,93.0,住,,,1030329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870630,167.05,4,2,3,有,無,4920000,29452,,0.0,0,,RPWNMLKLNHJFFBK58CA
公館鄉,土地,關爺埔段1441~1470地號,2300.23,,特定農業區,農牧用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,2065,,0.0,0,,RPXNMLKLNHJFFBK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿福星里5鄰福星街181~210號,19.28,住,,,1030418,土地4建物1車位0,五層,,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,199.9,3,2,2,有,無,3100000,15508,,0.0,0,,RPRNMLLLNHJFFBK18CA
苗栗市,土地,為公段181~210地號,861.28,,特定農業區,丁種建築用地,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,23221,,0.0,0,,RPPNMLNLNHJFFBK18CA
苗栗市,土地,為公段181~210地號,601.92,,特定農業區,丁種建築用地,1030214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,33227,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLNHJFFBK28CA
苑裡鎮,土地,玉山段991~1020地號,589.29,,特定農業區,甲種建築用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5882587,9982,,0.0,0,,RPTNMLRJNHJFFCK88CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里15鄰社苓151~180號,124.4,,特定農業區,甲種建築用地,1030331,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,195.41,0,0,0,無,無,5750000,29425,,0.0,0,,RPSNMLRLNHJFFCK98CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里15鄰社苓151~180號,117.4,,特定農業區,甲種建築用地,1030331,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,190.46,0,0,0,無,無,5600000,29402,,0.0,0,,RPTNMLRLNHJFFCK09CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里15鄰社苓151~180號,189.4,,特定農業區,甲種建築用地,1030331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,215.48,0,0,0,無,無,6650000,30861,,0.0,0,,RPUNMLRLNHJFFCK56CA
苑裡鎮,土地,玉豐段1441~1470地號,1000.02,,特定農業區,農牧用地,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3025060,3025,,0.0,0,,RPRNMLSLNHJFFCK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里8鄰光復路511~540號,19.08,住,,,1030328,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821118,109.29,3,2,2,有,無,3530000,32299,升降機械,0.0,0,,RPPNMLMJNHJFFDK08CA
竹南鎮,土地,龍山段391~420地號,835.48,農,,,1030421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14363,,0.0,0,,RPSNMLMJNHJFFDK38CA
造橋鄉,土地,牛欄湖段691~720地號,2650.0,,山坡地保育區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,906,,0.0,0,,RPWPMLMJNHJFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里7鄰新南街110巷1~30號,30.77,住,,,1030401,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001014,113.75999999999999,3,2,2,有,無,5380000,47293,一樓平面,0.0,0,,RPPNMLPJNHJFFDK38CA
後龍鎮,土地,龍椅段211~240地號,336.93,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,43036,,0.0,0,,RPUNMLPJNHJFFDK88CA
竹南鎮,土地,頂科段451~480地號,311.57,住,,,1030327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,4172,,0.0,0,親友間之交易。含增建或未登記建物。,RPSNMLMKNHJFFDK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里17鄰仁愛路2201巷1弄61~90號,77.0,,一般農業區,甲種建築用地,1030305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870820,113.18,3,2,2,有,無,3000000,26506,,0.0,0,,RPQNMLPKNHJFFDK58CA
竹南鎮,土地,龍山段271~300地號,191.56,住,,,1030405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4635750,24200,,0.0,0,,RPOOMLMLNHJFFDK28CA
竹南鎮,土地,龍山段271~300地號,191.56,住,,,1030405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4635750,24200,,0.0,0,,RPPOMLMLNHJFFDK38CA
銅鑼鄉,土地,九湖北段691~720地號,126.34,,鄉村區,乙種建築用地,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,764200,6049,,0.0,0,,RPUNMLLJNHJFFEK58CA
西湖鄉,房地(土地+建物),苗栗縣西湖鄉三湖村4鄰店仔街61~90號,75.0,,鄉村區,乙種建築用地,1030312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,149.68,4,2,2,有,無,3100000,20711,,0.0,0,,RPPNMLMJNHJFFEK18CA
三義鄉,土地,雙連潭段451~480地號,2512.9,,山坡地保育區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,5372,,0.0,0,本件買賣含水保、農用電、水申請及通行地役權設定,RPRNMLMJNHJFFEK38CA
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村13鄰雙湖1~30號,21.66,住,,,1030416,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851102,96.95,3,2,2,有,有,3000000,30944,,0.0,0,,RPSNMLMJNHJFFEK48CA
銅鑼鄉,土地,樟樹西段961~990地號,829.77,,特定農業區,農牧用地,1030215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3185070,3838,,0.0,0,,RPTNMLRJNHJFFEK09CA
三義鄉,土地,雙連潭段571~600地號,398.0,,山坡地保育區,丙種建築用地,1030307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358200,900,,0.0,0,三等親買賣,RPSNMLTKNHJFFEK66CA
