編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLRLOHJFFEF56DC,38,57.42,住商用,加強磚造,65年1月16日,四層,
RPPOMLRLOHJFFEF88DC,1,185.77,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPTVMLPLOHJFFIF47CC,8,141.94,住家用,鋼筋混凝土造,95年11月1日,十九層,
RPSVMLPLOHJFFIF37CC,7,74.18,住家用,鋼筋混凝土造,96年11月21日,十五層,
RPUUMLPLOHJFFIF47CC,20,173.17,商業用,鋼筋混凝土造,83年10月3日,七層,
RPUUMLPLOHJFFIF47CC,20,13.05,共有部份,鋼筋混凝土造,83年10月3日,七層,
RPQVMLPLOHJFFIF17CC,7,154.11,住家用,鋼筋混凝土造,96年2月2日,十四層,
RPSNMLRLOHJFFCF78CC,27,80.26,工業用,鋼筋混凝土造,75年12月16日,五層,
RPTNMLRLOHJFFCF88CC,24,220.17,工業用,鋼筋混凝土造,79年1月9日,十層,
RPSPMLRLOHJFFEF66DC,38,243.90,住商用,加強磚造,65年1月16日,四層,
RPUOMLRLOHJFFDF56CC,7,125.44,住家用,鋼筋混凝土造,96年9月10日,十二層,
RPTQMLQLOHJFFAF88CC,5,27.66,住家用,鋼筋混凝土造,98年4月27日,十三層,
RPTQMLQLOHJFFAF88CC,5,7.95,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPTQMLQLOHJFFAF88CC,5,7.63,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPVOMLRLOHJFFDF66CC,8,111.58,商業用,鋼筋混凝土造,95年2月8日,七層,
RPVNMLRLOHJFFCF09CC,22,98.98,工業用,鋼筋混凝土造,81年11月19日,十層,
RPUNMLRLOHJFFCF98CC,25,237.04,工業用,鋼筋混凝土造,78年5月20日,五層,
RPROMLRLOHJFFHF86EC,15,233.26,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPTOMLRLOHJFFHF07EC,13,285.36,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLQLOHJFFIF56CC,8,43.20,住家用,鋼筋混凝土造,95年1月23日,十五層,
RPRSMLRLOHJFFAF98CC,34,26.45,住家用,鋼筋混凝土造,69年8月10日,四層,
RPPQMLRLOHJFFAF78EC,17,31.11,見其他登記事項,鋼筋混凝土造,86年5月27日,七層,
RPPQMLRLOHJFFAF78EC,17,7.42,見其他登記事項,鋼筋混凝土造,86年5月27日,七層,
RPPQMLRLOHJFFAF78EC,17,6.57,共有部份,鋼筋混凝土造,86年5月27日,七層,
RPQQMLRLOHJFFAF88EC,17,71.07,商業用,鋼筋混凝土造,85年10月18日,十二層,
RPQQMLRLOHJFFAF88EC,17,9.29,見其他登記事項,鋼筋混凝土造,85年10月18日,十二層,
RPQQMLRLOHJFFAF88EC,17,15.60,共有部份,鋼筋混凝土造,85年10月18日,十二層,
RPRNMLSLOHJFFDF88CC,,138.00,住家用,加強磚造,,000,
RPSNMLSLOHJFFDF98CC,19,40.07,住家用,鋼筋混凝土造,84年8月24日,二十五層,
RPUNMLSLOHJFFDF56CC,18,83.75,住家用,鋼筋混凝土造,85年10月9日,十八層,
RPVNMLSLOHJFFDF66CC,33,23.00,住家用,鋼筋混凝土造,70年4月26日,二層,
RPQQMLRLOHJFFHF76CC,23,187.81,工業用,鋼筋混凝土造,80年3月28日,五層,
RPQQMLRLOHJFFHF76CC,23,187.81,工業用,鋼筋混凝土造,80年3月28日,五層,
RPQNMLTLOHJFFEF98CC,5,110.91,住家用,鋼筋混凝土造,98年2月19日,十層,
RPQNMLTLOHJFFEF98CC,5,47.53,共有部份,鋼筋混凝土造,98年2月19日,十一層,
RPPNMLTLOHJFFEF88CC,11,36.11,住家用,鋼骨混凝土造,92年9月22日,二十六層,
