鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
文山區,房地(土地+建物),臺北市文山區指南路二段45巷1~30號,33.75,住,,,1030331,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.21,3,2,1,有,無,18720000,181378,,0.0,0,價格含增建,RPPNMLMJNHJFFAA76CA
文山區,房地(土地+建物),臺北市文山區文山區景興路42巷4弄1~30號,42.12,住,,,1030303,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,136.67,3,2,2,有,無,9300000,68047,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMJNHJFFAA86CA
文山區,房地(土地+建物),臺北市文山區木新路三段31~60號,16.91,住,,,1030328,土地1建物1車位0,四層，電梯樓梯間,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841207,50.56,0,1,1,有,有,7500000,148339,,0.0,0,價格含增建,RPUNMLMJNHJFFAA27CA
中正區,房地(土地+建物)+車位,臺北市中正區汀州路三段60巷2弄1~30號,36.29,住,,,1030308,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0891031,154.82,3,2,2,有,有,32500000,209921,坡道平面,0.0,0,,RPPNMLOJNHJFFAA96CA
文山區,房地(土地+建物)+車位,臺北市文山區政大一街91~120號,55.39,住,,,1030310,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020131,147.16,3,2,2,有,有,23100000,156972,坡道平面,26.75,0,,RPPOMLQJNHJFFAA27CA
中正區,房地(土地+建物),臺北市中正區汀州路一段211~240號,22.38,其他,,,1030302,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700630,131.65,3,2,2,有,有,17860000,135663,,0.0,0,,RPVNMLPJNHJFFAA67CA
文山區,房地(土地+建物),臺北市文山區興隆路一段151~180號,34.5,住,,,1030328,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620105,104.9,3,2,1,有,無,13800000,131554,,0.0,0,,RPWOMLTJNHJFFAA28CA
中正區,房地(土地+建物),臺北市中正區詔安街50巷2弄1~30號,45.25,住,,,1030405,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,121.94,4,2,2,有,無,16200000,132852,,0.0,0,,RPXOMLTJNHJFFAA38CA
文山區,房地(土地+建物),臺北市文山區羅斯福路六段159巷5弄1~30號,11.69,住,,,1030401,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800710,44.67,1,1,1,有,有,8100000,181330,,0.0,0,含增建或未登記建物。,RPSOMLNKNHJFFAA37CA
