鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,20.05,商,,,1010729,土地1建物1車位2,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,261.58,4,2,2,有,無,21090000,89355,坡道平面,56.89,2800000,,RPQNMLLJNHJFFAO28CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,20.05,商,,,1010909,土地1建物1車位2,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,261.58,4,2,2,有,無,21380000,90527,坡道平面,56.89,2850000,,RPRNMLLJNHJFFAO38CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,20.05,商,,,1020402,土地1建物1車位2,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,261.58,4,2,2,有,無,21380000,90527,坡道平面,56.89,2850000,,RPSNMLLJNHJFFAO48CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1011009,土地1建物1車位1,二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,12650000,73324,坡道平面,29.47,1350000,,RPUNMLLJNHJFFAO68CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010301,土地1建物1車位1,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,12550000,72675,坡道平面,27.42,1350000,,RPVNMLLJNHJFFAO78CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010920,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,12450000,72026,坡道平面,27.42,1350000,,RPWNMLLJNHJFFAO88CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010211,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,12250000,70404,坡道平面,29.47,1400000,,RPXNMLLJNHJFFAO98CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010212,土地1建物1車位1,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,12580000,72870,坡道平面,27.42,1350000,,RPOOMLLJNHJFFAO18CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010218,土地1建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,12750000,73973,坡道平面,27.42,1350000,,RPQOMLLJNHJFFAO38CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010203,土地1建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,13060000,75660,坡道平面,29.47,1400000,,RPROMLLJNHJFFAO48CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010222,土地1建物1車位1,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,13270000,77347,坡道平面,29.47,1350000,,RPTOMLLJNHJFFAO68CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010311,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,13450000,78515,坡道平面,29.47,1350000,,RPVOMLLJNHJFFAO88CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1020415,土地1建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,13720000,80267,坡道平面,27.42,1350000,,RPQQMLLJNHJFFAO58CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010309,土地1建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,12680000,73519,坡道平面,27.42,1350000,,RPRQMLLJNHJFFAO68CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010930,土地1建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,13650000,79489,坡道平面,29.47,1400000,,RPTQMLLJNHJFFAO88CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010429,土地1建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.53,3,2,2,有,無,14990000,88833,坡道平面,27.42,1300000,,RPUQMLLJNHJFFAO98CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010425,土地1建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,14700000,86302,坡道平面,29.47,1400000,,RPVQMLLJNHJFFAO09CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010423,土地1建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,14950000,87924,坡道平面,29.47,1400000,,RPWQMLLJNHJFFAO56CB
新竹市,房地(土地+建物),榮光段一小段1~30地號,14.01,商,,,1010501,土地1建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.11,3,2,2,有,無,14220000,92272,,0.0,0,,RPXQMLLJNHJFFAO66CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.32,商,,,1010604,土地1建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,2,2,有,無,15200000,89871,坡道平面,29.47,1350000,,RPORMLLJNHJFFAO48CB
