編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLTKNHJFFAN86CA,20,92.37,住商用,鋼筋混凝土造,83年8月23日,八層,一層 二層 騎樓
RPUOMLTKNHJFFAN86CA,20,17.74,見其他登記事項,鋼筋混凝土造,83年8月23日,八層,
RPUOMLTKNHJFFAN86CA,20,5.54,見其他登記事項,鋼筋混凝土造,83年8月23日,八層,
RPWNMLTKNHJFFAN96CA,1,286.37,見其他登記事項,鋼筋混凝土造,102年8月23日,四層,一層 二層 三層 屋頂突出物 地下一層
RPUNMLTKNHJFFAN76CA,,176.52,見其他登記事項,鋼筋混凝土造,102年12月23日,三層,一層 二層 三層 屋頂突出物
RPUOMLSJNHJFFAN66CA,1,179.66,見其他登記事項,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層
RPXNMLRJNHJFFAN76CA,20,162.15,住家用,鋼筋混凝土造,83年8月24日,三層,一層 二層 三層 地下一層 地下二層
RPTNMLTKNHJFFAN66CA,1,314.47,見其他登記事項,鋼筋混凝土造,102年8月23日,四層,騎樓 一層 二層 三層 四層 屋頂突出物
RPVNMLMLNHJFFAN88CA,18,204.93,住家用,鋼筋混凝土造,84年12月12日,四層,二層 三層 四層 一層
RPPOMLKLNHJFFAN18CA,18,121.74,住家用,鋼筋混凝土造,85年9月12日,十三層,十一層
RPPOMLKLNHJFFAN18CA,18,.00,見其他登記事項,鋼筋混凝土造,85年9月12日,十三層,
RPPOMLKLNHJFFAN18CA,18,.43,見其他登記事項,鋼筋混凝土造,85年9月12日,十三層,
RPPOMLKLNHJFFAN18CA,18,.00,見其他登記事項,鋼筋混凝土造,85年9月12日,十三層,
RPQOMLRLNHJFFAN98CA,25,100.25,住家用,鋼筋混凝土造,78年1月30日,八層,二層
RPTOMLTLNHJFFAN86CA,15,80.52,住家用,鋼筋混凝土造,87年12月31日,九層,二層
RPTOMLTLNHJFFAN86CA,15,48.27,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,
RPXNMLQJNHJFFDN96CA,29,80.81,住家用,鋼筋混凝土造,73年12月13日,五層,三層
RPTNMLQLNHJFFAN09CA,2,204.28,見其他登記事項,鋼筋混凝土造,100年11月21日,四層,一層 二層 三層 四層 騎樓
RPPNMLRJNHJFFDN88CA,,120.19,農舍,鋼筋混凝土造,103年3月11日,二層,一層 二層
RPPOMLQJNHJFFGN56CA,33,89.75,住商用,加強磚造,70年4月16日,二層,一層 二層
RPRNMLLKNHJFFDN58CA,30,74.68,住家用,鋼筋混凝土造,73年9月26日,五層,四層
RPOOMLNKNHJFFFN78CA,29,93.24,住家用,加強磚造,74年9月4日,二層,一層 二層 騎樓
RPTNMLTJNHJFFAN66DA,20,80.93,商業用,鋼筋混凝土造,83年4月14日,八層,一層 騎樓
RPTNMLTJNHJFFAN66DA,20,11.61,見其他登記事項,鋼筋混凝土造,83年4月14日,八層,
RPPNMLTJNHJFFFN76DA,18,125.91,住家用,鋼筋混凝土造,85年7月10日,三層,一層 二層 三層
RPPOMLPJNHJFFGN56DA,21,158.37,見其他登記事項,鋼筋混凝土造,82年3月12日,四層,一層 二層 三層 四層
RPQNMLNKNHJFFHN09CA,27,119.90,住家用,加強磚造,75年9月6日,二層,一層 二層
RPWNMLPJNHJFFGN17DA,7,203.98,見其他登記事項,鋼筋混凝土造,96年3月9日,四層,騎樓 一層 二層 三層 四層
RPPNMLSJNHJFFHN86DA,36,91.20,住家用,加強磚造,67年4月17日,二層,一層 二層 騎樓
RPQOMLQJNHJFFDN09DA,47,159.34,住商用,加強磚造,56年4月21日,三層,一層 二層 三層 騎樓
RPPNMLSJNHJFFGN76DA,21,164.32,見其他登記事項,鋼筋混凝土造,82年3月12日,四層,一層 二層 三層 四層
RPRNMLTJNHJFFFN86CA,34,101.00,住家用,加強磚造,69年8月26日,二層,一層 二層 騎樓
RPXNMLTKNHJFFHN77CA,17,44.86,住家用,鋼筋混凝土造,86年7月3日,十層,十層
RPRNMLTJNHJFFGN96CA,20,158.19,住家用,鋼筋混凝土造,83年2月25日,三層,
RPPNMLRJNHJFFEN98CA,23,126.58,住家用,鋼筋混凝土造,79年10月13日,二層,一層 二層 騎樓
RPQNMLNLNHJFFFN98CA,1,255.46,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 騎樓
RPPOMLMLNHJFFFN88CA,19,172.11,住家用,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層
RPXNMLSLNHJFFGN67CA,22,783.54,住商用,鋼筋混凝土造,80年11月30日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPSNMLRLNHJFFBN66DA,19,115.81,住家用,鋼筋混凝土造,84年6月12日,六層,五層
RPSNMLRLNHJFFBN66DA,19,48.43,共有部分,鋼筋混凝土造,84年6月12日,六層,
RPOOMLTJNHJFFDN09CA,20,163.49,住商用,鋼筋混凝土造,83年7月22日,四層,一層 二層 三層 四層 騎樓
RPRNMLSJNHJFFDN56CA,,354.13,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 地下一層
RPRNMLSJNHJFFDN56CA,,31.70,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,
RPSNMLSKNHJFFCN66CA,,143.38,見其他登記事項,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLSKNHJFFCN96CA,,149.10,見其他登記事項,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLSJNHJFFDN66CA,,382.88,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 五層 地下一層 四層
RPSNMLSJNHJFFDN66CA,,31.70,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,
RPSNMLQLNHJFFAN98CA,20,76.51,住家用,鋼筋混凝土造,83年6月21日,十二層,
RPSNMLQLNHJFFAN98CA,20,22.39,見其他登記事項,鋼筋混凝土造,83年6月21日,十四層,
RPVNMLKMNHJFFAN78CA,18,33.45,住家用,鋼筋混凝土造,85年3月21日,十三層,十一層
RPVNMLKMNHJFFAN78CA,18,15.02,見其他登記事項,鋼筋混凝土造,85年3月21日,十三層,
RPXOMLTKNHJFFAN17CA,30,86.98,住家用,加強磚造,73年7月6日,二層,一層 二層
RPQNMLRJNHJFFAN68CA,15,77.08,見其他登記事項,鋼筋混凝土造,87年12月3日,九層,七層
RPQNMLRJNHJFFAN68CA,15,49.41,見其他登記事項,鋼筋混凝土造,87年12月3日,九層,
RPSOMLRJNHJFFAN98CA,36,103.31,住家用,鋼筋混凝土造,67年1月28日,二層,二層
RPXNMLSLNHJFFAN07CA,33,138.80,住家用,加強磚造,69年12月1日,二層,一層 二層 騎樓
RPPOMLNKNHJFFAN38CA,15,23.36,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,
RPPOMLNKNHJFFAN38CA,15,81.52,住家用,鋼筋混凝土造,88年2月10日,九層,五層
RPUNMLKLNHJFFAN58CA,39,100.01,住家用,鋼筋混凝土加強磚造,63年12月30日,三層,一層 二層 三層
RPWNMLSJNHJFFAN76CA,43,82.31,住家用,鋼筋混凝土加強磚造,60年9月11日,二層,一層 二層
RPQNMLSJNHJFFAN78CA,22,107.01,住家用,鋼筋混凝土造,80年12月17日,十層,二層
RPQNMLSJNHJFFAN78CA,22,13.39,見其他登記事項,鋼筋混凝土造,80年12月17日,十層,
RPQNMLSJNHJFFAN78CA,22,11.27,見其他登記事項,鋼筋混凝土造,80年12月17日,十層,
RPQNMLSJNHJFFAN78CA,22,8.49,見其他登記事項,鋼筋混凝土造,80年12月17日,十層,
