鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南投市,土地,首區段61~90地號,432.71,住,,,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36500000,84352,,0.0,0,,RPQNMLQJNHJFFAM48CA
南投市,土地,西施厝坪段西施厝坪小段121~150地號,132.0,住,,,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677000,12705,,0.0,0,,RPSNMLQJNHJFFAM68CA
南投市,土地,西施厝坪段西施厝坪小段121~150地號,132.0,住,,,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1677000,12705,,0.0,0,,RPTNMLQJNHJFFAM78CA
名間鄉,土地,仁和段991~1020地號,5104.82,,特定農業區,農牧用地,1030328,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19653500,3850,,0.0,0,權利人為2人,RPWNMLQJNHJFFAM09CA
南投市,房地(土地+建物),南投縣南投巿文化南路81巷1~30號,77.0,住,,,1021223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851121,134.98,4,3,3,有,無,4600000,34079,,0.0,0,,RPTOMLQJNHJFFAM88CA
南投市,土地,大崗段1~30地號,327.0,,工業區,丁種建築用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5935000,18150,,0.0,0,,RPUOMLSJNHJFFAM56CA
南投市,房地(土地+建物),南投縣南投巿漳和里彰南路二段303巷1~30號,97.0,住,,,1030324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670712,115.64,5,3,2,有,無,4800000,41508,,0.0,0,,RPWOMLNKNHJFFAM98CA
中寮鄉,土地,分水寮段1~30地號,471.0,,山坡地保育區,交通用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117750,250,,0.0,0,,RPTOMLNKNHJFFAM68CA
中寮鄉,土地,爽文段1051~1080地號,809.61,,山坡地保育區,交通用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,356228,440,,0.0,0,,RPUOMLNKNHJFFAM78CA
