編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMJNHJFFAV98CA,34,112.89,住家用,鋼筋混凝土造,68年12月8日,二層,一層 二層 騎樓
RPWOMLNLNHJFFAV37CA,19,35.66,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,一層
RPWOMLNLNHJFFAV37CA,19,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,
RPWOMLNLNHJFFAV37CA,19,7.38,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPWOMLNLNHJFFAV37CA,19,7.61,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPPNMLPJNHJFFAV56CA,35,106.26,住商用,加強磚造,67年12月24日,二層,一層 二層 騎樓
RPXNMLPJNHJFFAV37CA,,5.21,見其他登記事項,見其他登記事項,,四層,
RPXNMLPJNHJFFAV37CA,31,105.04,國民住宅,鋼筋混凝土造,72年10月4日,四層,一層
RPVOMLPJNHJFFAV27CA,31,153.22,住家用,加強磚造,72年4月18日,二層,一層 二層 騎樓
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,114.62,國民住宅,鋼筋混凝土造,82年12月3日,四層,二層
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.77,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,2.50,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.77,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,3.97,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLMKNHJFFAV98CA,20,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLTJNHJFFAV57CA,37,142.04,住家用,見其他登記事項,66年2月26日,二層,一層 二層 騎樓
RPQOMLNKNHJFFAV66CA,20,87.17,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,十三層
RPQOMLNKNHJFFAV66CA,20,24.52,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPSNMLSJNHJFFAV17CA,31,132.07,國民住宅,鋼筋混凝土造,72年2月9日,四層,四層
RPRNMLPJNHJFFAV76CA,,192.71,住工用,見其他登記事項,,,一層
RPQNMLPJNHJFFAV66CA,18,91.50,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,六層
RPQNMLPJNHJFFAV66CA,18,8.68,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPQNMLPJNHJFFAV66CA,18,5.87,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPQNMLPJNHJFFAV66CA,18,6.17,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPQNMLPJNHJFFAV66CA,18,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
