編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLQKNHJFFAH28CA,,57.13,商業用,鋼筋混凝土造,102年10月23日,十九層,一層
RPPQMLQKNHJFFAH28CA,,52.34,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPPTMLQKNHJFFAH58CA,3,103.44,住家用,鋼筋混凝土造,100年7月1日,十四層,五層
RPPTMLQKNHJFFAH58CA,3,57.97,見其他登記事項,鋼筋混凝土造,100年7月1日,十五層,
RPPTMLQKNHJFFAH58CA,3,20.89,見其他登記事項,鋼筋混凝土造,100年7月1日,十四層,
RPXPMLQKNHJFFAH98CA,,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,十七層
RPXPMLQKNHJFFAH98CA,,62.71,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPVOMLTKNHJFFAH98CA,8,86.63,住家用,鋼筋混凝土造,94年12月27日,十五層,十一層
RPVOMLTKNHJFFAH98CA,8,12.28,共有部份,鋼筋混凝土造,94年12月27日,十五層,
RPVOMLTKNHJFFAH98CA,8,17.34,共有部份,鋼筋混凝土造,94年12月27日,十五層,
RPUPMLLLNHJFFAH28CA,3,227.41,住家用,鋼筋混凝土造,100年5月9日,十四層,十三層 十四層
RPUPMLLLNHJFFAH28CA,3,145.74,見其他登記事項,鋼筋混凝土造,100年5月9日,十四層,
RPORMLLLNHJFFAH87CA,14,33.19,見其他登記事項,鋼筋混凝土造,89年8月30日,十層,八層 夾層
RPORMLLLNHJFFAH87CA,14,12.68,共有部份,鋼筋混凝土造,89年8月30日,十層,
RPSOMLMLNHJFFAH08CA,3,94.41,住家用,鋼筋混凝土造,100年5月6日,十二層,八層
RPSOMLMLNHJFFAH08CA,3,31.42,見其他登記事項,鋼筋混凝土造,100年5月6日,十二層,
RPSOMLMLNHJFFAH08CA,3,19.20,見其他登記事項,鋼筋混凝土造,100年5月6日,十二層,
RPTNMLMLNHJFFAH08CA,26,246.33,住家用,加強磚造,76年11月9日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPOOMLNLNHJFFAH77CA,1,88.59,住家用,鋼筋混凝土造,102年9月25日,十五層,六層
RPOOMLNLNHJFFAH77CA,1,65.26,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPUOMLNLNHJFFAH38CA,1,65.80,住家用,鋼筋混凝土造,102年9月25日,十四層,十三層
RPUOMLNLNHJFFAH38CA,1,56.19,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPSOMLNLNHJFFAH18CA,1,92.80,住家用,鋼筋混凝土造,102年9月25日,十四層,十一層
RPSOMLNLNHJFFAH18CA,1,68.99,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPQOMLNLNHJFFAH97CA,1,64.05,住家用,鋼筋混凝土造,102年9月25日,十四層,四層
RPQOMLNLNHJFFAH97CA,1,56.54,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPROMLNLNHJFFAH08CA,,114.40,住商用,鋼筋混凝土造,102年9月25日,十四層,一層 二層
RPROMLNLNHJFFAH08CA,,80.02,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPPOMLNLNHJFFAH87CA,1,64.05,住家用,鋼筋混凝土造,102年9月25日,十四層,十二層
RPPOMLNLNHJFFAH87CA,1,56.54,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPSNMLNLNHJFFAH08CA,1,89.55,住家用,鋼筋混凝土造,102年9月25日,十五層,三層
RPSNMLNLNHJFFAH08CA,1,68.99,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPVNMLNLNHJFFAH38CA,1,88.51,住家用,鋼筋混凝土造,102年9月25日,十五層,二層
RPVNMLNLNHJFFAH38CA,1,67.57,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPXOMLNLNHJFFAH68CA,31,83.01,住家用,鋼筋混凝土造,72年9月17日,五層,四層
RPVVMLQLNHJFFAH86CA,,325.82,見其他登記事項,鋼筋混凝土造,102年11月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLQJNHJFFBH28CA,24,113.60,住商用,鋼筋混凝土造,79年5月4日,五層,一層
RPQPMLPJNHJFFBH18CA,5,279.75,農舍,鋼筋混凝土造,98年8月10日,三層,一層 二層 三層 屋頂突出物
RPQNMLPJNHJFFBH97CA,18,19.20,住家用,鋼筋混凝土造,85年3月15日,十層,一層
RPQNMLPJNHJFFBH97CA,18,3.09,共有部分,鋼筋混凝土造,85年3月15日,十層,
RPQNMLPJNHJFFBH97CA,18,2.99,共有部分,鋼筋混凝土造,85年3月15日,十層,
RPXVMLQLNHJFFAH07CA,,345.99,見其他登記事項,鋼筋混凝土造,102年11月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWQMLPJNHJFFBH88CA,21,69.36,住家用,鋼筋混凝土造,82年1月14日,七層,一層
RPWQMLPJNHJFFBH88CA,21,20.43,共有部分,鋼筋混凝土造,82年1月14日,七層,
RPSRMLPJNHJFFBH58CA,2,107.94,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,十層
RPSRMLPJNHJFFBH58CA,2,19.16,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSRMLPJNHJFFBH58CA,2,56.43,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPVNMLQJNHJFFBH58CA,20,15.42,見其他登記事項,鋼筋混凝土造,83年9月7日,十層,八層
RPVNMLQJNHJFFBH58CA,20,2.87,共有部分,鋼筋混凝土造,83年9月7日,十層,
RPVNMLQJNHJFFBH58CA,20,3.38,共有部分,鋼筋混凝土造,83年9月7日,十層,
RPRPMLQJNHJFFBH38CA,9,83.48,住家用,鋼筋混凝土造,93年9月24日,十二層,十層
RPRPMLQJNHJFFBH38CA,9,10.10,共有部分,鋼筋混凝土造,93年9月24日,十二層,
RPRPMLQJNHJFFBH38CA,9,17.86,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPRPMLQJNHJFFBH38CA,9,.02,見其他登記事項,鋼筋混凝土造,93年9月24日,十三層,
RPRPMLQJNHJFFBH38CA,9,23.54,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPRWNLSLNHJFFAH86CA,21,59.19,住家用,鋼筋混凝土造,81年11月17日,十八層,十三層
RPRWNLSLNHJFFAH86CA,21,12.31,共有部份,鋼筋混凝土造,81年11月17日,十八層,
RPRWNLSLNHJFFAH86CA,21,40.52,共有部份,鋼筋混凝土造,81年11月17日,十八層,
RPQRMLQJNHJFFBH48CA,1,130.03,住家用,鋼筋混凝土造,102年8月13日,五層,四層
RPQRMLQJNHJFFBH48CA,1,44.55,見其他登記事項,鋼筋混凝土造,102年8月13日,五層,
RPURMLQJNHJFFBH88CA,1,81.47,住家用,鋼筋混凝土造,102年8月13日,五層,二層
RPURMLQJNHJFFBH88CA,1,37.91,見其他登記事項,鋼筋混凝土造,102年8月13日,五層,
RPSRMLQJNHJFFBH68CA,1,81.47,住家用,鋼筋混凝土造,102年8月13日,五層,三層
RPSRMLQJNHJFFBH68CA,1,29.23,見其他登記事項,鋼筋混凝土造,102年8月13日,五層,
RPURMLLJNHJFFBH38CA,32,68.01,住家用,鋼筋混凝土造,70年12月26日,五層,五層
RPQOMLRJNHJFFBH28CA,20,20.47,住家用,鋼筋混凝土造,83年5月2日,七層,四層
RPQOMLRJNHJFFBH28CA,20,6.05,共有部分,鋼筋混凝土造,83年5月2日,七層,
RPQOMLRJNHJFFBH28CA,20,7.20,共有部分,鋼筋混凝土造,83年5月2日,七層,
RPOOMLRJNHJFFBH08CA,18,31.29,住家用,鋼筋混凝土造,85年3月15日,十層,四層
RPOOMLRJNHJFFBH08CA,18,4.90,共有部分,鋼筋混凝土造,85年3月15日,十層,
RPOOMLRJNHJFFBH08CA,18,4.54,共有部分,鋼筋混凝土造,85年3月15日,十層,
RPWNMLRJNHJFFBH78CA,20,22.30,住家用,鋼筋混凝土造,83年5月2日,七層,六層
RPWNMLRJNHJFFBH78CA,20,5.98,共有部分,鋼筋混凝土造,83年5月2日,七層,
RPWNMLRJNHJFFBH78CA,20,4.77,共有部分,鋼筋混凝土造,83年5月2日,七層,
RPVPMLSJNHJFFBH98CA,1,63.52,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,七層
RPVPMLSJNHJFFBH98CA,1,56.29,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPTQMLSJNHJFFBH88CA,1,63.52,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,二層
RPTQMLSJNHJFFBH88CA,1,56.29,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPXPMLSJNHJFFBH56CA,1,90.85,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,三層
RPXPMLSJNHJFFBH56CA,1,66.89,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPWPMLSJNHJFFBH09CA,1,63.52,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,十一層
RPWPMLSJNHJFFBH09CA,1,56.29,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPRPMLSJNHJFFBH58CA,1,82.26,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,五層
RPRPMLSJNHJFFBH58CA,1,65.68,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPWQMLSJNHJFFBH56CA,4,59.15,住家用,鋼筋混凝土造,99年9月17日,十三層,五層
RPWQMLSJNHJFFBH56CA,4,58.81,見其他登記事項,鋼筋混凝土造,99年9月17日,十三層,
RPPQMLSJNHJFFBH48CA,1,90.85,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,五層
RPPQMLSJNHJFFBH48CA,1,68.96,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPVQMLTJNHJFFBH56CA,23,138.80,住家用,鋼筋混凝土造,80年2月21日,五層,四層
RPPPMLSJNHJFFBH38CA,1,82.26,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,二層
RPPPMLSJNHJFFBH38CA,1,65.68,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPQPMLSJNHJFFBH48CA,1,90.85,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,二層
RPQPMLSJNHJFFBH48CA,1,68.96,見其他登記事項,鋼筋混凝土造,102年8月26日,十一層,
RPSQMLQKNHJFFBH68CA,12,32.60,農舍,鋼造,91年6月13日,一層,一層
RPWOMLTKNHJFFBH56CA,,103.29,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,四層
RPWOMLTKNHJFFBH56CA,,66.90,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPWOMLTKNHJFFBH56CA,,21.84,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPPPMLTKNHJFFBH58CA,,127.56,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,十一層
RPPPMLTKNHJFFBH58CA,,112.14,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPPPMLTKNHJFFBH58CA,,27.35,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPUOMLTKNHJFFBH98CA,,103.29,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,三層
RPUOMLTKNHJFFBH98CA,,105.72,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPUOMLTKNHJFFBH98CA,,21.84,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPXOMLTKNHJFFBH66CA,,103.29,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,十二層
RPXOMLTKNHJFFBH66CA,,105.72,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPXOMLTKNHJFFBH66CA,,21.84,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPROMLTKNHJFFBH68CA,,127.56,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,十層
RPROMLTKNHJFFBH68CA,,150.96,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPROMLTKNHJFFBH68CA,,26.87,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPQPMLTKNHJFFBH68CA,,127.56,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,三層
RPQPMLTKNHJFFBH68CA,,112.14,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPQPMLTKNHJFFBH68CA,,27.34,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPRPMLTKNHJFFBH78CA,,127.56,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,十二層
RPRPMLTKNHJFFBH78CA,,112.14,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPRPMLTKNHJFFBH78CA,,27.35,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPRQMLNKNHJFFBH28CA,23,669.45,住商用,鋼筋混凝土造,79年9月12日,十四層,地下一層
RPRQMLNKNHJFFBH28CA,23,66.91,共有部分,鋼筋混凝土造,79年9月12日,十四層,
RPRQMLNKNHJFFBH28CA,23,58.26,共有部分,鋼筋混凝土造,79年9月12日,十四層,
RPTPMLNKNHJFFBH38CA,12,18.89,住家用,鋼筋混凝土造,91年7月22日,八層,八層
RPTPMLNKNHJFFBH38CA,12,7.63,共有部分,鋼筋混凝土造,91年7月22日,八層,
RPSPMLTKNHJFFBH88CA,,103.29,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,十一層
RPSPMLTKNHJFFBH88CA,,66.90,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPSPMLTKNHJFFBH88CA,,22.23,見其他登記事項,鋼筋混凝土造,102年12月23日,十四層,
RPWOMLNKNHJFFBH58CA,41,84.40,住家用,加強磚造,62年2月26日,二層,一層 二層
RPPNMLMKNHJFFBH67CA,3,69.01,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,三層
RPPNMLMKNHJFFBH67CA,3,34.78,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPPNMLMKNHJFFBH67CA,3,12.50,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPXQMLKLNHJFFBH68CA,19,92.36,商業用,鋼筋混凝土造,84年5月18日,九層,一層
RPXQMLKLNHJFFBH68CA,19,1.54,共有部分,鋼筋混凝土造,84年5月18日,九層,
RPXQMLKLNHJFFBH68CA,19,3.94,共有部分,鋼筋混凝土造,84年5月18日,九層,
RPXQMLKLNHJFFBH68CA,19,18.56,共有部分,鋼筋混凝土造,84年5月18日,九層,
RPXPMLMKNHJFFBH68CA,12,105.53,國民住宅,鋼筋混凝土造,91年9月20日,十四層,三層
RPXPMLMKNHJFFBH68CA,12,26.17,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPXPMLMKNHJFFBH68CA,12,41.60,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPXNMLLLNHJFFBH48CA,,321.46,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTSMLLLNHJFFBH58CA,,296.01,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPRTMLLLNHJFFBH48CA,,296.01,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLNLNHJFFBH48CA,24,155.70,住家用,鋼筋混凝土造,78年11月8日,七層,七層
RPUOMLNLNHJFFBH48CA,24,2.56,共有部分,鋼筋混凝土造,78年11月8日,見其他登記事項,
RPROMLMLNHJFFBH08CA,,287.01,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVRMLLLNHJFFBH68CA,,365.63,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLLLNHJFFBH18CA,,347.24,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLLLNHJFFBH87CA,,347.29,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLLLNHJFFBH48CA,,365.63,見其他登記事項,鋼筋混凝土造,102年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLMJNHJFFCH97CA,8,102.42,見其他登記事項,鋼筋混凝土造,95年4月20日,四層,一層 二層 三層 四層
RPQWMLSLNHJFFBH76CA,19,5.56,共有部分,鋼筋混凝土造,84年1月21日,十層,
RPQWMLSLNHJFFBH76CA,19,16.15,住家用,鋼筋混凝土造,84年1月21日,十層,八層
RPQPMLQJNHJFFCH38CA,19,28.75,住家用,鋼筋混凝土造,84年7月10日,八層,六層
RPQPMLQJNHJFFCH38CA,19,7.97,見其他登記事項,鋼筋混凝土造,84年7月10日,八層,
RPVOMLPJNHJFFCH68CA,35,66.07,住家用,磚造,67年12月29日,一層,
RPTTMLSLNHJFFBH76CA,8,11.34,商業用,鋼筋混凝土造,95年6月20日,六層,一層
RPTTMLSLNHJFFBH76CA,8,.27,共有部分,鋼筋混凝土造,95年6月20日,六層,
RPTTMLSLNHJFFBH76CA,8,1.50,共有部分,鋼筋混凝土造,95年6月20日,六層,
RPTTMLSLNHJFFBH76CA,8,58.30,共有部分,鋼筋混凝土造,95年6月20日,六層,
RPUOMLPJNHJFFCH58CA,33,83.91,住家用,加強磚造,70年6月20日,二層,一層 二層
RPUNMLSJNHJFFCH78CA,33,115.26,住家用,加強磚造,70年2月1日,三層,一層 二層 三層
RPSNMLTKNHJFFCH78CA,1,224.93,見其他登記事項,鋼筋混凝土造,102年8月25日,四層,一層 二層 三層 四層
RPXNMLOKNHJFFCH78CA,25,161.54,住家用,鋼筋混凝土造,78年9月20日,四層,一層 二層 三層 四層
RPQNMLOLNHJFFCH18CA,15,33.85,住家用,鋼筋混凝土造,88年1月15日,六層,三層
