編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLQLOHJFFCP07CC,1,290.50,住家用,見其他登記事項,102年5月7日,一層,
RPQNMLPKNHJFFDP66CC,26,14.87,商業用,鋼筋混凝土加強磚造,77年10月25日,七層,
RPWNMLTLNHJFFDP77CC,26,23.14,商業用,鋼筋混凝土加強磚造,77年10月25日,七層,
