編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLPJNHJFFBJ78CC,3,101.51,商業用,鋼筋混凝土造,100年1月5日,十四層,
RPTOMLPJNHJFFBJ78CC,3,23.86,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPTOMLPJNHJFFBJ78CC,3,67.79,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPQOMLPJNHJFFBJ58DC,19,88.37,住家用,鋼筋混凝土造,84年4月20日,十九層,
RPQOMLPJNHJFFBJ58DC,19,15.41,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPQOMLPJNHJFFBJ58DC,19,1.98,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPQOMLPJNHJFFBJ58DC,19,7.88,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPSQMLQJNHJFFBJ98CC,3,63.97,商業用,鋼筋混凝土造,100年9月2日,十層,
RPSQMLQJNHJFFBJ98CC,3,27.11,見其他登記事項,鋼筋混凝土造,100年9月2日,十層,
RPSQMLQJNHJFFBJ98CC,3,8.97,見其他登記事項,鋼筋混凝土造,100年9月2日,十層,
RPQQMLQJNHJFFBJ78CC,1,93.00,住家用,鋼筋混凝土造,101年12月12日,十四層,
RPQQMLQJNHJFFBJ78CC,1,6.05,見其他登記事項,鋼筋混凝土造,101年12月12日,十四層,
RPXOMLQJNHJFFBJ76DC,3,68.59,住家用,鋼筋混凝土造,99年12月31日,十二層,
RPXOMLQJNHJFFBJ76DC,3,17.06,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPXOMLQJNHJFFBJ76DC,3,86.88,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPRQMLQJNHJFFBJ88CC,10,111.05,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPRQMLQJNHJFFBJ88CC,10,12.16,共有部份,鋼筋混凝土造,93年5月24日,十四層,
RPPQMLQJNHJFFBJ68CC,8,163.02,住家用,鋼筋混凝土造,94年12月13日,十二層,
RPPQMLQJNHJFFBJ68CC,8,112.69,共有部份,鋼筋混凝土造,94年12月13日,十二層,
RPUQMLQJNHJFFBJ56CC,6,120.21,住家用,鋼筋混凝土造,96年12月7日,十四層,
RPUQMLQJNHJFFBJ56CC,6,22.20,共有部份,鋼筋混凝土造,96年12月7日,十四層,
RPUQMLQJNHJFFBJ56CC,6,30.08,共有部份,鋼筋混凝土造,96年12月7日,十四層,
RPWQMLQJNHJFFBJ76CC,6,148.90,住家用,鋼筋混凝土造,96年12月7日,十四層,
RPWQMLQJNHJFFBJ76CC,6,24.73,共有部份,鋼筋混凝土造,96年12月7日,十四層,
RPWQMLQJNHJFFBJ76CC,6,37.16,共有部份,鋼筋混凝土造,96年12月7日,十四層,
RPTQMLQJNHJFFBJ09CC,3,63.83,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPTQMLQJNHJFFBJ09CC,3,42.25,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPTQMLQJNHJFFBJ09CC,3,18.37,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPORMLQJNHJFFBJ68CC,18,96.71,住家用,鋼筋混凝土造,84年10月28日,十二層,
RPORMLQJNHJFFBJ68CC,18,15.76,共有部份,鋼筋混凝土造,84年10月28日,十二層,
RPORMLQJNHJFFBJ68CC,18,13.80,共有部份,鋼筋混凝土造,84年10月28日,十二層,
RPPRMLQJNHJFFBJ78CC,19,79.51,住家用,鋼筋混凝土造,84年5月29日,七層,
RPPRMLQJNHJFFBJ78CC,19,.09,共有部份,鋼筋混凝土造,84年5月29日,六層,
RPPRMLQJNHJFFBJ78CC,19,19.48,共有部份,鋼筋混凝土造,84年5月29日,七層,
