鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,土地,知本段8251~8280地號,5196.0,,特定農業區,農牧用地,1030411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,1203,,0.0,0,,RPXNMLLJNHJFFAV96CA
台東市,土地,知本段8191~8220地號,2500.0,,特定農業區,農牧用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1000,,0.0,0,,RPPNMLMJNHJFFAV88CA
台東市,房地(土地+建物),臺東縣臺東市寧夏街91~120號,88.23,住,,,1030415,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0681208,112.89,3,2,2,有,無,2500000,22145,,0.0,0,,RPQNMLMJNHJFFAV98CA
台東市,土地,旭川段1~30地號,863.14,,鄉村區,乙種建築用地,1030228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,11470,,0.0,0,,RPPOMLMJNHJFFAV98CA
台東市,房地(土地+建物),臺東縣卑南鄉賓朗路31~60號,88.05,住,,,1030422,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671224,106.26,3,2,2,有,無,2350000,22116,,0.0,0,含增建或未登記建物。,RPPNMLPJNHJFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市仁五街31~60號,44.54,住,,,1030411,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721004,110.25,4,1,2,有,無,2950000,26757,,0.0,0,,RPXNMLPJNHJFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市鄭州街91~120號,114.0,住,,,1030324,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720418,153.22,5,2,2,有,無,5000000,32633,,0.0,0,,RPVOMLPJNHJFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市勝利街301~330號,46.15,住,,,1030330,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720209,132.07,3,2,2,有,無,1980000,14992,,0.0,0,,RPSNMLSJNHJFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市精誠路241~270號,109.0,住,,,1030319,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0660226,142.04,5,2,2,有,無,4010000,28231,,0.0,0,頂樓增建鐵皮防止漏雨71.82平方公尺,RPVNMLTJNHJFFAV57CA
