編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLLJNHJFFCD18CC,3,70.17,住家用,鋼筋混凝土構造,99年12月13日,十四層,
RPWNMLLJNHJFFCD08CC,34,33.83,住家用,鋼筋混凝土構造,69年5月2日,五層,
RPTNMLLJNHJFFDR76DC,31,174.64,住家用,鋼筋混凝土造,72年1月8日,三層,
RPPPMLMJNHJFFCD77DC,28,201.66,見其他登記事項,見其他登記事項,75年7月24日,一層,
RPTNMLMJNHJFFER86CC,19,165.21,住商用,鋼筋混凝土造,84年4月13日,四層,
RPXNMLMJNHJFFCD28CC,45,71.00,住家用,加強磚造,57年12月5日,二層,
RPOOMLMJNHJFFCD47CC,36,92.48,住家用,鋼筋混凝土構造,67年4月12日,四層,
RPWNMLMJNHJFFCD18CC,14,95.07,住家用,鋼筋混凝土構造,89年8月22日,十四層,
RPWNMLMJNHJFFCD18CC,14,2.93,共有部分,鋼筋混凝土構造,89年8月22日,十四層,
RPVNMLMJNHJFFCD08CC,23,29.63,住家用,鋼筋混凝土構造,80年1月11日,二十二層,
RPSNMLMJNHJFFCD77CC,17,103.08,住家用,鋼筋混凝土構造,86年10月8日,十一層,
RPSNMLMJNHJFFER76CC,1,185.40,見其他登記事項,鋼筋混凝土造,102年7月9日,三層,
RPROMLLJNHJFFAD47CC,44,70.95,住家用,加強磚造,59年5月6日,二層,
RPQOMLPJNHJFFDR86CC,24,69.35,住家用,加強磚造,79年10月9日,二層,
RPQOMLMJNHJFFAD47CC,24,76.24,住家用,鋼筋混凝土構造,79年3月22日,三層,
RPQOMLMJNHJFFAD47CC,24,2.53,共有部分,鋼筋混凝土構造,79年3月22日,,
RPXNMLMJNHJFFAD08CC,32,141.45,住家用,鋼筋混凝土構造,70年12月18日,四層,
RPRNMLNJNHJFFHR07CC,25,112.83,住家用,加強磚造,78年3月25日,二層,
RPPNMLNJNHJFFCD57CC,45,141.42,住家用,加強磚造,58年9月15日,二層,
RPRNMLPJNHJFFBD08EC,,62.47,住商用,加強磚造,,一層,
RPPNMLNJNHJFFAD37CC,15,50.47,見其他登記事項,鋼筋混凝土構造,88年2月11日,二十四層,
RPTNMLSJNHJFFAD28CC,45,291.18,住商用,加強磚造,58年9月25日,四層,
RPWNMLNJNHJFFAD08CC,10,247.87,住家用,見其他登記事項,93年6月1日,四層,
RPVOMLNJNHJFFAD08CC,18,24.23,住家用,鋼筋混凝土構造,85年9月7日,十七層,
RPVOMLNJNHJFFAD08CC,18,16.80,共有部分,鋼筋混凝土構造,85年9月7日,十七層,
RPQNMLNJNHJFFAD47CC,7,50.15,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPQOMLRJNHJFFAD97CC,15,98.08,見其他登記事項,鋼筋混凝土構造,88年7月30日,十層,
RPQOMLRJNHJFFAD97CC,15,13.35,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQOMLRJNHJFFAD97CC,15,14.84,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQOMLRJNHJFFAD97CC,15,9.29,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQNMLQJNHJFFCD08DC,32,136.00,住家用,鋼筋混凝土構造,70年11月26日,五層,
RPWPMLTJNHJFFAD88CC,19,73.92,住家用,鋼筋混凝土構造,84年9月12日,十八層,
RPOQMLTJNHJFFAD18CC,38,109.08,,鋼筋混凝土構造,65年2月28日,四層,
RPTOMLMKNHJFFAD87CC,21,12.70,住工用,鋼筋混凝土構造,81年11月7日,四層,
RPXOMLQJNHJFFCD78CC,31,354.93,住商用,鋼筋混凝土構造,72年6月29日,四層,
RPUOMLMKNHJFFAD97CC,20,77.28,住家用,鋼筋混凝土構造,83年5月12日,十一層,
RPWNMLRJNHJFFCD68CC,34,194.58,住商用,鋼筋混凝土構造,69年5月5日,四層,
RPPNMLLKNHJFFFR56CC,19,77.15,住商用,鋼筋混凝土造,84年1月6日,八層,
RPTOMLOKNHJFFAD08CC,15,89.74,見其他登記事項,鋼筋混凝土構造,88年7月30日,十層,
RPTOMLOKNHJFFAD08CC,15,12.08,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPTOMLOKNHJFFAD08CC,15,13.42,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPTOMLOKNHJFFAD08CC,15,7.38,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPSNMLMKNHJFFER86CC,1,191.00,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,
RPVOMLOKNHJFFAD28CC,5,34.83,共有部分,鋼筋混凝土構造,97年12月19日,十四層,
RPVOMLOKNHJFFAD28CC,5,9.97,共有部分,鋼筋混凝土構造,97年12月19日,十四層,
RPUPMLOKNHJFFAD28CC,19,25.29,住家用,鋼筋混凝土構造,84年3月7日,十二層,
RPVNMLPKNHJFFER47CC,34,72.38,住家用,加強磚造,69年8月26日,二層,
RPVNMLOKNHJFFCD38CC,11,99.36,住商用,鋼筋混凝土構造,92年7月31日,四層,
RPUNMLMKNHJFFCD08CC,33,77.76,住家用,鋼筋混凝土構造,70年2月2日,五層,
RPVPMLOKNHJFFAD38CC,7,19.27,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPTNMLPKNHJFFAD08CC,7,224.06,住家用,鋼筋混凝土構造,96年11月1日,二層,
RPUNMLPKNHJFFAD18CC,7,81.63,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPSNMLQKNHJFFAD08CC,,225.37,見其他登記事項,見其他登記事項,103年1月3日,一層,
RPOPMLQKNHJFFAD87CC,4,68.93,見其他登記事項,見其他登記事項,99年11月4日,五層,
RPOOMLTKNHJFFAD08CC,19,264.49,住商用,鋼筋混凝土構造,84年5月29日,五層,
RPOOMLTKNHJFFAD08CC,19,22.04,住商用,鋼筋混凝土構造,84年5月29日,五層,
RPOOMLTKNHJFFAD08CC,19,12.05,住商用,鋼筋混凝土構造,84年5月29日,五層,
RPROMLTKNHJFFAD38CC,9,50.89,見其他登記事項,鋼筋混凝土構造,93年12月3日,八層,
RPOOMLSJNHJFFHR37CC,18,240.93,住商用,鋼筋混凝土造,84年11月27日,五層,
RPROMLMKNHJFFHR17CC,21,204.63,住商用,鋼筋混凝土造,81年11月16日,四層,
RPRNMLSJNHJFFHR57CC,19,182.40,住家用,鋼筋混凝土造,83年11月18日,四層,
RPSOMLLLNHJFFAD77CC,7,133.26,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,
RPPNMLMKNHJFFHR86CC,20,71.84,住家用,鋼筋混凝土造,83年5月4日,十五層,
RPPOMLLLNHJFFAD47CC,43,126.57,住家用,加強磚造,60年6月18日,二層,
RPRNMLMLNHJFFER86CC,2,186.48,住商用,鋼筋混凝土造,101年2月3日,四層,
RPRNMLMLNHJFFER86CC,2,17.52,住商用,鋼筋混凝土造,101年2月3日,四層,
RPXNMLMLNHJFFAD28CC,23,202.58,商業用,鋼筋混凝土構造,80年2月5日,十層,
RPXNMLMLNHJFFAD28CC,23,171.48,商業用,鋼筋混凝土構造,80年2月5日,十層,
