鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街151~180號,96.0,住,,,1030517,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870115,192.33,4,2,4,有,無,有,15000,78,,0.0,0,,RPWNMLLLNHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路721~750號,109.0,住,,,1030512,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740718,252.31,4,2,4,有,無,有,18000,71,,0.0,0,,RPPOMLLLNHJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市主農里中正路121~150號,75.33,住,,,1030421,土地1建物1車位0,二層,3,店面(店鋪),住商用,鋼筋混凝土造,0670412,143.35,0,0,0,無,無,無,23500,164,,0.0,0,1~2樓,RPSOMLLLNHJFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興二街292巷1弄1~30號,97.0,住,,,1030509,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841018,181.14,4,2,3,有,無,無,13000,72,,0.0,0,,RPWOMLLLNHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路451~480號,41.2,商,,,1030430,土地1建物1車位0,三層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840608,150.59,0,0,0,無,無,無,10000,66,,0.0,0,,RPSNMLMLNHJFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路1~30號,10.98,住,,,1030520,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840414,11.2,1,1,1,有,無,有,5000,446,,0.0,0,,RPOOMLMLNHJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段631~660號,99.83,住,,,1030425,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0780710,216.08,0,0,0,無,無,無,30000,139,,0.0,0,1-3年3萬4-5年3.3萬,RPROMLNLNHJFFAU17EC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯三路121~150號,25.39,商,,,1030521,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0730919,132.53,3,1,2,有,無,有,9000,68,,0.0,0,,RPTPMLRLNHJFFAU77DC
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路286巷1~30號,68.0,商,,,1030524,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710908,209.67,5,1,3,有,無,無,9000,43,,0.0,0,,RPOPMLSLNHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌三街54巷1~30號,19.85,住,,,1030517,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900119,100.94,2,1,2,有,有,有,7000,69,,0.0,0,,RPXQMLTLNHJFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,14.87,住,,,1030523,土地3建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,106.0,2,2,1,有,有,有,17500,165,,0.0,0,,RPWNMLQJOHJFFAU57CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街151~180號,96.0,住,,,1030607,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870115,192.33,4,2,4,有,無,有,16000,83,,0.0,0,,RPPNMLTJOHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市介林五街91~120號,67.58,住,,,1030604,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830929,174.47,5,3,4,有,無,無,10000,57,,0.0,0,,RPOOMLTJOHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街61~90號,23.99,住,,,1030524,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,117.41,3,2,2,有,有,有,11270,96,,0.0,0,,RPROMLTJOHJFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義五街1~30號,262.61,,鄉村區,乙種建築用地,1030514,土地2建物2車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960103,612.52,16,0,16,有,無,有,110000,180,,0.0,0,,RPWNMLTJOHJFFAU08EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義五街31~60號,264.7,,鄉村區,乙種建築用地,1030519,土地2建物2車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960103,722.56,24,0,24,有,無,有,120000,166,,0.0,0,,RPPOMLTJOHJFFAU47EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義五街31~60號,228.93,,鄉村區,乙種建築用地,1030513,土地2建物2車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960103,603.56,18,0,18,有,無,有,120000,199,,0.0,0,,RPQOMLTJOHJFFAU57EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街61~90號,15.83,住,,,1030615,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,86.96000000000001,2,2,1,有,有,有,8000,92,,0.0,0,,RPUPMLQKOHJFFAU77DC
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢村民有路121~150號,98.0,,鄉村區,乙種建築用地,1030616,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700202,100.05,5,2,2,有,無,有,10000,100,,0.0,0,,RPVNMLTKOHJFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路121~150號,39.0,住,,,1030524,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼骨鋼筋混凝土造,1020619,123.63,2,1,2,有,無,無,60000,485,,0.0,0,,RPQNMLKLOHJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街31~60號,57.0,住,,,1030612,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730827,130.16,2,2,1,有,無,有,8000,61,,0.0,0,,RPTNMLKLOHJFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,31.14,住,,,1030611,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,31.19,1,0,1,有,有,有,4500,144,,0.0,0,,RPVOMLKLOHJFFAU17CC
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南海七街181~210號,113.0,,特定農業區,甲種建築用地,1030604,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830713,174.66,3,2,3,有,無,無,10000,57,一樓平面,12.0,0,,RPPPMLKLOHJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興2街31~60號,57.0,住,,,1030620,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730827,130.16,3,2,2,有,無,有,8000,61,,0.0,0,,RPQPMLNLOHJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛6街1~30號,9.43,住,,,1030620,土地1建物0車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820909,31.97,1,0,1,有,無,有,5000,156,,0.0,0,,RPRPMLNLOHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街31~60號,7.97,住,,,1030618,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,72.0,2,1,1,有,無,有,8000,111,,0.0,0,,RPRNMLQLOHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,9.0,住,,,1030620,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,58.0,2,2,1,有,有,有,7000,121,,0.0,0,,RPUNMLQLOHJFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民九街31~60號,111.0,住,,,1030617,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0791119,339.33,4,3,4,有,無,無,16000,47,,0.0,0,,RPPOMLQLOHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美13街31~60號,10.44,住,,,1030601,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,見其他登記事項,0851101,50.86,1,1,1,有,有,有,6500,128,,0.0,0,,RPQOMLRLOHJFFAU37CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安六街61~90號,27.72,住,,,1030608,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,217.75,4,2,2,有,無,有,20000,92,坡道平面,0.0,0,,RPQOMLMJPHJFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,17.8,住,,,1030618,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,129.26,3,2,2,有,有,有,12200,94,,0.0,0,,RPWPMLMJPHJFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,14.87,住,,,1030624,土地3建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,107.66999999999999,2,2,1,有,有,有,15000,139,,0.0,0,,RPPQMLMJPHJFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路421~450號,107.96,住,,,1030701,土地1建物1車位0,一層,2,店面(店鋪),住工用,鋼筋混凝土造,0690806,97.37,0,0,0,無,無,無,24000,246,,0.0,0,租賃範圍包含騎樓,RPUOMLRJPHJFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路421~450號,49.5,住,,,1030630,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,188.31,3,2,2,有,無,無,7500,40,,0.0,0,,RPPOMLSJPHJFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路421~450號,49.5,住,,,1030702,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,188.31,3,2,2,有,無,無,7000,37,,0.0,0,,RPROMLSJPHJFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街91~120號,11.69,住,,,1030610,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,101.7,4,1,2,有,有,有,8500,84,,0.0,0,,RPSOMLSJPHJFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路211~240號,60.0,商,,,1030705,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0631206,173.34,0,0,0,無,無,無,19000,110,,0.0,0,,RPWNMLTJPHJFFAU08DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街1~30號,20.44,商,,,1030704,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810128,66.62,2,1,1,有,無,有,7000,105,,0.0,0,,RPTNMLTJPHJFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街31~60號,133.0,住,,,1030616,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690107,254.44,3,3,3,有,無,有,12000,47,,0.0,0,,RPTOMLTJPHJFFAU77CC
花蓮市,建物,花蓮縣花蓮市鎮國街1~30號,34.0,商,,,1030624,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0860805,130.55,0,0,0,無,無,無,20000,153,,0.0,0,,RPUOMLTJPHJFFAU87CC
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路271~300號,95.0,住,,,1030614,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840321,207.82,6,1,3,有,無,有,12000,58,,0.0,0,,RPVOMLTJPHJFFAU97CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街91~120號,158.0,住,,,1030623,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751027,165.0,5,2,3,有,無,有,16600,101,,0.0,0,,RPSPMLTJPHJFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中福路61~90號,69.0,住,,,1030615,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610316,99.2,5,2,3,有,無,有,14000,141,,0.0,0,,RPPPMLKKPHJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷1~30號,94.0,商,,,1030701,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930421,189.86,4,2,4,有,無,有,22000,116,,0.0,0,,RPSPMLKKPHJFFAU96CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街31~60號,10.89,住,,,1030615,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,56.09,1,1,1,有,有,有,7000,125,,0.0,0,,RPWOMLLKPHJFFAU37CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路594巷1~30號,9.51,住,,,1030616,土地2建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831117,32.79,1,0,1,有,有,有,3500,107,,0.0,0,,RPXOMLLKPHJFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街181~210號,14.07,住,,,1030616,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,90.03999999999999,2,1,1,有,有,有,7650,85,,0.0,0,,RPOPMLLKPHJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,89.8,住,,,1030620,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,63.400000000000006,2,1,1,有,有,有,7500,118,,0.0,0,,RPPPMLLKPHJFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路109巷4弄1~30號,132.0,住,,,1030623,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0820921,163.59,4,2,3,有,無,無,15000,92,,0.0,0,,RPQPMLLKPHJFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,17.8,住,,,1030618,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,129.26,3,2,2,有,有,有,12200,94,,0.0,0,,RPOOMLOKPHJFFAU86CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路271~300號,22.11,住,,,1030619,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,162.26999999999998,4,2,2,有,有,有,26000,160,坡道平面,0.0,0,,RPPOMLOKPHJFFAU96CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路571~600號,154.67,住,,,1030705,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0711203,200.49,0,0,0,無,無,有,48000,239,,0.0,0,,RPPPMLOKPHJFFAU17DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街31~60號,10.44,住,,,1030708,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,62.760000000000005,2,1,1,有,無,無,7000,112,,0.0,0,,RPVNMLPKPHJFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民六街31~60號,20.4,商,,,1030712,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880615,69.65,2,1,2,有,有,有,8000,115,,0.0,0,,RPPOMLPKPHJFFAU07CC
吉安鄉,土地,仁愛段151~180地號,3149.49,,特定農業區,農牧用地,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,14000,4,,0.0,0,,RPXNMLQKPHJFFAU87CC
吉安鄉,土地,稻香段541~570地號,99.0,住,,,1030715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,81,,0.0,0,尚有一棟未辦保存登記建築物一併承租,RPOOMLQKPHJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路89巷1~30號,16.97,住,,,1030713,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,122.28,2,2,2,有,有,有,11000,90,,0.0,0,,RPPOMLQKPHJFFAU17CC
花蓮市,建物,花蓮縣花蓮市中美路121~150號,0.0,住,,,1030701,土地0建物0車位1,五層,5,辦公商業大樓,商業用,鋼筋混凝土造,0990728,163.67,0,0,0,無,有,無,16885,103,坡道平面,0.0,0,5樓分租,RPVNMLRKPHJFFAU97EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段481~510號,33.33,商,,,1030616,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931021,89.73,0,0,0,無,無,有,10000,111,,0.0,0,只承租一樓,RPOOMLOLPHJFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街1~30號,7.67,住,,,1030701,土地1建物0車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820909,23.34,1,0,1,有,無,有,5500,236,,0.0,0,,RPUPMLOLPHJFFAU67CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街160巷6弄1~30號,106.0,住,,,1030710,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670315,57.75,2,2,3,有,無,有,12000,208,,0.0,0,,RPXPMLOLPHJFFAU97CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉自立路1~30號,28.0,住,,,1030627,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0690201,58.12,1,1,1,有,無,有,8000,138,,0.0,0,透天分租套房,RPQRMLOLPHJFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,14.78,住,,,1030718,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,85.83,2,2,1,有,有,有,8500,99,,0.0,0,,RPPOMLPLPHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民五街31~60號,28.4,住,,,1030701,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840124,43.480000000000004,1,1,1,有,無,有,5000,115,,0.0,0,,RPPOMLKMPHJFFAU96EC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路241~270號,96.0,商,,,1030613,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0890520,347.61,6,1,5,有,無,無,55000,158,,0.0,0,,RPTPMLLMPHJFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中福路151~180號,102.0,住,,,1030630,土地2建物1車位0,一層,4,套房(1房1廳1衛),,鋼筋混凝土造,0821227,74.03,1,1,1,有,無,無,11000,149,,0.0,0,,RPWPMLLMPHJFFAU67CC
