鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
湖西鄉,土地,許家段1171~1200地號,3843.88,,一般農業區,農牧用地,1030424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16200000,4214,,0.0,0,,RPPNMLMJNHJFFAX56DA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路31~60號,11.87,住,,,1030414,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,50.57,2,1,1,有,有,2800000,55369,坡道平面,0.0,0,,RPPNMLQJNHJFFAX96DA
馬公市,土地,興崁段1021~1050地號,1448.19,,一般農業區,農牧用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43300000,29899,,0.0,0,權利人共六人含未來興建六戶之房屋價款,RPTNMLQLNHJFFAX57DA
馬公市,土地,文寮段331~360地號,822.73,,一般農業區,農牧用地,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,8508,,0.0,0,,RPUNMLRJNHJFFAX57DA
白沙鄉,房地(土地+建物),澎湖縣白沙鄉大赤崁1~30號,157.6,,一般農業區,甲種建築用地,1030424,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940218,182.57,4,2,3,有,無,2854600,15636,,0.0,0,法拍借名後辦理移轉,RPRNMLPKNHJFFAX17DA
馬公市,土地,案山段691~720地號,125.6,其他,,,1030430,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,11146,,0.0,0,,RPQNMLQJNHJFFAX96CA
馬公市,土地,雙湖段1~30地號,1045.12,,森林區,丙種建築用地,1030326,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,5406,,0.0,0,,RPSNMLTJNHJFFAX47CA
馬公市,土地,山水南段631~660地號,373.0,,鄉村區,乙種建築用地,1030422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4472270,11990,,0.0,0,,RPUNMLTKNHJFFAX77CA
西嶼鄉,土地,合界頭段91~120地號,191.17,,一般農業區,農牧用地,1030425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,164403,860,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTKNHJFFAX87CA
湖西鄉,土地,湖東新段811~840地號,1619.04,,一般農業區,農牧用地,1030425,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1421,,0.0,0,,RPRNMLRJNHJFFAX27DA
馬公市,土地,國宅段391~420地號,304.97,住,,,1030428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,8689,,0.0,0,,RPTNMLRJNHJFFAX47DA
