編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLNKNHJFFET86CA,20,177.99,住商用,鋼筋混凝土造,83年5月31日,四層,四層 騎樓 一層 二層 三層
RPOQMLMLNHJFFCT66CA,,182.28,見其他登記事項,見其他登記事項,103年2月5日,三層,一層 二層 三層 見其他登記事項
RPVNMLRLNHJFFCT57CA,28,96.00,住商用,鋼筋混凝土造,75年5月2日,三層,一層 二層 三層
RPWNMLSJNHJFFAT37CA,32,199.92,住商用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層 騎樓
RPWNMLTLNHJFFCT87CA,23,235.82,住商用,鋼筋混凝土造,80年8月15日,四層,一層 二層 三層 四層
RPVNMLQJNHJFFAT07CA,20,87.14,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,九層
RPVNMLQJNHJFFAT07CA,20,40.10,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,
RPXNMLQJNHJFFAT27CA,28,87.00,住家用,加強磚造,75年7月12日,二層,一層 二層
RPTOMLSLNHJFFCT57CA,20,150.79,住商用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層
RPQNMLPJNHJFFAT09CA,22,168.92,住家用,鋼筋混凝土造,81年2月24日,三層,一層 二層 三層
RPXOMLQJNHJFFAT37CA,21,148.36,住家用,鋼筋混凝土造,82年8月18日,三層,一層 二層 三層
RPTNMLTJNHJFFDT47CA,21,197.89,店舖、住宅,鋼筋混凝土造,82年2月25日,四層,一層 二層 三層 四層 地下層
RPOOMLRJNHJFFAT56CA,16,114.12,見其他登記事項,鋼筋混凝土造,87年8月25日,十四層,四層
RPOOMLRJNHJFFAT56CA,16,42.27,見其他登記事項,鋼筋混凝土造,87年8月25日,十四層,
RPROMLTJNHJFFAT07CA,20,137.89,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,一層 二層 三層
RPROMLTJNHJFFAT07CA,20,21.07,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,
RPXOMLQKNHJFFAT47CA,,69.09,住家用,加強磚造,,二層,一層 二層
RPWOMLRJNHJFFAT37CA,20,116.45,見其他登記事項,鋼筋混凝土造,83年5月26日,十四層,十層
RPWOMLRJNHJFFAT37CA,20,22.97,見其他登記事項,鋼筋混凝土造,83年5月26日,十四層,
RPSOMLMLNHJFFCT86CA,,200.41,見其他登記事項,見其他登記事項,103年1月29日,三層,一層 二層 三層 見其他登記事項
RPVOMLNKNHJFFAT96CA,1,228.94,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 屋頂突出物
RPXOMLNKNHJFFAT17CA,8,158.36,住家用,鋼筋混凝土造,95年3月14日,三層,一層 二層 三層
RPOOMLKLNHJFFAT68CA,7,8.88,住家用,鋼筋混凝土造,96年3月28日,五層,二層
RPOOMLKLNHJFFAT68CA,7,4.19,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPOOMLKLNHJFFAT68CA,7,8.88,住家用,鋼筋混凝土造,96年3月28日,五層,二層
RPOOMLKLNHJFFAT68CA,7,4.19,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPXOMLRJNHJFFAT57DA,32,88.00,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPSNMLRJNHJFFBT96CA,19,111.09,住家用,鋼筋混凝土造,84年5月15日,六層,六層
RPSNMLRJNHJFFBT96CA,19,34.40,見其他登記事項,鋼筋混凝土造,84年5月15日,六層,
RPRNMLRJNHJFFAT86DA,20,87.02,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,三層
RPRNMLRJNHJFFAT86DA,20,25.16,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,
RPQNMLLLNHJFFDT56CA,1,260.96,廠房,鋼筋混凝土構造,102年3月14日,二層,一層 二層
RPPNMLQJNHJFFBT66DA,18,134.84,住家用,鋼筋混凝土造,85年7月4日,三層,一層 二層 三層
RPPOMLTKNHJFFAT96CA,1,205.57,住家用,鋼筋混凝土造,102年7月24日,三層,一層 二層 三層
RPSNMLPKNHJFFET17CA,7,303.67,住家用,鋼筋混凝土造,96年7月6日,二層,
RPTNMLSJNHJFFAT17DA,20,158.96,住家用,鋼筋混凝土造,83年5月28日,三層,一層 二層 三層
RPSNMLSJNHJFFAT07DA,13,474.62,住家用,鋼筋混凝土造,90年8月7日,四層,一層 二層 三層 四層
RPVNMLTKNHJFFBT67DA,58,15.00,住家用,石造,45年9月14日,一層,一層
RPTNMLSJNHJFFCT27CA,19,168.12,住家用,鋼筋混凝土造,84年2月11日,三層,一層 二層 三層
RPVNMLTLNHJFFET97CA,19,22.17,住家用,鋼筋混凝土造,84年1月10日,十二層,五層
RPVNMLTLNHJFFET97CA,19,11.17,見其他登記事項,鋼筋混凝土造,84年1月10日,十二層,
RPSNMLNKNHJFFCT76CA,19,244.84,住商用,鋼筋混凝土造,84年3月28日,四層,一層 二層 三層 四層 騎樓
RPVNMLMKNHJFFCT96CA,51,80.34,住家用,見其他登記事項,52年2月1日,二層,一層 二層
RPUNMLRJNHJFFCT27CA,18,90.56,住商用,鋼筋混凝土造,85年8月17日,七層,一層 二層
RPUNMLRJNHJFFCT27CA,18,28.40,見其他登記事項,鋼筋混凝土造,85年8月17日,七層,
RPUNMLSJNHJFFBT27CA,20,148.17,住家用,鋼筋混凝土造,83年1月25日,四層,一層 二層 三層 四層
RPPOMLRLNHJFFCT07CA,41,86.20,住家用,鋼筋混凝土加強磚造,62年5月22日,二層,一層 二層
RPROMLMLNHJFFCT76CA,,220.42,見其他登記事項,見其他登記事項,103年1月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJOHJFFCT09CA,19,158.24,見其他登記事項,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLSKNHJFFAT47CA,23,175.56,住家用,鋼筋混凝土造,80年2月1日,三層,三層 一層 二層
RPVOMLTJNHJFFAT47CA,3,212.95,住家用,鋼筋混凝土造,100年3月7日,三層,一層 二層 三層
RPSOMLTJNHJFFAT17CA,20,231.95,住家用,鋼筋混凝土造,83年10月14日,五層,一層 二層 三層 四層 五層
RPUOMLRJNHJFFAT17CA,14,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,五層
RPUOMLRJNHJFFAT17CA,14,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLRJNHJFFAT66CA,25,215.31,住家用,鋼筋混凝土造,78年10月26日,四層,一層 二層 三層 四層 騎樓
RPQNMLSJNHJFFAT76CA,1,48.74,見其他登記事項,鋼筋混凝土造,102年9月16日,五層,二層
RPQNMLSJNHJFFAT76CA,1,17.25,見其他登記事項,鋼筋混凝土造,102年9月16日,五層,
RPVOMLRJNHJFFAT27CA,14,46.99,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPVOMLRJNHJFFAT27CA,14,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLRJNHJFFAT56CA,25,135.57,住家用,鋼筋混凝土造,78年3月15日,二層,一層 二層 夾層
RPQNMLRJNHJFFAT66CA,22,82.09,住家用,鋼筋混凝土造,81年8月8日,七層,七層
RPQNMLRJNHJFFAT66CA,22,30.38,共有部份,鋼筋混凝土造,81年8月8日,七層,
RPXNMLTJNHJFFAT57CA,31,83.30,國民住宅,鋼筋混凝土造,71年10月24日,五層,四層
RPXNMLTJNHJFFAT57CA,31,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPUNMLTJNHJFFAT27CA,21,60.26,住家用,鋼筋混凝土造,82年5月10日,七層,四層
RPUNMLTJNHJFFAT27CA,21,26.11,見其他登記事項,鋼筋混凝土造,82年5月10日,七層,
RPVNMLTJNHJFFAT37CA,19,89.73,見其他登記事項,鋼筋混凝土造,83年11月16日,七層,三層
RPVNMLTJNHJFFAT37CA,19,22.46,見其他登記事項,鋼筋混凝土造,83年11月16日,七層,
RPWPMLTKNHJFFAT77CA,,165.59,見其他登記事項,鋼筋混凝土造,102年12月27日,四層,一層 二層 三層 四層
RPTNMLMKNHJFFAT56CA,22,85.41,住家用,鋼筋混凝土造,81年2月20日,七層,三層
RPTNMLMKNHJFFAT56CA,22,31.45,見其他登記事項,鋼筋混凝土造,81年2月20日,七層,
RPSNMLMKNHJFFAT09CA,2,99.97,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層
RPSNMLMKNHJFFAT09CA,2,99.97,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層
RPWNMLMLNHJFFAT96CA,1,202.76,住商用,鋼筋混凝土造,101年11月20日,四層,二層 三層 四層 騎樓 一層
RPXNMLMLNHJFFAT07CA,1,202.76,住商用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 騎樓
RPPNMLTJNHJFFBT86CA,20,147.48,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層
RPRNMLRLNHJFFAT96CA,1,213.64,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 屋頂突出物
RPSNMLQKNHJFFCT07CA,39,85.80,住商用,加強磚造,64年1月9日,二層,一層 二層 騎樓
RPOOMLTJNHJFFCT96CA,20,96.65,住家用,鋼筋混凝土造,83年6月25日,十一層,九層
RPOOMLTJNHJFFCT96CA,20,42.70,見其他登記事項,鋼筋混凝土造,83年6月25日,十一層,
RPSNMLTLNHJFFET67CA,19,22.53,住家用,鋼筋混凝土造,84年1月10日,十二層,六層
RPSNMLTLNHJFFET67CA,19,11.94,見其他登記事項,鋼筋混凝土造,84年1月10日,十二層,
RPXNMLSJNHJFFFT97CA,15,107.21,住家用,鋼筋混凝土造,87年9月21日,七層,二層
RPRNMLNKNHJFFAT56DA,20,45.39,住家用,鋼筋混凝土造,82年12月4日,十五層,四層
RPRNMLNKNHJFFAT56DA,20,10.28,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPWNMLKMNHJFFDT17CA,1,320.22,住宅,鋼筋混凝土構造,102年9月10日,四層,一層 二層 三層 四層
RPPNMLQJOHJFFAT56CA,,229.61,住家用,鋼筋混凝土造,103年2月19日,三層,一層 二層 三層 屋頂突出物
RPWNMLTJNHJFFCT77DA,19,91.86,住家用,鋼筋混凝土造,84年1月19日,十二層,五層 電梯樓梯間
RPWNMLTJNHJFFCT77DA,19,11.02,見其他登記事項,鋼筋混凝土造,84年1月19日,十二層,
RPPOMLOJOHJFFAT56DA,14,99.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,六層
RPPOMLOJOHJFFAT56DA,14,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLOJOHJFFAT86DA,14,244.76,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層
RPSOMLOJOHJFFAT86DA,14,117.15,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLOJOHJFFAT07CA,1,373.61,住家用,鋼筋混凝土造,101年11月12日,四層,四層 騎樓 一層 二層 三層
RPQOMLOJOHJFFAT66DA,14,62.91,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,七層
RPQOMLOJOHJFFAT66DA,14,19.21,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLOKNHJFFAT27DA,20,202.31,住商用,鋼筋混凝土造,83年6月9日,四層,一層 二層 三層 四層 騎樓
RPQNMLMKNHJFFAT98DA,19,192.63,住家用,鋼筋混凝土造,84年2月16日,四層,一層 二層 三層 四層
RPPNMLMKNHJFFCT98CA,19,181.84,住商用,鋼筋混凝土造,84年7月4日,三層,一層 二層 三層 騎樓
RPXNMLRLNHJFFCT77CA,19,102.89,住家用,鋼筋混凝土造,84年1月4日,十一層,一層
RPXNMLRLNHJFFCT77CA,19,12.41,見其他登記事項,鋼筋混凝土造,84年1月4日,十一層,
RPRNMLQKNHJFFCT96CA,19,64.85,住家用,鋼筋混凝土造,83年11月8日,七層,七層
RPRNMLQKNHJFFCT96CA,19,23.18,見其他登記事項,鋼筋混凝土造,83年11月8日,七層,
RPXNMLLLNHJFFCT17CA,31,175.09,住商用,鋼筋混凝土造,71年10月21日,三層,一層 二層 三層 騎樓
RPXNMLMLNHJFFCT27CA,20,94.43,住家用,鋼筋混凝土造,83年6月25日,十一層,六層
RPXNMLMLNHJFFCT27CA,20,26.83,見其他登記事項,鋼筋混凝土造,83年6月25日,十一層,
RPPNMLTJNHJFFCT96CA,10,152.02,住家用,鋼筋混凝土造,93年7月16日,四層,四層 一層 二層 三層
RPRNMLKLNHJFFCT09CA,20,664.70,住家用,鋼筋混凝土造,83年9月3日,三層,一層 二層 三層
RPTOMLMKNHJFFAT66CA,20,120.48,住商用,鋼筋混凝土造,83年10月12日,十層,一層 二層 三層
RPTOMLMKNHJFFAT66CA,20,15.59,見其他登記事項,鋼筋混凝土造,83年10月12日,十層,
RPPOMLOKNHJFFAT09CA,14,137.87,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,五層
RPPOMLOKNHJFFAT09CA,14,39.37,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLOJOHJFFAT76CA,20,126.12,住家用,鋼筋混凝土造,82年12月18日,三層,一層 二層 三層
RPUOMLMKNHJFFAT76CA,8,164.02,住家用,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層
RPWNMLNKNHJFFAT96CA,19,31.91,住家用,鋼筋混凝土造,83年12月16日,五層,五層
RPWNMLNKNHJFFAT96CA,19,15.35,見其他登記事項,鋼筋混凝土造,83年12月16日,五層,
RPPNMLMKNHJFFAT78CA,20,217.97,住商用,鋼筋混凝土造,83年2月26日,四層,三層 四層 騎樓 一層 二層
RPRNMLPKNHJFFAT66CA,,349.68,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPSOMLTKNHJFFAT27CA,20,237.57,住家用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層
RPVOMLMKNHJFFAT86CA,14,94.63,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,四層
RPVOMLMKNHJFFAT86CA,14,54.74,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLOKNHJFFAT66CA,20,216.63,住商用,鋼筋混凝土造,83年5月26日,四層,一層 二層 三層 四層
RPSOMLMKNHJFFAT56CA,13,90.92,見其他登記事項,鋼筋混凝土造,90年1月18日,十三層,九層
RPSOMLMKNHJFFAT56CA,13,25.87,見其他登記事項,鋼筋混凝土造,90年1月18日,十三層,
RPXNMLNKNHJFFAT07CA,8,94.10,住家用,鋼筋混凝土造,95年6月13日,三層,一層 二層 三層
RPXNMLNKNHJFFAT07CA,8,94.10,住家用,鋼筋混凝土造,95年6月13日,三層,一層 二層 三層
RPTNMLOKNHJFFAT76CA,20,188.30,住家用,鋼筋混凝土造,83年4月15日,四層,三層 四層 一層 二層
RPUNMLTKNHJFFAT37CA,3,84.77,住家用,鋼筋混凝土造,100年7月1日,三層,二層 三層 一層
RPTNMLSLNHJFFCT47CA,38,234.00,住商用,鋼筋混凝土造,64年12月22日,三層,一層 二層 三層 騎樓
RPPOMLMKNHJFFAT98DA,19,23.49,住家用,鋼筋混凝土造,83年12月16日,五層,五層
RPPOMLMKNHJFFAT98DA,19,5.71,見其他登記事項,鋼筋混凝土造,83年12月16日,五層,
RPWNMLMKNHJFFCT07CA,,177.31,見其他登記事項,見其他登記事項,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKNHJFFFT07CA,,210.52,住家用,鋼筋混凝土造,102年12月18日,三層,三層 一層 二層
RPPNMLTLNHJFFBT07CA,20,129.39,住商用,鋼筋混凝土造,83年1月17日,三層,二層 三層 一層 走廊
RPSNMLNKNHJFFET96CA,19,21.68,住家用,鋼筋混凝土造,84年1月10日,十二層,八層
RPSNMLNKNHJFFBT76DA,20,154.70,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層
RPPNMLNKNHJFFET76DA,24,109.20,見其他登記事項,加強磚造,79年4月6日,二層,一層 二層
RPQNMLTJNHJFFET37DA,20,22.37,住家用,鋼筋混凝土造,83年8月17日,七層,三層
RPQNMLTJNHJFFET37DA,20,14.56,共用部份,鋼筋混凝土造,83年8月17日,七層,
RPROMLOJOHJFFAT76DA,14,94.64,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層
RPROMLOJOHJFFAT76DA,14,54.74,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLNKNHJFFET86DA,19,144.73,住商用,鋼筋混凝土造,84年6月27日,三層,一層 二層 三層 騎樓
RPPNMLSKNHJFFDT07CA,33,136.59,住宅,加強磚造,70年3月25日,二層,一層 二層
RPPNMLTJOHJFFBT07DA,19,130.74,住商用,鋼筋混凝土造,84年3月22日,三層,一層 二層 三層 騎樓
RPXNMLQLNHJFFCT67CA,,152.96,住家用,見其他登記事項,102年11月15日,三層,一層 二層 三層
RPPNMLPKNHJFFET86CA,39,81.60,住家用,鋼筋混凝土加強磚造,64年7月5日,二層,一層 二層
RPOOMLQLNHJFFCT86CA,,167.79,住家用,見其他登記事項,102年11月15日,三層,三層 一層 二層
RPOOMLPKNHJFFCT66CA,19,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層
RPOOMLPKNHJFFCT66CA,19,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPSNMLKLNHJFFDT66CA,,213.52,住宅,鋼筋混凝土構造,103年1月28日,三層,一層 二層 三層
RPPNMLOKNHJFFFT86CA,37,113.60,住家用,加強磚造,66年7月6日,二層,一層 二層 騎樓 夾層
RPPNMLOJOHJFFCT56CA,15,138.00,農舍,加強磚造,88年3月9日,一層,一層
RPPNMLOJOHJFFCT56CA,19,142.86,農舍,加強磚造,84年5月17日,一層,一層
RPSNMLQKNHJFFAT86CA,18,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,九層
RPSNMLQKNHJFFAT86CA,18,8.19,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPQQMLLLNHJFFAT56CA,26,119.35,住家用,加強磚造,77年5月19日,二層,一層 二層
RPOPMLNKNHJFFAT98CA,1,194.45,住家用,鋼筋混凝土造,102年9月5日,三層,三層 屋頂突出物 一層 二層
RPUNMLKLNHJFFAT56CA,19,31.24,住家用,鋼筋混凝土造,83年12月16日,五層,四層
RPUNMLKLNHJFFAT56CA,19,7.76,見其他登記事項,鋼筋混凝土造,83年12月16日,五層,
RPTNMLKLNHJFFAT09CA,21,134.32,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層
RPQNMLOKNHJFFAT09CA,18,41.37,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,四層
RPQNMLOKNHJFFAT09CA,18,24.89,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,
RPSNMLTKOHJFFAT37DA,12,196.17,見其他登記事項,鋼筋混凝土造,91年3月22日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKMNHJFFCT76CA,,167.67,住家用,見其他登記事項,102年11月15日,三層,一層 二層 三層
RPPQMLNLNHJFFAT66CA,1,171.98,住家用,鋼筋混凝土造,102年3月13日,三層,一層 二層 三層 屋頂突出物
RPVNMLOKNHJFFAT96CA,20,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層
RPUNMLRLNHJFFAT27CA,1,106.82,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 屋頂突出物
RPUNMLRLNHJFFAT27CA,1,106.82,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 屋頂突出物
RPQPMLTKNHJFFAT17CA,,85.05,住商用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPQNMLLLNHJFFAT88CA,1,87.87,見其他登記事項,鋼筋混凝土造,102年9月16日,五層,五層 見其他登記事項
RPQNMLLLNHJFFAT88CA,1,46.26,見其他登記事項,鋼筋混凝土造,102年9月16日,五層,
RPTOMLTKNHJFFAT37CA,24,212.88,住家用,鋼筋混凝土造,79年4月30日,四層,一層 二層 三層 四層 騎樓
RPPOMLQLNHJFFCT96CA,10,146.71,住家用,鋼筋混凝土造,93年5月21日,三層,一層 二層 三層
RPWNMLTLNHJFFAT67CA,21,158.52,住家用,鋼筋混凝土造,82年10月15日,三層,一層 二層 三層 騎樓
RPRNMLQLNHJFFAT86CA,8,330.71,見其他登記事項,鋼筋混凝土造,95年5月9日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTJOHJFFCT07CA,1,207.82,見其他登記事項,見其他登記事項,102年8月26日,三層,一層 二層 三層 見其他登記事項
RPWOMLPKNHJFFAT27CA,10,404.45,見其他登記事項,鋼筋混凝土造,93年5月5日,三層,一層 二層 三層 騎樓
RPVOMLPKNHJFFAT17CA,39,52.96,住家用,磚造,64年10月13日,一層,一層
RPQNMLPKNHJFFET96CA,18,143.43,住家用,鋼筋混凝土造,84年11月24日,二層,一層 二層 騎樓
RPQNMLKLNHJFFDT09CA,26,159.32,店舖、住宅,鋼筋混凝土造,77年2月6日,三層,一層 二層 三層 騎樓
RPUNMLOKNHJFFAT96DA,,204.37,住家用,鋼筋混凝土造,103年1月16日,三層,屋頂突出物 一層 二層 三層
RPQOMLOKNHJFFAT66DA,30,68.40,住家用,鋼筋混凝土造,72年11月30日,五層,三層
RPQOMLOKNHJFFAT66DA,30,9.97,共有部份,鋼筋混凝土造,72年11月30日,,
RPQOMLOKNHJFFAT66DA,30,61.64,住家用,鋼筋混凝土造,72年11月30日,五層,
RPQOMLOKNHJFFAT66DA,30,9.97,共有部份,鋼筋混凝土造,72年11月30日,,
RPWNMLOKNHJFFAT17DA,,204.37,住家用,鋼筋混凝土造,103年1月16日,三層,一層 二層 三層 屋頂突出物
RPQNMLKLNHJFFET66DA,19,46.82,住家用,鋼筋混凝土造,84年7月10日,四層,一層
RPQNMLKLNHJFFET66DA,19,38.09,共用部分,鋼筋混凝土造,84年7月10日,四層,
RPROMLPKNHJFFDT07CA,46,90.60,住商用,加強磚造,57年1月1日,二層,一層 二層
RPRNMLPKNHJFFDT96CA,,188.55,住家用,鋼筋混凝土構造,103年2月13日,三層,一層 二層 三層
RPPNMLPKNHJFFDT76CA,,187.67,住家用,鋼筋混凝土構造,103年1月29日,三層,一層 二層 三層
RPVNMLQJOHJFFDT47CA,34,363.60,,鋼筋混凝土造,69年6月8日,二層,一層 二層 騎樓
RPPOMLPKNHJFFDT86CA,36,144.31,住商用,鋼筋混凝土造,67年10月4日,三層,一層 二層 三層 騎樓
RPTOMLOJOHJFFAT96DA,14,62.91,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,九層
RPTOMLOJOHJFFAT96DA,14,19.21,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLPKNHJFFCT76CA,25,141.63,住家用,鋼筋混凝土造,78年2月3日,三層,一層 二層 三層
RPWNMLKLNHJFFCT96CA,22,67.77,住家用,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層
RPWNMLKLNHJFFCT96CA,22,67.77,住家用,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層
RPQOMLLLNHJFFCT56CA,33,112.25,住家用,加強磚造,70年2月24日,二層,一層 二層 騎樓
RPQOMLLLNHJFFCT56CA,33,111.50,住家用,加強磚造,70年2月24日,二層,一層 二層 騎樓
RPUNMLKMNHJFFCT86CA,,205.02,見其他登記事項,見其他登記事項,102年12月24日,三層,二層 三層 一層
RPPNMLMJOHJFFCT98CA,22,182.56,住家用,鋼筋混凝土造,81年9月1日,四層,一層 二層 三層 四層 夾層
RPVNMLTKNHJFFAT47CA,18,51.96,住家用,鋼筋混凝土造,84年11月25日,十二層,三層
RPVNMLTKNHJFFAT47CA,18,15.56,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPOOMLTKNHJFFAT86CA,14,94.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十四層
RPOOMLTKNHJFFAT86CA,14,30.73,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLTKNHJFFAT67CA,19,95.86,住商用,鋼筋混凝土造,83年12月12日,五層,一層 二層 騎樓
RPXNMLTKNHJFFAT67CA,19,11.58,見其他登記事項,鋼筋混凝土造,83年12月12日,五層,
