編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMJKHPFFDA67CC,,111.03,住家用,鋼筋混凝土造,,四層,
RPPNMLLJKHPFFCA37CC,13,29.96,商業用,鋼筋混凝土造,95年10月12日,十二層,
RPPNMLLJKHPFFCA37CC,13,6.39,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPPNMLLJKHPFFCA37CC,13,8.27,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPPNMLMJKHPFFCA57DC,10,34.51,住家用,見其他登記事項,99年4月9日,十五層,
RPUNMLNJKHPFFFA38CC,,177.44,住商用,鋼筋混凝土造,,十二層,
RPUNMLNJKHPFFFA38CC,,18.67,共有部分,鋼筋混凝土造,,十二層,
RPWNMLNJKHPFFFA58CC,12,58.79,住家用,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLNJKHPFFFA58CC,12,7.55,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPWNMLNJKHPFFFA58CC,12,18.75,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLNJKHPFFFA58CC,12,4.53,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLNJKHPFFFA58CC,12,1.98,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPWNMLNJKHPFFFA58CC,12,2.99,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPWNMLNJKHPFFFA58CC,12,7.73,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPQOMLNJKHPFFFA08CC,4,188.17,住家用,見其他登記事項,105年1月11日,二十三層,
RPQOMLNJKHPFFFA08CC,4,.74,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPQOMLNJKHPFFFA08CC,4,132.77,見其他登記事項,見其他登記事項,105年1月11日,二十三層,
RPSNMLNJKHPFFDA08DC,,68.64,住家用,鋼筋混凝土造,,四層,
RPQPMLNJKHPFFAA67CC,42,135.29,住家用,鋼筋混凝土造,66年12月27日,十二層,
RPQPMLNJKHPFFAA67CC,42,16.46,住家用,鋼筋混凝土造,66年12月27日,十二層,
RPQPMLNJKHPFFAA67CC,42,4.40,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPQPMLNJKHPFFAA67CC,42,15.99,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPQOMLNJKHPFFAA57CC,,144.07,見使用執照,鋼筋混凝土造,,十二層,
RPQOMLNJKHPFFAA57CC,,18.23,共有部分,鋼筋混凝土造,,十二層,
RPVOMLNJKHPFFAA08CC,10,14.69,住家用,鋼筋混凝土造,98年10月28日,十五層,
RPVOMLNJKHPFFAA08CC,10,4.65,見其他登記事項,鋼筋混凝土造,98年10月28日,十五層,
RPVOMLNJKHPFFAA08CC,10,5.12,見其他登記事項,鋼筋混凝土造,98年10月28日,十五層,
RPWOMLNJKHPFFAA18CC,45,35.17,住家用,鋼筋混凝土造,64年2月20日,四層,
RPROMLNJKHPFFAA67CC,1,31.91,見其他登記事項,見其他登記事項,108年1月24日,十四層,
RPROMLNJKHPFFAA67CC,1,19.97,見其他登記事項,見其他登記事項,108年1月24日,十四層,
RPTNMLNJKHPFFBA87CC,43,68.60,,鋼筋混凝土造,65年9月7日,四層,
RPWNMLNJKHPFFBA18CC,,50.15,,加強磚造,,三層,
RPVOMLNJKHPFFBA18CC,40,56.01,商業用,鋼筋混凝土造,69年2月7日,八層,
RPXPMLNJKHPFFDA68CC,38,104.11,住家用,鋼筋混凝土造,70年12月31日,十二層,
RPXPMLNJKHPFFDA68CC,,3.92,共有部分,鋼筋混凝土造,,十二層,
RPTNMLNJKHPFFDA08CC,14,26.93,住家用,鋼筋混凝土造,94年9月30日,十四層,
RPTNMLNJKHPFFDA08CC,14,6.07,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPTNMLNJKHPFFDA08CC,14,6.66,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPTNMLNJKHPFFDA08CC,14,1.75,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXNMLNJKHPFFDA48CC,,32.64,,加強磚造,,三層,
RPOQMLNJKHPFFDA87CC,27,361.85,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPOQMLNJKHPFFDA87CC,27,39.49,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPOQMLNJKHPFFDA87CC,27,20.08,共有部分,鋼筋混凝土造,82年2月5日,十一層,
RPWNMLNJKHPFFDA38CC,,82.13,,鋼筋混凝土造,,四層,
RPVNMLNJKHPFFDA28CC,,164.13,住家用,鋼筋混凝土造,,七層,
RPPOMLNJKHPFFCA67CC,10,21.61,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPXNMLNJKHPFFCA38CC,10,60.61,住家用,鋼筋混凝土造,98年6月22日,十四層,
RPXNMLNJKHPFFCA38CC,10,12.44,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXNMLNJKHPFFCA38CC,10,5.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXNMLNJKHPFFCA38CC,10,15.19,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXNMLNJKHPFFCA38CC,10,14.13,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLNJKHPFFCA28CC,4,284.06,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPOOMLNJKHPFFEA77CC,3,130.33,住家用,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPOOMLNJKHPFFEA77CC,3,32.75,見其他登記事項,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPOOMLNJKHPFFEA77CC,3,31.24,見其他登記事項,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPOOMLNJKHPFFEA77CC,3,32.59,見其他登記事項,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPPNMLNJKHPFFEA77CC,25,125.97,住家用,鋼筋混凝土造,83年10月27日,十六層,
RPPNMLNJKHPFFEA77CC,25,36.35,共有部分,鋼筋混凝土造,83年10月27日,十六層,
RPPNMLNJKHPFFEA77CC,25,36.17,見使用執照,鋼筋混凝土造,83年10月27日,十六層,
RPPNMLNJKHPFFEA77CC,25,.02,共有部分,鋼筋混凝土造,83年10月27日,十六層,
RPRPMLNJKHPFFCA97CC,41,74.59,住家用,鋼筋混凝土造,67年12月19日,四層,
RPRPMLNJKHPFFCA97CC,41,3.75,共有部分,鋼筋混凝土造,67年12月19日,四層,
RPUPMLNJKHPFFCA28CC,40,200.47,住家用,鋼筋混凝土造,68年11月8日,七層,
RPUPMLNJKHPFFCA28CC,40,48.44,共有部分,鋼筋混凝土造,68年11月8日,七層,
RPWQMLNJKHPFFCA58CC,10,21.78,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPVQMLNJKHPFFCA48CC,47,59.50,商業用,鋼骨鋼筋混凝土造,61年6月13日,十一層,
RPSPMLNJKHPFFCA08CC,38,25.37,住家用,鋼筋混凝土造,71年2月27日,十一層,
RPSPMLNJKHPFFCA08CC,38,4.18,共有部分,鋼筋混凝土造,71年2月27日,十一層,
RPXPMLNJKHPFFCA58CC,4,47.15,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,
RPXPMLNJKHPFFCA58CC,4,17.36,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,
RPXPMLNJKHPFFCA58CC,4,9.51,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,
RPPPMLOJKHPFFCA87CC,3,148.71,住家用,鋼筋混凝土造,106年4月7日,十九層,
RPPPMLOJKHPFFCA87CC,3,78.65,見其他登記事項,鋼筋混凝土造,106年4月7日,十九層,
RPUPMLOJKHPFFCA38CC,11,29.66,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPUPMLOJKHPFFCA38CC,11,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPUPMLOJKHPFFCA38CC,11,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPUPMLOJKHPFFCA38CC,11,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPUPMLOJKHPFFCA38CC,11,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOPMLOJKHPFFCA77CC,5,41.07,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPOPMLOJKHPFFCA77CC,5,17.73,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPOPMLOJKHPFFCA77CC,5,.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPOPMLOJKHPFFCA77CC,5,41.52,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPVPMLOJKHPFFCA48CC,21,26.48,商業用,鋼筋混凝土造,88年5月24日,八層,
RPVPMLOJKHPFFCA48CC,21,.00,共有部分,鋼筋混凝土造,88年5月24日,八層,
RPRPMLOJKHPFFCA08CC,2,143.78,住家用,鋼筋混凝土造,106年9月5日,十五層,
RPRPMLOJKHPFFCA08CC,2,82.31,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRPMLOJKHPFFCA08CC,2,25.69,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPSNMLOJKHPFFCA97CC,9,32.13,住家用,見其他登記事項,99年9月17日,十八層,
RPSNMLOJKHPFFCA97CC,9,3.99,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPSNMLOJKHPFFCA97CC,9,1.21,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPSNMLOJKHPFFCA97CC,9,10.93,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPTPMLOJKHPFFCA28CC,13,41.27,商業用,鋼筋混凝土造,95年7月13日,十四層,
RPTPMLOJKHPFFCA28CC,13,4.38,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPTPMLOJKHPFFCA28CC,13,4.90,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPTPMLOJKHPFFCA28CC,13,9.45,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPOQMLOJKHPFFCA87CC,11,35.57,住家用,鋼筋混凝土造,97年12月2日,九層,
RPOQMLOJKHPFFCA87CC,11,10.94,共有部分,鋼筋混凝土造,97年12月2日,九層,
RPOQMLOJKHPFFCA87CC,11,7.37,共有部分,鋼筋混凝土造,97年12月2日,九層,
RPTRMLOJKHPFFCA48CC,9,132.87,住家用,鋼筋混凝土造,100年2月21日,十一層,
RPTRMLOJKHPFFCA48CC,9,112.80,見其他登記事項,鋼筋混凝土造,100年2月21日,十一層,
