鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,土地,大溪段361~390地號,40.8,農,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430000,35049,,0.0,0,,RPSNMLPJKHPFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路781~810號,20.32,住,,,1090116,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,167.60000000000002,3,2,2,有,有,7700000,45943,坡道平面,30.45,0,,RPPOMLNJKHPFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路225巷31~60號,62.0,住,,,1081114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830420,109.44,9,1,9,有,無,6850000,62591,,0.0,0,,RPVOMLNJKHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市中庄里海埔新村1~30號,51.16,住,,,1090113,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,112.28,2,1,2,有,無,850000,7570,,0.0,0,,RPUNMLRJKHPFFAI88CA
嘉義市,土地,八掌段571~600地號,255.25,農,,,1081223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4701,,0.0,0,,RPXNMLLKKHPFFAI68CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雅竹路1~30號,26.37,其他,,,1081231,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970205,144.14,3,2,2,有,有,6200000,43014,坡道機械,0.0,0,,RPUNMLNKKHPFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市東義路631~660號,151.0,農,,,1081225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960313,175.05,3,1,2,有,無,7300000,41702,,0.0,0,,RPPNMLPKKHPFFAI28CA
嘉義市,土地,荖藤段571~600地號,1723.0,農,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4690000,2722,,0.0,0,,RPQNMLQKKHPFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路35巷1~30號,35.76,住,,,1081218,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,212.48000000000002,4,2,2,有,有,6800000,32003,坡道平面,0.0,0,,RPVNMLKLKHPFFAI48CA
嘉義市,土地,湖子內段新民小段361~390地號,174.88,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,33166,,0.0,0,向政府機關承購之案件。;,RPPNMLRLKHPFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路818巷36弄1~30號,104.25,住,,,1081129,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941021,168.64,4,3,3,有,無,7800000,46252,,0.0,0,,RPUNMLOKKHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市興達路481~510號,8.69,住,,,1081119,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,86.2,2,2,1,有,有,2900000,33643,,0.0,0,,RPUNMLKLKHPFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段511~540號,9.94,住,,,1081231,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,98.91,3,2,2,有,有,2700000,27298,,0.0,0,,RPRNMLNKKHPFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市和平路241~270號,11.6,住,,,1090113,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,102.13999999999999,3,1,1,有,有,3400000,33288,,0.0,0,,RPTNMLNKKHPFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,6.07,住,,,1081226,土地1建物1車位0,六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,50.980000000000004,1,1,1,有,有,1230000,24127,,0.0,0,,RPSNMLRLKHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生北路1~30號,5.7,商,,,1081218,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,66.75999999999999,2,2,1,有,有,2200000,32954,,0.0,0,,RPVNMLRLKHPFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森西路541~570號,49.0,住,,,1081231,土地2建物1車位0,全,二層,透天厝,住家用,木造,0570402,67.24,2,2,1,有,無,7250000,107823,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKKKHPFFAI28EA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路601~630號,1041.88,住,,,1081226,土地9建物5車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0971201,1073.99,4,2,2,有,無,30700131,28585,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKKKHPFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市仁義新村31~60號,42.64,住,,,1081220,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710503,82.63000000000001,3,2,1,有,有,2600000,31466,,0.0,0,,RPSNMLTJKHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市泰山三街31~60號,26.7,住,,,1081227,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820712,150.2,3,1,1,有,有,5238000,34874,,0.0,0,附一停車位,RPTOMLLKKHPFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街97巷18弄1~30號,15.14,住,,,1090104,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811117,79.28,2,1,1,有,有,3000000,37841,,0.0,0,,RPWNMLMKKHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路1~30號,14.91,住,,,1090111,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,88.30000000000001,2,2,2,有,有,2800000,31710,,0.0,0,,RPRNMLPJKHPFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市德安路1~30號,10.76,住,,,1090109,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,131.34,4,2,2,有,無,4500000,34262,,0.0,0,,RPPOMLPJKHPFFAI28CA
