編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLPJKHPFFCQ17CA,16,192.67,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPPNMLPJKHPFFBQ09CA,50,55.21,住家用,磚造,58年7月15日,一層,一層
RPPNMLQJKHPFFCQ66CA,,182.21,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJKHPFFCQ76CA,,176.44,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJKHPFFCQ86CA,,174.05,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLQJKHPFFCQ96CA,,174.05,見其他登記事項,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKKHPFFDQ76CA,1,160.13,住家用,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKKHPFFDQ86CA,27,188.09,住家用,鋼筋混凝土造,82年5月28日,四層,一層 二層 三層 四層
RPRNMLQJKHPFFDQ07DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPTNMLNJLHPFFCQ86CA,39,114.80,住家用,鋼筋混凝土加強磚造,70年1月20日,二層,一層 二層 騎樓
RPSOMLOKKHPFFDQ17DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,五層
RPSOMLOKKHPFFDQ17DA,,13.21,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPRNMLOKKHPFFDQ96DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,二層
RPRNMLOKKHPFFDQ96DA,,31.38,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPVNMLOKKHPFFDQ37DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,三層
RPVNMLOKKHPFFDQ37DA,,31.38,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPROMLOKKHPFFDQ07DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,四層
RPROMLOKKHPFFDQ07DA,,31.38,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPOOMLOKKHPFFDQ76DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,三層
RPOOMLOKKHPFFDQ76DA,,13.21,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPQOMLOKKHPFFDQ96DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,四層
RPQOMLOKKHPFFDQ96DA,,13.21,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPWNMLOKKHPFFDQ47DA,,68.71,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,五層
RPWNMLOKKHPFFDQ47DA,,46.03,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPXNMLOKKHPFFDQ57DA,,57.45,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,二層
RPXNMLOKKHPFFDQ57DA,,28.55,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPRNMLRLKHPFFCQ17CA,37,93.07,住家用,鋼筋混凝土加強磚造,71年11月15日,二層,一層 二層 電梯樓梯間
RPTNMLOKKHPFFDQ17DA,,95.37,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,二層
RPTNMLOKKHPFFDQ17DA,,37.68,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPUNMLOKKHPFFDQ27DA,,95.37,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,五層
RPUNMLOKKHPFFDQ27DA,,52.33,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPSNMLOKKHPFFDQ07DA,,95.37,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,三層
RPSNMLOKKHPFFDQ07DA,,37.68,見其他登記事項,鋼筋混凝土造,108年10月16日,五層,
RPPNMLPJKHPFFEQ96EA,5,169.36,見其他登記事項,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層
RPTNMLRLKHPFFCQ37CA,1,164.89,見其他登記事項,鋼筋混凝土造,108年4月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLNJKHPFFCQ86EA,37,7.92,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPSNMLNJKHPFFCQ86EA,37,61.20,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,四層
RPSNMLNJKHPFFCQ86EA,37,7.86,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPSNMLNJKHPFFCQ86EA,37,.25,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,一層
RPQNMLQKKHPFFCQ86CA,13,228.34,見其他登記事項,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層
RPXNMLNJLHPFFCQ27CA,25,19.32,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPXNMLNJLHPFFCQ27CA,25,165.85,住商用,鋼筋混凝土造,83年8月8日,十一層,一層 二層 三層 騎樓
RPXNMLNJLHPFFCQ27CA,25,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLMKKHPFFCQ56CA,1,183.41,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKKHPFFCQ17CA,4,243.66,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項
RPQNMLMKKHPFFCQ09CA,1,196.67,見其他登記事項,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLOLKHPFFDQ47CA,14,265.65,見其他登記事項,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 地下層
RPWNMLOLKHPFFDQ47CA,14,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPWNMLOLKHPFFDQ47CA,14,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPPNMLSKKHPFFDQ07CA,20,35.72,農舍,鋼造,88年10月11日,一層,一層
RPSNMLRLKHPFFBQ27DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPSNMLRLKHPFFBQ27DA,13,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLRLKHPFFBQ27DA,13,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLPJKHPFFDQ07DA,38,177.86,住家用,鋼筋混凝土加強磚造,71年5月12日,三層,一層 二層 三層 騎樓
RPQNMLRJKHPFFBQ86DA,18,20.33,住家用,鋼筋混凝土造,91年4月23日,四層,二層
RPQNMLRJKHPFFBQ86DA,18,1.94,共有部份,鋼筋混凝土造,91年4月23日,四層,
RPQNMLRJKHPFFBQ86DA,18,4.99,共有部份,鋼筋混凝土造,91年4月23日,四層,
RPRNMLRJKHPFFDQ07CA,13,147.01,見其他登記事項,鋼筋混凝土造,95年12月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKKHPFFBQ88DA,28,260.33,住商用,鋼筋混凝土加強磚造,81年7月9日,四層,一層 二層 三層 四層
RPRNMLQKKHPFFCQ96CA,22,87.79,見其他登記事項,鋼筋混凝土造,86年11月18日,五層,三層
RPRNMLQKKHPFFCQ96CA,22,10.51,共有部份,鋼筋混凝土造,86年11月18日,五層,
RPRNMLQKKHPFFCQ96CA,22,.42,共有部份,鋼筋混凝土造,86年11月18日,一層,
RPWNMLLKKHPFFCQ96CA,29,128.76,住家用,見其他登記事項,79年12月27日,三層,一層 二層 三層 騎樓
RPPNMLSJKHPFFBQ76CA,38,202.62,住家用,加強磚造,71年4月14日,三層,一層 二層 三層 騎樓
RPRNMLNJLHPFFCQ66CA,4,222.18,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLRJKHPFFDQ47CA,38,118.95,住家用,鋼筋混凝土加強磚造,70年12月10日,二層,一層 二層 騎樓
RPWNMLRJKHPFFDQ57CA,26,199.94,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,一層 二層 騎樓 地下層
RPWNMLRJKHPFFDQ57CA,26,25.39,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPWNMLRJKHPFFDQ57CA,26,31.21,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPVNMLKLKHPFFDQ96CA,40,86.68,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPUNMLKKKHPFFBQ56CA,5,242.59,住家用,鋼筋混凝土造,104年6月1日,四層,一層 二層 三層 四層
RPOOMLPJLHPFFDQ76CA,,171.05,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPQOMLKKKHPFFCQ98CA,38,123.74,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPQNMLKKKHPFFDQ98CA,23,96.56,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,五層
RPQNMLKKKHPFFDQ98CA,23,19.70,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPQNMLKKKHPFFDQ98CA,23,32.68,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPRNMLLKKHPFFDQ56CA,40,108.18,住家用,鋼筋混凝土加強磚造,69年1月14日,二層,一層 二層
RPPNMLSKKHPFFCQ96CA,24,4082.25,見其他登記事項,見其他登記事項,85年3月3日,一層,一層
RPPOMLPJLHPFFDQ86CA,,158.40,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKKHPFFDQ96CA,24,85.92,見其他登記事項,鋼筋混凝土造,84年9月8日,十二層,八層
RPQNMLQKKHPFFDQ96CA,24,21.00,見其他登記事項,鋼筋混凝土造,84年9月8日,十二層,
RPQNMLQKKHPFFDQ96CA,24,17.98,見其他登記事項,鋼筋混凝土造,84年9月8日,十二層,
RPPNMLLKKHPFFEQ09CA,38,113.26,住商用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓
RPUNMLNJLHPFFDQ07CA,25,179.49,住家用,鋼筋混凝土造,84年4月24日,三層,一層 二層 三層
RPTNMLLKKHPFFDQ86DA,14,152.80,住家用,鋼筋混凝土造,94年10月24日,三層,一層 二層 三層
RPVNMLNJLHPFFCQ07CA,37,69.53,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層
RPVNMLTKKHPFFCQ67CA,,218.17,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPWNMLTKKHPFFCQ77CA,,211.20,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPOOMLTKKHPFFCQ07CA,,202.00,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPXNMLTKKHPFFCQ87CA,,185.87,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPPOMLTKKHPFFCQ17CA,,202.00,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPROMLTKKHPFFCQ37CA,,179.63,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPTNMLLKKHPFFCQ66CA,26,155.09,住家用,鋼筋混凝土造,83年6月22日,四層,一層 二層 三層 四層
RPUNMLKLKHPFFCQ76CA,,185.87,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPVNMLKLKHPFFCQ86CA,,179.63,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPTNMLKLKHPFFCQ66CA,,180.08,住家用,鋼筋混凝土造,108年12月4日,四層,一層 二層 三層 四層
RPTNMLSJLHPFFCQ37CA,,249.10,見其他登記事項,鋼筋混凝土造,108年8月15日,三層,一層 二層 三層 見其他登記事項
RPVNMLSJLHPFFCQ57CA,,185.66,見其他登記事項,鋼筋混凝土造,108年8月15日,三層,一層 二層 三層 見其他登記事項
