編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLRJKHPFFAI88CA,37,104.76,住家用,鋼筋混凝土造,72年3月31日,五層,四層
RPPOMLNJKHPFFAI08CA,4,95.04,見其他登記事項,見其他登記事項,105年5月10日,十四層,七層
RPPOMLNJKHPFFAI08CA,4,46.27,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPUNMLRJKHPFFAI88CA,37,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPPOMLNJKHPFFAI08CA,4,26.29,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPPNMLPKKHPFFAI28CA,13,175.05,住家用,鋼筋混凝土造,96年3月13日,三層,一層 二層 三層
RPVOMLNJKHPFFAI68CA,26,109.44,住家用,鋼筋混凝土造,83年4月20日,四層,一層 二層 三層 四層
RPUNMLNKKHPFFAI58CA,12,105.39,見其他登記事項,見其他登記事項,97年2月5日,十一層,三層
RPUNMLNKKHPFFAI58CA,12,22.02,共有部份,見其他登記事項,97年2月5日,十一層,
RPUNMLNKKHPFFAI58CA,12,16.26,共有部份,見其他登記事項,97年2月5日,十一層,
RPUNMLNKKHPFFAI58CA,12,.11,見其他登記事項,見其他登記事項,97年2月5日,十一層,二層
RPUNMLNKKHPFFAI58CA,12,.02,共有部份,見其他登記事項,97年2月5日,十一層,
RPUNMLNKKHPFFAI58CA,12,.34,共有部份,見其他登記事項,97年2月5日,十一層,
RPRNMLNKKHPFFAI28CA,20,78.83,住家用,鋼筋混凝土造,88年7月31日,十四層,三層
RPRNMLNKKHPFFAI28CA,20,8.91,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPRNMLNKKHPFFAI28CA,20,11.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPTNMLNKKHPFFAI48CA,26,78.10,住家用,鋼筋混凝土造,82年10月18日,十四層,六層
RPTNMLNKKHPFFAI48CA,26,24.04,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPSNMLKKKHPFFAI28EA,52,67.24,住家用,木造,57年4月2日,二層,一層 二層
RPRNMLKKKHPFFAI97CA,24,36.89,共有部份,鋼筋混凝土造,84年9月26日,十二層,
RPRNMLKKKHPFFAI97CA,24,161.30,商業用,鋼筋混凝土造,84年9月26日,十二層,一層
RPRNMLKKKHPFFAI97CA,24,18.44,共有部份,鋼筋混凝土造,84年9月26日,十二層,
RPRNMLKKKHPFFAI97CA,24,165.08,住家用,鋼筋混凝土造,84年9月26日,十二層,三層
RPRNMLKKKHPFFAI97CA,24,18.44,共有部份,鋼筋混凝土造,84年9月26日,十二層,
RPRNMLKKKHPFFAI97CA,11,269.96,見其他登記事項,見其他登記事項,97年12月1日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKKKHPFFAI97CA,11,238.79,見其他登記事項,見其他登記事項,97年12月1日,四層,一層 二層 三層 四層
RPRNMLKKKHPFFAI97CA,24,165.08,住家用,鋼筋混凝土造,84年9月26日,十二層,二層
RPSNMLRLKHPFFAI88CA,27,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,六層
RPVNMLRLKHPFFAI56CA,40,57.98,住家用,鋼筋混凝土造,68年12月19日,十層,十層
RPSNMLRLKHPFFAI88CA,27,8.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLRLKHPFFAI88CA,27,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLRLKHPFFAI56CA,40,8.78,共有部份,鋼筋混凝土造,68年12月19日,十層,
RPUNMLOKKHPFFAI68CA,14,168.64,住家用,鋼筋混凝土造,94年10月21日,四層,一層 二層 三層 四層
RPRNMLPJKHPFFAI38CA,27,66.87,住家用,鋼筋混凝土造,82年6月12日,七層,六層
RPRNMLPJKHPFFAI38CA,27,10.44,共有部份,鋼筋混凝土造,82年6月12日,七層,
RPRNMLPJKHPFFAI38CA,27,10.99,共有部份,鋼筋混凝土造,82年6月12日,七層,
RPTOMLLKKHPFFAI38CA,26,113.91,住家用,鋼筋混凝土造,82年7月12日,七層,四層
RPTOMLLKKHPFFAI38CA,26,16.31,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPTOMLLKKHPFFAI38CA,26,19.99,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPSNMLTJKHPFFAI88CA,38,74.98,見其他登記事項,鋼筋混凝土造,71年5月3日,五層,三層
RPSNMLTJKHPFFAI88CA,38,7.65,共有部份,鋼筋混凝土造,71年5月3日,五層,
