編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNKKHPFFEN09CA,24,197.72,住家用,鋼筋混凝土造,84年11月5日,三層,一層 二層 三層 騎樓
RPPNMLPJKHPFFHN76CA,1,160.88,見其他登記事項,鋼筋混凝土造,107年11月21日,四層,一層 二層 三層 四層
RPQNMLKLKHPFFHN56CA,37,82.00,住家用,加強磚造,71年11月26日,二層,一層 二層
RPWNMLSJKHPFFGN67CA,,186.30,住家用,鋼筋混凝土造,108年9月18日,三層,一層 二層 三層 屋頂突出物
RPTNMLLLKHPFFHN96CA,38,97.80,住商用,鋼筋混凝土造,71年2月27日,二層,一層 二層 騎樓
RPSNMLRJKHPFFHN27CA,1,185.96,住家用,鋼筋混凝土造,107年11月30日,四層,一層 二層 三層 四層
RPSNMLOKKHPFFEN76CA,,171.35,住家用,鋼筋混凝土造,108年9月4日,三層,一層 二層 三層 見其他登記事項
RPVNMLRJKHPFFHN57CA,1,211.71,住家用,鋼筋混凝土造,107年7月12日,四層,一層 二層 三層 四層
RPRNMLKKKHPFFHN56CA,1,185.96,住家用,鋼筋混凝土造,107年11月30日,四層,一層 二層 三層 四層
RPQNMLKKKHPFFFN88CA,,204.60,見其他登記事項,鋼筋混凝土造,108年8月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKKHPFFFN98CA,,204.60,見其他登記事項,鋼筋混凝土造,108年8月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKKHPFFGN96CA,39,117.43,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPTNMLLKKHPFFDN09CA,36,76.83,住家用,鋼筋混凝土造,72年12月31日,四層,一層
RPQNMLPJLHPFFHN96CA,,170.72,見其他登記事項,鋼筋混凝土造,108年9月2日,三層,一層 二層 三層 屋頂突出物
RPSNMLMJLHPFFEN56CA,40,109.60,住商用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層 騎樓
RPVNMLKKKHPFFDN56CA,4,171.87,見其他登記事項,鋼筋混凝土造,105年5月17日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKKHPFFDN56CA,4,1.53,見其他登記事項,鋼筋混凝土造,105年5月17日,二層,
RPTNMLMKKHPFFGN86CA,26,141.45,住家用,鋼筋混凝土造,83年1月27日,三層,一層 二層 三層
RPTOMLOJLHPFFBN66CA,1,166.22,見其他登記事項,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層 見其他登記事項
RPXNMLLKKHPFFGN27DA,24,176.14,住家用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層
RPQNMLRJKHPFFCN56CA,25,136.33,住商用,鋼筋混凝土造,83年7月5日,七層,一層 二層 騎樓
RPQNMLRJKHPFFCN56CA,25,27.51,見其他登記事項,鋼筋混凝土造,83年7月5日,七層,
RPQNMLLLKHPFFDN88CA,28,291.31,見其他登記事項,見其他登記事項,80年8月13日,一層,一層
RPTOMLLKKHPFFAN88CA,,283.81,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLLKKHPFFAN98CA,,239.20,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPWOMLLKKHPFFAN56CA,,217.62,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPXOMLLKKHPFFAN66CA,,179.55,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPPPMLLKKHPFFAN58CA,,213.75,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLMKKHPFFAN98CA,23,78.63,住家用,鋼筋混凝土造,85年7月29日,十四層,十二層
RPUNMLMKKHPFFAN98CA,23,12.13,見其他登記事項,鋼筋混凝土造,85年7月29日,十四層,
RPUNMLMKKHPFFAN98CA,23,11.17,見其他登記事項,鋼筋混凝土造,85年7月29日,十四層,
RPOPMLLKKHPFFAN48CA,,184.05,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKKHPFFAN88CA,41,103.16,住家用,鋼筋混凝土造,68年6月4日,四層,四層
RPSPMLLKKHPFFAN88CA,,213.75,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPUPMLLKKHPFFAN09CA,,213.75,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPTPMLLKKHPFFAN98CA,,213.75,見其他登記事項,鋼筋混凝土造,108年9月26日,三層,一層 二層 三層 屋頂突出物
RPTNMLRJKHPFFAN66CA,43,593.84,住家用,鋼筋混凝土造,66年6月2日,四層,一層 二層 三層 四層 地下層
RPTNMLQJKHPFFAN56CA,26,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十層
RPTNMLQJKHPFFAN56CA,26,16.94,見其他登記事項,鋼筋混凝土造,83年6月23日,十三層,
RPXNMLKKKHPFFAN09CA,24,27.46,住家用,鋼筋混凝土造,85年3月21日,十三層,五層
RPQNMLLKKHPFFAN48CA,42,58.06,住家用,加強磚造,67年1月4日,二層,一層 二層
RPOOMLQJLHPFFDN56CA,36,79.78,住家用,鋼筋混凝土造,73年6月13日,五層,四層
RPQNMLMKKHPFFAN58CA,13,212.06,見其他登記事項,鋼筋混凝土造,95年10月5日,五層,一層 二層 三層 四層 五層
RPUNMLRKKHPFFAN86CA,27,113.01,住家用,鋼筋混凝土造,82年1月21日,七層,四層
RPUNMLRKKHPFFAN86CA,27,44.19,見其他登記事項,鋼筋混凝土造,82年1月21日,七層,
RPWNMLQLKHPFFAN07CA,14,235.50,見其他登記事項,鋼筋混凝土造,94年7月20日,四層,一層 二層 三層 四層
RPTNMLKKKHPFFBN78CA,43,73.80,商業用,鋼筋混凝土造,66年6月14日,三層,一層 二層 三層
RPUNMLRJKHPFFAN76CA,45,199.06,住商用,鋼筋混凝土造,63年9月27日,四層,一層 二層 三層 四層 騎樓
RPVNMLOKKHPFFAN66CA,26,98.54,住家用,鋼筋混凝土造,82年8月13日,十二層,十層
RPVNMLOKKHPFFAN66CA,26,21.49,見其他登記事項,鋼筋混凝土造,82年8月13日,十二層,
RPSOMLPKKHPFFAN56CA,29,145.62,住家用,鋼筋混凝土造,79年8月2日,三層,一層 二層 三層
RPTNMLPKKHPFFDN86CA,42,153.69,住家用,鋼筋混凝土加強磚造,67年2月1日,三層,一層 二層 三層
RPWNMLRLKHPFFDN47CA,46,75.22,住商用,鋼筋混凝土加強磚造,63年4月23日,三層,一層 二層 三層
RPOOMLLLKHPFFDN78CA,4,239.45,見其他登記事項,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKLKHPFFFN66CA,94,84.48,住家用,見其他登記事項,15年1月1日,一層,一層
RPQOMLLLKHPFFDN98CA,,213.57,見其他登記事項,鋼筋混凝土造,108年9月2日,四層,一層 二層 三層 四層
RPTNMLTKKHPFFHN67CA,26,49.80,農舍,加強磚造,82年7月10日,二層,一層 二層
RPUNMLLLKHPFFHN07CA,26,157.54,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層
RPPOMLLLKHPFFDN88CA,1,215.67,見其他登記事項,鋼筋混凝土造,108年4月29日,四層,一層 二層 三層 四層
RPQNMLTKKHPFFDN96CA,1,94.59,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十一層
RPQNMLTKKHPFFDN96CA,1,51.64,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLTKKHPFFDN96CA,1,22.95,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLQJLHPFFHN07CA,1,147.86,住家用,鋼筋混凝土造,107年7月3日,三層,一層 二層 三層 屋頂突出物
RPWNMLLLKHPFFHN27CA,26,163.63,住家用,鋼筋混凝土造,82年4月8日,四層,一層 二層 三層 四層
RPPNMLRLKHPFFHN17CA,,128.02,見其他登記事項,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLOKKHPFFDN96CA,5,284.34,見其他登記事項,鋼筋混凝土造,104年5月11日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLRKKHPFFEN96CA,,171.43,住家用,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKKHPFFHN56CA,3,160.29,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLNKKHPFFDN88CA,10,162.75,見其他登記事項,鋼筋混凝土造,99年5月26日,三層,一層 二層 三層 地下一層
RPVNMLMKKHPFFFN96CA,1,387.27,見其他登記事項,鋼筋混凝土造,108年2月27日,四層,一層 二層 三層 四層
RPWOMLMKKHPFFCN86CA,1,179.64,見其他登記事項,鋼筋混凝土造,108年4月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKKHPFFBN76CA,25,271.00,農舍,加強磚造,84年4月23日,二層,一層 二層
RPPOMLLKKHPFFAN48CA,31,149.81,住家用,鋼筋混凝土造,78年6月1日,三層,一層 二層 三層
SPPOMLLKKHPFFAN58CA,46,169.27,住商用,鋼筋混凝土加強磚造,62年12月20日,三層,一層 二層 三層 騎樓
RPUNMLNKKHPFFBN56CA,34,182.99,住工用,鋼筋混凝土加強磚造,75年5月26日,二層,一層 二層
RPQNMLNKKHPFFBN78CA,,185.60,見其他登記事項,鋼筋混凝土造,108年10月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKKHPFFBN98CA,,185.60,見其他登記事項,鋼筋混凝土造,108年10月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKKHPFFBN88CA,,181.22,見其他登記事項,鋼筋混凝土造,108年10月7日,三層,一層 二層 三層 見其他登記事項
