鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物),新竹市新竹市西濱路一段181~210號,89.79,住,,,1081223,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,224.41,4,2,3,有,有,10700000,47681,,0.0,0,,RPPRMLPJKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路1~30號,28.44,住,,,1090105,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,219.64999999999998,2,2,2,有,有,20300000,92420,坡道平面,59.98,0,,RPRPMLOJKHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路92巷1~30號,24.12,住,,,1081220,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080930,100.41,2,2,2,有,有,8600000,85649,一樓平面,0.0,0,,RPQPMLQJKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段218巷1~30號,53.93,住,,,1090114,土地2建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030510,248.89,3,2,2,有,有,17000000,68303,坡道平面,59.64,0,,RPPOMLRJKHPFFAO09CA
新竹市,土地,東橋段1021~1050地號,180.75,其他,,,1070313,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12454000,68902,,0.0,0,,RPRQMLKKKHPFFAO88CA
新竹市,土地,東橋段1021~1050地號,180.75,其他,,,1070313,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12454000,68902,,0.0,0,,RPSQMLKKKHPFFAO98CA
新竹市,土地,介壽段91~120地號,57.5,其他,,,1081110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3803000,66139,,0.0,0,,RPTQMLKKKHPFFAO09CA
新竹市,土地,介壽段91~120地號,30.02,其他,,,1081110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2393000,79714,,0.0,0,,RPUQMLKKKHPFFAO56CA
新竹市,土地,東橋段1021~1050地號,120.62,住,,,1070302,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4335000,35939,,0.0,0,,RPVQMLKKKHPFFAO66CA
