鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路201巷1~30號,9.99,其他,,,1090108,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911230,79.63,2,2,1,有,有,有,13500,170,坡道平面,30.52,0,,RPSOMLQJKHPFFBH98DC
中壢區,建物,桃園市中壢區文智路151~180號,86.35,住,,,1090205,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950612,250.12,5,3,5,有,無,無,32000,128,,0.0,0,,RPUOMLQJKHPFFBH56DC
八德區,房地(土地+建物),桃園市八德區介壽路二段1171~1200號,55.64,,鄉村區,乙種建築用地,1090205,土地2建物1車位0,全,3,透天厝,見其他登記事項,加強磚造,0680315,149.94,0,0,0,無,無,無,16000,107,,0.0,0,"有民情風俗因素之交易。;頂樓四樓加蓋鐵皮屋,約50平方公尺",RPTNMLQJKHPFFFH66CC
八德區,房地(土地+建物),桃園市八德區介壽路一段1021~1050號,24.6,商,,,1090205,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0811223,294.8,0,0,0,無,無,無,30000,102,,0.0,0,,RPWNMLQJKHPFFFH96CC
大園區,房地(土地+建物)+車位,桃園市大園區中正東路三段336巷61~90號,21.82,,特定農業區,甲種建築用地,1090120,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080307,109.68,2,1,1,有,有,有,12400,113,坡道平面,0.0,0,本案租金不含管理費1588元、停車費用2500元,RPTOMLRJKHPFFEH76CC
中壢區,建物,桃園市中壢區環北路331~360號,0.0,住,,,1090112,土地0建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,150.18,3,2,2,有,有,有,35000,233,坡道平面,28.51,0,,RPTSMLRJKHPFFBH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段1~30號,18.36,住,,,1090115,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,115.67,2,1,1,有,有,有,18000,156,坡道平面,29.24,0,,RPSSMLRJKHPFFBH86DC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路241~270號,18.62,住,,,1090118,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,39.01,2,1,1,有,有,有,21700,556,坡道平面,35.61,0,,RPUSMLRJKHPFFBH07DC
八德區,房地(土地+建物),桃園市八德區陸光街66巷1~30號,26.14,住,,,1090206,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,140.78,3,2,2,有,有,有,12000,85,,0.0,0,,RPQNMLRJKHPFFFH56DC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路301~330號,48.04,住,,,1090209,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,261.03,3,2,2,有,有,無,18000,69,坡道平面,71.74,0,急買急賣。;,RPUOMLKKKHPFFFH09DC
桃園區,房地(土地+建物),桃園市桃園區文中路47巷1~30號,14.13,住,,,1090114,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921031,176.36,2,2,1,有,有,有,14000,79,,0.0,0,,RPQOMLKKKHPFFAH28EC
桃園區,房地(土地+建物),桃園市桃園區龍泉二街31~60號,10.39,商,,,1080310,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,123.74,2,2,1,有,有,無,12600,102,,0.0,0,,RPROMLKKKHPFFAH38EC
桃園區,房地(土地+建物)+車位,桃園市桃園區國豐三街91~120號,10.2,商,,,1090117,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,102.1,2,1,1,有,有,有,18000,176,坡道平面,13.55,0,,RPUOMLKKKHPFFAH68EC
桃園區,房地(土地+建物),桃園市桃園區復興路91~120號,4.73,商,,,1081214,土地1建物1車位0,十六層,21,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0860322,50.370000000000005,1,1,1,有,有,有,9500,189,,0.0,0,,RPVOMLKKKHPFFAH78EC
桃園區,房地(土地+建物),桃園市桃園區大同路1~30號,3.46,商,,,1081224,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880311,37.58,3,0,0,無,有,有,9000,239,,0.0,0,,RPWOMLKKKHPFFAH88EC
桃園區,房地(土地+建物),桃園市桃園區中正路1081~1110號,33.57,商,,,1081224,土地1建物1車位0,十九層,32,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011102,233.57,0,0,0,無,有,有,100000,428,,0.0,0,,RPRPMLKKKHPFFAH48EC
桃園區,建物,桃園市桃園區國強十一街61~90號,0.0,住,,,1090104,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900509,97.13,3,2,2,有,無,有,13000,134,,0.0,0,租金包含管理費,RPPQMLKKKHPFFAH38EC
龜山區,房地(土地+建物),桃園市龜山區頂湖五街12巷1~30號,1090.56,工,,,1081210,土地4建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,1070717,1477.44,0,0,0,無,無,無,495000,,,0.0,0,,RPUOMLKKKHPFFHH76EC
龜山區,建物,桃園市龜山區文化七路181巷1~30號,0.0,住,,,1090118,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951226,56.980000000000004,2,2,2,有,有,有,20000,351,,0.0,0,有民情風俗因素之交易。;租金含管理費,RPSNMLKKKHPFFHH88CC
龜山區,建物,桃園市龜山區復興二路9巷7弄1~30號,0.0,住,,,1090118,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950510,163.85000000000002,3,2,2,有,無,有,22000,134,坡道平面,34.58,0,租金含管理費,RPQPMLKKKHPFFHH88CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街61~90號,17.13,住,,,1090209,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,127.83,2,2,1,有,無,無,16000,125,坡道平面,30.76,0,,RPPQMLKKKHPFFBH28CC
桃園區,房地(土地+建物),桃園市桃園區愛二街31~60號,0.0,住,,,1090206,土地1建物1車位0,一層,3,套房(1房1廳1衛),見其他登記事項,加強磚造,0641231,31.68,1,1,1,有,無,有,9000,284,,0.0,0,,RPTNMLKKKHPFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段152巷1~30號,11.54,住,,,1081225,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830302,99.53999999999999,2,1,1,有,有,有,17000,171,,0.0,0,,RPQOMLKKKHPFFAH08CC
桃園區,房地(土地+建物),桃園市桃園區愛一街31~60號,82.0,住,,,1081229,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0700212,81.86,0,0,0,無,無,有,13000,159,,0.0,0,,RPSOMLKKKHPFFAH28CC
桃園區,建物,桃園市桃園區大興西路二段69巷61~90號,0.0,住,,,1090117,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,131.07,2,2,1,有,有,有,22000,168,坡道平面,32.44,0,租金含管理費。,RPPQMLKKKHPFFAH18CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1081~1110號,28.0,商,,,1081201,土地1建物1車位2,九層,32,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,350.53,0,0,0,無,有,無,110000,314,坡道平面,47.54,0,,RPSQMLKKKHPFFAH48CC
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段3巷31~60號,49.44,住,,,1090108,土地5建物1車位1,九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,202.0,2,2,2,有,有,有,22000,109,坡道平面,35.92,0,,RPRNMLKKKHPFFCH28CC
新屋區,土地,清華段541~570地號,5623.0,,特定農業區,農牧用地,1090120,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,7,,0.0,0,,RPOPMLKKKHPFFDH28CC
八德區,建物,桃園市八德區介壽路二段1233巷48弄17衖1~30號,0.0,,特定專用區,特定目的事業用地,1090118,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810817,119.39,3,2,2,有,無,有,15000,126,,0.0,0,租金含管理費,RPUNMLKKKHPFFFH88CC
