編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQJKHPFFET57CA,24,208.08,見其他登記事項,鋼筋混凝土造,85年4月1日,四層,一層 二層 三層 四層 騎樓
RPUNMLRLKHPFFAT67DA,39,130.20,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPRNMLQJKHPFFCT17CA,,88.92,見其他登記事項,見其他登記事項,108年9月30日,五層,四層
RPRNMLQJKHPFFCT17CA,,40.87,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPWNMLTKKHPFFBT97CA,20,167.73,住家用,鋼筋混凝土造,88年7月6日,三層,一層 二層 三層
RPPNMLQJKHPFFCT96CA,,84.37,見其他登記事項,見其他登記事項,108年9月30日,五層,四層
RPPNMLQJKHPFFCT96CA,,39.75,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPSNMLPJKHPFFCT17CA,25,171.28,住商用,鋼筋混凝土造,84年5月12日,三層,一層 二層 三層
RPUNMLPJKHPFFCT37CA,27,165.68,住家用,鋼筋混凝土造,82年3月18日,三層,一層 二層 三層
RPSNMLQJKHPFFCT27CA,,84.37,見其他登記事項,見其他登記事項,108年9月30日,五層,三層
RPSNMLQJKHPFFCT27CA,,39.75,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPQNMLLJLHPFFCT66CA,1,167.76,見其他登記事項,見其他登記事項,108年1月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLQJKHPFFBT27CA,1,214.39,見其他登記事項,見其他登記事項,107年10月31日,三層,見其他登記事項
RPPPMLKKKHPFFAT09CA,25,184.85,住家用,鋼筋混凝土造,84年3月8日,四層,一層 二層 三層 四層
RPVOMLQJKHPFFAT47CA,39,144.00,住商用,鋼筋混凝土造,69年9月26日,三層,一層 二層 三層 騎樓
RPOOMLQJKHPFFAT76CA,25,114.73,住家用,鋼筋混凝土造,83年11月29日,七層,二層
RPOOMLQJKHPFFAT76CA,25,114.23,見其他登記事項,鋼筋混凝土造,83年11月29日,七層,
RPRNMLPJKHPFFAT86CA,26,182.40,住商用,鋼筋混凝土造,82年8月3日,四層,一層 二層 三層 四層 騎樓
RPRPMLPJKHPFFAT07CA,25,69.49,住家用,鋼筋混凝土造,84年1月25日,四層,三層
RPRPMLPJKHPFFAT07CA,25,15.63,見其他登記事項,鋼筋混凝土造,84年1月25日,四層,
RPUOMLPJKHPFFAT27CA,44,219.42,住商用,鋼筋混凝土加強磚造,65年3月23日,二層,一層 二層 騎樓
RPSPMLPJKHPFFAT17CA,25,171.25,住家用,鋼筋混凝土造,83年9月3日,三層,一層 二層 三層
RPUPMLPJKHPFFAT37CA,,45.73,見其他登記事項,鋼筋混凝土造,,五層,
RPUPMLPJKHPFFAT37CA,,90.42,見其他登記事項,鋼筋混凝土造,108年11月13日,五層,五層
RPQNMLPJKHPFFDT07CA,44,56.16,住家用,加強磚造,65年6月29日,二層,一層 二層
RPQNMLQJKHPFFAT86CA,12,182.08,見其他登記事項,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
SPUPMLPJKHPFFAT47CA,,55.58,見其他登記事項,鋼筋混凝土造,108年11月13日,五層,五層
SPUPMLPJKHPFFAT47CA,,18.28,見其他登記事項,鋼筋混凝土造,,五層,
RPPNMLQJKHPFFAT76CA,,90.42,見其他登記事項,鋼筋混凝土造,108年11月13日,五層,二層
RPPNMLQJKHPFFAT76CA,,45.73,見其他登記事項,鋼筋混凝土造,,五層,
RPRNMLPKKHPFFDT27CA,26,425.37,見其他登記事項,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 騎樓
RPPPMLQJKHPFFAT96CA,24,69.87,住家用,鋼筋混凝土造,84年11月25日,十二層,九層
RPPPMLQJKHPFFAT96CA,24,20.98,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPRPMLQJKHPFFAT17CA,39,234.86,住家用,見其他登記事項,69年9月12日,三層,一層 二層 三層
RPQNMLRJKHPFFAT96CA,33,105.11,住家用,加強磚造,76年4月14日,二層,一層 二層
RPPNMLRJKHPFFAT86CA,18,146.48,見其他登記事項,鋼筋混凝土造,91年3月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJKHPFFAT07CA,27,86.23,住家用,鋼筋混凝土造,82年3月8日,七層,六層
RPRNMLRJKHPFFAT07CA,27,28.84,共有部份,鋼筋混凝土造,82年3月8日,七層,
RPXNMLQJKHPFFCT77CA,1,207.38,見其他登記事項,見其他登記事項,108年2月19日,三層,一層 二層 三層
RPQNMLPJKHPFFCT96CA,31,117.51,住家用,鋼筋混凝土造,78年6月30日,二層,一層 二層 屋頂突出物
RPVNMLKKKHPFFAT86CA,26,153.44,住商用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層 騎樓
RPRNMLLJLHPFFCT76CA,25,61.93,住家用,鋼筋混凝土造,84年1月20日,八層,六層
RPRNMLLJLHPFFCT76CA,25,19.26,見其他登記事項,鋼筋混凝土造,84年1月20日,八層,
RPPNMLQJKHPFFDT07CA,,14.78,住家用,磚造,,一層,一層
RPRNMLOKKHPFFCT07CA,33,198.42,住家用,鋼筋混凝土造,76年6月5日,四層,一層 二層 三層 四層 騎樓
RPRNMLKLKHPFFCT76CA,,200.17,見其他登記事項,見其他登記事項,108年8月2日,三層,一層 二層 三層
RPPNMLRJKHPFFFT37CA,27,138.59,住家用,鋼筋混凝土造,82年4月24日,三層,一層 二層 三層
RPVNMLPJLHPFFCT57CA,39,79.20,住家用,加強磚造,69年8月31日,二層,一層 二層 騎樓
RPRNMLSKKHPFFCT47CA,25,88.79,住家用,鋼筋混凝土造,84年1月19日,十二層,十一層 電梯樓梯間
RPRNMLSKKHPFFCT47CA,25,13.01,見其他登記事項,鋼筋混凝土造,84年1月19日,十二層,
RPTNMLNJLHPFFDT27CA,5,107.17,見其他登記事項,見其他登記事項,103年10月15日,十四層,七層
RPTNMLNJLHPFFDT27CA,5,63.61,見其他登記事項,見其他登記事項,103年10月15日,十四層,
RPQNMLNLKHPFFET17CA,39,99.76,住商用,鋼筋混凝土加強磚造,70年4月28日,二層,一層 二層 騎樓
RPQOMLMKKHPFFDT96CA,,309.90,住家用,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
RPROMLOKKHPFFDT27CA,1,442.41,見其他登記事項,見其他登記事項,108年5月3日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPROMLMKKHPFFDT07CA,,213.25,住家用,見其他登記事項,108年8月12日,三層,一層 二層 三層 屋頂突出物
RPTOMLMKKHPFFDT27CA,,204.15,住家用,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
RPUOMLMKKHPFFDT37CA,,213.16,住家用,見其他登記事項,108年8月12日,三層,一層 二層 三層 屋頂突出物
RPRNMLKLKHPFFDT86CA,43,33.81,見其他登記事項,加強磚造,65年4月28日,二層,一層 二層 騎樓
RPQNMLPJLHPFFCT07CA,1,81.97,見其他登記事項,見其他登記事項,108年1月31日,五層,二層
RPQNMLPJLHPFFCT07CA,1,39.00,見其他登記事項,見其他登記事項,108年1月31日,五層,
RPPNMLPJLHPFFCT96CA,1,81.97,見其他登記事項,見其他登記事項,108年1月31日,五層,三層
RPPNMLPJLHPFFCT96CA,1,39.00,見其他登記事項,見其他登記事項,108年1月31日,五層,
RPQNMLRJKHPFFDT27CA,39,91.36,住家用,鋼筋混凝土造,69年8月27日,三層,一層 二層 三層
RPTNMLLKKHPFFBT86CA,26,151.59,住商用,鋼筋混凝土造,83年3月5日,三層,一層 二層 三層
RPSNMLMKKHPFFCT96CA,,200.39,見其他登記事項,見其他登記事項,108年9月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKKHPFFCT76CA,39,152.22,住商用,加強磚造,69年8月26日,二層,一層 二層 騎樓
RPRNMLPLKHPFFAT07CA,,161.37,見其他登記事項,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層
RPSOMLMJLHPFFAT86CA,39,45.36,見其他登記事項,鋼筋混凝土造,70年4月20日,五層,四層
RPXNMLKKKHPFFAT07CA,,129.12,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLLKKHPFFAT76CA,27,133.69,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層
RPTOMLLKKHPFFAT86CA,44,79.56,住家用,鋼筋混凝土加強磚造,65年7月2日,二層,一層 二層
RPUNMLKKKHPFFAT76CA,50,67.32,住家用,鋼筋混凝土加強磚造,59年6月15日,二層,一層 二層
RPXOMLRKKHPFFAT87CA,35,88.77,見其他登記事項,鋼筋混凝土造,73年11月24日,五層,一層
RPXOMLRKKHPFFAT87CA,35,17.22,共有部份,鋼筋混凝土造,73年11月24日,五層,
RPWPMLKKKHPFFAT17CA,37,81.38,住家用,鋼筋混凝土造,71年10月24日,五層,三層
RPWPMLKKKHPFFAT17CA,37,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPQQMLKKKHPFFAT66CA,,236.13,住家用,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKKHPFFAT98CA,26,94.06,住家用,鋼筋混凝土造,82年12月4日,十五層,六層
RPQNMLKKKHPFFAT98CA,26,30.84,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPVNMLRJKHPFFAT47CA,24,21.81,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,三層
RPVNMLRJKHPFFAT47CA,24,15.54,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,
RPRQMLKKKHPFFAT76CA,1,221.17,住家用,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJKHPFFAT17CA,33,102.90,住家用,加強磚造,76年1月12日,二層,一層 二層
RPOOMLSKKHPFFAT07CA,20,98.05,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPOOMLSKKHPFFAT07CA,20,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLSKKHPFFAT47CA,25,23.65,見其他登記事項,鋼筋混凝土造,84年1月4日,五層,
RPTNMLSKKHPFFAT47CA,25,49.20,住家用,鋼筋混凝土造,84年1月4日,五層,四層
RPTNMLMLKHPFFAT96CA,9,315.76,住家用,見其他登記事項,100年5月30日,三層,一層 二層 三層 地下一層 見其他登記事項
RPTNMLMLKHPFFAT96CA,9,315.76,住家用,見其他登記事項,100年5月30日,三層,一層 二層 三層 地下一層 見其他登記事項
RPQNMLLKKHPFFBT56CA,24,159.82,住家用,鋼筋混凝土造,84年12月23日,三層,一層 二層 三層
RPRNMLMKKHPFFAT66CA,,208.13,住家用,鋼筋混凝土造,108年9月18日,三層,一層 二層 三層
RPUNMLKKKHPFFCT96CA,25,155.37,住家用,鋼筋混凝土造,83年12月14日,三層,一層 二層 三層
RPRNMLMKKHPFFCT86CA,38,114.14,住家用,鋼筋混凝土造,71年2月27日,二層,一層 二層
RPROMLOKKHPFFAT96CA,20,24.01,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLLKKHPFFCT66CA,28,203.18,住商用,鋼筋混凝土造,81年6月8日,四層,一層 二層 三層 四層 騎樓
RPWNMLNKKHPFFCT47CA,1,162.84,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLQLKHPFFAT57CA,22,141.09,住家用,鋼筋混凝土造,87年3月12日,三層,一層 二層 三層
RPVNMLPKKHPFFCT57CA,27,372.88,住商用,鋼筋混凝土造,81年12月31日,四層,一層 二層 三層 四層
RPTNMLMKKHPFFAT86CA,,208.13,住家用,鋼筋混凝土造,108年9月18日,三層,一層 二層 三層
RPXNMLMKKHPFFAT27CA,34,82.44,住家用,見其他登記事項,75年5月8日,一層,一層 騎樓
RPVOMLMKKHPFFAT17CA,35,103.15,住家用,鋼筋混凝土造,74年5月27日,三層,一層 二層 三層
RPUNMLNKKHPFFAT17DA,26,25.80,住家用,鋼筋混凝土造,82年11月20日,七層,七層
RPUNMLNKKHPFFAT17DA,26,10.13,見其他登記事項,鋼筋混凝土造,82年11月20日,七層,
RPUNMLNJLHPFFAT07CA,28,84.36,見其他登記事項,鋼筋混凝土造,81年6月30日,六層,四層
RPUNMLNJLHPFFAT07CA,28,22.27,見其他登記事項,鋼筋混凝土造,81年6月30日,六層,
RPPNMLMKKHPFFET86CA,23,15.93,共用部份,鋼筋混凝土造,84年11月17日,十二層,
RPPNMLMKKHPFFET86CA,23,21.45,住家用,鋼筋混凝土造,84年11月17日,十二層,十二層
RPQNMLLKKHPFFET86CA,38,69.12,見其他登記事項,加強磚造,70年12月10日,二層,一層 二層
RPPOMLRKKHPFFDT37CA,23,74.33,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,一層
RPPOMLRKKHPFFDT37CA,23,20.98,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPPOMLRKKHPFFDT37CA,23,9.43,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPXNMLLKKHPFFCT37CA,1,179.44,見其他登記事項,見其他登記事項,108年5月10日,三層,一層 二層 三層
RPXNMLPLKHPFFCT87CA,41,85.13,住商用,加強磚造,67年12月26日,二層,一層 二層
RPXNMLPKKHPFFAT57CA,25,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層
RPROMLMKKHPFFCT96CA,26,158.46,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層
RPPNMLRKKHPFFAT96CA,42,133.19,住商用,加強磚造,67年1月30日,二層,一層 二層 騎樓 夾層
RPUOMLSKKHPFFAT67CA,32,118.92,住家用,加強磚造,76年7月2日,二層,一層 二層
RPSNMLMKKHPFFAT76CA,41,166.98,住商用,加強磚造,68年4月26日,二層,一層 二層 騎樓
RPWNMLMJLHPFFCT37CA,,224.23,見其他登記事項,見其他登記事項,108年11月1日,三層,一層 二層 三層 見其他登記事項
RPVNMLTJLHPFFDT08CA,,216.87,住家用,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
RPQNMLNKKHPFFAT66CA,36,87.38,住家用,加強磚造,72年9月29日,二層,一層 二層
RPXPMLNKKHPFFAT57CA,32,109.35,住家用,加強磚造,76年12月28日,二層,一層 二層
RPWNMLTJLHPFFDT18CA,,229.78,住家用,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
RPPNMLLJLHPFFAT98CA,,210.22,住家用,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層
RPWNMLSKKHPFFAT77CA,1,163.28,住家用,鋼筋混凝土造,108年6月14日,三層,一層 二層 三層
RPVNMLLKKHPFFAT96CA,32,109.57,住家用,加強磚造,76年7月20日,二層,一層 二層
RPSNMLLKKHPFFAT66CA,36,115.48,住家用,鋼筋混凝土造,72年11月9日,二層,一層 二層
