鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十二街241~270號,33.63,住,,,1081204,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020208,234.83,4,2,2,有,有,17300000,73670,坡道平面,67.38,0,,RPRNMLOJKHPFFBJ48CA
竹北市,土地,三崁店段水坑口小段121~150地號,1873.0,,特定農業區,農牧用地,1081124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49290000,26316,,0.0,0,,RPWNMLOJKHPFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市四維街91~120號,15.29,住,,,1081222,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880723,122.69999999999999,3,2,2,有,有,6980000,56887,坡道機械,0.0,0,,RPTOMLOJKHPFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路61~90號,13.23,住,,,1081205,土地1建物2車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,154.99,2,2,2,有,有,10100000,65170,坡道平面,0.0,0,,RPPPMLOJKHPFFBJ48CA
竹北市,土地,省道段211~240地號,194.27,其他,,,1081220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2193946,11293,,0.0,0,包含公共設施保留地之交易。;,RPRPMLOJKHPFFBJ68CA
竹北市,土地,東海窟段旱坑子小段91~120地號,2574.0,,特定農業區,農牧用地,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68519000,26620,,0.0,0,,RPWNMLPJKHPFFBJ09CA
竹北市,土地,三崁店段水坑口小段1~30地號,444.0,,特定農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11550000,26014,,0.0,0,,RPXNMLPJKHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路151~180號,48.86,商,,,1081214,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,459.25,4,2,4,有,有,35550000,80032,坡道平面,47.54,2600000,,RPROMLQJKHPFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段361~390號,46.79,住,,,1081222,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,299.46,4,2,2,有,有,19500000,65117,坡道平面,63.12,0,,RPWOMLQJKHPFFBJ66CA
